"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00126401","1992-07","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","14",",0","11",",0","3",",0","0",",0","0",",0","","","4","","0",",,0,31,+","0",",,0,31,+","49.0",",,0,15,","204.7",",,,0","0",",,,0"
"USC00126401","1992-08","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","7",",0","4",",0","0",",0","0",",0","0",",0","5","","1","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,27,","58.2",",,,0","0",",,,0"
"USC00126401","1992-09","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","6","1,0","6","1,0","1","1,0","0",",0","0",",0","1","","2","","0",",,0,30,+","0",",,0,30,+","93.0","1,,0,10,","126.0","1,,,0","0",",,,0"
"USC00126401","1992-10","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,16,","23.7",",,,0","0",",,,0"
"USC00126401","1992-11","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,09,+","56.9",",,0,02,","145.7",",,,0","0",",T,,0"
"USC00126401","1993-08","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","60.5",",,0,30,+","223.9",",,,0","0",",,,0"
"USC00126401","1993-09","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","11",",0","9",",0","3",",0","0",",0","0",",0","","","3","","0",",,0,30,+","0",",,0,30,+","66.0",",,0,03,","231.7",",,,0","0",",,,0"
"USC00126401","1993-10","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","","","","","","","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00126401","1993-11","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,18,","69.9",",,,0","0",",,,0"
"USC00126401","1993-12","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","3","1,0","3","1,0","0","1,0","1",",0","1",",0","","","","","51",",,0,23,","33",",,0,23,","12.7","1,,0,02,","25.7","1,,,0","33",",,,0"
"USC00126401","1994-01","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","6",",0","3",",0","0",",0","","","5","1,0","","","","","","","107","1,,0,17,","20.1",",,0,27,","34.1",",,,0","298","1,,,0"
"USC00126401","1994-02","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","3",",0","3",",0","0",",0","3","4,0","2","1,0","","","","","178","4,,0,25,","102","1,,0,23,","8.9",",,0,23,","24.4",",,,0","178","1,,,0"
"USC00126401","1994-03","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","4",",0","4",",0","0",",0","","","0",",0","","","","","","","0",",,0,31,+","14.0",",,0,07,","36.3",",,,0","0",",,,0"
"USC00126401","1994-04","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","5",",0","5",",0","2",",0","","","0",",0","","","","","","","0",",,0,30,+","43.9",",,0,12,","103.4",",,,0","0",",,,0"
"USC00126401","1994-05","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","","","","","","","0","1,0","0",",0","","","","","0","1,,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00126401","1994-06","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","9",",0","9",",0","3",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","58.4",",,0,13,","164.5",",,,0","0",",,,0"
"USC00126401","1994-07","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","51.1",",,0,20,","107.7",",,,0","0",",,,0"
"USC00126401","1994-08","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,10,","95.3",",,,0","0",",,,0"
"USC00126401","1994-09","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,09,","79.8",",,,0","0",",,,0"
"USC00126401","1994-10","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,09,","20.1",",,,0","0",",,,0"
"USC00126401","1994-11","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","51.6",",,0,01,","138.9",",,,0","0",",,,0"
"USC00126401","1994-12","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","","","","","","","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00126401","1995-02","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","5","2,0","5","2,0","0","2,0","1","4,0","2","1,0","","","","","76","4,,0,10,","76","1,,0,10,+","10.2","2,,0,27,+","35.6",",a,,0","152","1,,,0"
"USC00126401","1997-02","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","7",",0","7",",0","2",",0","8","4,0","3",",0","","","","","127","4,,0,17,","127",",,0,16,","58.4",",,0,21,","134.1",",,,0","177",",,,0"
"USC00126401","1997-03","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",T,0,15,","0",",T,0,15,","31.0",",,0,29,","77.2",",,,0","0",",T,,0"
"USC00126401","1997-04","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","8",",0","4",",0","0",",0","0","3,0","1",",0","","","","","0","3,,0,30,+","89",",,0,11,","14.0",",,0,05,","34.5",",,,0","89",",,,0"
"USC00126401","1997-05","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,25,","114.0",",,,0","0",",,,0"
"USC00126401","1997-06","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,07,","122.3",",,,0","0",",,,0"
"USC00126401","1997-07","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","6","1,0","6","1,0","2","1,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","78.7","1,,0,22,","152.9","1,,,0","0",",,,0"
"USC00126401","1997-08","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,17,","112.7",",,,0","0",",,,0"
"USC00126401","1997-09","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,20,","70.4",",,,0","0",",,,0"
"USC00126401","1997-10","41.1734","-86.7571","213.4","NORTH JUDSON 3 S, IN US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,27,","52.7",",,,0","0",",,,0"
