"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00358647","1941-01","45.95","-117.533333","492.6","TROY EDEN, OR US","0.0","6","0.0","4,6","12",",6","6",",6","0",",6","28","3,6","7",",6","0","1,6","29","1,6","4","3,6","0","3,6","0","3,6","","","-12.2","1,6,02,+","254","3,,6,17,","102",",,6,17,","17.3",",,6,17,","8.9","3,6,11,","","","490.5","3,6","56.6",",,,6","433",",,,6","-0.05","4,6","4.23","3,,,6","-4.33","1,,,6"
"USC00358647","1941-02","45.95","-117.533333","492.6","TROY EDEN, OR US","0.0","6","0.0","1,6","9",",6","8",",6","0",",6","28",",6","1",",6","0","1,6","27","1,6","0",",6","0",",6","0",",6","","","-7.2","1,6,16,+","178",",,6,05,+","25",",,6,01,","7.9",",,6,10,","11.7",",6,27,+","","","456.5",",6","38.8",",,,6","38",",,,6","1.37","1,6","6.33",",,,6","-3.60","1,,,6"
"USC00358647","1941-03","45.95","-117.533333","492.6","TROY EDEN, OR US","0.0","6","0.0","2,6","7",",6","0",",6","0",",6","","","0",",6","0",",6","26",",6","0","2,6","0","2,6","0","2,6","","","-8.3",",6,13,","","","0",",,6,31,+","2.0",",,6,30,+","19.4","2,6,17,","","","407.5","2,6","9.6",",,,6","0",",,,6","4.32","2,6","10.79","2,,,6","-2.15",",,,6"
"USC00358647","1941-04","45.95","-117.533333","492.6","TROY EDEN, OR US","0.0","6","0.0",",6","10",",6","5",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","2",",6","0",",6","","","-4.4",",6,18,","","","0",",,6,30,+","10.2",",,6,02,","23.3",",6,30,+","","","333.0",",6","36.2",",,,6","0",",,,6","7.23",",6","13.70",",,,6","0.76",",,,6"
"USC00358647","1941-05","45.95","-117.533333","492.6","TROY EDEN, OR US","0.6","6","0.6","2,6","17",",6","12",",6","1",",6","","","0",",6","0","2,6","1","2,6","0",",6","8",",6","0",",6","","","0.0","2,6,15,","","","0",",T,6,18,+","25.9",",,6,17,","29.4",",6,23,","","","234.4",",6","93.6",",,,6","0",",T,,6","10.24","2,6","16.31",",,,6","4.16","2,,,6"
"USC00358647","1941-06","45.95","-117.533333","492.6","TROY EDEN, OR US","5.9","6","5.3",",6","16",",6","14",",6","0",",6","","","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","1.7",",6,20,","","","","","17.0",",,6,07,","30.0",",6,12,","","","161.7",",6","100.3",",,,6","","","13.12",",6","19.27",",,,6","6.97",",,,6"
"USC00358647","1941-07","45.95","-117.533333","492.6","TROY EDEN, OR US","","","","","4",",6","2",",6","0",",6","","","0",",6","","","","","0","3,6","28","3,6","4","3,6","","","","","","","0",",,6,31,+","20.3",",,6,28,","35.6","3,6,16,","","","","","27.7",",,,6","0",",,,6","","","28.03","3,,,6","",""
"USC00358647","1941-08","45.95","-117.533333","492.6","TROY EDEN, OR US","","","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","8.4",",,6,11,","","","","","","","39.1",",,,6","","","","","","","",""
"USC00358647","1941-09","45.95","-117.533333","492.6","TROY EDEN, OR US","","","0.0","3,6","16",",6","8",",6","0",",6","","","0",",6","0","2,6","3","2,6","0","3,6","4","3,6","0","3,6","","","-1.1","2,6,28,+","","","0",",,6,30,+","9.9",",,6,02,","23.9","3,6,25,","","","216.4","3,6","59.4",",,,6","0",",,,6","10.25","3,6","16.48","3,,,6","4.03","2,,,6"
"USC00358647","1941-10","45.95","-117.533333","492.6","TROY EDEN, OR US","","","0.0","1,6","10",",6","5",",6","0",",6","","","0",",6","0","1,6","9","1,6","0",",6","0",",6","0",",6","","","-3.9","1,6,30,","","","0",",,6,31,+","8.4",",,6,28,","20.0",",6,24,","","","331.4",",6","35.2",",,,6","0",",,,6","7.27","1,6","12.92",",,,6","1.63","1,,,6"
"USC00358647","1941-11","45.95","-117.533333","492.6","TROY EDEN, OR US","","","0.0","1,6","10",",6","4",",6","0",",6","","","0",",6","0","1,6","18","1,6","0",",6","0",",6","0",",6","","","-11.7","1,6,22,","","","13",",,6,18,+","21.3",",,6,15,","15.6",",6,11,","","","439.8",",6","66.5",",,,6","26",",,,6","3.17","1,6","8.14",",,,6","-1.80","1,,,6"
"USC00358647","1941-12","45.95","-117.533333","492.6","TROY EDEN, OR US","","","0.0",",6","15",",6","12",",6","1",",6","28","3,6","6",",6","1",",6","29",",6","8",",6","0",",6","0",",6","","","-17.8",",6,31,","305","3,,6,17,","203",",,6,17,","33.8",",,6,02,","11.1",",6,01,","","","600.8",",6","137.6",",,,6","444",",,,6","-1.05",",6","2.17",",,,6","-4.27",",,,6"
"USC00358647","1942-01","45.95","-117.533333","492.6","TROY EDEN, OR US","0.0","6","0.0",",6","5","1,6","4","1,6","0","1,6","30","1,6","2",",6","4",",6","31",",6","10",",6","0",",6","0",",6","","","-22.8",",6,01,","432","1,,6,08,","122",",,6,07,","9.1","1,,6,27,","8.3",",6,25,","","","707.4",",6","27.2","1,,,6","241",",,,6","-4.49",",6","-0.24",",,,6","-8.74",",,,6"
"USC00358647","1942-10","45.95","-117.533333","492.6","TROY EDEN, OR US","","","0.0","1,6","7",",6","3",",6","1",",6","","","0",",6","0","1,6","10","1,6","0","1,6","8","1,6","0","1,6","","","-3.9","1,6,28,+","","","0",",,6,31,+","34.3",",,6,31,","26.7","1,6,09,+","","","276.0","1,6","54.1",",,,6","0",",,,6","9.13","1,6","16.43","1,,,6","1.84","1,,,6"
"USC00358647","1942-11","45.95","-117.533333","492.6","TROY EDEN, OR US","","","0.0","2,6","17",",6","12",",6","0",",6","","","8",",6","0","1,6","27","1,6","2","1,6","0","1,6","0","1,6","","","-8.9","1,6,20,","","","178",",,6,16,","16.5",",,6,15,","11.1","1,6,13,","","","482.5","1,6","121.5",",,,6","628",",,,6","1.00","2,6","4.89","1,,,6","-2.89","1,,,6"
"USC00358647","1942-12","45.95","-117.533333","492.6","TROY EDEN, OR US","","","0.0",",6","16",",6","16",",6","0",",6","31",",6","13",",6","0",",6","31",",6","8",",6","0",",6","0",",6","","","-13.9",",6,26,","838",",,6,30,","229",",,6,08,","23.6",",,6,30,","5.6",",6,16,","","","610.7",",6","160.2",",,,6","1525",",,,6","-1.37",",6","1.33",",,,6","-4.06",",,,6"
"USC00358647","1943-01","45.95","-117.533333","492.6","TROY EDEN, OR US","0.0","","0.0",",6","7",",6","5",",6","1",",6","31",",6","4",",6","4",",6","30",",6","18",",6","0",",6","0",",6","","","-29.4",",6,18,","940",",,6,21,","356",",,6,20,","26.7",",,6,20,","8.3",",6,15,","","","744.8",",6","57.0",",,,6","586",",,,6","-5.69",",6","-1.09",",,,6","-10.29",",,,6"
"USC00358647","1943-02","45.95","-117.533333","492.6","TROY EDEN, OR US","0.0","","0.0",",6","5",",6","4",",6","0",",6","28",",6","4",",6","0",",6","28",",6","4",",6","0",",6","0",",6","","","-10.0",",6,09,","1016",",,6,11,+","127",",,6,04,","17.3",",,6,11,","12.8",",6,20,","","","509.6",",6","46.5",",,,6","420",",,,6","0.13",",6","5.02",",,,6","-4.75",",,,6"
