"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"PM000132001","1979-01","8.53","-81.06","1000.0","EL PALMAR, PM","7",",I","4",",I","0",",I","5.0",",,I,15,+","20.5",",,,I"
"PM000132001","1979-02","8.53","-81.06","1000.0","EL PALMAR, PM","7",",I","4",",I","0",",I","9.0",",,I,17,","22.0",",,,I"
"PM000132001","1979-03","8.53","-81.06","1000.0","EL PALMAR, PM","14",",I","11",",I","0",",I","24.0",",,I,25,","87.5",",,,I"
"PM000132001","1979-04","8.53","-81.06","1000.0","EL PALMAR, PM","18",",I","18",",I","4",",I","60.0",",,I,07,","284.5",",,,I"
"PM000132001","1979-05","8.53","-81.06","1000.0","EL PALMAR, PM","16",",I","15",",I","1",",I","41.5",",,I,27,","200.5",",,,I"
"PM000132001","1979-06","8.53","-81.06","1000.0","EL PALMAR, PM","17",",I","16",",I","4",",I","133.0",",,I,05,","399.5",",,,I"
"PM000132001","1979-07","8.53","-81.06","1000.0","EL PALMAR, PM","17",",I","15",",I","2",",I","59.0",",,I,17,","219.5",",,,I"
"PM000132001","1979-08","8.53","-81.06","1000.0","EL PALMAR, PM","24",",I","18",",I","2",",I","111.0",",,I,23,","388.5",",,,I"
"PM000132001","1979-09","8.53","-81.06","1000.0","EL PALMAR, PM","24",",I","22",",I","1",",I","30.0",",,I,15,","215.0",",,,I"
"PM000132001","1979-10","8.53","-81.06","1000.0","EL PALMAR, PM","27",",I","24",",I","7",",I","52.0",",,I,22,+","515.0",",,,I"
"PM000132001","1979-11","8.53","-81.06","1000.0","EL PALMAR, PM","16",",I","15",",I","3",",I","48.0",",,I,23,","268.0",",,,I"
"PM000132001","1979-12","8.53","-81.06","1000.0","EL PALMAR, PM","10",",I","6",",I","1",",I","60.0",",,I,08,","120.0",",,,I"
"PM000132001","1980-01","8.53","-81.06","1000.0","EL PALMAR, PM","13",",I","10",",I","3",",I","61.0",",,I,04,","254.0",",,,I"
"PM000132001","1980-02","8.53","-81.06","1000.0","EL PALMAR, PM","13",",I","10",",I","0",",I","14.0",",,I,05,","66.0",",,,I"
"PM000132001","1980-03","8.53","-81.06","1000.0","EL PALMAR, PM","4",",I","3",",I","0",",I","5.5",",,I,07,","14.5",",,,I"
"PM000132001","1980-04","8.53","-81.06","1000.0","EL PALMAR, PM","3",",I","2",",I","1",",I","30.0",",,I,22,","39.5",",,,I"
"PM000132001","1980-05","8.53","-81.06","1000.0","EL PALMAR, PM","23",",I","20",",I","5",",I","100.0",",,I,22,","380.5",",,,I"
"PM000132001","1980-06","8.53","-81.06","1000.0","EL PALMAR, PM","17",",I","17",",I","5",",I","65.5",",,I,19,","336.5",",,,I"
"PM000132001","1980-07","8.53","-81.06","1000.0","EL PALMAR, PM","22",",I","18",",I","4",",I","52.0",",,I,24,","294.0",",,,I"
"PM000132001","1980-08","8.53","-81.06","1000.0","EL PALMAR, PM","20",",I","19",",I","5",",I","52.5",",,I,11,","341.5",",,,I"
"PM000132001","1980-09","8.53","-81.06","1000.0","EL PALMAR, PM","26",",I","23",",I","8",",I","82.5",",,I,29,","533.5",",,,I"
"PM000132001","1980-10","8.53","-81.06","1000.0","EL PALMAR, PM","22",",I","17",",I","3",",I","41.0",",,I,30,","235.5",",,,I"
"PM000132001","1980-11","8.53","-81.06","1000.0","EL PALMAR, PM","23",",I","20",",I","6",",I","52.0",",,I,04,","346.0",",,,I"
"PM000132001","1980-12","8.53","-81.06","1000.0","EL PALMAR, PM","22",",I","19",",I","2",",I","34.5",",,I,18,","216.0",",,,I"
"PM000132001","1981-01","8.53","-81.06","1000.0","EL PALMAR, PM","18",",I","11",",I","0",",I","22.0",",,I,12,","99.5",",,,I"
"PM000132001","1981-02","8.53","-81.06","1000.0","EL PALMAR, PM","22",",I","13",",I","1",",I","35.0",",,I,03,","121.0",",,,I"
"PM000132001","1981-03","8.53","-81.06","1000.0","EL PALMAR, PM","10",",I","10",",I","0",",I","14.5",",,I,09,","71.0",",,,I"
"PM000132001","1981-04","8.53","-81.06","1000.0","EL PALMAR, PM","26",",I","21",",I","1",",I","60.0",",,I,30,","261.5",",,,I"
"PM000132001","1981-05","8.53","-81.06","1000.0","EL PALMAR, PM","21",",I","20",",I","6",",I","50.0",",,I,30,","364.5",",,,I"
"PM000132001","1981-06","8.53","-81.06","1000.0","EL PALMAR, PM","20",",I","19",",I","4",",I","78.5",",,I,02,","379.0",",,,I"
"PM000132001","1981-07","8.53","-81.06","1000.0","EL PALMAR, PM","23",",I","21",",I","2",",I","39.5",",,I,04,","201.5",",,,I"
"PM000132001","1981-08","8.53","-81.06","1000.0","EL PALMAR, PM","23",",I","21",",I","5",",I","52.0",",,I,07,","364.5",",,,I"
"PM000132001","1981-09","8.53","-81.06","1000.0","EL PALMAR, PM","14",",I","14",",I","4",",I","52.0",",,I,25,","230.5",",,,I"
"PM000132001","1981-10","8.53","-81.06","1000.0","EL PALMAR, PM","26",",I","24",",I","7",",I","57.0",",,I,12,","465.5",",,,I"
"PM000132001","1981-11","8.53","-81.06","1000.0","EL PALMAR, PM","28",",I","24",",I","5",",I","34.0",",,I,04,","378.5",",,,I"
"PM000132001","1981-12","8.53","-81.06","1000.0","EL PALMAR, PM","13",",I","10",",I","4",",I","58.5",",,I,05,","244.5",",,,I"
"PM000132001","1982-01","8.53","-81.06","1000.0","EL PALMAR, PM","19",",I","15",",I","0",",I","25.0",",,I,04,","103.5",",,,I"
"PM000132001","1982-02","8.53","-81.06","1000.0","EL PALMAR, PM","14",",I","7",",I","0",",I","7.0",",,I,26,","45.0",",,,I"
"PM000132001","1982-03","8.53","-81.06","1000.0","EL PALMAR, PM","7",",I","5",",I","1",",I","27.5",",,I,09,","59.0",",,,I"
