"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00481131","2002-03","41.24747","-109.597","1855.6","BUCKBOARD MARINA, WY US","","","0.0",",0","1",",0","1",",0","0",",0","1",",0","0","3,0","4",",0","31",",0","7",",0","0",",0","0",",0","-20.6",",0,02,","127",",,0,14,","0","3,,0,31,+","11.4",",,0,14,","19.4",",0,23,","","","603.5",",0","11.4",",,,0","0","3,,,0","-1.14",",0","6.46",",,,0","-8.73",",,,0"
"USC00481131","2002-04","41.24747","-109.597","1855.6","BUCKBOARD MARINA, WY US","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","4",",0","0",",0","-8.3",",0,03,","0",",T,0,20,+","0",",,0,30,+","0.5",",,0,20,","23.9",",0,15,","","","359.7",",0","0.5",",,,0","0",",,,0","6.34",",0","15.67",",,,0","-2.99",",,,0"
"USC00481131","2002-05","41.24747","-109.597","1855.6","BUCKBOARD MARINA, WY US","","","1.9","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","16",",0","1",",0","-5.6","1,0,09,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,11,+","32.2",",0,31,","","","226.0",",0","6.3",",,,0","0",",,,0","10.91","1,0","19.98",",,,0","1.84","1,,,0"
"USC00481131","2002-06","41.24747","-109.597","1855.6","BUCKBOARD MARINA, WY US","","","41.1","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","27",",0","7",",0","-2.2","1,0,10,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,03,","35.6",",0,27,","","","58.5",",0","17.0",",,,0","0",",,,0","17.76","1,0","28.27",",,,0","7.25","1,,,0"
"USC00481131","2002-07","41.24747","-109.597","1855.6","BUCKBOARD MARINA, WY US","","","132.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","8.3",",0,29,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,26,","39.4",",0,14,","1.4","0","1.4",",0","3.0",",,,0","0",",,,0","22.55",",0","33.03",",,,0","12.07",",,,0"
"USC00481131","2002-08","41.24747","-109.597","1855.6","BUCKBOARD MARINA, WY US","","","44.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","5.0",",0,26,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,21,","33.9",",0,01,","14.7","0","13.3",",0","2.8",",,,0","0",",,,0","19.33",",0","29.23",",,,0","9.42",",,,0"
"USC00481131","2002-09","41.24747","-109.597","1855.6","BUCKBOARD MARINA, WY US","","","8.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","22",",0","0",",0","-1.7",",0,23,+","0",",,0,30,+","0",",,0,30,+","11.4",",,0,12,","31.7",",0,05,","139.4","0","124.7",",0","21.5",",,,0","0",",,,0","14.46",",0","23.71",",,,0","5.20",",,,0"
"USC00481131","2002-10","41.24747","-109.597","1855.6","BUCKBOARD MARINA, WY US","","","0.0",",0","3",",0","3",",0","0",",0","0",",0","0","3,0","0",",0","22",",0","1",",0","2",",0","0",",0","-11.1",",0,31,","0",",T,0,29,+","0","3,,0,31,+","15.2",",,0,01,","22.8",",0,11,","522.7","0","383.3",",0","21.5",",,,0","0","3,,,0","5.97",",0","14.61",",,,0","-2.67",",,,0"
"USC00481131","2002-11","41.24747","-109.597","1855.6","BUCKBOARD MARINA, WY US","","","0.0","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","3",",0","0",",0","0",",0","-14.4","1,0,03,","0",",T,0,25,+","10",",,0,24,","7.9",",,0,09,","15.6",",0,23,+","1070.1","0","547.4",",0","11.0",",,,0","13",",,,0","-0.54","1,0","6.66",",,,0","-7.74","1,,,0"
"USC00481131","2002-12","41.24747","-109.597","1855.6","BUCKBOARD MARINA, WY US","","","0.0","1,0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","30","1,0","6",",0","0",",0","0",",0","-17.2","1,0,25,","0",",T,0,31,+","0","1,,0,31,+","0.3",",,0,17,","11.1",",0,15,","1703.2","0","633.1",",0","0.3",",,,0","0","1,,,0","-2.77","1,0","4.05",",,,0","-9.59","1,,,0"
