"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00352290","1949-07","44.73333","-122.23333","484.9","DETROIT, OR US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,21,","","","","","","","9.1",",,,0","0",",,,0","","","","","",""
"USC00352290","1949-08","44.73333","-122.23333","484.9","DETROIT, OR US","","","21.4","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","27","2,0","2","2,0","","","3.9","1,0,13,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,08,","35.0","2,0,02,","","","46.1","2,0","3.9",",,,0","0",",,,0","17.46","2,0","26.41","2,,,0","8.51","1,,,0"
"USC00352290","1949-09","44.73333","-122.23333","484.9","DETROIT, OR US","","","19.9",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","3",",0","1","","0.6",",0,11,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,16,","35.6",",0,04,","","","90.8",",0","71.5",",,,0","0",",,,0","15.97",",0","24.95",",,,0","6.98",",,,0"
"USC00352290","1949-10","44.73333","-122.23333","484.9","DETROIT, OR US","","","","","11",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,05,","","","","","","","163.3",",,,0","0",",,,0","","","","","",""
"USC00352290","1949-11","44.73333","-122.23333","484.9","DETROIT, OR US","","","0.0",",0","13",",0","13",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","0.0",",0,19,+","0",",,0,30,+","0",",,0,30,+","52.3",",,0,27,","20.6",",0,03,+","","","285.5",",0","307.6",",,,0","0",",,,0","8.82",",0","13.73",",,,0","3.90",",,,0"
"USC00352290","1949-12","44.73333","-122.23333","484.9","DETROIT, OR US","","","0.0",",0","20",",0","19",",0","3",",0","10","2,0","","","0",",0","21",",0","1",",0","0",",0","0",",0","","","-5.0",",0,20,+","102","2,,0,10,","","","36.3",",,0,23,","11.7",",0,06,+","","","490.0",",0","308.7",",,,0","","","2.53",",0","5.47",",,,0","-0.41",",,,0"
"USC00352290","1950-01","44.73333","-122.23333","484.9","DETROIT, OR US","0.0","0","0.0",",0","27","1,0","25","1,0","8","1,0","28","3,","","","1",",0","27",",0","12",",0","0",",0","0",",0","","","-19.4",",0,31,","1041","3,,0,31,+","","","58.4","1,,0,07,","9.4",",0,22,","","","613.6",",0","480.6","1,,,0","","","-1.46",",0","1.40",",,,0","-4.32",",,,0"
"USC00352290","1950-02","44.73333","-122.23333","484.9","DETROIT, OR US","0.0","0","0.0",",0","22",",0","18",",0","5",",0","","","","","1",",0","15",",0","3",",0","0",",0","0",",0","","","-20.0",",0,02,","","","","","57.9",",,0,24,","19.4",",0,26,","","","412.2",",0","331.3",",,,0","","","3.61",",0","8.35",",,,0","-1.13",",,,0"
"USC00352290","1950-03","44.73333","-122.23333","484.9","DETROIT, OR US","0.0","0","0.0","1,0","25",",0","21",",0","2",",0","0",",0","1",",0","0","1,0","16","1,0","0","1,0","0","1,0","0","1,0","","","-2.8","1,0,11,+","0",",,0,31,+","76",",,0,10,","55.6",",,0,17,","18.9","1,0,19,","","","402.0","1,0","371.8",",,,0","76",",,,0","4.93","1,0","9.26","1,,,0","0.60","1,,,0"
"USC00352290","1950-04","44.73333","-122.23333","484.9","DETROIT, OR US","0.0","0","0.0",",0","21",",0","16",",0","2",",0","","","","","0",",0","9",",0","0",",0","2",",0","0",",0","","","-3.3",",0,24,","","","","","33.5",",,0,09,","26.1",",0,19,","","","300.0",",0","199.2",",,,0","","","8.33",",0","15.57",",,,0","1.10",",,,0"
"USC00352290","1950-05","44.73333","-122.23333","484.9","DETROIT, OR US","0.0","0","0.0","1,0","9",",0","8",",0","0",",0","","","","","0",",0","1",",0","0","1,0","17","1,0","0","1,0","","","-0.6",",0,26,","","","","","15.2",",,0,05,","30.0","1,0,31,","","","202.4","1,0","75.2",",,,0","","","11.58","1,0","20.20","1,,,0","2.96",",,,0"
"USC00352290","1950-06","44.73333","-122.23333","484.9","DETROIT, OR US","8.9","0","8.9",",0","12",",0","8",",0","2",",0","","","","","0",",0","0",",0","0",",0","19",",0","2",",0","","","3.9",",0,02,","","","","","40.6",",,0,10,","32.8",",0,04,+","","","102.0",",0","132.0",",,,0","","","15.23",",0","22.74",",,,0","7.73",",,,0"
"USC00352290","1950-07","44.73333","-122.23333","484.9","DETROIT, OR US","48.9","0","40.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","1","","3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,28,","34.4",",0,12,","21.6","0","21.6",",0","17.7",",,,0","0",",,,0","18.93",",0","28.39",",,,0","9.46",",,,0"
"USC00352290","1950-08","44.73333","-122.23333","484.9","DETROIT, OR US","122.5","0","73.6",",0","3",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","13",",0","","","5.6",",0,13,","","","","","15.2",",,0,24,","38.3",",0,20,","36.8","0","15.2",",0","32.0",",,,0","","","20.21",",0","30.28",",,,0","10.15",",,,0"
"USC00352290","1950-09","44.73333","-122.23333","484.9","DETROIT, OR US","153.3","0","30.8",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","6",",0","","","0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","42.9",",,0,26,","37.8",",0,02,","109.1","0","72.3",",0","66.0",",,,0","0",",,,0","16.95",",0","26.14",",,,0","7.76",",,,0"
"USC00352290","1950-10","44.73333","-122.23333","484.9","DETROIT, OR US","153.3","0","0.0","1,0","23",",0","20",",0","9",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","4",",0","0",",0","","","-1.1","1,0,01,","0",",,0,31,+","0",",T,0,27,","83.6",",,0,29,","24.4",",0,08,","352.9","0","243.8",",0","533.1",",,,0","0",",T,,0","10.22","1,0","15.09",",,,0","5.36","1,,,0"
"USC00352290","1950-11","44.73333","-122.23333","484.9","DETROIT, OR US","153.3","0","0.0",",0","18",",0","17",",0","8",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","-3.3",",0,09,","0",",,0,30,+","0",",,0,30,+","81.0",",,0,02,","18.3",",0,05,","730.1","0","377.2",",0","448.9",",,,0","0",",,,0","5.76",",0","10.01",",,,0","1.51",",,,0"
"USC00352290","1950-12","44.73333","-122.23333","484.9","DETROIT, OR US","153.3","0","0.0",",0","24",",0","21",",0","4",",0","0","2,0","0","2,0","0",",0","4",",0","0",",0","0",",0","0",",0","","","0.0",",0,26,+","0","2,,0,31,+","0","2,,0,31,+","42.7",",,0,06,","13.3",",0,23,","1121.8","0","391.7",",0","345.2",",,,0","0","2,,,0","5.70",",0","8.50",",,,0","2.89",",,,0"
"USC00352290","1951-01","44.73333","-122.23333","484.9","DETROIT, OR US","0.0","0","0.0","2,0","23",",0","21",",0","8",",0","","","0","4,0","0","2,0","20","2,0","2","2,0","0","2,0","0","2,0","","","-13.3","2,0,30,","","","0","4,T,0,11,","96.5",",,0,17,","9.4","2,0,05,","1605.5","0","483.7","2,0","537.0",",,,0","0","4,T,,0","1.66","2,0","4.80","2,,,0","-1.49","2,,,0"
"USC00352290","1951-02","44.73333","-122.23333","484.9","DETROIT, OR US","0.0","0","0.0",",0","19",",0","18",",0","4",",0","3",",0","2",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","-6.7",",0,01,","76",",,0,26,","76",",,0,26,","58.4",",,0,11,","14.4",",0,15,","2029.1","0","423.6",",0","300.7",",,,0","114",",,,0","3.21",",0","6.97",",,,0","-0.56",",,,0"
"USC00352290","1951-03","44.73333","-122.23333","484.9","DETROIT, OR US","0.0","0","0.0",",0","18","2,0","13","2,0","2","2,0","","","10",",0","0",",0","25",",0","4",",0","0",",0","0",",0","","","-5.6",",0,05,+","","","356",",,0,08,","46.7","2,,0,06,","18.9",",0,29,+","2507.1","0","478.0",",0","307.2",",a,,0","1517",",a,,0","2.91",",0","7.49",",,,0","-1.67",",,,0"
"USC00352290","1951-04","44.73333","-122.23333","484.9","DETROIT, OR US","0.0","0","0.0",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","","","-2.8",",0,21,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,28,","28.3",",0,13,","2733.0","0","225.9",",0","64.0",",,,0","0",",,,0","10.80",",0","19.44",",,,0","2.16",",,,0"
"USC00352290","1951-05","44.73333","-122.23333","484.9","DETROIT, OR US","1.1","0","1.1",",0","15",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,07,","30.0",",0,23,","2931.6","0","198.6",",0","119.7",",,,0","0",",,,0","11.96",",0","18.23",",,,0","5.70",",,,0"
"USC00352290","1951-06","44.73333","-122.23333","484.9","DETROIT, OR US","19.0","0","17.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","","","2.8",",0,19,+","0",",,0,30,+","0",",,0,30,+","4.6",",,0,05,","35.6",",0,30,","3005.9","0","74.3",",0","8.9",",,,0","0",",,,0","16.45",",0","25.41",",,,0","7.50",",,,0"
"USC00352290","1951-07","44.73333","-122.23333","484.9","DETROIT, OR US","51.6","0","32.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","6.1",",0,07,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,06,","34.4",",0,12,","32.2","0","32.2",",0","1.8",",,,0","0",",,,0","18.34",",0","26.95",",,,0","9.74",",,,0"
