"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093141","2002-04","39.60917","-110.75472","1804.7","PRICE CARBON CO AIRPORT, UT US","4.0",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","0",",W","10",",W","0",",W","11",",W","0",",W","","","","","","","-6.7",",W,21,","0.8",",,W,27,","23.9",",W,14,","3496.4","W","246.0",",W","2.3",",,,W","10.13",",W","18.57",",,,W","1.69",",,,W","","","210",",W","210",",W","18.3",",W","24.1",",W"
"USW00093141","2002-05","39.60917","-110.75472","1804.7","PRICE CARBON CO AIRPORT, UT US","4.1",",W","20.2","W","20.2",",W","1",",W","0",",W","0",",W","0",",W","4",",W","0",",W","18",",W","3",",W","","","","","","","-3.3",",W,09,","1.8",",,W,16,","35.0",",W,31,+","3642.9","W","146.5",",W","1.8",",,,W","14.26",",W","23.38",",,,W","5.14",",,,W","","","180",",W","180",",W","17.4",",W","23.2",",W"
"USW00093141","2002-06","39.60917","-110.75472","1804.7","PRICE CARBON CO AIRPORT, UT US","3.9",",W","","","","","1",",W","0",",W","0",",W","","","","","","","","","","","","","","","","","","","1.3",",,W,03,","","","","","","","1.3",",,,W","","","","","","","","","300",",W","180",",W","17.9",",W","23.2",",W"
"USW00093141","2002-07","39.60917","-110.75472","1804.7","PRICE CARBON CO AIRPORT, UT US","3.6",",W","","","224.4",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","23",",W","","","","","","","12.8",",W,27,","1.8",",,W,26,","38.9",",W,14,+","0.0","W","0.0",",W","3.8",",,,W","25.57",",W","34.68",",,,W","16.46",",,,W","","","320",",W","330",",W","15.6",",W","21.9",",W"
"USW00093141","2002-08","39.60917","-110.75472","1804.7","PRICE CARBON CO AIRPORT, UT US","3.6",",W","","","121.4",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","12",",W","","","","","","","9.4",",W,30,","8.9",",,W,20,","36.1",",W,16,","0.8","W","0.8",",W","13.2",",,,W","22.22",",W","31.12",",,,W","13.32",",,,W","","","260",",W","230",",W","14.8",",W","21.5",",W"
"USW00093141","2002-09","39.60917","-110.75472","1804.7","PRICE CARBON CO AIRPORT, UT US","3.0",",W","","","13.0",",W","11",",W","6",",W","0",",W","0",",W","0",",W","0",",W","21",",W","1",",W","","","","","","","5.0",",W,26,","23.4",",,W,11,","32.2",",W,02,","81.4","W","80.6",",W","77.5",",,,W","16.08",",W","22.92",",,,W","9.24",",,,W","0","2,W","310",",W","270",",W","13.9",",W","17.9",",W"
"USW00093141","2002-10","39.60917","-110.75472","1804.7","PRICE CARBON CO AIRPORT, UT US","2.6",",W","","","0.0",",W","6",",W","1",",W","0",",W","0",",W","10",",W","0",",W","2",",W","0",",W","","","","","","","-4.4",",W,31,","6.4",",,W,02,","22.2",",W,08,","395.0","W","313.6",",W","10.8",",,,W","8.22",",W","15.23",",,,W","1.20",",,,W","","","280",",W","280",",W","11.2",",W","14.3",",W"
"USW00093141","2002-11","39.60917","-110.75472","1804.7","PRICE CARBON CO AIRPORT, UT US","2.9",",W","","","0.0",",W","2",",W","2",",W","0",",W","0",",W","30",",W","0",",W","0",",W","0",",W","","","","","","","-8.3",",W,03,","6.9",",,W,09,","12.2",",W,05,","891.8","W","496.8",",W","13.5",",,,W","1.77",",W","7.81",",,,W","-4.26",",,,W","0",",W","340",",W","310",",W","11.6",",W","13.9",",W"
"USW00093141","2002-12","39.60917","-110.75472","1804.7","PRICE CARBON CO AIRPORT, UT US","2.2",",W","","","0.0",",W","4",",W","3",",W","0",",W","0",",W","31",",W","12",",W","0",",W","0",",W","","","","","","","-15.6",",W,21,","5.8",",,W,31,","10.0",",W,08,","1540.5","W","648.7",",W","13.4",",,,W","-2.59",",W","3.01",",,,W","-8.20",",,,W","0","1,W","40",",W","320",",W","9.8",",W","13.0",",W"
"USW00093141","2003-01","39.60917","-110.75472","1804.7","PRICE CARBON CO AIRPORT, UT US","2.2",",W","0.0","W","0.0","2,W","1",",W","0",",W","0",",W","0","2,W","28","2,W","1","2,W","0","2,W","0","2,W","","","","","","","-10.0","2,W,01,","1.0",",,W,10,","12.8","2,W,31,","2049.5","W","509.0","2,W","1.0",",,,W","0.78","2,W","6.70","2,,,W","-5.14","2,,,W","0","1,W","50",",W","50",",W","17.0",",W","19.7",",W"
"USW00093141","2003-02","39.60917","-110.75472","1804.7","PRICE CARBON CO AIRPORT, UT US","2.9",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","28",",W","2",",W","0",",W","0",",W","","","","","","","-15.0",",W,08,","6.4",",,W,13,","10.0",",W,21,+","2580.2","W","530.7",",W","13.3",",,,W","-0.62",",W","4.74",",,,W","-5.98",",,,W","0","2,W","310",",W","300",",W","13.9",",W","19.7",",W"
"USW00093141","2003-03","39.60917","-110.75472","1804.7","PRICE CARBON CO AIRPORT, UT US","3.7",",W","0.0","W","0.0","1,W","4","1,W","2","1,W","0","1,W","0","1,W","24","1,W","0","1,W","0","1,W","0","1,W","","","","","","","-8.3","1,W,29,+","11.2","1,,W,17,","19.4","1,W,13,","2990.7","W","410.5","1,W","22.4","1,,,W","4.65","1,W","11.54","1,,,W","-2.24","1,,,W","","","300","1,W","290","1,W","12.5","1,W","16.1","1,W"
"USW00093141","2003-04","39.60917","-110.75472","1804.7","PRICE CARBON CO AIRPORT, UT US","3.9",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","13",",W","0",",W","6",",W","0",",W","","","","","","","-7.8",",W,04,","5.3",",,W,22,","22.2",",W,28,+","3300.7","W","310.0",",W","8.9",",,,W","8.00",",W","15.31",",,,W","0.69",",,,W","0","5,W","200",",W","190",",W","17.9",",W","21.5",",W"
"USW00093141","2003-05","39.60917","-110.75472","1804.7","PRICE CARBON CO AIRPORT, UT US","3.6",",W","42.1","W","42.1",",W","6",",W","2",",W","0",",W","0",",W","4",",W","0",",W","19",",W","4",",W","","","","","","","-0.6",",W,10,+","4.1",",,W,08,","33.9",",W,29,+","3438.5","W","137.8",",W","11.0",",,,W","15.25",",W","23.17",",,,W","7.32",",,,W","0","4,W","220",",W","220",",W","15.6",",W","19.7",",W"
"USW00093141","2003-06","39.60917","-110.75472","1804.7","PRICE CARBON CO AIRPORT, UT US","3.8",",W","95.9","W","53.8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","4",",W","","","","","","","6.1",",W,25,","1.3",",,W,19,","34.4",",W,30,","3452.7","W","14.2",",W","3.2",",,,W","19.65",",W","27.98",",,,W","11.33",",,,W","","","250",",W","250",",W","14.8",",W","20.6",",W"
