"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"VEM00080475","1990-06","7.565","-72.035","330.1","MAYOR BUENAVENTURA VIVAS, VE","20","4,S","14","4,S","4","4,S","46.0","4,,S,12,","275.7","4,,,S"
"VEM00080475","1990-07","7.565","-72.035","330.1","MAYOR BUENAVENTURA VIVAS, VE","19","3,S","15","3,S","2","3,S","41.9","3,,S,12,","233.2","3,,,S"
"VEM00080475","1990-09","7.565","-72.035","330.1","MAYOR BUENAVENTURA VIVAS, VE","16","4,S","12","4,S","2","4,S","45.0","4,,S,03,","162.7","4,,,S"
"VEM00080475","1991-06","7.565","-72.035","330.1","MAYOR BUENAVENTURA VIVAS, VE","21","2,S","14","2,S","2","2,S","51.1","2,,S,24,","198.6","2,,,S"
"VEM00080475","1991-07","7.565","-72.035","330.1","MAYOR BUENAVENTURA VIVAS, VE","20","5,S","15","5,S","4","5,S","41.9","5,,S,04,","243.9","5,,,S"
"VEM00080475","1991-08","7.565","-72.035","330.1","MAYOR BUENAVENTURA VIVAS, VE","24","1,S","18","1,S","3","1,S","43.9","1,,S,11,","278.5","1,,,S"
"VEM00080475","1991-09","7.565","-72.035","330.1","MAYOR BUENAVENTURA VIVAS, VE","20","1,S","19","1,S","3","1,S","56.9","1,,S,06,","289.5","1,,,S"
"VEM00080475","1991-10","7.565","-72.035","330.1","MAYOR BUENAVENTURA VIVAS, VE","18","5,S","13","5,S","6","5,S","59.9","5,,S,08,","336.8","5,,,S"
"VEM00080475","1991-11","7.565","-72.035","330.1","MAYOR BUENAVENTURA VIVAS, VE","18","2,S","14","2,S","0","2,S","19.1","2,,S,14,","131.7","2,,,S"
"VEM00080475","1992-08","7.565","-72.035","330.1","MAYOR BUENAVENTURA VIVAS, VE","25",",S","20",",S","2",",S","39.1",",,S,18,","265.7",",,,S"
"VEM00080475","1992-11","7.565","-72.035","330.1","MAYOR BUENAVENTURA VIVAS, VE","15","4,S","11","4,S","3","4,S","35.1","4,,S,07,","181.9","4,,,S"
"VEM00080475","1993-04","7.565","-72.035","330.1","MAYOR BUENAVENTURA VIVAS, VE","11","3,S","8","3,S","0","3,S","20.1","3,,S,23,","97.3","3,,,S"
"VEM00080475","1993-07","7.565","-72.035","330.1","MAYOR BUENAVENTURA VIVAS, VE","21","4,S","15","4,S","5","4,S","71.9","4,,S,05,","327.9","4,,,S"
"VEM00080475","1993-08","7.565","-72.035","330.1","MAYOR BUENAVENTURA VIVAS, VE","20","2,S","14","2,S","3","2,S","29.0","2,,S,18,","188.7","2,,,S"
"VEM00080475","1993-09","7.565","-72.035","330.1","MAYOR BUENAVENTURA VIVAS, VE","21","2,S","18","2,S","5","2,S","134.1","2,,S,14,","469.2","2,,,S"
"VEM00080475","2000-06","7.565","-72.035","330.1","MAYOR BUENAVENTURA VIVAS, VE","19","4,S","14","4,S","5","4,S","45.0","4,,S,19,","272.5","4,,,S"
