"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00210746","1930-07","48.1969","-93.7994","371.9","BIG FALLS, MN US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.5",",,6,25,","","","","","","","0.5",",,,6","","","","","","","",""
"USC00210746","1930-08","48.1969","-93.7994","371.9","BIG FALLS, MN US","","","55.3",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","","","0.6",",6,10,","","","","","2.5",",,6,27,","36.1",",6,24,","","","44.1",",6","3.8",",,,6","","","18.69",",6","28.59",",,,6","8.80",",,,6"
"USC00210746","1930-09","48.1969","-93.7994","371.9","BIG FALLS, MN US","","","8.4",",6","9",",6","4",",6","0",",6","","","","","0",",6","6",",6","0",",6","13",",6","0",",6","","","","","-12.2",",6,30,","","","","","14.2",",,6,13,","30.6",",6,23,","","","206.6",",6","38.1",",,,6","","","11.73",",6","19.57",",,,6","3.88",",,,6"
"USC00210746","1930-10","48.1969","-93.7994","371.9","BIG FALLS, MN US","","","6.1","1,6","6","1,6","3","1,6","0","1,6","","","1",",6","0",",6","20",",6","4","1,6","4","1,6","0","1,6","","","","","-17.2",",6,21,","","","61",",,6,17,","8.9","1,,6,05,","28.9","1,6,11,","","","403.6","1,6","19.2","1,,,6","61",",,,6","5.04","1,6","11.08","1,,,6","-1.01",",,,6"
"USC00210746","1930-11","48.1969","-93.7994","371.9","BIG FALLS, MN US","","","0.0",",6","11",",6","4",",6","0",",6","","","0","3,6","5",",6","24",",6","8",",6","0",",6","0",",6","","","","","-30.6",",6,28,","","","0","3,T,6,26,+","15.2",",,6,20,","13.9",",6,15,+","","","598.6",",6","34.8",",,,6","0","3,T,,6","-1.62",",6","4.47",",,,6","-7.72",",,,6"
"USC00210746","1930-12","48.1969","-93.7994","371.9","BIG FALLS, MN US","","","","","6",",6","0",",6","0",",6","26","5,6","","","10","5,6","26","5,6","21","5,6","0","5,6","0","5,6","","","","","-31.7","5,6,03,","102","5,,6,31,+","","","0.8",",,6,30,","7.8","5,6,09,","","","","","2.9",",,,6","","","-8.92","6,6","-2.84","5,,,6","-15.00","5,,,6"
"USC00210746","1931-01","48.1969","-93.7994","371.9","BIG FALLS, MN US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","31",",6","","","12",",6","31",",6","27",",6","0",",6","0",",6","","","","","-35.0",",6,14,","178",",,6,27,+","","","0.3",",,6,20,","4.4",",6,24,","","","882.2",",6","0.3",",,,6","","","-10.12",",6","-3.71",",,,6","-16.54",",,,6"
"USC00210746","1931-02","48.1969","-93.7994","371.9","BIG FALLS, MN US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","28",",6","1",",6","9",",6","28",",6","7",",6","0",",6","0",",6","","","","","-27.2",",6,13,","229",",,6,13,+","89",",,6,12,","0.8",",,6,12,","9.4",",6,15,","","","690.0",",6","0.8",",,,6","97",",,,6","-6.31",",6","1.57",",,,6","-14.19",",,,6"
"USC00210746","1931-03","48.1969","-93.7994","371.9","BIG FALLS, MN US","0.0","6","0.0",",6","9",",6","4",",6","0",",6","31",",6","4",",6","9",",6","31",",6","6",",6","0",",6","0",",6","","","","","-22.2",",6,16,","203",",,6,17,","102",",,6,13,","8.9",",,6,13,","10.0",",6,31,","","","721.7",",6","26.5",",,,6","249",",,,6","-4.95",",6","2.40",",,,6","-12.29",",,,6"
"USC00210746","1931-04","48.1969","-93.7994","371.9","BIG FALLS, MN US","0.0","6","0.0","1,6","4",",6","1",",6","0",",6","","","0",",6","0","1,6","23","1,6","0",",6","9",",6","0",",6","","","","","-11.7","1,6,11,","","","0",",T,6,25,+","6.6",",,6,18,","25.6",",6,08,","","","390.9",",6","12.2",",,,6","0",",T,,6","4.82","1,6","13.58",",,,6","-3.93","1,,,6"
"USC00210746","1931-05","48.1969","-93.7994","371.9","BIG FALLS, MN US","5.4","6","5.4","3,6","11",",6","6",",6","0",",6","","","0",",6","0","3,6","12","3,6","0","2,6","10","2,6","1","2,6","","","","","-5.0","3,6,03,","","","0",",T,6,05,","19.8",",,6,27,","32.2","2,6,15,","","","234.7","2,6","50.9",",,,6","0",",T,,6","10.19","3,6","18.09","2,,,6","2.30","3,,,6"
"USC00210746","1931-06","48.1969","-93.7994","371.9","BIG FALLS, MN US","66.2","6","60.8","2,6","16",",6","7",",6","0",",6","","","","","0","2,6","1","2,6","0",",6","25",",6","6",",6","","","","","-2.2","2,6,01,","","","","","5.6",",,6,10,","40.6",",6,29,","","","62.5",",6","36.1",",,,6","","","18.42","2,6","26.76",",,,6","10.07","2,,,6"
"USC00210746","1931-07","48.1969","-93.7994","371.9","BIG FALLS, MN US","133.2","6","67.0","2,6","11",",6","5",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","27","1,6","7","1,6","","","","","2.2","1,6,09,","","","","","21.6",",,6,17,","36.7","1,6,25,+","37.4","6","37.4","1,6","66.3",",,,6","","","19.45","2,6","27.44","1,,,6","11.46","1,,,6"
"USC00210746","1931-08","48.1969","-93.7994","371.9","BIG FALLS, MN US","161.1","6","27.9","3,6","10",",6","6",",6","0",",6","","","","","0","3,6","2","3,6","0","3,6","22","3,6","1","3,6","","","","","-2.2","3,6,30,","","","","","16.5",",,6,27,+","35.6","3,6,04,","101.5","6","64.1","3,6","60.9",",,,6","","","17.04","3,6","24.95","3,,,6","9.13","3,,,6"
"USC00210746","1931-09","48.1969","-93.7994","371.9","BIG FALLS, MN US","200.3","6","39.2",",6","9",",6","7",",6","1",",6","","","","","0",",6","4",",6","0",",6","19",",6","4",",6","","","","","-0.6",",6,27,+","","","","","27.9",",,6,13,","36.7",",6,08,","232.4","6","130.9",",6","91.6",",,,6","","","15.28",",6","22.86",",,,6","7.70",",,,6"
"USC00210746","1931-10","48.1969","-93.7994","371.9","BIG FALLS, MN US","200.3","6","0.0",",6","6",",6","4",",6","0",",6","","","","","0",",6","11",",6","0",",6","6",",6","0",",6","","","","","-7.2",",6,17,","","","","","16.3",",,6,04,","28.9",",6,02,","511.1","6","278.7",",6","47.1",",,,6","","","9.34",",6","16.61",",,,6","2.08",",,,6"
"USC00210746","1931-11","48.1969","-93.7994","371.9","BIG FALLS, MN US","200.3","6","0.0",",6","7",",6","3",",6","1",",6","","","2","1,6","0",",6","24",",6","5",",6","0",",6","0",",6","","","","","-14.4",",6,27,","","","203","1,,6,24,","27.4",",,6,21,","20.6",",6,08,","1032.5","6","521.4",",6","60.2",",,,6","249","1,,,6","0.95",",6","6.31",",,,6","-4.40",",,,6"
"USC00210746","1931-12","48.1969","-93.7994","371.9","BIG FALLS, MN US","200.3","6","0.0",",6","5",",6","2",",6","0",",6","31",",6","3",",6","7",",6","30",",6","18",",6","0",",6","0",",6","","","","","-27.8",",6,07,","229",",,6,12,","56",",,6,12,","3.3",",,6,11,","8.9",",6,22,","1793.5","6","761.0",",6","7.2",",,,6","153",",,,6","-6.22",",6","-0.49",",,,6","-11.94",",,,6"
"USC00210746","1932-01","48.1969","-93.7994","371.9","BIG FALLS, MN US","0.0","6","0.0","1,6","6",",6","3",",6","0",",6","31",",6","5",",6","11",",6","31",",6","27","1,6","0","1,6","0","1,6","","","","","-36.1",",6,31,","203",",,6,31,+","51",",,6,17,","2.5",",,6,17,+","6.1","1,6,25,","2660.1","6","866.6","1,6","10.1",",,,6","233",",,,6","-10.87","1,6","-4.57","1,,,6","-17.17",",,,6"
"USC00210746","1932-02","48.1969","-93.7994","371.9","BIG FALLS, MN US","0.0","6","0.0",",6","7",",6","2",",6","0",",6","29",",6","2",",6","23",",6","29",",6","22",",6","0",",6","0",",6","","","","","-37.2",",6,08,+","432",",,6,14,+","178",",,6,11,","6.1",",,6,11,","13.3",",6,27,","3588.6","6","928.5",",6","12.4",",,,6","385",",,,6","-13.68",",6","-4.59",",,,6","-22.78",",,,6"
"USC00210746","1932-03","48.1969","-93.7994","371.9","BIG FALLS, MN US","0.0","6","0.0","2,6","6",",6","2",",6","0",",6","31",",6","4",",6","17","2,6","29","2,6","23","2,6","0","2,6","0","2,6","","","","","-35.0","2,6,11,","305",",,6,16,","64",",,6,02,","3.0",",,6,02,","8.3","2,6,29,","4456.7","6","868.1","2,6","12.4",",,,6","215",",,,6","-11.60","2,6","-3.42","2,,,6","-19.78","2,,,6"
"USC00210746","1932-04","48.1969","-93.7994","371.9","BIG FALLS, MN US","0.0","6","0.0","2,6","7",",6","5",",6","0",",6","","","2",",6","1","1,6","24","1,6","2","2,6","3","2,6","0","2,6","","","","","-23.3","1,6,03,","","","114",",,6,04,","22.9",",,6,06,","23.9","2,6,21,","4856.6","6","399.9","2,6","43.2",",,,6","139",",,,6","3.91","2,6","11.58","2,,,6","-3.76","1,,,6"
"USC00210746","1932-05","48.1969","-93.7994","371.9","BIG FALLS, MN US","2.8","6","2.8",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","16",",6","0",",6","","","","","-5.0",",6,01,","","","0",",T,6,16,","15.2",",,6,05,","31.1",",6,14,","5075.3","6","218.7",",6","41.5",",,,6","0",",T,,6","11.37",",6","20.03",",,,6","2.70",",,,6"
"USC00210746","1932-06","48.1969","-93.7994","371.9","BIG FALLS, MN US","32.2","6","29.4","1,6","9",",6","3",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","2",",6","","","","","1.1","1,6,23,","","","","","32.3",",,6,24,","33.9",",6,06,","5106.1","6","30.8",",6","81.4",",,,6","","","18.26","1,6","27.06",",,,6","9.46","1,,,6"
"USC00210746","1932-07","48.1969","-93.7994","371.9","BIG FALLS, MN US","","","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","44.2",",,6,05,","","","","","","","81.8",",,,6","","","","","","","",""
"USC00210746","1932-08","48.1969","-93.7994","371.9","BIG FALLS, MN US","","","33.7","3,6","14",",6","7",",6","0",",6","","","","","0","3,6","0","3,6","0",",6","30",",6","3",",6","","","","","0.6","3,6,19,","","","","","20.3",",,6,25,","32.8",",6,30,+","","","48.7",",6","86.9",",,,6","","","17.90","3,6","26.33",",,,6","9.46","3,,,6"
"USC00210746","1932-09","48.1969","-93.7994","371.9","BIG FALLS, MN US","","","0.6",",6","6",",6","2",",6","0",",6","","","","","0",",6","7",",6","0",",6","12",",6","0",",6","","","","","-3.9",",6,23,","","","","","11.4",",,6,21,","27.8",",6,10,","","","210.1",",6","27.0",",,,6","","","11.35",",6","19.39",",,,6","3.31",",,,6"
"USC00210746","1932-10","48.1969","-93.7994","371.9","BIG FALLS, MN US","","","","","10",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","241",",,6,28,","24.1",",,6,28,","","","","","","","70.8",",,,6","292",",,,6","","","","","",""
"USC00210746","1932-11","48.1969","-93.7994","371.9","BIG FALLS, MN US","","","0.0",",6","11",",6","6",",6","1",",6","29",",6","6","1,6","8",",6","29",",6","14",",6","0",",6","0",",6","","","","","-32.2",",6,26,","229",",,6,23,","102","1,,6,10,","26.4",",,6,08,","11.1",",6,06,","","","742.4",",6","67.9",",,,6","302","1,,,6","-6.42",",6","-0.56",",,,6","-12.27",",,,6"
"USC00210746","1932-12","48.1969","-93.7994","371.9","BIG FALLS, MN US","","","0.0",",6","4",",6","3",",6","0",",6","30",",6","","","21",",6","31",",6","27",",6","0",",6","0",",6","","","","","-38.9",",6,08,","279",",,6,26,+","","","5.6",",,6,03,","8.3",",6,01,","","","1026.2",",6","13.7",",,,6","","","-14.77",",6","-6.92",",,,6","-22.62",",,,6"
"USC00210746","1933-01","48.1969","-93.7994","371.9","BIG FALLS, MN US","0.0","6","0.0","1,6","9",",6","1",",6","0",",6","31",",6","6",",6","23",",6","31",",6","24","1,6","0","1,6","0","1,6","","","","","-39.4",",6,12,","457",",,6,31,+","79",",,6,26,","3.8",",,6,30,","4.4","1,6,24,","","","934.1","1,6","10.5",",,,6","313",",,,6","-12.84","1,6","-4.59","1,,,6","-21.09",",,,6"
"USC00210746","1933-02","48.1969","-93.7994","371.9","BIG FALLS, MN US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","28",",6","5",",6","20",",6","28",",6","20",",6","0",",6","0",",6","","","","","-47.2",",6,08,","813",",,6,21,+","102",",,6,05,","5.6",",,6,19,","6.7",",6,26,","","","982.6",",6","13.9",",,,6","380",",,,6","-16.76",",6","-8.50",",,,6","-25.02",",,,6"
"USC00210746","1933-03","48.1969","-93.7994","371.9","BIG FALLS, MN US","0.0","6","0.0","1,6","5",",6","5",",6","1",",6","30","1,6","2",",6","14","1,6","29","1,6","11","1,6","0","1,6","0","1,6","","","","","-34.4","1,6,09,","533","1,,6,12,","76",",,6,08,","36.3",",,6,30,","8.9","1,6,29,","","","737.5","1,6","49.2",",,,6","145",",,,6","-6.25","1,6","1.59","1,,,6","-14.10","1,,,6"
"USC00210746","1933-04","48.1969","-93.7994","371.9","BIG FALLS, MN US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","2",",6","0",",6","28",",6","2",",6","3",",6","0",",6","","","","","-11.7",",6,07,","","","140",",,6,05,","20.3",",,6,05,","22.8",",6,23,","","","476.0",",6","50.3",",,,6","178",",,,6","2.47",",6","9.21",",,,6","-4.28",",,,6"
"USC00210746","1933-05","48.1969","-93.7994","371.9","BIG FALLS, MN US","0.9","6","0.9","1,6","7",",6","2",",6","0",",6","","","","","0","1,6","10","1,6","0","1,6","10","1,6","0","1,6","","","","","-5.6","1,6,09,","","","","","8.9",",,6,23,","30.6","1,6,17,","","","203.7","1,6","20.8",",,,6","","","11.57","1,6","19.39","1,,,6","3.76","1,,,6"
"USC00210746","1933-06","48.1969","-93.7994","371.9","BIG FALLS, MN US","85.3","6","84.4",",6","6",",6","6",",6","1",",6","","","","","0",",6","2",",6","0",",6","28",",6","6",",6","","","","","-1.1",",6,14,","","","","","25.4",",,6,29,","36.7",",6,19,","","","27.6",",6","74.2",",,,6","","","20.23",",6","28.06",",,,6","12.40",",,,6"
"USC00210746","1933-07","48.1969","-93.7994","371.9","BIG FALLS, MN US","157.3","6","72.0","1,6","8",",6","7",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","1",",6","","","","","5.0","1,6,24,","","","","","20.3",",,6,07,","32.8",",6,29,","15.0","6","15.0",",6","62.4",",,,6","","","20.28","1,6","27.56",",,,6","13.00","1,,,6"
"USC00210746","1933-08","48.1969","-93.7994","371.9","BIG FALLS, MN US","189.3","6","32.0","1,6","7",",6","5",",6","0",",6","","","0",",6","0","1,6","1","1,6","0",",6","28",",6","0",",6","","","","","-1.7","1,6,29,","","","0",",,6,31,+","6.4",",,6,24,","31.7",",6,08,","85.9","6","70.9",",6","23.5",",,,6","0",",,,6","17.04","1,6","25.65",",,,6","8.43","1,,,6"
"USC00210746","1933-09","48.1969","-93.7994","371.9","BIG FALLS, MN US","206.0","6","16.7",",6","10",",6","8",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","19",",6","0",",6","","","","","-3.3",",6,27,+","","","0",",,6,30,+","21.8",",,6,16,","30.0",",6,05,+","212.9","6","127.0",",6","60.6",",,,6","0",",,,6","14.66",",6","21.77",",,,6","7.55",",,,6"
"USC00210746","1933-10","48.1969","-93.7994","371.9","BIG FALLS, MN US","206.0","6","0.0",",6","8",",6","4",",6","0",",6","","","2",",6","1",",6","27",",6","5",",6","1",",6","0",",6","","","","","-19.4",",6,28,","","","89",",,6,28,","8.9",",,6,28,","25.0",",6,14,","697.8","6","484.9",",6","29.0",",,,6","140",",,,6","2.69",",6","9.14",",,,6","-3.75",",,,6"
"USC00210746","1933-11","48.1969","-93.7994","371.9","BIG FALLS, MN US","206.0","6","0.0","1,6","10","1,6","4","1,6","0","1,6","27","3,6","7",",6","4","1,6","28","1,6","22",",6","0",",6","0",",6","","","","","-32.8","1,6,16,","203","3,,6,30,+","76",",,6,04,","7.6","1,,6,12,","13.3",",6,01,","1407.9","6","710.1",",6","25.3","1,,,6","389",",,,6","-6.24","1,6","-1.45",",,,6","-11.03","1,,,6"
"USC00210746","1933-12","48.1969","-93.7994","371.9","BIG FALLS, MN US","206.0","6","0.0","1,6","11",",6","6",",6","0",",6","31",",6","","","26",",6","31",",6","24","1,6","0","1,6","0","1,6","","","","","-46.1",",6,28,","610",",,6,31,","","","5.1",",,6,31,+","4.4","1,6,01,","2473.8","6","1065.9","1,6","29.4",",,,6","","","-17.13","1,6","-9.08","1,,,6","-25.18",",,,6"
"USC00210746","1934-01","48.1969","-93.7994","371.9","BIG FALLS, MN US","0.0","6","0.0",",6","10",",6","0",",6","0",",6","31",",6","6",",6","15",",6","31",",6","25",",6","0",",6","0",",6","","","","","-43.3",",6,29,","660",",,6,13,+","51",",,6,26,+","2.3",",,6,26,","6.7",",6,21,","3404.5","6","930.7",",6","10.3",",,,6","246",",,,6","-11.69",",6","-4.66",",,,6","-18.72",",,,6"
"USC00210746","1934-02","48.1969","-93.7994","371.9","BIG FALLS, MN US","0.0","6","0.0","1,6","6",",6","2",",6","0",",6","28",",6","4",",6","18",",6","28",",6","21","1,6","0","1,6","0","1,6","","","","","-43.3",",6,25,","737",",,6,06,+","109",",,6,03,","4.6",",,6,03,","5.6","1,6,28,","4309.4","6","904.9","1,6","13.0",",,,6","235",",,,6","-15.49","1,6","-5.70","1,,,6","-25.28",",,,6"
"USC00210746","1934-03","48.1969","-93.7994","371.9","BIG FALLS, MN US","0.0","6","0.0",",6","7",",6","1",",6","0",",6","31",",6","1",",6","13",",6","29",",6","16",",6","0",",6","0",",6","","","","","-31.1",",6,18,","559",",,6,01,","56",",,6,23,","4.1",",,6,23,","12.2",",6,01,","5134.0","6","824.6",",6","8.9",",,,6","101",",,,6","-8.27",",6","0.01",",,,6","-16.54",",,,6"
"USC00210746","1934-04","48.1969","-93.7994","371.9","BIG FALLS, MN US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","1",",6","0",",6","27",",6","1",",6","3",",6","0",",6","","","","","-10.0",",6,27,","","","196",",,6,01,","14.0",",,6,01,","28.9",",6,29,","5599.0","6","465.0",",6","29.5",",,,6","209",",,,6","2.83",",6","8.74",",,,6","-3.08",",,,6"
"USC00210746","1934-05","48.1969","-93.7994","371.9","BIG FALLS, MN US","27.5","6","27.5",",6","10",",6","2",",6","1",",6","","","0",",6","0",",6","9",",6","0",",6","19",",6","4",",6","","","","","-5.0",",6,15,","","","0",",,6,31,+","53.3",",,6,02,","36.1",",6,31,","5768.1","6","169.1",",6","67.6",",,,6","0",",,,6","13.77",",6","22.48",",,,6","5.05",",,,6"
"USC00210746","1934-06","48.1969","-93.7994","371.9","BIG FALLS, MN US","41.7","6","14.2",",6","14",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","2.8",",6,16,","","","0",",,6,30,+","35.6",",,6,20,","29.4",",6,27,","5841.5","6","73.4",",6","121.1",",,,6","0",",,,6","16.36",",6","22.86",",,,6","9.86",",,,6"
"USC00210746","1934-07","48.1969","-93.7994","371.9","BIG FALLS, MN US","86.1","6","44.4",",6","14",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","1.1",",6,07,","","","0",",,6,31,+","11.9",",,6,04,","35.0",",6,18,","46.5","6","46.5",",6","58.8",",,,6","0",",,,6","18.27",",6","26.32",",,,6","10.21",",,,6"
"USC00210746","1934-08","48.1969","-93.7994","371.9","BIG FALLS, MN US","112.6","6","26.5","1,6","5",",6","4",",6","0",",6","","","0",",6","0","1,6","3","1,6","0",",6","23",",6","3",",6","","","","","-3.9","1,6,28,","","","0",",,6,31,+","13.0",",,6,18,","32.8",",6,17,","160.2","6","113.7",",6","46.8",",,,6","0",",,,6","15.58","1,6","23.85",",,,6","7.30","1,,,6"
"USC00210746","1934-09","48.1969","-93.7994","371.9","BIG FALLS, MN US","","","","","12","2,6","7","2,6","0","2,6","","","0",",6","0","5,6","4","5,6","0","2,6","8","2,6","0","2,6","","","","","-12.2","5,6,22,","","","0",",,6,30,+","12.2","2,,6,25,","26.7","2,6,11,","","","","","49.4","2,,,6","0",",,,6","11.48","6,6","17.98","2,,,6","4.99","5,,,6"
"USC00210746","1934-10","48.1969","-93.7994","371.9","BIG FALLS, MN US","","","0.0",",6","9",",6","5",",6","2",",6","","","0",",6","0",",6","12",",6","1",",6","6",",6","0",",6","","","","","-6.7",",6,31,","","","0",",T,6,31,","47.0",",,6,20,","27.2",",6,13,","","","318.5",",6","90.2",",,,6","0",",T,,6","8.06",",6","14.41",",,,6","1.71",",,,6"
"USC00210746","1934-11","48.1969","-93.7994","371.9","BIG FALLS, MN US","","","0.0",",6","6",",6","2",",6","0",",6","","","2",",6","0",",6","30",",6","2",",6","0",",6","0",",6","","","","","-10.0",",6,12,","","","30",",,6,27,","12.2",",,6,20,","17.2",",6,16,","","","540.1",",6","22.8",",,,6","73",",,,6","0.33",",6","5.19",",,,6","-4.53",",,,6"
"USC00210746","1934-12","48.1969","-93.7994","371.9","BIG FALLS, MN US","","","0.0",",6","12",",6","3",",6","0",",6","31",",6","","","19",",6","31",",6","30",",6","0",",6","0",",6","","","","","-40.0",",6,26,","330",",,6,29,+","","","5.6",",,6,28,","4.4",",6,12,","","","1012.1",",6","23.2",",,,6","","","-14.32",",6","-7.90",",,,6","-20.73",",,,6"
"USC00210746","1935-01","48.1969","-93.7994","371.9","BIG FALLS, MN US","0.0","6","0.0",",6","9",",6","5",",6","0",",6","31",",6","","","25",",6","31",",6","30",",6","0",",6","0",",6","","","","","-41.7",",6,27,+","686",",,6,29,+","","","9.7",",,6,16,","3.9",",6,05,","","","1139.0",",6","34.1",",,,6","","","-18.41",",6","-11.35",",,,6","-25.47",",,,6"
