"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00456265","1914-10","46.583333","-121.566667","914.4","PACKWOOD LAKE, WA US","","","0.0",",6","13",",6","12",",6","1",",6","","","0",",6","1",",6","0",",6","0",",6","0",",6","0.0",",6,22,","","","38.6",",,6,10,","20.0",",6,15,","","","311.7",",6","193.0",",,,6","","","8.28",",6","12.55",",,,6","4.01",",,,6"
"USC00456265","1914-11","46.583333","-121.566667","914.4","PACKWOOD LAKE, WA US","","","0.0",",6","21",",6","18",",6","5",",6","3",",6","0",",6","15",",6","1",",6","0",",6","0",",6","-5.6",",6,15,","152",",,6,13,","59.4",",,6,13,","10.0",",6,26,+","","","466.8",",6","305.9",",,,6","330",",,,6","2.77",",6","5.29",",,,6","0.25",",,,6"
"USC00456265","1914-12","46.583333","-121.566667","914.4","PACKWOOD LAKE, WA US","","","0.0",",6","10",",6","9",",6","0",",6","3",",6","0",",6","31",",6","5",",6","0",",6","0",",6","-9.4",",6,17,","102",",,6,28,","15.7",",,6,28,","5.6",",6,02,","","","617.4",",6","64.2",",,,6","178",",,,6","-1.58",",6","1.72",",,,6","-4.89",",,,6"
"USC00456265","1915-01","46.583333","-121.566667","914.4","PACKWOOD LAKE, WA US","0.0","6","0.0",",6","11",",6","10",",6","0",",6","4",",6","0",",6","31",",6","8",",6","0",",6","0",",6","-10.6",",6,25,","229",",,6,13,","22.1",",,6,13,","7.2",",6,31,","","","598.4",",6","101.4",",,,6","508",",,,6","-0.97",",6","2.39",",,,6","-4.33",",,,6"
"USC00456265","1915-02","46.583333","-121.566667","914.4","PACKWOOD LAKE, WA US","0.0","6","0.0",",6","16",",6","12",",6","0",",6","6",",6","0",",6","28",",6","0",",6","0",",6","0",",6","-11.1",",6,14,","102",",,6,03,","10.2",",,6,03,","10.0",",6,08,","","","474.7",",6","78.8",",,,6","420",",,,6","1.38",",6","5.66",",,,6","-2.90",",,,6"
"USC00456265","1915-03","46.583333","-121.566667","914.4","PACKWOOD LAKE, WA US","0.0","6","0.0",",6","15",",6","7",",6","0",",6","","","0",",6","24",",6","0",",6","0",",6","0",",6","-4.4",",6,08,","","","19.8",",,6,04,","16.7",",6,23,","","","419.1",",6","103.1",",,,6","","","4.81",",6","10.19",",,,6","-0.57",",,,6"
"USC00456265","1915-04","46.583333","-121.566667","914.4","PACKWOOD LAKE, WA US","0.0","6","0.0",",6","15",",6","11",",6","1",",6","","","0",",6","8",",6","0",",6","3",",6","0",",6","-2.2",",6,30,+","","","33.0",",,6,01,","24.4",",6,16,","","","313.7",",6","135.6",",,,6","","","7.88",",6","13.89",",,,6","1.86",",,,6"
"USC00456265","1915-06","46.583333","-121.566667","914.4","PACKWOOD LAKE, WA US","","","1.7",",6","11",",6","8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","13",",6","0",",6","3.3",",6,10,+","0",",,6,30,+","9.9",",,6,26,","30.0",",6,30,","","","178.4",",6","44.7",",,,6","0",",,,6","12.44",",6","18.44",",,,6","6.45",",,,6"
"USC00456265","1915-07","46.583333","-121.566667","914.4","PACKWOOD LAKE, WA US","","","20.0",",6","9",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","16",",6","0",",6","5.6",",6,18,","","","16.3",",,6,17,","31.7",",6,02,","96.4","6","96.4",",6","63.1",",,,6","","","15.87",",6","21.65",",,,6","10.08",",,,6"
"USC00456265","1915-08","46.583333","-121.566667","914.4","PACKWOOD LAKE, WA US","","","45.9",",6","1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","4",",6","7.8",",6,31,+","0",",,6,31,+","2.5",",,6,16,","35.6",",6,29,","118.7","6","22.3",",6","2.5",",,,6","0",",,,6","19.10",",6","26.70",",,,6","11.49",",,,6"
"USC00456265","1915-09","46.583333","-121.566667","914.4","PACKWOOD LAKE, WA US","","","1.4",",6","11",",6","7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","12",",6","0",",6","2.2",",6,28,","0",",,6,30,+","13.7",",,6,08,","27.8",",6,04,","288.6","6","169.9",",6","50.7",",,,6","0",",,,6","12.72",",6","18.74",",,,6","6.69",",,,6"
"USC00456265","1915-10","46.583333","-121.566667","914.4","PACKWOOD LAKE, WA US","","","0.0",",6","18",",6","15",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","1.1",",6,31,+","0",",,6,31,+","61.7",",,6,31,","19.4",",6,07,","615.7","6","327.1",",6","294.4",",,,6","0",",,,6","7.78",",6","11.98",",,,6","3.58",",,,6"
"USC00456265","1915-12","46.583333","-121.566667","914.4","PACKWOOD LAKE, WA US","","","0.0",",6","22",",6","19",",6","5",",6","","","0",",6","30",",6","10",",6","0",",6","0",",6","-13.9",",6,30,","","","122.4",",,6,21,","6.7",",6,04,","","","596.2",",6","364.1",",,,6","","","-0.90",",6","1.59",",,,6","-3.39",",,,6"
"USC00456265","1916-01","46.583333","-121.566667","914.4","PACKWOOD LAKE, WA US","0.0","","0.0",",6","14",",6","13",",6","2",",6","","","3",",6","31",",6","24",",6","0",",6","0",",6","-20.6",",6,11,","","","37.3",",,6,21,","6.1",",6,18,","","","763.2",",6","145.9",",,,6","","","-6.29",",6","-2.05",",,,6","-10.52",",,,6"
"USC00456265","1916-02","46.583333","-121.566667","914.4","PACKWOOD LAKE, WA US","","","","","12",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","101.6",",,6,07,","","","","","","","222.6",",,,6","","","","","","","",""
"USC00456265","1916-03","46.583333","-121.566667","914.4","PACKWOOD LAKE, WA US","","","0.0",",6","","","","","","","","","0",",6","30",",6","6",",6","0",",6","0",",6","-7.8",",6,24,","","","","","13.3",",6,31,","","","547.5",",6","","","","","0.67",",6","4.21",",,,6","-2.86",",,,6"
