"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00427578","1968-01","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","3",",0","1",",0","0",",0","25",",0","2",",0","","","","","","","","","","","","","","","51",",,0,11,+","53",",,0,11,","2.8",",,0,11,","","","","","","","","","","","","","5.3",",,,0","91",",,,0","","","","","","","",""
"USC00427578","1968-02","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","10",",0","4",",0","0",",0","8",",0","4",",0","","","","","","","","","","","","","","","102",",,0,15,+","76",",,0,13,","8.1",",,0,27,","","","","","","","","","","","","","34.3",",,,0","177",",,,0","","","","","","","",""
"USC00427578","1968-03","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","7",",0","5",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","0",",,0,31,+","25",",,0,18,","9.9",",,0,10,","","","","","","","","","","","","","30.2",",,,0","25",",,,0","","","","","","","",""
"USC00427578","1968-04","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","0.0","5,0","10",",0","5",",0","0",",0","2",",0","3",",0","0","5,0","9","5,0","0","5,0","3","5,0","0","5,0","","","-2.8","5,0,08,","102",",,0,21,","102",",,0,21,","22.6",",,0,06,","23.3","5,0,12,","","","","","271.5","5,0","3.58","5,,,0","16.33","5,,,0","71.9",",,,0","216",",,,0","7.47","5,0","12.64","5,,,0","2.31","5,,,0","",""
"USC00427578","1968-05","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","10.1","3,0","11",",0","6",",0","0",",0","0",",0","0",",0","0","3,0","3","3,0","0","3,0","12","3,0","0","3,0","","","-1.7","3,0,07,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,23,","31.1","3,0,30,","179.2","5,,,0","","","155.3","3,0","7.16","3,,,0","22.07","3,,,0","57.5",",,,0","0",",,,0","13.15","3,0","19.68","3,,,0","6.61","3,,,0","5343","5,,,0"
"USC00427578","1968-06","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","76.7","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","23","1,0","6","1,0","","","5.0","1,0,30,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,09,","36.1","1,0,28,","283.9","2,,,0","","","36.7","1,0","12.65","1,,,0","27.74","1,,,0","54.6",",,,0","0",",,,0","19.71","1,0","26.41","1,,,0","13.01","1,,,0","5540","2,,,0"
"USC00427578","1968-07","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","138.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","19","1,0","","","5.0","1,0,11,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,10,","37.2","1,0,20,","363.3","2,,,0","7.4","0","7.4","1,0","15.48","1,,,0","31.17","1,,,0","0.8",",,,0","0",",,,0","22.69","1,0","32.27","1,,,0","13.10","1,,,0","5899","4,,,0"
"USC00427578","1968-08","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","100.2","1,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","24","1,0","3","1,0","","","7.2","1,0,23,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,04,","35.0","1,0,07,","256.1","2,,,0","39.4","0","32.0","1,0","13.91","1,,,0","27.17","1,,,0","94.6",",,,0","0",",,,0","20.61","1,0","26.79","1,,,0","14.42","1,,,0","6345","2,,,0"
"USC00427578","1968-09","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","0","5,0","1","5,0","0","5,0","17","5,0","0","5,0","","","0.0","5,0,23,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,21,","31.1","5,0,11,","","","","","","","8.71","5,,,0","23.54","5,,,0","17.6",",,,0","0",",,,0","15.80","6,0","23.63","5,,,0","7.97","5,,,0","",""
"USC00427578","1968-10","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","0.0","4,0","4",",0","2",",0","1",",0","0",",0","0",",0","0","4,0","6","4,0","0","4,0","7","4,0","0","4,0","","","-5.0","4,0,09,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,15,","24.4","4,0,14,","","","","","234.4","4,0","4.77","5,,,0","16.59","4,,,0","42.7",",,,0","0",",,,0","9.65","4,0","16.44","4,,,0","2.86","4,,,0","",""
"USC00427578","1968-11","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","0.0","2,0","13",",0","3",",0","0",",0","1",",0","1",",0","0","2,0","20","2,0","0","2,0","0","2,0","0","2,0","","","-6.7","2,0,29,","25",",,0,17,","25",",,0,17,","8.4",",,0,17,","16.7","2,0,04,","","","","","417.5","2,0","1.78","4,,,0","8.97","4,,,0","23.1",",,,0","25",",,,0","3.42","2,0","8.04","2,,,0","-1.19","2,,,0","2826","4,,,0"
"USC00427578","1968-12","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","0.0","5,0","9",",0","6",",0","0",",0","26",",0","8",",0","0","5,0","26","5,0","10","5,0","0","5,0","0","5,0","","","-15.0","5,0,22,+","152",",,0,31,","102",",,0,21,","5.3",",,0,17,+","13.3","5,0,11,","","","","","548.9","5,0","","","","","30.9",",,,0","488",",,,0","-2.78","5,0","2.56","5,,,0","-8.12","5,,,0","",""
"USC00427578","1969-01","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","3","2,0","2","2,0","0","2,0","17","1,0","1",",0","","","","","","","","","","","","","","","127","1,,0,31,+","64",",,0,29,","8.6","2,,0,15,","","","","","","","","","","","","","23.3",",a,,0","145",",a,,0","","","","","","","",""
"USC00427578","1969-02","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","0.0","3,0","6","2,0","2","2,0","0","2,0","23","1,0","6",",0","0","3,0","24","3,0","3","3,0","0","3,0","0","3,0","","","-16.1","3,0,04,","203","1,,0,26,","216",",,0,26,","14.5","2,,0,26,","9.4","3,0,13,","","","","","488.4","3,0","","","","","46.0",",a,,0","525",",,,0","-1.20","3,0","4.24","3,,,0","-6.64","3,,,0","",""
"USC00427578","1969-03","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","4",",0","0",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","25",",,0,07,+","25",",,0,06,","1.0",",,0,02,","","","","","","","","","","","","","2.6",",,,0","40",",,,0","","","","","","","",""
"USC00427578","1969-04","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","0.6","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","6","1,0","0","1,0","","","-0.6","1,0,09,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,15,","25.6","1,0,23,","164.8","2,,,0","","","244.3","1,0","4.80","1,,,0","18.35","1,,,0","32.6",",,,0","0",",,,0","9.93","1,0","15.96","1,,,0","3.90","1,,,0","6506","2,,,0"
"USC00427578","1969-05","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","32.3","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","23","2,0","1","2,0","","","5.0","2,0,03,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,15,","32.2","2,0,27,","284.5","4,,,0","","","50.2","2,0","10.03","2,,,0","26.39","2,,,0","4.1",",,,0","0",",,,0","17.72","2,0","24.94","2,,,0","10.49","2,,,0","5513","4,,,0"
"USC00427578","1969-06","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","40.5",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","7.8",",0,25,+","0",",,0,30,+","0",",,0,30,+","13.7",",,0,24,+","32.2",",0,07,","253.2",",,,0","","","44.6",",0","11.74",",,,0","26.01",",,,0","65.1",",,,0","0",",,,0","18.20",",0","24.03",",,,0","12.36",",,,0","6050",",,,0"
"USC00427578","1969-07","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","192.2","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","18","1,0","","","11.1","1,0,05,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,30,","36.1","1,0,28,+","317.3","2,,,0","0.6","0","0.6","1,0","15.73","1,,,0","30.50","1,,,0","14.5",",,,0","0",",,,0","24.72","1,0","31.92","1,,,0","17.52","1,,,0","4723","2,,,0"
"USC00427578","1969-08","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","171.1","5,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","17","5,0","","","9.4","5,0,23,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,12,","36.7","5,0,04,","","","0.6","0","0.0","5,0","15.00","5,,,0","31.02","5,,,0","2.3",",,,0","0",",,,0","24.91","5,0","32.97","5,,,0","16.86","5,,,0","",""
"USC00427578","1969-09","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","64.4","4,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","26","3,0","2","3,0","","","5.6","3,0,22,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,22,","33.3","3,0,03,","","","10.9","0","10.3","3,0","11.50","3,,,0","26.03","3,,,0","8.2",",,,0","0",",,,0","20.27","4,0","27.91","3,,,0","12.62","3,,,0","",""
"USC00427578","1969-10","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","0.0","4,0","11",",0","6",",0","0",",0","0",",0","0",",0","0","4,0","8","4,0","0","4,0","3","4,0","0","4,0","","","-2.8","4,0,14,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,17,","23.9","4,0,02,","","","296.4","0","285.5","4,0","3.99","4,,,0","14.64","4,,,0","64.2",",,,0","0",",,,0","7.76","4,0","12.99","4,,,0","2.53","4,,,0","",""
"USC00427578","1969-11","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","2","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,17,","0",",T,0,17,","0.8","2,,0,08,","","","","","","","","","","","","","15.1",",a,,0","0",",T,,0","","","","","","","",""
"USC00427578","1969-12","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","7",",0","4",",0","0",",0","","","3","2,0","","","","","","","","","","","","","","","","","51","2,,0,24,","9.9",",,0,26,","","","","","","","","","","","","","25.2",",,,0","114","2,,,0","","","","","","","",""
"USC00427578","1970-01","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","8","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,02,","0",",T,0,02,","5.8","3,,0,17,","","","","","","","","","","","","","20.5",",a,,0","0",",T,,0","","","","","","","",""
"USC00427578","1970-02","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","20","5,0","0","5,0","0","5,0","0","5,0","","","-5.6","5,0,20,","0",",T,0,02,","0",",T,0,02,","13.0",",,0,13,","15.6","5,0,28,","","","","","","","","","","","14.5",",,,0","0",",T,,0","3.18","6,0","8.45","5,,,0","-2.08","5,,,0","",""
"USC00427578","1970-03","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","0.0","3,0","3",",0","3",",0","0",",0","0",",0","1",",0","0","3,0","19","3,0","0","3,0","0","3,0","0","3,0","","","-5.6","3,0,06,","0",",,0,31,+","30",",,0,30,","7.4",",,0,30,","15.0","3,0,25,","","","","","406.7","3,0","","","","","16.6",",,,0","30",",,,0","3.81","3,0","8.77","3,,,0","-1.15","3,,,0","",""
"USC00427578","1970-04","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","0.0","1,0","9",",0","6",",0","0",",0","3",",0","3",",0","0","1,0","14","1,0","0","1,0","2","1,0","0","1,0","","","-3.9","1,0,01,","127",",,0,28,","102",",,0,28,","10.4",",,0,28,","22.8","1,0,07,","138.9","5,,,0","","","345.4","1,0","2.25","2,,,0","14.76","1,,,0","32.6",",,,0","191",",,,0","6.42","1,0","11.61","1,,,0","1.23","1,,,0","6571","2,,,0"
"USC00427578","1970-05","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","16.6","4,0","5","2,0","4","2,0","0","2,0","0",",0","0",",0","0","3,0","1","3,0","0","3,0","15","3,0","0","3,0","","","0.0","3,0,01,","0",",,0,31,+","0",",,0,31,+","6.1","2,,0,09,","31.1","3,0,18,","","","","","110.1","3,0","8.36","3,,,0","23.30","3,,,0","25.1",",a,,0","0",",,,0","14.66","4,0","20.91","3,,,0","8.41","3,,,0","",""
"USC00427578","1970-06","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","87.0","2,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","23","1,0","7","1,0","","","6.7","1,0,12,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,10,","38.3","1,0,27,","284.3","2,,,0","","","41.2","1,0","12.44","1,,,0","26.78","1,,,0","41.9",",,,0","0",",,,0","20.04","2,0","26.67","1,,,0","13.42","1,,,0","5848","2,,,0"
"USC00427578","1970-07","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","180.4","2,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","15","1,0","","","8.3","1,0,01,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,22,","36.7","1,0,21,+","294.7","4,,,0","3.3","0","3.3","1,0","15.30","2,,,0","30.51","2,,,0","15.2",",,,0","0",",,,0","24.51","2,0","31.67","1,,,0","17.35","1,,,0","5704","2,,,0"
"USC00427578","1970-08","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","182.2","4,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","14","4,0","","","12.2","4,0,10,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,06,","36.7","4,0,02,","","","3.3","0","0.0","4,0","15.95","4,,,0","30.51","4,,,0","7.9",",,,0","0",",,,0","25.08","4,0","32.45","4,,,0","17.71","4,,,0","",""
"USC00427578","1970-09","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","20.7","2,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","17","1,0","1","1,0","","","-1.1","1,0,26,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,05,","32.2","1,0,01,","201.3","2,,,0","128.2","0","124.9","1,0","8.07","1,,,0","22.12","1,,,0","55.9",",,,0","0",",,,0","14.62","2,0","22.15","1,,,0","7.08","1,,,0","5088","2,,,0"
"USC00427578","1970-10","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","0.3","4,0","8",",0","7",",0","0",",0","0",",0","1",",0","0","4,0","15","4,0","0","3,0","5","3,0","0","3,0","","","-6.1","4,0,28,","0",",,0,31,+","51",",,0,27,","11.9",",,0,07,","27.8","3,0,05,","","","429.7","0","301.5","3,0","3.81","4,,,0","13.64","3,,,0","40.0",",,,0","51",",,,0","7.14","4,0","13.57","3,,,0","0.72","4,,,0","",""
"USC00427578","1970-11","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","0.0","2,0","8",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","11","2,0","0","2,0","0","2,0","0","2,0","","","-4.4","2,0,17,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,26,","17.2","2,0,25,","56.2","4,,,0","794.9","0","365.2","2,0","2.43","5,,,0","9.03","2,,,0","57.7",",,,0","0",",,,0","5.29","2,0","9.70","2,,,0","0.88","2,,,0","5067","4,,,0"
"USC00427578","1970-12","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","8",",0","3",",0","0",",0","","","5",",0","","","","","","","","","","","","","","","","","191",",,0,17,","20.8",",,0,10,","","","","","","","","","","","","","46.1",",,,0","433",",,,0","","","","","","","",""
"USC00427578","1971-01","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","9",",0","2",",0","0",",0","16",",0","3",",0","","","","","","","","","","","","","","","178",",,0,08,","89",",,0,13,","3.3",",,0,13,","","","","","","","","","","","","","12.4",",,,0","217",",,,0","","","","","","","",""
"USC00427578","1971-02","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","0.0","3,0","6",",0","3",",0","0",",0","3",",0","2",",0","0","2,0","26","2,0","3","2,0","0","2,0","0","2,0","","","-8.9","2,0,04,","25",",,0,25,+","38",",,0,20,","19.1",",,0,18,","13.9","2,0,14,","","","","","440.5","2,0","","","","","38.0",",,,0","63",",,,0","0.92","3,0","5.81","2,,,0","-3.97","2,,,0","",""
"USC00427578","1971-03","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","0.0","2,0","5",",0","3",",0","0",",0","5",",0","2",",0","0","1,0","19","1,0","3","1,0","0","1,0","0","1,0","","","-13.9","1,0,02,","76",",,0,15,+","89",",,0,15,","4.3",",,0,15,","20.6","1,0,27,","","","","","430.7","1,0","","","","","15.6",",,,0","165",",,,0","3.64","2,0","8.65","1,,,0","-1.38","1,,,0","",""
"USC00427578","1971-04","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","4",",0","0",",0","","","-4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,26,","22.8",",0,11,","152.2",",,,0","","","293.1",",0","4.27",",,,0","16.65",",,,0","47.1",",,,0","0",",,,0","8.56",",0","14.02",",,,0","3.10",",,,0","6285",",,,0"
"USC00427578","1971-05","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","4.7","2,0","13",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","2,0","14","2,0","0","2,0","","","0.0","2,0,17,","0",",T,0,17,","0",",T,0,18,+","7.4",",,0,09,","29.4","2,0,27,","175.2","5,,,0","","","139.7","2,0","7.54","3,,,0","22.01","2,,,0","30.2",",,,0","0",",T,,0","13.68","2,0","19.61","2,,,0","7.75","2,,,0","4737","4,,,0"
"USC00427578","1971-06","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","75.9","1,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","6",",0","","","5.6","1,0,02,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,11,","36.7",",0,22,","239.6","5,,,0","","","36.9",",0","11.70","3,,,0","27.50","3,,,0","26.7",",,,0","0",",,,0","19.56","1,0","26.43",",,,0","12.69","1,,,0","4985",",,,0"
"USC00427578","1971-07","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","180.8","3,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","17","3,0","","","13.3","3,0,01,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,21,","36.1","3,0,17,","","","0.0","0","0.0","3,0","14.91","3,,,0","31.36","3,,,0","12.2",",,,0","0",",,,0","24.79","3,0","32.38","3,,,0","17.20","3,,,0","",""
"USC00427578","1971-08","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","178.4","1,0","3","2,0","2","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","13","1,0","","","11.1","1,0,24,","0",",,0,31,+","0",",,0,31,+","6.4","2,,0,09,","36.7","1,0,15,","309.1","2,,,0","0.0","0","0.0","1,0","15.12","1,,,0","30.34","1,,,0","37.1",",a,,0","0",",,,0","24.28","1,0","31.67","1,,,0","16.89","1,,,0","3978","2,,,0"
"USC00427578","1971-09","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,03,","","","","","","","","","","","","","17.8",",,,0","0",",,,0","","","","","","","",""
"USC00427578","1971-10","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","9",",0","7",",0","1",",0","4",",0","4",",0","","","","","","","","","","","","","","","178",",,0,28,","178",",,0,28,","35.1",",,0,01,","","","","","","","","","","","","","92.8",",,,0","343",",,,0","","","","","","","",""
"USC00427578","1971-11","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","0.0","5,0","6",",0","2",",0","0",",0","3",",0","1",",0","0","3,0","21","3,0","1","3,0","0","3,0","0","3,0","","","-9.4","3,0,01,","152",",,0,01,","51",",,0,01,","7.6",",,0,13,","18.3","3,0,13,","","","","","390.7","3,0","","","","","16.2",",,,0","51",",,,0","2.48","5,0","6.74","3,,,0","-1.77","3,,,0","",""
"USC00427578","1971-12","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","10","3,0","2","3,0","0","3,0","","","6",",0","","","","","","","","","","","","","","","","","64",",,0,10,","2.8","3,,0,29,+","","","","","","","","","","","","","20.8",",a,,0","259",",,,0","","","","","","","",""
"USC00427578","1972-01","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","6",",0","3",",0","0",",0","9",",0","2",",0","","","","","","","","","","","","","","","76",",,0,13,","76",",,0,13,","4.8",",,0,13,","","","","","","","","","","","","","17.3",",,,0","101",",,,0","","","","","","","",""
"USC00427578","1972-02","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","0.0","5,0","2",",0","1",",0","0",",0","2",",0","1",",0","0","5,0","21","5,0","5","5,0","0","5,0","0","5,0","","","-15.6","5,0,03,+","127",",,0,25,","127",",,0,25,","5.1",",,0,25,","19.4","5,0,29,","","","","","416.6","5,0","","","","","5.4",",,,0","127",",,,0","0.97","5,0","6.48","5,,,0","-4.54","5,,,0","",""
"USC00427578","1972-03","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","6",",0","3",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","25",",,0,26,","38",",,0,26,","10.2",",,0,14,","","","","","","","","","","","","","25.2",",,,0","38",",,,0","","","","","","","",""
"USC00427578","1972-04","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","0.0","3,0","10","2,0","5","2,0","0","2,0","4",",0","2",",0","0","2,0","7","2,0","0","2,0","3","2,0","0","2,0","","","-1.1","2,0,20,+","51",",,0,18,","51",",,0,18,","14.7","2,,0,18,","23.3","2,0,25,","","","","","263.2","2,0","3.62","2,,,0","17.01","2,,,0","66.8",",a,,0","76",",,,0","8.64","3,0","14.66","2,,,0","2.62","2,,,0","5659","4,,,0"
"USC00427578","1972-05","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","13.7","4,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","2","3,0","0","3,0","18","3,0","0","3,0","","","-2.2","3,0,01,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,07,","30.0","3,0,17,","219.7","5,,,0","","","101.9","3,0","8.10","3,,,0","23.30","3,,,0","0.5",",,,0","0",",,,0","15.07","4,0","21.49","3,,,0","8.66","3,,,0","4542","5,,,0"
"USC00427578","1972-06","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","82.0","2,0","6",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","1","2,0","","","10.0","2,0,20,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,09,","34.4","2,0,15,","267.0","4,,,0","","","2.8","2,0","13.43","2,,,0","27.48","2,,,0","7.5",",,,0","0",",,,0","21.16","2,0","27.44","2,,,0","14.88","2,,,0","5777","4,,,0"
"USC00427578","1972-07","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","177.4","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","16","1,0","","","10.0","1,0,22,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,21,+","37.8","1,0,30,","339.3","2,,,0","1.4","0","1.4","1,0","14.31","1,,,0","30.00","1,,,0","1.3",",,,0","0",",,,0","24.20","1,0","31.69","1,,,0","16.71","1,,,0","4950","2,,,0"
"USC00427578","1972-08","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","132.6","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","10","1,0","","","9.4","1,0,24,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,13,","36.1","1,0,12,","274.8","4,,,0","4.8","0","3.4","1,0","13.62","2,,,0","28.91","2,,,0","0.8",",,,0","0",",,,0","22.64","1,0","29.89","1,,,0","15.39","1,,,0","4873","4,,,0"
"USC00427578","1972-09","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","","","","","","","","","1.1","5,0,30,+","0",",,0,30,+","0",",,0,30,+","9.9",",,0,05,","","","182.4","3,,,0","","","","","9.10","2,,,0","22.78","2,,,0","33.6",",,,0","0",",,,0","","","","","9.78","5,,,0","5190","3,,,0"
"USC00427578","1972-10","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","4.5","5,0","12",",0","9",",0","0",",0","3",",0","1",",0","0","4,0","4","4,0","0","4,0","8","4,0","0","4,0","","","-5.0","4,0,31,","102",",,0,29,","102",",,0,29,","14.2",",,0,20,","28.3","4,0,04,","","","","","170.5","4,0","","","","","79.7",",,,0","102",",,,0","12.14","5,0","17.46","4,,,0","6.82","4,,,0","",""
"USC00427578","1972-11","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","6","2,0","1","2,0","0","2,0","1",",0","0",",0","","","","","","","","","","","","","","","25",",,0,01,","0",",T,0,29,","3.6","2,,0,09,","","","","","","","","","","","","","31.6",",a,,0","0",",T,,0","","","","","","","",""
"USC00427578","1972-12","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","8","3,0","2","3,0","0","3,0","19","2,0","5",",0","","","","","","","","","","","","","","","254","2,,0,29,","254",",,0,29,","18.0","3,,0,29,","","","","","","","","","","","","","32.1",",a,,0","518",",,,0","","","","","","","",""
