"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134058","1966-09","63.8006","12.3869","368.0","VERA, NO","27",",E","22",",E","1",",E","4",",","120",",,E,28,","31.0",",,E,19,","219.8",",,,E"
"NOE00134058","1966-10","63.8006","12.3869","368.0","VERA, NO","21",",E","10",",E","0",",E","7",",","70",",,E,29,","18.7",",,E,02,","71.8",",,,E"
"NOE00134058","1966-11","63.8006","12.3869","368.0","VERA, NO","12",",E","5",",E","0",",E","25",",","140",",,E,12,","9.2",",,E,05,","35.6",",,,E"
"NOE00134058","1966-12","63.8006","12.3869","368.0","VERA, NO","14",",E","4",",E","0",",E","31",",","410",",,E,31,+","6.4",",,E,19,","30.2",",,,E"
"NOE00134058","1967-01","63.8006","12.3869","368.0","VERA, NO","18",",E","9",",E","0",",E","31",",","850",",,E,15,","16.2",",,E,09,","85.5",",,,E"
"NOE00134058","1967-02","63.8006","12.3869","368.0","VERA, NO","14",",E","6",",E","0",",E","28",",","1250",",,E,09,","24.4",",,E,05,","81.2",",,,E"
"NOE00134058","1967-03","63.8006","12.3869","368.0","VERA, NO","26",",E","15",",E","0",",E","31",",","1550",",,E,24,","13.6",",,E,20,","106.0",",,,E"
"NOE00134058","1967-04","63.8006","12.3869","368.0","VERA, NO","16",",E","10",",E","0",",E","30",",","1550",",,E,02,+","23.5",",,E,28,","82.7",",,,E"
"NOE00134058","1967-05","63.8006","12.3869","368.0","VERA, NO","10",",E","5",",E","0",",E","31",",","1310",",,E,01,","20.7",",,E,18,","46.4",",,,E"
"NOE00134058","1967-06","63.8006","12.3869","368.0","VERA, NO","21",",E","11",",E","0",",E","1",",","50",",,E,01,","18.2",",,E,30,","94.1",",,,E"
"NOE00134058","1967-07","63.8006","12.3869","368.0","VERA, NO","21",",E","16",",E","1",",E","0",",","0",",,E,31,+","61.3",",,E,04,","177.1",",,,E"
"NOE00134058","1967-08","63.8006","12.3869","368.0","VERA, NO","18",",E","8",",E","1",",E","0",",","0",",,E,31,+","26.8",",,E,12,","89.3",",,,E"
"NOE00134058","1967-09","63.8006","12.3869","368.0","VERA, NO","11",",E","3",",E","0",",E","0",",","0",",,E,30,+","10.6",",,E,26,","30.1",",,,E"
"NOE00134058","1967-10","63.8006","12.3869","368.0","VERA, NO","22",",E","12",",E","0",",E","12",",","300",",,E,20,","13.8",",,E,15,","85.7",",,,E"
"NOE00134058","1967-11","63.8006","12.3869","368.0","VERA, NO","19",",E","11",",E","0",",E","11",",","220",",,E,19,","17.0",",,E,17,","91.6",",,,E"
"NOE00134058","1967-12","63.8006","12.3869","368.0","VERA, NO","21",",E","11",",E","1",",E","31",",","450",",,E,31,+","37.3",",,E,02,","155.4",",,,E"
"NOE00134058","1968-01","63.8006","12.3869","368.0","VERA, NO","23",",E","17",",E","1",",E","31",",","1450",",,E,31,","27.4",",,E,22,","128.8",",,,E"
