"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00046761","1954-11","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","3","4,0","3","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.3","4,,0,09,","","","","","152.0",",a,,0","0",",,,0","","","","","",""
"USC00046761","1954-12","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","14",",0","11",",0","2",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,29,","38",",,0,29,","32.8",",,0,02,","","","","","156.6",",,,0","38",",,,0","","","","","",""
"USC00046761","1955-01","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","7","3,0","6","3,0","0","3,0","8","1,0","2",",0","","","","","","","","","","","","","","","","","127","1,,0,10,","76",",,0,10,","19.8","3,,0,16,","","","","","73.3",",a,,0","142",",,,0","","","","","",""
"USC00046761","1955-02","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",T,0,28,","8.6",",,0,01,","","","","","22.7",",,,0","0",",T,,0","","","","","",""
"USC00046761","1955-03","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,28,","","","","","41.9",",,,0","0",",,,0","","","","","",""
"USC00046761","1955-04","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,18,","0",",T,0,19,+","12.7",",,0,21,","","","","","82.4",",,,0","0",",T,,0","","","","","",""
"USC00046761","1955-05","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,02,","","","","","15.3",",,,0","0",",,,0","","","","","",""
"USC00046761","1955-11","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,16,+","3",",,0,16,","22.4",",,0,21,","","","","","84.7",",,,0","3",",,,0","","","","","",""
"USC00046761","1955-12","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","18",",0","17",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,31,","58.4",",,0,06,","","","","","254.0",",,,0","0",",T,,0","","","","","",""
"USC00046761","1956-01","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","22",",0","19",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,15,","","","","","275.2",",,,0","0",",,,0","","","","","",""
"USC00046761","1956-02","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,23,","0",",T,0,23,","19.8",",,0,22,","","","","","53.4",",,,0","0",",T,,0","","","","","",""
"USC00046761","1956-03","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,05,","0",",T,0,05,","7.6",",,0,05,","","","","","7.6",",,,0","0",",T,,0","","","","","",""
"USC00046761","1956-04","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,27,","","","","","36.9",",,,0","0",",,,0","","","","","",""
"USC00046761","1956-05","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,04,","","","","","114.7",",,,0","0",",,,0","","","","","",""
"USC00046761","1957-11","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,14,","","","","","34.9",",,,0","0",",,,0","","","","","",""
"USC00046761","1957-12","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","13",",0","12",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,0,16,","","","","","124.8",",,,0","","","","","","","",""
"USC00046761","1958-01","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","13",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,28,+","36.8",",,0,25,","","","","","171.9",",,,0","0",",T,,0","","","","","",""
"USC00046761","1958-02","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","19",",0","17",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","39.6",",,0,19,","","","","","252.3",",,,0","0",",,,0","","","","","",""
"USC00046761","1958-03","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","12",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.6",",,0,21,","","","","","173.8",",,,0","0",",,,0","","","","","",""
"USC00046761","1958-04","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,01,","","","","","81.0",",,,0","0",",,,0","","","","","",""
"USC00046761","1958-05","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,12,","","","","","62.7",",,,0","0",",,,0","","","","","",""
"USC00046761","1958-06","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,19,","","","","","7.4",",,,0","0",",,,0","","","","","",""
"USC00046761","1958-11","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,19,","","","","","43.4",",,,0","0",",,,0","","","","","",""
"USC00046761","1958-12","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,27,","","","","","48.7",",,,0","0",",,,0","","","","","",""
"USC00046761","1959-01","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","11",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.6",",,0,06,","","","","","189.7",",,,0","0",",,,0","","","","","",""
"USC00046761","1959-02","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","11",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","69.3",",,0,16,","","","","","201.7",",,,0","0",",,,0","","","","","",""
"USC00046761","1959-03","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","2","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.6","2,,0,23,","","","","","6.1","2,,,0","0",",,,0","","","","","",""
"USC00046761","1959-04","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,26,","","","","","38.4",",,,0","0",",,,0","","","","","",""
"USC00046761","1959-05","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,04,","","","","","11.6",",,,0","0",",,,0","","","","","",""
"USC00046761","1959-06","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046761","1959-07","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046761","1959-08","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,20,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00046761","1959-09","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,18,","","","","","28.7",",,,0","0",",,,0","","","","","",""
"USC00046761","1959-10","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,08,","","","","","4.1",",,,0","0",",,,0","","","","","",""
"USC00046761","1959-11","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046761","1959-12","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,24,","","","","","38.7",",,,0","0",",,,0","","","","","",""
"USC00046761","1960-01","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","17",",0","17",",0","1",",0","","","1",",0","","","","","","","","","","","","","","","","","","","104",",,0,14,","29.0",",,0,25,","","","","","177.0",",,,0","104",",,,0","","","","","",""
"USC00046761","1960-02","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","12",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","42.2",",,0,08,","","","","","186.1",",,,0","0",",,,0","","","","","",""
"USC00046761","1960-03","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,04,","","","","","120.9",",,,0","0",",,,0","","","","","",""
"USC00046761","1960-04","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","9","4,0","6","4,0","1","4,0","0","4,0","0","4,0","","","","","","","","","","","","","","","","","0","4,,0,30,+","0","4,,0,30,+","36.6","4,,0,23,","","","","","78.8","4,,,0","0","4,,,0","","","","","",""
"USC00046761","1960-05","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","7","1,0","6","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","16.8","1,,0,04,","","","","","44.7","1,,,0","0","1,,,0","","","","","",""
"USC00046761","1960-06","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,08,","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00046761","1960-07","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,19,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00046761","1960-10","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,06,","","","","","19.8",",,,0","0",",,,0","","","","","",""
"USC00046761","1960-11","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","82.3",",,0,26,","","","","","196.5",",,,0","0",",,,0","","","","","",""
"USC00046761","1960-12","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,01,","","","","","131.8",",,,0","0",",,,0","","","","","",""
"USC00046761","1961-01","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.0",",,0,31,","","","","","101.2",",,,0","0",",,,0","","","","","",""
"USC00046761","1961-02","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","26.4",",,0,11,","","","","","104.6",",,,0","0",",,,0","","","","","",""
"USC00046761","1961-03","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,15,","","","","","138.8",",,,0","0",",,,0","","","","","",""
"USC00046761","1961-04","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,22,","","","","","46.6",",,,0","0",",,,0","","","","","",""
"USC00046761","1961-05","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,08,","","","","","48.8",",,,0","0",",,,0","","","","","",""
"USC00046761","1961-06","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,02,","","","","","13.0",",,,0","0",",,,0","","","","","",""
"USC00046761","1961-10","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,26,","","","","","9.3",",,,0","0",",,,0","","","","","",""
"USC00046761","1961-11","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","55.4",",,0,25,","","","","","127.6",",,,0","0",",,,0","","","","","",""
"USC00046761","1961-12","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,01,","","","","","157.0",",,,0","0",",,,0","","","","","",""
"USC00046761","1962-01","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,20,","","","","","62.0",",,,0","0",",,,0","","","","","",""
"USC00046761","1962-02","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","16",",0","15",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","40.9",",,0,13,","","","","","199.6",",,,0","0",",,,0","","","","","",""
"USC00046761","1962-03","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,06,","","","","","134.6",",,,0","0",",,,0","","","","","",""
"USC00046761","1962-04","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,20,","","","","","39.6",",,,0","0",",,,0","","","","","",""
"USC00046761","1962-05","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,27,","","","","","39.6",",,,0","0",",,,0","","","","","",""
"USC00046761","1962-06","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,14,","","","","","9.7",",,,0","0",",,,0","","","","","",""
"USC00046761","1962-07","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00046761","1962-10","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","98.6",",,0,12,","","","","","260.9",",,,0","0",",,,0","","","","","",""
"USC00046761","1962-11","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,27,","","","","","47.5",",,,0","0",",,,0","","","","","",""
"USC00046761","1962-12","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,17,","","","","","132.3",",,,0","0",",,,0","","","","","",""
"USC00046761","1963-01","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,31,","","","","","88.7",",,,0","0",",,,0","","","","","",""
"USC00046761","1963-02","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","15.5",",,0,13,","","","","","56.8",",,,0","0",",,,0","","","","","",""
"USC00046761","1963-03","40.33333","-121.9","561.1","PAYNES CREEK, CA US","","","9",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","29.2",",,0,28,","","","","","85.8",",,,0","","","","","","","",""
