"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00474295","1893-01","45.38333","-89.18333","513.0","KOEPENICK, WI US","","","","","10",",6","10",",6","8",",6","8",",6","","","","","","","","","","","","","152",",,6,31,","152.4",",,6,31,","","","","","","","533.4",",,,6","532",",,,6","","","","","",""
"USC00474295","1893-02","45.38333","-89.18333","513.0","KOEPENICK, WI US","","","","","11",",6","11",",6","9",",6","9",",6","","","","","","","","","","","","","76",",,6,28,+","76.2",",,6,28,+","","","","","","","533.4",",,,6","533",",,,6","","","","","",""
"USC00474295","1893-04","45.38333","-89.18333","513.0","KOEPENICK, WI US","","","","","","","","","","","6","5,6","","","","","","","","","","","","","152","5,,6,20,","","","","","","","","","","","277","5,,,6","","","","","",""
"USC00474295","1893-05","45.38333","-89.18333","513.0","KOEPENICK, WI US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","22.9",",,6,24,","","","","","","","80.1",",,,6","","","","","","","",""
"USC00474295","1893-06","45.38333","-89.18333","513.0","KOEPENICK, WI US","","","","","5",",6","5",",6","0",",6","","","0",",","0",",6","","","","","","","16.7",",6,01,","","","12.7",",,6,20,","","","","","","","38.1",",,,6","","","","","","","27.92",",,,6"
"USC00474295","1893-08","45.38333","-89.18333","513.0","KOEPENICK, WI US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","17.8",",,6,24,+","","","","","","","60.9",",,,6","","","","","","","",""
"USC00474295","1893-11","45.38333","-89.18333","513.0","KOEPENICK, WI US","","","","","","","","","","","4",",6","","","","","","","","","","","","","152",",,6,22,+","","","","","","","","","","","406",",,,6","","","","","",""
"USC00474295","1894-02","45.38333","-89.18333","513.0","KOEPENICK, WI US","","","","","1",",6","1",",6","0",",6","1",",6","","","","","","","","","","","","","127",",,6,09,","12.7",",,6,09,","","","","","","","12.7",",,,6","127",",,,6","","","","","",""
"USC00474295","1894-03","45.38333","-89.18333","513.0","KOEPENICK, WI US","","","","","","","","","","","5",",6","","","","","","","","","","","","","51",",,6,14,+","","","","","","","","","","","177",",,,6","","","","","",""
"USC00474295","1894-04","45.38333","-89.18333","513.0","KOEPENICK, WI US","","","","","12",",6","12",",6","1",",6","4",",6","","","","","","","","","","","","","254",",,6,09,","25.4",",,6,09,","","","","","","","88.8",",,,6","406",",,,6","","","","","",""
"USC00474295","1894-05","45.38333","-89.18333","513.0","KOEPENICK, WI US","","","","","13",",6","13",",6","0",",6","","","","","","","","","","","","","","","","","20.3",",,6,15,","","","","","","","96.5",",,,6","","","","","","","",""
"USC00474295","1894-06","45.38333","-89.18333","513.0","KOEPENICK, WI US","","","","","9",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","25.4",",,6,16,","","","","","","","78.6",",,,6","","","","","","","",""
"USC00474295","1894-07","45.38333","-89.18333","513.0","KOEPENICK, WI US","","","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","15.2",",,6,14,","","","","","","","30.2",",,,6","","","","","","","",""
"USC00474295","1894-08","45.38333","-89.18333","513.0","KOEPENICK, WI US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","10.2",",,6,11,","","","","","","","15.2",",,,6","","","","","","","",""
"USC00474295","1894-09","45.38333","-89.18333","513.0","KOEPENICK, WI US","","","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","15.2",",,6,22,","","","","","","","63.5",",,,6","","","","","","","",""
"USC00474295","1894-10","45.38333","-89.18333","513.0","KOEPENICK, WI US","","","","","16",",6","16",",6","0",",6","","","","","","","","","","","","","","","","","12.7",",,6,28,","","","","","","","81.0",",,,6","","","","","","","",""
"USC00474295","1894-12","45.38333","-89.18333","513.0","KOEPENICK, WI US","","","","","4",",6","4",",6","0",",6","3",",6","","","","","","","","","","","","","51",",,6,15,+","5.1",",,6,15,+","","","","","","","15.2",",,,6","127",",,,6","","","","","",""
"USC00474295","1895-01","45.38333","-89.18333","513.0","KOEPENICK, WI US","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","7.6",",,6,25,+","","","","","","","38.1",",,,6","","","","","","","",""
"USC00474295","1895-02","45.38333","-89.18333","513.0","KOEPENICK, WI US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","5.1",",,6,17,","","","","","","","15.4",",,,6","","","","","","","",""
