"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCBR0056","2014-06","33.9214935302734","-78.1471939086914","6.7","OAK ISLAND 0.9 ENE, NC US","10","1,N","5","1,N","1","1,N","","","","","30.7","1,,N,21,","68.6","1,,,N","",""
"US1NCBR0056","2014-07","33.9214935302734","-78.1471939086914","6.7","OAK ISLAND 0.9 ENE, NC US","11","4,N","7","4,N","4","4,N","","","","","79.5","4,,N,04,","277.2",",a,,N","",""
"US1NCBR0056","2014-08","33.9214935302734","-78.1471939086914","6.7","OAK ISLAND 0.9 ENE, NC US","17",",N","14",",N","5",",N","","","","","106.7",",,N,03,","393.2",",,,N","",""
"US1NCBR0056","2014-11","33.9214935302734","-78.1471939086914","6.7","OAK ISLAND 0.9 ENE, NC US","11",",N","5",",N","2",",N","","","","","53.8",",,N,24,","128.2",",,,N","",""
"US1NCBR0056","2014-12","33.9214935302734","-78.1471939086914","6.7","OAK ISLAND 0.9 ENE, NC US","12","4,N","6","4,N","1","4,N","","","","","36.6","4,,N,24,","90.1","4,,,N","",""
"US1NCBR0056","2015-01","33.9214935302734","-78.1471939086914","6.7","OAK ISLAND 0.9 ENE, NC US","13","3,N","5","3,N","4","3,N","","","","","87.9","3,,N,24,","189.7","3,,,N","",""
"US1NCBR0056","2015-02","33.9214935302734","-78.1471939086914","6.7","OAK ISLAND 0.9 ENE, NC US","12","4,N","8","4,N","1","4,N","","","","","29.7","4,,N,26,","106.5","4,,,N","",""
"US1NCBR0056","2015-03","33.9214935302734","-78.1471939086914","6.7","OAK ISLAND 0.9 ENE, NC US","16",",N","7",",N","0",",N","","","","","19.3",",,N,23,","73.2",",,,N","",""
"US1NCBR0056","2015-04","33.9214935302734","-78.1471939086914","6.7","OAK ISLAND 0.9 ENE, NC US","","","","","","","","","","","","","77.3","1,a,,N","",""
"US1NCBR0056","2015-05","33.9214935302734","-78.1471939086914","6.7","OAK ISLAND 0.9 ENE, NC US","11","5,N","6","5,N","2","5,N","","","","","64.5","5,,N,11,","157.8","5,,,N","",""
