"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00369738","1934-01","40.588333","-76.6095","388.6","WILLIAMSTOWN, PA US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","","","0",",6","1",",6","30",",6","3",",6","0",",6","0",",6","-18.9",",6,30,","","","0",",T,6,30,+","19.1",",,6,07,","10.6",",6,25,","","","565.2",",6","57.2",",,,6","0",",T,,6","0.10",",6","4.19",",,,6","-3.99",",,,6"
"USC00369738","1934-02","40.588333","-76.6095","388.6","WILLIAMSTOWN, PA US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","","","6",",6","7",",6","28",",6","18",",6","0",",6","0",",6","-27.8",",6,09,","","","178",",,6,26,","14.0",",,6,26,","8.9",",6,15,","","","706.9",",6","28.4",",,,6","355",",,,6","-6.91",",6","-0.62",",,,6","-13.21",",,,6"
"USC00369738","1934-03","40.588333","-76.6095","388.6","WILLIAMSTOWN, PA US","0.0","6","0.0",",6","11",",6","6",",6","1",",6","","","2",",6","0",",6","26",",6","5",",6","0",",6","0",",6","-13.9",",6,12,","","","51",",,6,08,","26.4",",,6,28,","19.4",",6,17,","","","494.5",",6","73.9",",,,6","76",",,,6","2.38",",6","8.84",",,,6","-4.08",",,,6"
"USC00369738","1934-04","40.588333","-76.6095","388.6","WILLIAMSTOWN, PA US","0.0","6","0.0",",6","10",",6","8",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","6",",6","0",",6","-4.4",",6,28,","","","0",",T,6,14,+","17.0",",,6,11,","23.9",",6,24,+","","","258.1",",6","76.6",",,,6","0",",T,,6","9.73",",6","16.29",",,,6","3.16",",,,6"
"USC00369738","1934-05","40.588333","-76.6095","388.6","WILLIAMSTOWN, PA US","46.8","6","46.8",",6","11",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","24",",6","1",",6","2.8",",6,16,","","","0",",,6,31,+","27.4",",,6,10,","32.2",",6,21,","","","72.7",",6","123.3",",,,6","0",",,,6","17.50",",6","24.09",",,,6","10.90",",,,6"
"USC00369738","1934-06","40.588333","-76.6095","388.6","WILLIAMSTOWN, PA US","183.4","6","136.6",",6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","5",",6","10.6",",6,08,","","","0",",,6,30,+","54.4",",,6,19,","36.7",",6,30,+","","","0.5",",6","97.8",",,,6","0",",,,6","22.87",",6","29.58",",,,6","16.15",",,,6"
"USC00369738","1934-07","40.588333","-76.6095","388.6","WILLIAMSTOWN, PA US","385.9","6","202.5",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","12.2",",6,17,","","","0",",,6,31,+","24.9",",,6,26,","36.7",",6,21,","0.0","6","0.0",",6","91.2",",,,6","0",",,,6","24.87",",6","31.73",",,,6","18.00",",,,6"
"USC00369738","1934-08","40.588333","-76.6095","388.6","WILLIAMSTOWN, PA US","459.2","6","73.3",",6","11",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","5.6",",6,30,","","","0",",,6,31,+","26.4",",,6,02,","31.1",",6,10,","11.1","6","11.1",",6","107.4",",,,6","0",",,,6","20.34",",6","26.50",",,,6","14.18",",,,6"
"USC00369738","1934-09","40.588333","-76.6095","388.6","WILLIAMSTOWN, PA US","505.2","6","46.0",",6","13",",6","12",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","6.1",",6,19,","","","0",",,6,30,+","55.9",",,6,17,","28.9",",6,10,+","34.4","6","23.3",",6","233.3",",,,6","0",",,,6","19.09",",6","24.67",",,,6","13.50",",,,6"
"USC00369738","1934-10","40.588333","-76.6095","388.6","WILLIAMSTOWN, PA US","505.2","6","0.0",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","7",",6","0",",6","-2.2",",6,14,","","","0",",T,6,28,+","12.7",",,6,06,","24.4",",6,11,","256.3","6","221.9",",6","43.0",",,,6","0",",T,,6","11.17",",6","17.25",",,,6","5.10",",,,6"
"USC00369738","1934-11","40.588333","-76.6095","388.6","WILLIAMSTOWN, PA US","505.2","6","0.0","1,6","11",",6","9",",6","2",",6","","","1",",6","0",",6","15",",6","0","1,6","2","1,6","0","1,6","-6.7",",6,15,","","","38",",,6,13,","40.4",",,6,04,","22.2","1,6,20,","573.6","6","317.3","1,6","141.9",",,,6","38",",,,6","7.35","1,6","12.69","1,,,6","2.01",",,,6"
"USC00369738","1934-12","40.588333","-76.6095","388.6","WILLIAMSTOWN, PA US","505.2","6","0.0",",6","7",",6","4",",6","1",",6","","","1",",6","0",",6","29",",6","5",",6","0",",6","0",",6","-13.3",",6,10,","","","25",",,6,19,","71.1",",,6,01,","16.7",",6,01,","1169.0","6","595.4",",6","105.6",",,,6","51",",,,6","-0.87",",6","3.95",",,,6","-5.69",",,,6"
"USC00369738","1935-01","40.588333","-76.6095","388.6","WILLIAMSTOWN, PA US","0.0","6","0.0",",6","11",",6","8",",6","0",",6","","","5",",6","3",",6","27",",6","12",",6","0",",6","0",",6","-19.4",",6,28,+","","","127",",,6,01,","14.0",",,6,01,","12.2",",6,09,","1825.4","6","656.4",",6","57.4",",,,6","355",",,,6","-2.84",",6","2.04",",,,6","-7.72",",,,6"
"USC00369738","1935-02","40.588333","-76.6095","388.6","WILLIAMSTOWN, PA US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","3",",6","0",",6","27",",6","6",",6","0",",6","0",",6","-15.0",",6,01,","","","76",",,6,22,","9.4",",,6,17,","12.8",",6,17,","2378.3","6","552.9",",6","29.4",",,,6","178",",,,6","-1.41",",6","3.86",",,,6","-6.69",",,,6"
"USC00369738","1935-03","40.588333","-76.6095","388.6","WILLIAMSTOWN, PA US","0.0","6","0.0","5,6","8",",6","5",",6","0",",6","","","1",",6","0","5,6","14","5,6","0","5,6","4","5,6","0","5,6","-11.1","5,6,10,","","","102",",,6,13,","12.2",",,6,28,","23.9","5,6,17,+","2702.7","6","324.4","5,6","45.2",",,,6","128",",,,6","5.86","5,6","12.72","5,,,6","-1.00","5,,,6"
"USC00369738","1935-04","40.588333","-76.6095","388.6","WILLIAMSTOWN, PA US","5.0","6","5.0",",6","10",",6","6",",6","0",",6","","","2",",6","0",",6","10",",6","0",",6","6",",6","0",",6","-6.1",",6,16,","","","51",",,6,09,+","23.1",",,6,09,","30.6",",6,27,","2999.0","6","296.3",",6","71.4",",,,6","102",",,,6","8.62",",6","14.72",",,,6","2.52",",,,6"
"USC00369738","1935-05","40.588333","-76.6095","388.6","WILLIAMSTOWN, PA US","18.6","6","13.6",",6","9",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","17",",6","0",",6","2.8",",6,01,","","","0",",,6,31,+","11.2",",,6,10,","28.3",",6,29,+","3149.3","6","150.3",",6","45.0",",,,6","0",",,,6","13.92",",6","20.32",",,,6","7.53",",,,6"
"USC00369738","1935-06","40.588333","-76.6095","388.6","WILLIAMSTOWN, PA US","83.0","6","64.4",",6","12",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","9.4",",6,19,","","","0",",,6,30,+","45.0",",,6,22,","31.7",",6,29,+","3165.1","6","15.8",",6","116.7",",,,6","0",",,,6","19.95",",6","26.43",",,,6","13.48",",,,6"
"USC00369738","1935-07","40.588333","-76.6095","388.6","WILLIAMSTOWN, PA US","","","","","9",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","","","","","","","9.4",",6,30,","","","0",",,6,31,+","52.3",",,6,09,","","","","","","","137.7",",,,6","0",",,,6","","","","","16.18",",,,6"
"USC00369738","1935-09","40.588333","-76.6095","388.6","WILLIAMSTOWN, PA US","","","14.5",",6","8",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","1.1",",6,30,","","","0",",,6,30,+","46.5",",,6,04,","27.8",",6,08,","","","36.9",",6","83.1",",,,6","0",",,,6","17.59",",6","24.70",",,,6","10.47",",,,6"
"USC00369738","1935-10","40.588333","-76.6095","388.6","WILLIAMSTOWN, PA US","","","2.5",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","3",",6","0",",6","13",",6","0",",6","-2.2",",6,07,","","","0",",,6,31,+","25.9",",,6,30,","25.6",",6,20,","","","166.7",",6","59.2",",,,6","0",",,,6","13.04",",6","19.75",",,,6","6.33",",,,6"
"USC00369738","1935-11","40.588333","-76.6095","388.6","WILLIAMSTOWN, PA US","","","0.8",",6","12",",6","9",",6","1",",6","","","2",",6","0",",6","10",",6","0",",6","6",",6","0",",6","-7.8",",6,24,","","","254",",,6,17,","26.4",",,6,13,","26.1",",6,05,","","","336.9",",6","92.6",",,,6","279",",,,6","7.13",",6","12.13",",,,6","2.13",",,,6"
"USC00369738","1935-12","40.588333","-76.6095","388.6","WILLIAMSTOWN, PA US","","","0.0",",6","11",",6","6",",6","0",",6","","","5",",6","1",",6","29",",6","12",",6","0",",6","0",",6","-19.4",",6,26,","","","127",",,6,30,","9.9",",,6,11,","13.3",",6,09,","","","658.8",",6","41.4",",,,6","266",",,,6","-2.92",",6","1.20",",,,6","-7.04",",,,6"
"USC00369738","1936-01","40.588333","-76.6095","388.6","WILLIAMSTOWN, PA US","0.0","6","0.0",",6","13",",6","9",",6","1",",6","27",",6","7",",6","7",",6","31",",6","11",",6","0",",6","0",",6","-24.4",",6,23,","432",",,6,23,","330",",,6,19,","34.0",",,6,19,","5.0",",6,20,+","","","713.7",",6","101.4",",,,6","608",",,,6","-4.69",",6","-0.07",",,,6","-9.31",",,,6"
"USC00369738","1936-02","40.588333","-76.6095","388.6","WILLIAMSTOWN, PA US","0.0","6","0.0",",6","7",",6","6",",6","1",",6","29",",6","5",",6","3",",6","27",",6","16",",6","0",",6","0",",6","-21.1",",6,19,","533",",,6,14,","102",",,6,09,","25.4",",,6,14,","15.0",",6,25,","","","687.8",",6","46.3",",,,6","304",",,,6","-5.38",",6","-0.14",",,,6","-10.63",",,,6"
"USC00369738","1936-03","40.588333","-76.6095","388.6","WILLIAMSTOWN, PA US","0.0","6","0.0",",6","10",",6","9",",6","3",",6","","","2",",6","0",",6","15",",6","1",",6","2",",6","0",",6","-10.6",",6,02,","","","102",",,6,12,+","53.3",",,6,18,","22.2",",6,30,","","","368.6",",6","184.1",",,,6","204",",,,6","6.44",",6","12.40",",,,6","0.49",",,,6"
"USC00369738","1936-04","40.588333","-76.6095","388.6","WILLIAMSTOWN, PA US","2.5","6","2.5",",6","11",",6","7",",6","1",",6","","","0",",6","0",",6","14",",6","0",",6","4",",6","0",",6","-6.1",",6,08,","","","0",",T,6,18,+","35.1",",,6,06,","28.9",",6,30,","","","330.1",",6","81.6",",,,6","0",",T,,6","7.41",",6","13.67",",,,6","1.15",",,,6"
"USC00369738","1936-05","40.588333","-76.6095","388.6","WILLIAMSTOWN, PA US","60.2","6","57.7",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","5",",6","2.2",",6,30,","","","0",",,6,31,+","27.7",",,6,19,","33.9",",6,08,","","","59.8",",6","68.4",",,,6","0",",,,6","18.26",",6","26.54",",,,6","9.99",",,,6"
