"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00154720","2007-10","36.9925","-86.9447","132.0","LEWISBURG, KY US","","","","","11",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","105.2",",,0,23,","","","","","","","218.9",",,,0","0",",,,0","","","","","",""
"USC00154720","2009-03","36.9925","-86.9447","132.0","LEWISBURG, KY US","","","","","","","","","","","0","1,0","0",",0","","","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","","","","","","","","","49.9",",a,,0","0",",,,0","","","","","",""
"USC00154720","2009-04","36.9925","-86.9447","132.0","LEWISBURG, KY US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","124.7",",a,,0","0",",,,0","","","","","",""
"USC00154720","2009-05","36.9925","-86.9447","132.0","LEWISBURG, KY US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00154720","2009-06","36.9925","-86.9447","132.0","LEWISBURG, KY US","","","","","9","4,0","9","4,0","2","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.5","4,,0,12,","","","","","","","173.4","1,a,,0","0",",,,0","","","","","",""
"USC00154720","2009-07","36.9925","-86.9447","132.0","LEWISBURG, KY US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00154720","2009-08","36.9925","-86.9447","132.0","LEWISBURG, KY US","","","","","7","5,0","3","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3","5,,0,05,","","","","","","","76.1",",a,,0","0",",,,0","","","","","",""
"USC00154720","2009-09","36.9925","-86.9447","132.0","LEWISBURG, KY US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00154720","2009-10","36.9925","-86.9447","132.0","LEWISBURG, KY US","","","","","","","","","","","0",",0","0","1,0","","","","","","","","","","","","","0",",,0,31,+","0","1,,0,31,+","","","","","","","","","223.2",",a,,0","0","1,,,0","","","","","",""
"USC00154720","2009-11","36.9925","-86.9447","132.0","LEWISBURG, KY US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","28.7",",a,,0","0",",,,0","","","","","",""
