"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00343042","1901-02","36.75","-94.833333","255.7","FAIRLAND, OK US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","0",",6","0",",6","23",",6","2",",6","0",",6","0",",6","","","-10.0",",6,23,","13",",,6,10,+","23.4",",,6,03,","18.9",",6,28,","1598.0","6","445.3",",6","42.5",",,,6","26",",,,6","2.43",",6","8.13",",,,6","-3.27",",,,6"
"USC00343042","1901-03","36.75","-94.833333","255.7","FAIRLAND, OK US","0.0","6","0.0",",6","4",",6","4",",6","1",",6","1",",6","0",",6","19",",6","0",",6","6",",6","0",",6","","","-11.7",",6,06,","25",",,6,10,","52.3",",,6,10,","28.9",",6,02,","1924.2","6","326.2",",6","85.8",",,,6","25",",,,6","7.81",",6","14.86",",,,6","0.76",",,,6"
"USC00343042","1901-04","36.75","-94.833333","255.7","FAIRLAND, OK US","19.1","6","19.1",",6","8",",6","6",",6","1",",6","0",",6","0",",6","3",",6","0",",6","12",",6","0",",6","","","-1.7",",6,18,+","0",",T,6,17,","25.4",",,6,10,","30.6",",6,28,","2109.2","6","185.0",",6","80.0",",,,6","0",",T,,6","12.80",",6","19.60",",,,6","6.01",",,,6"
"USC00343042","1901-05","36.75","-94.833333","255.7","FAIRLAND, OK US","","","","","7",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","49.8",",,6,17,","","","","","","","62.8",",,,6","","","","","","","",""
"USC00343042","1901-06","36.75","-94.833333","255.7","FAIRLAND, OK US","","","","","2",",6","2",",6","2",",6","","","","","","","","","","","","","","","","","","","58.9",",,6,06,","","","","","","","94.0",",,,6","","","","","","","",""
"USC00343042","1901-07","36.75","-94.833333","255.7","FAIRLAND, OK US","","","325.6","2,6","3",",6","3",",6","0",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","28","1,6","","","13.9","1,6,07,","","","18.8",",,6,26,","41.7","1,6,23,+","0.0","6","0.0","1,6","49.3",",,,6","","","29.59","2,6","38.25","1,,,6","20.93","1,,,6"
"USC00343042","1901-08","36.75","-94.833333","255.7","FAIRLAND, OK US","","","251.5",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","14.4",",6,24,+","","","65.5",",,6,10,","38.3",",6,26,+","0.0","6","0.0",",6","98.8",",,,6","","","26.45",",6","34.17",",,,6","18.73",",,,6"
"USC00343042","1901-09","36.75","-94.833333","255.7","FAIRLAND, OK US","","","133.5",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","10",",6","","","0.6",",6,21,","","","18.0",",,6,14,","35.6",",6,07,+","28.4","6","28.4",",6","41.2",",,,6","","","21.84",",6","29.50",",,,6","14.18",",,,6"
"USC00343042","1901-10","36.75","-94.833333","255.7","FAIRLAND, OK US","","","23.0",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","0.6",",6,14,","","","28.4",",,6,11,","32.2",",6,01,","81.1","6","52.7",",6","60.7",",,,6","","","17.38",",6","24.96",",,,6","9.79",",,,6"
"USC00343042","1901-11","36.75","-94.833333","255.7","FAIRLAND, OK US","","","2.5",",6","4",",6","4",",6","1",",6","","","0",",6","13",",6","0",",6","6",",6","0",",6","","","-5.6",",6,16,","","","36.6",",,6,03,","26.1",",6,02,","336.2","6","255.1",",6","76.7",",,,6","","","9.91",",6","17.00",",,,6","2.83",",,,6"
"USC00343042","1901-12","36.75","-94.833333","255.7","FAIRLAND, OK US","","","","","2",",6","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","0",",T,6,16,+","38.1",",,6,08,","","","","","","","62.7",",,,6","0",",T,,6","","","","","",""
"USC00343042","1902-01","36.75","-94.833333","255.7","FAIRLAND, OK US","0.0","6","0.0","3,6","5",",6","5",",6","0",",6","5",",6","0","3,6","15","3,6","5","2,6","0","2,6","0","2,6","","","-16.1","3,6,27,+","117",",,6,25,","11.7",",,6,25,","20.6","2,6,09,","","","421.4","2,6","25.6",",,,6","256",",,,6","3.36","3,6","7.61","2,,,6","-0.90","3,,,6"
"USC00343042","1902-02","36.75","-94.833333","255.7","FAIRLAND, OK US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","2",",6","3",",6","24",",6","7",",6","0",",6","0",",6","","","-17.8",",6,10,+","150",",,6,20,","15.0",",,6,20,","16.1",",6,26,","","","531.4",",6","33.5",",,,6","203",",,,6","-0.65",",6","4.54",",,,6","-5.84",",,,6"
"USC00343042","1902-03","36.75","-94.833333","255.7","FAIRLAND, OK US","0.0","6","0.0",",6","4",",6","4",",6","2",",6","","","0",",6","10",",6","0",",6","4",",6","0",",6","","","-6.7",",6,17,","","","62.2",",,6,11,","26.1",",6,25,","","","282.0",",6","118.0",",,,6","","","9.24",",6","15.72",",,,6","2.75",",,,6"
"USC00343042","1902-04","36.75","-94.833333","255.7","FAIRLAND, OK US","18.0","6","18.0","2,6","8",",6","7",",6","0",",6","","","0","2,6","1","2,6","0",",6","13",",6","0",",6","","","-1.1","2,6,01,","","","22.4",",,6,03,","29.4",",6,30,+","","","151.0",",6","90.4",",,,6","","","13.78","2,6","20.57",",,,6","7.00","2,,,6"
"USC00343042","1902-05","36.75","-94.833333","255.7","FAIRLAND, OK US","120.0","6","102.0","2,6","8",",6","8",",6","1",",6","","","0","2,6","0","2,6","0",",6","29",",6","0",",6","","","7.8","2,6,08,","","","32.5",",,6,22,","31.7",",6,25,+","","","13.8",",6","101.3",",,,6","","","21.43","2,6","27.44",",,,6","15.42","2,,,6"
"USC00343042","1902-06","36.75","-94.833333","255.7","FAIRLAND, OK US","278.0","6","158.0",",6","11",",6","11",",6","3",",6","","","0",",6","0",",6","0",",6","29",",6","8",",6","","","7.2",",6,22,","","","42.9",",,6,29,","34.4",",6,26,+","","","5.0",",6","155.8",",,,6","","","23.43",",6","29.07",",,,6","17.80",",,,6"
"USC00343042","1902-07","36.75","-94.833333","255.7","FAIRLAND, OK US","495.9","6","217.9",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","13.3",",6,21,","","","45.0",",,6,23,","34.4",",6,15,","0.0","6","0.0",",6","74.9",",,,6","","","25.36",",6","31.00",",,,6","19.73",",,,6"
"USC00343042","1902-08","36.75","-94.833333","255.7","FAIRLAND, OK US","752.0","6","256.1",",6","5",",6","5",",6","4",",6","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","13.9",",6,07,","","","63.5",",,6,24,","37.2",",6,26,","0.0","6","0.0",",6","166.6",",,,6","","","26.59",",6","33.25",",,,6","19.93",",,,6"
"USC00343042","1902-09","36.75","-94.833333","255.7","FAIRLAND, OK US","795.4","6","43.4",",6","11",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","1.7",",6,13,","","","29.2",",,6,01,","30.6",",6,26,+","27.5","6","27.5",",6","112.5",",,,6","","","18.86",",6","25.63",",,,6","12.09",",,,6"
"USC00343042","1902-10","36.75","-94.833333","255.7","FAIRLAND, OK US","819.6","6","24.2",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","0.6",",6,28,","","","26.7",",,6,02,","28.9",",6,24,+","100.9","6","73.4",",6","63.3",",,,6","","","16.74",",6","24.00",",,,6","9.49",",,,6"
"USC00343042","1902-11","36.75","-94.833333","255.7","FAIRLAND, OK US","829.1","6","9.5",",6","8",",6","7",",6","1",",6","","","0",",6","6",",6","0",",6","8",",6","0",",6","","","-5.6",",6,27,","","","36.3",",,6,24,","27.2",",6,10,","291.7","6","190.8",",6","115.6",",,,6","","","12.29",",6","17.17",",,,6","7.40",",,,6"
"USC00343042","1902-12","36.75","-94.833333","255.7","FAIRLAND, OK US","829.1","6","0.0",",6","5",",6","5",",6","1",",6","1",",6","0",",6","23",",6","2",",6","0",",6","0",",6","","","-13.3",",6,26,","25",",,6,04,","39.1",",,6,14,","18.3",",6,10,","785.7","6","494.0",",6","70.0",",,,6","25",",,,6","2.40",",6","7.00",",,,6","-2.21",",,,6"
"USC00343042","1903-01","36.75","-94.833333","255.7","FAIRLAND, OK US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","0",",6","0",",6","22",",6","2",",6","0",",6","0",",6","","","-14.4",",6,12,","13",",,6,10,","15.0",",,6,02,","18.3",",6,29,","1265.1","6","479.4",",6","26.7",",,,6","13",",,,6","2.87",",6","8.14",",,,6","-2.40",",,,6"
"USC00343042","1903-02","36.75","-94.833333","255.7","FAIRLAND, OK US","0.0","6","0.0",",6","5","2,6","5","2,6","0","2,6","1",",6","1",",6","21",",6","5",",6","0",",6","0",",6","","","-20.0",",6,17,","64",",,6,15,","22.4","2,,6,03,","20.0",",6,01,","1736.5","6","471.4",",6","71.8","2,,,6","64",",,,6","1.50",",6","7.06",",,,6","-4.07",",,,6"
"USC00343042","1903-03","36.75","-94.833333","255.7","FAIRLAND, OK US","2.0","6","2.0",",6","5",",6","5",",6","1",",6","","","0",",6","9",",6","0",",6","6",",6","0",",6","2","","-7.8",",6,01,","","","26.4",",,6,19,","25.6",",6,31,+","1992.4","6","255.9",",6","66.7",",,,6","","","10.14",",6","16.42",",,,6","3.86",",,,6"
"USC00343042","1903-04","36.75","-94.833333","255.7","FAIRLAND, OK US","24.6","6","22.6",",6","4",",6","4",",6","0",",6","0",",6","0",",6","2",",6","0",",6","20",",6","0",",6","","","-0.6",",6,30,","0",",T,6,30,+","12.2",",,6,13,","28.9",",6,11,+","2109.9","6","117.5",",6","37.1",",,,6","0",",T,,6","15.17",",6","22.11",",,,6","8.23",",,,6"
"USC00343042","1903-05","36.75","-94.833333","255.7","FAIRLAND, OK US","77.5","6","52.9",",6","16",",6","15",",6","4",",6","","","0",",6","1",",6","0",",6","25",",6","0",",6","","","-1.7",",6,01,","","","81.3",",,6,20,","29.4",",6,28,","2157.3","6","47.4",",6","293.2",",,,6","","","18.51",",6","23.62",",,,6","13.40",",,,6"
"USC00343042","1903-06","36.75","-94.833333","255.7","FAIRLAND, OK US","159.7","6","82.2",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","7.8",",6,12,","","","24.1",",,6,26,","31.7",",6,30,","2176.1","6","18.8",",6","101.2",",,,6","","","20.45",",6","26.23",",,,6","14.67",",,,6"
"USC00343042","1903-07","36.75","-94.833333","255.7","FAIRLAND, OK US","391.2","6","231.5",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","13.3",",6,05,","","","38.9",",,6,03,","34.4",",6,23,+","0.0","6","0.0",",6","69.4",",,,6","","","25.80",",6","31.80",",,,6","19.80",",,,6"
"USC00343042","1903-08","36.75","-94.833333","255.7","FAIRLAND, OK US","594.1","6","202.9",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","10.6",",6,31,","","","23.6",",,6,28,+","35.0",",6,05,","0.5","6","0.5",",6","105.1",",,,6","","","24.86",",6","31.48",",,,6","18.24",",,,6"
"USC00343042","1903-09","36.75","-94.833333","255.7","FAIRLAND, OK US","694.1","6","100.0",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","7",",6","","","2.2",",6,17,","","","13.2",",,6,16,","33.3",",6,08,","29.1","6","28.6",",6","65.5",",,,6","","","20.71",",6","27.96",",,,6","13.46",",,,6"
"USC00343042","1903-10","36.75","-94.833333","255.7","FAIRLAND, OK US","719.6","6","25.5",",6","6",",6","6",",6","2",",6","","","0",",6","3",",6","0",",6","20",",6","0",",6","","","-1.7",",6,24,+","","","40.4",",,6,31,","31.1",",6,02,","146.1","6","117.0",",6","92.1",",,,6","","","15.38",",6","22.58",",,,6","8.18",",,,6"
"USC00343042","1903-11","36.75","-94.833333","255.7","FAIRLAND, OK US","719.6","6","0.0",",6","4",",6","3",",6","0",",6","0",",6","0",",6","15",",6","1",",6","4",",6","0",",6","","","-10.6",",6,19,+","0",",T,6,30,","12.4",",,6,01,","23.9",",6,15,","482.4","6","336.3",",6","21.0",",,,6","0",",T,,6","7.12",",6","13.48",",,,6","0.77",",,,6"
"USC00343042","1903-12","36.75","-94.833333","255.7","FAIRLAND, OK US","719.6","6","0.0",",6","3",",6","3",",6","0",",6","0",",6","0",",6","26",",6","1",",6","0",",6","0",",6","","","-11.7",",6,26,","0",",T,6,19,+","19.1",",,6,12,","17.2",",6,31,+","957.1","6","474.7",",6","51.1",",,,6","0",",T,,6","3.02",",6","10.21",",,,6","-4.17",",,,6"
"USC00343042","1904-01","36.75","-94.833333","255.7","FAIRLAND, OK US","0.0","6","0.0",",6","4",",6","4",",6","2",",6","1",",6","1",",6","27",",6","5",",6","0",",6","0",",6","","","-19.4",",6,26,","25",",,6,25,","54.6",",,6,21,","18.9",",6,15,","1459.2","6","502.1",",6","99.3",",,,6","25",",,,6","2.14",",6","8.67",",,,6","-4.40",",,,6"
"USC00343042","1904-02","36.75","-94.833333","255.7","FAIRLAND, OK US","2.5","6","2.5",",6","1",",6","1",",6","0",",6","0",",6","0",",6","18",",6","2",",6","5",",6","0",",6","","","-10.0",",6,11,","0",",T,6,21,+","14.2",",,6,18,","26.7",",6,28,","1828.2","6","369.0",",6","14.2",",,,6","0",",T,,6","5.70",",6","12.48",",,,6","-1.08",",,,6"
"USC00343042","1904-03","36.75","-94.833333","255.7","FAIRLAND, OK US","13.4","6","10.9",",6","5",",6","5",",6","0",",6","","","0",",6","11",",6","0",",6","14",",6","0",",6","","","-7.8",",6,04,","","","18.3",",,6,10,","30.6",",6,21,","2046.6","6","218.4",",6","43.8",",,,6","","","11.64",",6","19.65",",,,6","3.62",",,,6"
"USC00343042","1904-04","36.75","-94.833333","255.7","FAIRLAND, OK US","17.3","6","3.9",",6","7","1,6","7","1,6","1","1,6","0",",6","0",",6","1",",6","0",",6","12",",6","0",",6","","","0.0",",6,17,","0",",T,6,09,+","31.8","1,,6,24,","26.7",",6,22,","2227.4","6","180.8",",6","92.5","1,,,6","0",",T,,6","12.44",",6","19.15",",,,6","5.73",",,,6"
"USC00343042","1904-05","36.75","-94.833333","255.7","FAIRLAND, OK US","55.2","6","37.9",",6","11",",6","11",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","4.4",",6,17,","","","22.9",",,6,29,","30.6",",6,23,+","2270.5","6","43.1",",6","112.5",",,,6","","","18.16",",6","24.37",",,,6","11.95",",,,6"
"USC00343042","1904-06","36.75","-94.833333","255.7","FAIRLAND, OK US","187.7","6","132.5",",6","10",",6","10",",6","4",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","13.3",",6,07,","","","36.3",",,6,03,","31.1",",6,19,+","2271.6","6","1.1",",6","196.0",",,,6","","","22.72",",6","28.11",",,,6","17.32",",,,6"
"USC00343042","1904-07","36.75","-94.833333","255.7","FAIRLAND, OK US","383.1","6","195.4",",6","10",",6","10",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","11.7",",6,24,","","","59.7",",,6,02,","33.9",",6,31,","0.0","6","0.0",",6","180.8",",,,6","","","24.64",",6","30.76",",,,6","18.51",",,,6"
"USC00343042","1904-08","36.75","-94.833333","255.7","FAIRLAND, OK US","575.8","6","192.7",",6","6",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","11.1",",6,27,","","","36.8",",,6,18,","34.4",",6,15,","0.0","6","0.0",",6","92.7",",,,6","","","24.55",",6","30.85",",,,6","18.25",",,,6"
"USC00343042","1904-09","36.75","-94.833333","255.7","FAIRLAND, OK US","728.6","6","152.8",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","3.9",",6,15,","","","15.7",",,6,11,","35.0",",6,09,","4.2","6","4.2",",6","40.6",",,,6","","","23.29",",6","30.44",",,,6","16.14",",,,6"
"USC00343042","1904-10","36.75","-94.833333","255.7","FAIRLAND, OK US","769.5","6","40.9",",6","2",",6","2",",6","1",",6","","","0",",6","4",",6","0",",6","26",",6","2",",6","","","-4.4",",6,26,","","","34.0",",,6,04,","32.8",",6,03,","96.3","6","92.1",",6","37.3",",,,6","","","16.68",",6","25.18",",,,6","8.18",",,,6"
"USC00343042","1904-11","36.75","-94.833333","255.7","FAIRLAND, OK US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",T,6,03,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00343042","1904-12","36.75","-94.833333","255.7","FAIRLAND, OK US","","","0.0","1,6","2",",6","2",",6","0",",6","1",",6","0",",6","23",",6","2","1,6","1","1,6","0","1,6","","","-16.1",",6,28,","51",",,6,27,","22.9",",,6,27,","21.7","1,6,25,","","","436.4","1,6","38.6",",,,6","51",",,,6","3.79","1,6","9.81","1,,,6","-2.24",",,,6"
"USC00343042","1905-01","36.75","-94.833333","255.7","FAIRLAND, OK US","0.0","6","0.0",",6","4",",6","4",",6","1",",6","2",",6","3",",6","28",",6","7",",6","0",",6","0",",6","","","-21.1",",6,25,+","51",",,6,10,+","63.0",",,6,11,","20.6",",6,01,","","","638.3",",6","76.0",",,,6","102",",,,6","-2.26",",6","3.36",",,,6","-7.88",",,,6"
"USC00343042","1905-02","36.75","-94.833333","255.7","FAIRLAND, OK US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","5",",6","6",",6","25",",6","13",",6","0",",6","0",",6","","","-30.6",",6,13,","102",",,6,05,+","10.2",",,6,05,+","19.4",",6,26,","","","615.5",",6","36.9",",,,6","369",",,,6","-3.65",",6","2.21",",,,6","-9.51",",,,6"
"USC00343042","1905-03","36.75","-94.833333","255.7","FAIRLAND, OK US","0.8","6","0.8",",6","8",",6","8",",6","2",",6","","","0",",6","1",",6","0",",6","14",",6","0",",6","","","0.0",",6,02,","","","32.8",",,6,17,","26.1",",6,27,","","","174.1",",6","143.2",",,,6","","","12.74",",6","18.74",",,,6","6.74",",,,6"
"USC00343042","1905-04","36.75","-94.833333","255.7","FAIRLAND, OK US","23.0","6","22.2",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","16",",6","1",",6","","","0.6",",6,16,+","","","20.3",",,6,02,","32.2",",6,27,","","","125.6",",6","50.2",",,,6","","","14.89",",6","21.05",",,,6","8.72",",,,6"
"USC00343042","1905-05","36.75","-94.833333","255.7","FAIRLAND, OK US","76.0","6","53.0","1,6","11",",6","11",",6","2",",6","","","0",",6","0",",6","0","1,6","28","1,6","0","1,6","","","8.9",",6,17,","","","30.5",",,6,18,","30.6","1,6,29,","","","9.9","1,6","144.3",",,,6","","","19.72","1,6","24.91","1,,,6","14.54",",,,6"
"USC00343042","1905-06","36.75","-94.833333","255.7","FAIRLAND, OK US","267.6","6","191.6",",6","8",",6","8",",6","4",",6","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","11.1",",6,01,","","","48.3",",,6,02,","33.3",",6,17,","","","0.0",",6","187.5",",,,6","","","24.72",",6","30.44",",,,6","19.00",",,,6"
"USC00343042","1905-07","36.75","-94.833333","255.7","FAIRLAND, OK US","441.4","6","173.8",",6","13",",6","13",",6","2",",6","","","0",",6","0",",6","0",",6","29",",6","7",",6","","","15.0",",6,11,","","","34.5",",,6,20,","34.4",",6,16,","0.5","6","0.5",",6","158.9",",,,6","","","23.92",",6","29.40",",,,6","18.45",",,,6"
"USC00343042","1905-08","36.75","-94.833333","255.7","FAIRLAND, OK US","","","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","125.2",",,6,19,","","","","","","","167.1",",,,6","","","","","","","",""
"USC00343042","1905-09","36.75","-94.833333","255.7","FAIRLAND, OK US","","","145.9",",6","8",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","8.9",",6,04,","","","21.6",",,6,19,","34.4",",6,12,","","","1.7",",6","96.3",",,,6","","","23.14",",6","30.17",",,,6","16.11",",,,6"
"USC00343042","1905-10","36.75","-94.833333","255.7","FAIRLAND, OK US","","","","","9",",6","9",",6","3",",6","","","0","4,6","2","4,6","","","","","","","","","-1.7","4,6,21,","","","70.4",",,6,18,","","","","","","","214.4",",,,6","","","","","","","7.86","4,,,6"
"USC00343042","1905-11","36.75","-94.833333","255.7","FAIRLAND, OK US","","","0.5","1,6","4",",6","4",",6","0",",6","","","0","1,6","7","1,6","0","1,6","6","1,6","0","1,6","","","-9.4","1,6,30,","","","11.4",",,6,05,","26.1","1,6,16,","","","221.8","1,6","22.6",",,,6","","","10.70","1,6","18.47","1,,,6","2.93","1,,,6"
"USC00343042","1905-12","36.75","-94.833333","255.7","FAIRLAND, OK US","","","0.0","1,6","4",",6","4",",6","0",",6","1",",6","0","1,6","27","1,6","0",",6","0",",6","0",",6","","","-10.0","1,6,04,","25",",,6,21,","20.3",",,6,20,","15.0",",6,08,","","","475.6",",6","43.6",",,,6","38",",,,6","2.44","1,6","8.24",",,,6","-3.35","1,,,6"
"USC00343042","1906-01","36.75","-94.833333","255.7","FAIRLAND, OK US","0.3","6","0.3","1,6","4",",6","3",",6","2",",6","2",",6","1","1,6","25","1,6","2","1,6","2","1,6","0","1,6","","","-20.0","1,6,23,","305",",,6,22,","30.5",",,6,22,","21.7","1,6,19,","","","443.7","1,6","67.4",",,,6","343",",,,6","3.55","1,6","10.13","1,,,6","-3.03","1,,,6"
"USC00343042","1906-02","36.75","-94.833333","255.7","FAIRLAND, OK US","0.3","6","0.0",",6","3",",6","3",",6","0",",6","1",",6","1",",6","20",",6","2",",6","1",",6","0",",6","","","-20.0",",6,05,","102",",,6,04,","10.2",",,6,04,","21.7",",6,22,","","","412.6",",6","26.4",",,,6","102",",,,6","3.60",",6","10.14",",,,6","-2.94",",,,6"
"USC00343042","1906-03","36.75","-94.833333","255.7","FAIRLAND, OK US","0.3","6","0.0",",6","6",",6","6",",6","2",",6","0",",6","0",",6","18",",6","2",",6","2",",6","0",",6","","","-8.3",",6,20,","0",",T,6,19,+","38.4",",,6,23,","21.7",",6,25,","","","438.4",",6","92.7",",,,6","0",",T,,6","4.19",",6","9.17",",,,6","-0.79",",,,6"
"USC00343042","1906-04","36.75","-94.833333","255.7","FAIRLAND, OK US","25.9","6","25.6","2,6","5",",6","5",",6","1",",6","","","0","2,6","0","2,6","0","2,6","22","2,6","0","2,6","","","2.8","2,6,15,","","","38.1",",,6,30,","30.6","2,6,26,+","","","60.1","2,6","70.4",",,,6","","","17.10","2,6","24.14","2,,,6","10.06","2,,,6"
