"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MGM00044287","1982-02","46.133","100.683","1859.0","BAYANHONGOR, MG","","","","","","","","","","","","","","","23","5,S","0","5,S","0","5,S","","","","","","","-0.9","5,S,25,","","","","","","","-5.76","5,,,S","",""
"MGM00044287","1982-03","46.133","100.683","1859.0","BAYANHONGOR, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044287","1982-04","46.133","100.683","1859.0","BAYANHONGOR, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","0","4,S","0","4,S","0","4,S","","","","","0.0","1,,S,30,+","19.0","4,S,23,+","","","0.0","1,,,S","","","11.45","4,,,S","",""
"MGM00044287","1982-05","46.133","100.683","1859.0","BAYANHONGOR, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","0","3,S","8","3,S","0","3,S","","","","","0.0","5,,S,31,+","27.6","3,S,27,","","","0.0","5,,,S","","","17.15","3,,,S","",""
"MGM00044287","1982-06","46.133","100.683","1859.0","BAYANHONGOR, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044287","1982-07","46.133","100.683","1859.0","BAYANHONGOR, MG","","","1","3,S","1","3,S","1","3,S","","","","","","","0","5,S","21","5,S","0","5,S","","","","","27.9","3,,S,28,","29.5","5,S,24,","","","27.9","3,,,S","","","23.81","5,,,S","",""
"MGM00044287","1982-09","46.133","100.683","1859.0","BAYANHONGOR, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","0","4,S","1","4,S","0","4,S","","","","","0.0","5,,S,30,+","21.3","4,S,18,","","","0.0","5,,,S","","","15.75","4,,,S","",""
"MGM00044287","1982-10","46.133","100.683","1859.0","BAYANHONGOR, MG","","","1","5,S","1","5,S","0","5,S","","","","","","","2","5,S","0","5,S","0","5,S","","","","","10.9","5,,S,29,","17.6","5,S,06,","","","10.9","5,,,S","","","9.09","5,,,S","",""
"MGM00044287","1982-11","46.133","100.683","1859.0","BAYANHONGOR, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","0.0","2,,S,30,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044287","1982-12","46.133","100.683","1859.0","BAYANHONGOR, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044287","1983-01","46.133","100.683","1859.0","BAYANHONGOR, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"MGM00044287","1983-02","46.133","100.683","1859.0","BAYANHONGOR, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","25","3,S","0","3,S","0","3,S","","","","","0.0","1,,S,28,+","-4.9","3,S,28,","","","0.0","1,,,S","","","-9.41","3,,,S","",""
"MGM00044287","1983-03","46.133","100.683","1859.0","BAYANHONGOR, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"MGM00044287","1983-04","46.133","100.683","1859.0","BAYANHONGOR, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"MGM00044287","1983-05","46.133","100.683","1859.0","BAYANHONGOR, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","0","3,S","9","3,S","0","3,S","","","","","0.0","2,,S,31,+","27.5","3,S,28,","","","0.0","2,,,S","","","19.19","3,,,S","",""
"MGM00044287","1983-06","46.133","100.683","1859.0","BAYANHONGOR, MG","","","","","","","","","","","","","","","0","3,S","12","3,S","0","3,S","","","","","","","29.6","3,S,01,","","","","","","","21.10","3,,,S","",""
"MGM00044287","1983-08","46.133","100.683","1859.0","BAYANHONGOR, MG","","","2","3,S","2","3,S","0","3,S","","","","","","","0","1,S","19","1,S","1","1,S","","","","","17.0","3,,S,10,","33.5","1,S,07,","","","30.0","3,,,S","","","22.50","1,,,S","",""
"MGM00044287","1983-09","46.133","100.683","1859.0","BAYANHONGOR, MG","","","","","","","","","","","","","","","0","5,S","3","5,S","0","5,S","","","","","","","26.0","5,S,02,","","","","","","","16.29","5,,,S","",""
"MGM00044287","1983-10","46.133","100.683","1859.0","BAYANHONGOR, MG","","","1","3,S","1","3,S","0","3,S","","","","","","","4","4,S","0","4,S","0","4,S","","","","","8.4","3,,S,24,","18.6","4,S,06,","","","8.4","3,,,S","","","8.20","4,,,S","",""
"MGM00044287","1983-11","46.133","100.683","1859.0","BAYANHONGOR, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","0.0","2,,S,30,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044287","1983-12","46.133","100.683","1859.0","BAYANHONGOR, MG","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"MGM00044287","1984-01","46.133","100.683","1859.0","BAYANHONGOR, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"MGM00044287","1984-02","46.133","100.683","1859.0","BAYANHONGOR, MG","","","1","5,S","1","5,S","0","5,S","","","","","","","","","","","","","","","","","4.1","5,,S,21,","","","","","4.1","5,,,S","","","","","",""
"MGM00044287","1984-03","46.133","100.683","1859.0","BAYANHONGOR, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"MGM00044287","1984-04","46.133","100.683","1859.0","BAYANHONGOR, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"MGM00044287","1984-05","46.133","100.683","1859.0","BAYANHONGOR, MG","","","2","1,S","2","1,S","1","1,S","","","","","","","0","4,S","6","4,S","0","4,S","","","","","113.0","1,,S,12,","23.4","4,S,30,","","","117.1","1,,,S","","","17.16","4,,,S","",""
"MGM00044287","1984-06","46.133","100.683","1859.0","BAYANHONGOR, MG","","","","","","","","","","","","","","","0","4,S","14","4,S","0","4,S","","","","","","","27.5","4,S,27,","","","","","","","20.83","4,,,S","",""
"MGM00044287","1984-07","46.133","100.683","1859.0","BAYANHONGOR, MG","","","","","","","","","","","","","","","0","4,S","14","4,S","0","4,S","","","","","","","27.9","4,S,22,","","","","","","","22.34","4,,,S","",""
"MGM00044287","1984-09","46.133","100.683","1859.0","BAYANHONGOR, MG","","","2","3,S","2","3,S","0","3,S","","","","","","","","","","","","","","","","","18.0","3,,S,14,","","","","","23.1","3,,,S","","","","","",""
"MGM00044287","1984-10","46.133","100.683","1859.0","BAYANHONGOR, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044287","1984-11","46.133","100.683","1859.0","BAYANHONGOR, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"MGM00044287","1984-12","46.133","100.683","1859.0","BAYANHONGOR, MG","","","1","3,S","1","3,S","0","3,S","","","","","","","","","","","","","","","","","19.1","3,,S,13,","","","","","19.1","3,,,S","","","","","",""
"MGM00044287","1985-01","46.133","100.683","1859.0","BAYANHONGOR, MG","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"MGM00044287","1985-02","46.133","100.683","1859.0","BAYANHONGOR, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","24","4,S","0","4,S","0","4,S","","","","","0.0","3,,S,28,+","-3.5","4,S,04,","","","0.0","3,,,S","","","-10.77","4,,,S","",""
"MGM00044287","1985-03","46.133","100.683","1859.0","BAYANHONGOR, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","22","5,S","0","5,S","0","5,S","","","","","0.0","2,,S,31,+","7.8","5,S,31,","","","0.0","2,,,S","","","-6.30","5,,,S","",""
"MGM00044287","1985-04","46.133","100.683","1859.0","BAYANHONGOR, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","0.0","2,,S,30,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044287","1985-05","46.133","100.683","1859.0","BAYANHONGOR, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","0","3,S","5","3,S","0","3,S","","","","","0.0","4,,S,31,+","27.0","3,S,22,","","","0.0","4,,,S","","","16.55","3,,,S","",""
"MGM00044287","1985-06","46.133","100.683","1859.0","BAYANHONGOR, MG","","","1","5,S","1","5,S","1","5,S","","","","","","","0","4,S","16","4,S","0","4,S","","","","","128.0","5,,S,05,","27.0","4,S,11,","","","128.0","5,,,S","","","21.83","4,,,S","",""
"MGM00044287","1985-07","46.133","100.683","1859.0","BAYANHONGOR, MG","","","","","","","","","","","","","","","0","3,S","17","3,S","0","3,S","","","","","","","26.2","3,S,07,","","","","","","","21.44","3,,,S","",""
"MGM00044287","1985-08","46.133","100.683","1859.0","BAYANHONGOR, MG","","","2","4,S","2","4,S","0","4,S","","","","","","","","","","","","","","","","","9.9","4,,S,05,","","","","","15.2","4,,,S","","","","","",""
"MGM00044287","1985-10","46.133","100.683","1859.0","BAYANHONGOR, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044287","1985-11","46.133","100.683","1859.0","BAYANHONGOR, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","19","5,S","0","5,S","0","5,S","","","","","0.0","5,,S,30,+","4.1","5,S,05,","","","0.0","5,,,S","","","-4.10","5,,,S","",""
"MGM00044287","1985-12","46.133","100.683","1859.0","BAYANHONGOR, MG","","","0",",S","0",",S","0",",S","","","","","","","26","5,S","0","5,S","0","5,S","","","","","0.0",",,S,31,+","-2.1","5,S,15,","","","0.0",",,,S","","","-8.73","5,,,S","",""
"MGM00044287","1986-01","46.133","100.683","1859.0","BAYANHONGOR, MG","","","1","5,S","1","5,S","0","5,S","","","","","","","28","3,S","0","3,S","0","3,S","","","","","4.1","5,,S,19,","-0.9","3,S,19,","","","4.1","5,,,S","","","-9.13","3,,,S","",""
"MGM00044287","1986-02","46.133","100.683","1859.0","BAYANHONGOR, MG","","","1","1,S","0","1,S","0","1,S","","","","","","","23","4,S","0","4,S","0","4,S","","","","","0.5","1,,S,24,","2.4","4,S,23,","","","0.5","1,,,S","","","-9.23","4,,,S","",""
"MGM00044287","1986-03","46.133","100.683","1859.0","BAYANHONGOR, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"MGM00044287","1986-04","46.133","100.683","1859.0","BAYANHONGOR, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","1","4,S","0","4,S","0","4,S","","","","","0.0","3,,S,30,+","16.6","4,S,19,","","","0.0","3,,,S","","","7.30","4,,,S","",""
"MGM00044287","1986-05","46.133","100.683","1859.0","BAYANHONGOR, MG","","","","","","","","","","","","","","","0","3,S","13","3,S","0","3,S","","","","","","","26.1","3,S,14,","","","","","","","20.43","3,,,S","",""
"MGM00044287","1986-06","46.133","100.683","1859.0","BAYANHONGOR, MG","","","","","","","","","","","","","","","0","4,S","19","4,S","0","4,S","","","","","","","28.0","4,S,16,","","","","","","","23.05","4,,,S","",""
"MGM00044287","1986-07","46.133","100.683","1859.0","BAYANHONGOR, MG","","","","","","","","","","","","","","","0","2,S","19","2,S","1","2,S","","","","","","","32.5","2,S,24,","","","","","","","22.62","2,,,S","",""
"MGM00044287","1986-08","46.133","100.683","1859.0","BAYANHONGOR, MG","","","","","","","","","","","","","","","0","4,S","10","4,S","0","4,S","","","","","","","26.9","4,S,08,","","","","","","","20.20","4,,,S","",""
"MGM00044287","1986-09","46.133","100.683","1859.0","BAYANHONGOR, MG","","","2","3,S","2","3,S","0","3,S","","","","","","","0","5,S","1","5,S","0","5,S","","","","","17.0","3,,S,09,","21.1","5,S,22,","","","32.0","3,,,S","","","15.48","5,,,S","",""
"MGM00044287","1986-10","46.133","100.683","1859.0","BAYANHONGOR, MG","","","1","3,S","0","3,S","0","3,S","","","","","","","5","5,S","0","5,S","0","5,S","","","","","0.3","3,,S,24,","15.1","5,S,01,","","","0.3","3,,,S","","","5.85","5,,,S","",""
"MGM00044287","1986-11","46.133","100.683","1859.0","BAYANHONGOR, MG","","","1","3,S","1","3,S","1","3,S","","","","","","","","","","","","","","","","","39.9","3,,S,22,","","","","","39.9","3,,,S","","","","","",""
"MGM00044287","1986-12","46.133","100.683","1859.0","BAYANHONGOR, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044287","1987-01","46.133","100.683","1859.0","BAYANHONGOR, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","27","3,S","0","3,S","0","3,S","","","","","0.0","3,,S,31,+","0.4","3,S,27,","","","0.0","3,,,S","","","-8.91","3,,,S","",""
"MGM00044287","1987-02","46.133","100.683","1859.0","BAYANHONGOR, MG","","","1",",S","0",",S","0",",S","","","","","","","20","3,S","0","3,S","0","3,S","","","","","0.5",",,S,14,","5.3","3,S,28,","","","0.5",",,,S","","","-2.70","3,,,S","",""
"MGM00044287","1987-03","46.133","100.683","1859.0","BAYANHONGOR, MG","","","","","","","","","","","","","","","22","3,S","0","3,S","0","3,S","","","","","","","3.9","3,S,02,","","","","","","","-3.21","3,,,S","",""
"MGM00044287","1987-04","46.133","100.683","1859.0","BAYANHONGOR, MG","","","","","","","","","","","","","","","4","4,S","0","4,S","0","4,S","","","","","","","18.8","4,S,27,","","","","","","","9.50","4,,,S","",""
"MGM00044287","1987-05","46.133","100.683","1859.0","BAYANHONGOR, MG","","","2","5,S","1","5,S","0","5,S","","","","","","","","","","","","","","","","","11.2","5,,S,21,","","","","","12.2","5,,,S","","","","","",""
"MGM00044287","1987-06","46.133","100.683","1859.0","BAYANHONGOR, MG","","","","","","","","","","","","","","","0","3,S","9","3,S","0","3,S","","","","","","","27.8","3,S,19,","","","","","","","19.84","3,,,S","",""
"MGM00044287","1987-07","46.133","100.683","1859.0","BAYANHONGOR, MG","","","","","","","","","","","","","","","0","1,S","19","1,S","1","1,S","","","","","","","32.2","1,S,26,","","","","","","","22.76","1,,,S","",""
"MGM00044287","1987-08","46.133","100.683","1859.0","BAYANHONGOR, MG","","","","","","","","","","","","","","","0","3,S","18","3,S","0","3,S","","","","","","","26.7","3,S,09,","","","","","","","21.45","3,,,S","",""
"MGM00044287","1987-09","46.133","100.683","1859.0","BAYANHONGOR, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","0","4,S","6","4,S","0","4,S","","","","","0.0","4,,S,30,+","23.9","4,S,18,+","","","0.0","4,,,S","","","17.58","4,,,S","",""
"MGM00044287","1987-10","46.133","100.683","1859.0","BAYANHONGOR, MG","","","","","","","","","","","","","","","14","4,S","0","4,S","0","4,S","","","","","","","20.0","4,S,03,","","","","","","","1.60","4,,,S","",""
"MGM00044287","1987-11","46.133","100.683","1859.0","BAYANHONGOR, MG","","","1","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","1.3","2,,S,26,","","","","","1.3","2,,,S","","","","","",""
