"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00298769","1909-07","34.01667","-105.66667","1993.1","TECOLOTE, NM US","","","","","11",",6","5",",6","1",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","43.2",",,6,14,","","","","","","","85.2",",,,6","0",",,,6","","","","","",""
"USC00298769","1909-08","34.01667","-105.66667","1993.1","TECOLOTE, NM US","","","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","21.1",",,6,08,","","","","","","","61.5",",,,6","","","","","","","",""
"USC00298769","1909-09","34.01667","-105.66667","1993.1","TECOLOTE, NM US","","","","","7",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","3.8",",,6,04,","","","","","","","13.5",",,,6","0",",,,6","","","","","",""
"USC00298769","1909-10","34.01667","-105.66667","1993.1","TECOLOTE, NM US","","","","","5",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","13.5",",,6,01,","","","","","","","29.3",",,,6","0",",,,6","","","","","",""
"USC00298769","1909-11","34.01667","-105.66667","1993.1","TECOLOTE, NM US","","","","","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","13",",,6,28,","2.3",",,6,28,","","","","","","","2.8",",,,6","13",",,,6","","","","","",""
"USC00298769","1909-12","34.01667","-105.66667","1993.1","TECOLOTE, NM US","","","","","2",",6","1",",6","0",",6","1",",6","","","","","","","","","","","","","38",",,6,17,","4.3",",,6,17,","","","","","","","6.3",",,,6","51",",,,6","","","","","",""
"USC00298769","1910-01","34.01667","-105.66667","1993.1","TECOLOTE, NM US","","","","","5",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","13",",,6,04,","6.4",",,6,12,","","","","","","","14.8",",,,6","21",",,,6","","","","","",""
"USC00298769","1910-02","34.01667","-105.66667","1993.1","TECOLOTE, NM US","","","","","4",",6","2",",6","0",",6","2",",6","","","","","","","","","","","","","76",",,6,03,+","9.7",",,6,03,","","","","","","","21.3",",,,6","173",",,,6","","","","","",""
"USC00298769","1910-03","34.01667","-105.66667","1993.1","TECOLOTE, NM US","","","","","2",",6","1",",6","0",",6","1",",6","","","","","","","","","","","","","64",",,6,10,","8.4",",,6,10,","","","","","","","10.7",",,,6","64",",,,6","","","","","",""
"USC00298769","1910-04","34.01667","-105.66667","1993.1","TECOLOTE, NM US","","","","","2",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","7.4",",,6,09,","","","","","","","9.4",",,,6","0",",,,6","","","","","",""
"USC00298769","1910-05","34.01667","-105.66667","1993.1","TECOLOTE, NM US","","","","","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","0.3",",,6,12,","","","","","","","0.3",",,,6","0",",,,6","","","","","",""
"USC00298769","1910-06","34.01667","-105.66667","1993.1","TECOLOTE, NM US","","","","","7",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","16.5",",,6,05,","","","","","","","37.0",",,,6","0",",,,6","","","","","",""
"USC00298769","1910-07","34.01667","-105.66667","1993.1","TECOLOTE, NM US","","","","","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","2.0",",,6,30,","","","","","","","3.8",",,,6","0",",,,6","","","","","",""
"USC00298769","1910-08","34.01667","-105.66667","1993.1","TECOLOTE, NM US","","","","","17",",6","13",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","24.4",",,6,09,","","","","","","","100.3",",,,6","0",",,,6","","","","","",""
"USC00298769","1910-09","34.01667","-105.66667","1993.1","TECOLOTE, NM US","","","","","5",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","5.1",",,6,27,","","","","","","","11.2",",,,6","0",",,,6","","","","","",""
"USC00298769","1910-10","34.01667","-105.66667","1993.1","TECOLOTE, NM US","","","","","3",",6","2",",6","0",",6","1",",6","","","","","","","","","","","","","51",",,6,20,","7.6",",,6,20,","","","","","","","10.6",",,,6","51",",,,6","","","","","",""
