"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILCE0010","2011-05","39.470932","-88.175925","205.1","CHARLESTON 1.0 S, IL US","15",",N","10",",N","1",",N","","","","","38.4",",,N,26,","99.9",",,,N","",""
"US1ILCE0010","2011-06","39.470932","-88.175925","205.1","CHARLESTON 1.0 S, IL US","14",",N","9",",N","2",",N","","","","","42.7",",,N,27,","140.9",",,,N","",""
"US1ILCE0010","2011-07","39.470932","-88.175925","205.1","CHARLESTON 1.0 S, IL US","6",",N","3",",N","2",",N","","","","","50.0",",,N,03,","107.0",",,,N","",""
"US1ILCE0010","2011-08","39.470932","-88.175925","205.1","CHARLESTON 1.0 S, IL US","4","1,N","1","1,N","0","1,N","0","5,N","0","5,,N,31,+","14.7","1,,N,14,","15.8","1,,,N","0","5,,,N"
"US1ILCE0010","2011-09","39.470932","-88.175925","205.1","CHARLESTON 1.0 S, IL US","16",",N","9",",N","0",",N","","","","","15.0",",,N,26,","78.0",",,,N","",""
"US1ILCE0010","2011-10","39.470932","-88.175925","205.1","CHARLESTON 1.0 S, IL US","9",",N","5",",N","2",",N","","","","","30.0",",,N,20,","94.8",",,,N","",""
"US1ILCE0010","2011-11","39.470932","-88.175925","205.1","CHARLESTON 1.0 S, IL US","18","1,N","10","1,N","1","1,N","","","","","44.7","1,,N,29,","188.8","1,,,N","",""
"US1ILCE0010","2011-12","39.470932","-88.175925","205.1","CHARLESTON 1.0 S, IL US","14",",N","9",",N","1",",N","","","","","34.8",",,N,15,","103.4",",,,N","",""
"US1ILCE0010","2012-01","39.470932","-88.175925","205.1","CHARLESTON 1.0 S, IL US","13","1,N","7","1,N","0","1,N","","","","","24.6","1,,N,26,","86.0","1,,,N","",""
"US1ILCE0010","2012-02","39.470932","-88.175925","205.1","CHARLESTON 1.0 S, IL US","11","3,N","4","3,N","0","3,N","","","","","12.4","3,,N,04,","38.8","3,,,N","",""
"US1ILCE0010","2012-03","39.470932","-88.175925","205.1","CHARLESTON 1.0 S, IL US","12","2,N","5","2,N","0","2,N","","","","","11.2","2,,N,18,","46.7","2,,,N","",""
"US1ILCE0010","2012-04","39.470932","-88.175925","205.1","CHARLESTON 1.0 S, IL US","12",",N","8",",N","2",",N","","","","","39.6",",,N,15,","123.5",",,,N","",""
"US1ILCE0010","2012-05","39.470932","-88.175925","205.1","CHARLESTON 1.0 S, IL US","6","1,N","4","1,N","0","1,N","","","","","19.3","1,,N,02,","33.9","1,,,N","",""
"US1ILCE0010","2012-06","39.470932","-88.175925","205.1","CHARLESTON 1.0 S, IL US","8",",N","2",",N","0",",N","","","","","16.3",",,N,01,","26.0",",,,N","",""
"US1ILCE0010","2012-07","39.470932","-88.175925","205.1","CHARLESTON 1.0 S, IL US","4","3,N","0","3,N","0","3,N","","","","","0.8","3,,N,15,","2.1","3,,,N","",""
"US1ILCE0010","2012-08","39.470932","-88.175925","205.1","CHARLESTON 1.0 S, IL US","10","3,N","8","3,N","1","3,N","","","","","27.4","3,,N,17,","72.4","3,,,N","",""
"US1ILCE0010","2012-09","39.470932","-88.175925","205.1","CHARLESTON 1.0 S, IL US","14",",N","10",",N","3",",N","","","","","56.6",",,N,08,","225.6",",,,N","",""
"US1ILCE0010","2012-10","39.470932","-88.175925","205.1","CHARLESTON 1.0 S, IL US","13",",N","7",",N","2",",N","","","","","29.0",",,N,18,+","104.0",",,,N","",""
"US1ILCE0010","2012-11","39.470932","-88.175925","205.1","CHARLESTON 1.0 S, IL US","6","1,N","3","1,N","0","1,N","","","","","22.1","1,,N,12,","36.6","1,,,N","",""
"US1ILCE0010","2012-12","39.470932","-88.175925","205.1","CHARLESTON 1.0 S, IL US","15",",N","9",",N","2",",N","","","","","33.8",",,N,09,","112.3",",,,N","",""
"US1ILCE0010","2013-01","39.470932","-88.175925","205.1","CHARLESTON 1.0 S, IL US","10","1,N","4","1,N","2","1,N","","","","","54.9","1,,N,30,","112.6","1,,,N","",""
"US1ILCE0010","2013-02","39.470932","-88.175925","205.1","CHARLESTON 1.0 S, IL US","10","2,N","7","2,N","0","2,N","","","","","20.3","2,,N,26,","76.6","2,,,N","",""
"US1ILCE0010","2013-03","39.470932","-88.175925","205.1","CHARLESTON 1.0 S, IL US","13","1,N","5","1,N","0","1,N","","","","","18.5","1,,N,25,","42.2","1,,,N","",""
"US1ILCE0010","2013-04","39.470932","-88.175925","205.1","CHARLESTON 1.0 S, IL US","13","2,N","7","2,N","3","2,N","","","","","66.8","2,,N,19,","210.7","2,,,N","",""
"US1ILCE0010","2013-05","39.470932","-88.175925","205.1","CHARLESTON 1.0 S, IL US","14","2,N","10","2,N","0","2,N","","","","","22.6","2,,N,21,","143.1","2,,,N","",""
"US1ILCE0010","2014-05","39.470932","-88.175925","205.1","CHARLESTON 1.0 S, IL US","12","5,N","6","5,N","1","5,N","","","","","32.8","5,,N,09,","93.0","5,,,N","",""
"US1ILCE0010","2014-06","39.470932","-88.175925","205.1","CHARLESTON 1.0 S, IL US","15","5,N","9","5,N","3","5,N","","","","","69.1","5,,N,11,","213.0","5,,,N","",""
"US1ILCE0010","2014-08","39.470932","-88.175925","205.1","CHARLESTON 1.0 S, IL US","15","3,N","8","3,N","0","3,N","","","","","18.0","3,,N,08,","76.5","3,,,N","",""
"US1ILCE0010","2014-09","39.470932","-88.175925","205.1","CHARLESTON 1.0 S, IL US","7","4,N","6","4,N","2","4,N","","","","","27.9","4,,N,02,","96.6","4,,,N","",""
