"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00220021","1996-12","33.83","-88.5213","60.4","ABERDEEN, MS US","1006.5","0","0.8","1,0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","14",",0","0","1,0","4","1,0","0","1,0","","","","","-8.9",",0,21,+","0",",,0,31,+","0",",,0,31,+","83.8",",,0,01,","22.2","1,0,12,","","","608.4","0","301.4","1,0","227.3",",,,0","0",",,,0","8.22","1,0","14.44","1,,,0","2.01",",,,0","",""
"USC00220021","1997-01","33.83","-88.5213","60.4","ABERDEEN, MS US","1.7","0","1.7","1,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","16","1,0","3",",0","5",",0","0",",0","","","","","-11.7","1,0,12,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,09,","24.4",",0,05,","","","991.7","0","383.3",",0","159.1",",,,0","0",",,,0","5.77","1,0","11.94",",,,0","-0.39","1,,,0","",""
"USC00220021","1997-02","33.83","-88.5213","60.4","ABERDEEN, MS US","1.7","0","0.0","1,0","13",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","5",",0","0",",0","","","","","-1.7","1,0,17,+","0",",,0,28,+","0",",,0,28,+","20.3",",,0,27,","25.6",",0,22,","","","1246.5","0","254.8",",0","100.1",",,,0","0",",,,0","8.95","1,0","14.71",",,,0","3.20","1,,,0","",""
"USC00220021","1997-03","33.83","-88.5213","60.4","ABERDEEN, MS US","2.0","0","0.3",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","0.6",",0,17,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,03,","30.0",",0,29,","","","1375.7","0","129.2",",0","91.2",",,,0","0",",,,0","14.17",",0","21.42",",,,0","6.93",",,,0","",""
"USC00220021","1997-04","33.83","-88.5213","60.4","ABERDEEN, MS US","5.1","0","3.1","1,0","11",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","15",",0","0",",0","","","","","0.6","1,0,19,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,06,","27.8",",0,22,","","","1505.1","0","129.4",",0","128.0",",,,0","0",",,,0","14.06","1,0","20.80",",,,0","7.32","1,,,0","",""
"USC00220021","1997-05","33.83","-88.5213","60.4","ABERDEEN, MS US","56.7","0","51.6","2,0","11",",0","8",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","0",",0","","","","","6.7","2,0,12,","0",",,0,31,+","0",",,0,31,+","87.1",",,0,28,","31.7",",0,19,","","","1530.4","0","25.3",",0","233.2",",,,0","0",",,,0","19.04","2,0","25.42",",,,0","12.66","2,,,0","",""
"USC00220021","1997-06","33.83","-88.5213","60.4","ABERDEEN, MS US","214.2","0","157.5",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","14.4",",0,04,+","0",",,0,30,+","0",",,0,30,+","38.6",",,0,14,","33.9",",0,22,","","","1530.4","0","0.0",",0","149.9",",,,0","0",",,,0","23.58",",0","28.44",",,,0","18.73",",,,0","",""
"USC00220021","1997-07","33.83","-88.5213","60.4","ABERDEEN, MS US","492.3","0","278.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","19.4",",0,17,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,14,","36.1",",0,29,+","","","0.0","0","0.0",",0","48.6",",,,0","0",",,,0","27.30",",0","32.91",",,,0","21.70",",,,0","",""
"USC00220021","1997-08","33.83","-88.5213","60.4","ABERDEEN, MS US","","","","","6",",0","3",",0","2",",0","0","1,0","0",",0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","32.0",",,0,13,","","","","","","","","","78.3",",,,0","0",",,,0","","","","","","","",""
"USC00220021","1997-09","33.83","-88.5213","60.4","ABERDEEN, MS US","","","150.9","2,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","27","2,0","9","2,0","","","","","12.8","2,0,30,+","0",",,0,30,+","0",",,0,30,+","72.1",",,0,25,","35.6","2,0,21,+","","","","","0.0","2,0","94.0",",,,0","0",",,,0","23.72","2,0","30.32","2,,,0","17.13","2,,,0","",""
"USC00220021","1997-10","33.83","-88.5213","60.4","ABERDEEN, MS US","","","49.3","1,0","5",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","18",",0","0",",0","","","","","1.1","1,0,23,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,24,","31.7",",0,01,","","","","","93.7",",0","105.2",",,,0","0",",,,0","16.75","1,0","23.34",",,,0","10.16","1,,,0","",""
"USC00220021","1997-11","33.83","-88.5213","60.4","ABERDEEN, MS US","","","0.0",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1",",0","0",",0","","","","","-5.0",",0,18,+","0",",,0,30,+","0",",,0,30,+","13.5",",,0,06,","22.2",",0,29,","","","","","283.3",",0","75.2",",,,0","0",",,,0","8.89",",0","14.70",",,,0","3.08",",,,0","",""
"USC00220021","1997-12","33.83","-88.5213","60.4","ABERDEEN, MS US","","","0.0","1,0","9",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","16","1,0","0",",0","0",",0","0",",0","","","","","-6.1","1,0,11,+","0",",,0,31,+","0",",,0,31,+","50.3",",,0,24,","20.0",",0,20,","","","","","375.1",",0","104.5",",,,0","0",",,,0","5.79","1,0","11.95",",,,0","-0.37","1,,,0","",""
"USC00220021","1998-01","33.83","-88.5213","60.4","ABERDEEN, MS US","0.0","0","0.0",",0","14",",0","12",",0","4",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","-5.0",",0,03,+","0",",,0,31,+","0",",,0,31,+","34.3",",,0,08,","20.6",",0,05,","","","","","339.2",",0","196.1",",,,0","0",",,,0","7.39",",0","12.46",",,,0","2.32",",,,0","",""
"USC00220021","1998-02","33.83","-88.5213","60.4","ABERDEEN, MS US","0.0","0","0.0",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","3",",0","0",",0","","","","","-2.2",",0,09,","0",",,0,28,+","0",",,0,28,+","34.3",",,0,17,","22.2",",0,26,","","","","","271.0",",0","145.5",",,,0","0",",,,0","8.66",",0","13.94",",,,0","3.38",",,,0","",""
"USC00220021","1998-03","33.83","-88.5213","60.4","ABERDEEN, MS US","14.4","0","14.4","1,0","11",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","9",",0","0",",0","","","","","-6.7","1,0,13,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,08,","30.0",",0,27,","","","","","239.2",",0","166.6",",,,0","0",",,,0","11.05","1,0","17.29",",,,0","4.81","1,,,0","",""
"USC00220021","1998-04","33.83","-88.5213","60.4","ABERDEEN, MS US","31.0","0","16.6",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","2.2",",0,11,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,19,","28.3",",0,15,+","","","","","95.6",",0","100.8",",,,0","0",",,,0","15.70",",0","21.84",",,,0","9.56",",,,0","",""
"USC00220021","1998-05","33.83","-88.5213","60.4","ABERDEEN, MS US","176.9","0","145.9",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","8.9",",0,02,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,29,","34.4",",0,21,+","","","","","7.6",",0","94.0",",,,0","0",",,,0","22.80",",0","29.55",",,,0","16.05",",,,0","",""
"USC00220021","1998-06","33.83","-88.5213","60.4","ABERDEEN, MS US","442.3","0","265.4",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","13.3",",0,08,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,06,","37.2",",0,26,+","","","","","0.3",",0","69.8",",,,0","0",",,,0","27.17",",0","33.44",",,,0","20.90",",,,0","",""
"USC00220021","1998-07","33.83","-88.5213","60.4","ABERDEEN, MS US","758.6","0","316.3",",0","16",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","21.1",",0,24,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,14,","38.9",",0,14,+","","","0.0","0","0.0",",0","272.1",",,,0","0",",,,0","28.54",",0","34.74",",,,0","22.33",",,,0","",""
"USC00220021","1998-08","33.83","-88.5213","60.4","ABERDEEN, MS US","1028.9","0","270.3",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","18.3",",0,29,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,16,","36.1",",0,28,+","","","0.0","0","0.0",",0","52.3",",,,0","0",",,,0","27.05",",0","32.56",",,,0","21.54",",,,0","",""
"USC00220021","1998-09","33.83","-88.5213","60.4","ABERDEEN, MS US","1236.2","0","207.3","3,0","3",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","28","2,0","20","2,0","","","","","15.0","1,0,10,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,21,","36.7","2,0,07,+","","","0.0","0","0.0","2,0","43.9",",,,0","0",",,,0","26.02","3,0","32.46","2,,,0","19.58","1,,,0","",""
"USC00220021","1998-10","33.83","-88.5213","60.4","ABERDEEN, MS US","1304.2","0","68.0","1,0","5",",0","4",",0","0",",0","","","0",",0","0",",0","0",",0","0","1,0","27","1,0","4","1,0","","","","","2.8",",0,25,","","","0",",,0,31,+","21.1",",,0,07,","33.3","1,0,02,+","","","39.5","0","39.5","1,0","55.4",",,,0","0",",,,0","19.26","1,0","26.34","1,,,0","12.17",",,,0","",""
"USC00220021","1998-11","33.83","-88.5213","60.4","ABERDEEN, MS US","1308.8","0","4.6","1,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","14",",0","0",",0","","","","","-1.1","1,0,07,+","0",",,0,30,+","0",",,0,30,+","34.3",",,0,15,","29.4",",0,02,+","","","205.4","0","165.9",",0","99.7",",,,0","0",",,,0","12.83","1,0","19.66",",,,0","5.99","1,,,0","",""
"USC00220021","1998-12","33.83","-88.5213","60.4","ABERDEEN, MS US","1311.0","0","2.2","2,0","13",",0","9",",0","5",",0","0",",0","0",",0","0",",0","13",",0","1","2,0","8","2,0","0","2,0","","","","","-4.4",",0,26,","0",",,0,31,+","0",",,0,31,+","52.3",",,0,24,","28.9","2,0,06,","","","496.6","0","291.2","2,0","249.5",",,,0","0",",,,0","8.64","2,0","14.02","2,,,0","3.26",",,,0","",""
"USC00220021","1999-01","33.83","-88.5213","60.4","ABERDEEN, MS US","2.0","0","2.0","3,0","13",",0","7",",0","4",",0","0",",0","0","1,0","0","2,0","15","2,0","2","1,0","7","1,0","0","1,0","","","","","-11.1","2,0,05,","0",",,0,31,+","0","1,,0,31,+","63.5",",,0,23,","25.0","1,0,22,","","","777.8","0","281.2","1,0","198.2",",,,0","0","1,,,0","8.16","3,0","14.19","1,,,0","2.14","2,,,0","",""
"USC00220021","1999-02","33.83","-88.5213","60.4","ABERDEEN, MS US","4.2","0","2.2","2,0","12",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","7","2,0","0",",0","8",",0","0",",0","","","","","-3.9","2,0,22,","0",",,0,28,+","0",",,0,28,+","15.5",",,0,28,","26.1",",0,12,+","","","1002.1","0","224.3",",0","72.7",",,,0","0",",,,0","9.89","2,0","16.46",",,,0","3.32","2,,,0","",""
"USC00220021","1999-03","33.83","-88.5213","60.4","ABERDEEN, MS US","4.2","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","7",",0","0",",0","","","","","-1.7",",0,05,+","0",",,0,31,+","0",",,0,31,+","21.3",",,0,08,","23.9",",0,24,+","","","1243.8","0","241.7",",0","109.9",",,,0","0",",,,0","10.54",",0","17.28",",,,0","3.79",",,,0","",""
"USC00220021","1999-04","33.83","-88.5213","60.4","ABERDEEN, MS US","66.7","0","62.5","4,0","11",",0","6",",0","3",",0","","","0","1,0","0","4,0","0","4,0","0","2,0","23","2,0","0","2,0","","","","","2.2","4,0,18,","","","0","1,,0,30,+","51.1",",,0,15,","31.1","2,0,11,","","","1283.5","0","39.7","2,0","170.1",",,,0","0","1,,,0","19.32","4,0","25.10","2,,,0","13.53","4,,,0","",""
"USC00220021","1999-05","33.83","-88.5213","60.4","ABERDEEN, MS US","148.2","0","81.5",",0","9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","8.9",",0,03,+","0",",,0,31,+","0",",,0,31,+","96.5",",,0,06,","31.1",",0,10,","","","1288.2","0","4.7",",0","164.1",",,,0","0",",,,0","20.81",",0","27.71",",,,0","13.91",",,,0","",""
"USC00220021","1999-06","33.83","-88.5213","60.4","ABERDEEN, MS US","342.6","0","194.4","2,0","13",",0","11",",0","5",",0","","","0","1,0","0","2,0","0","2,0","0","1,0","29","1,0","8","1,0","","","","","15.6","2,0,19,","","","0","1,,0,30,+","34.3",",,0,24,","33.9","1,0,06,+","","","1288.2","0","0.0","1,0","215.0",",,,0","0","1,,,0","25.30","2,0","30.63","1,,,0","19.96","2,,,0","",""
"USC00220021","1999-07","33.83","-88.5213","60.4","ABERDEEN, MS US","636.5","0","293.9",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","18.9",",0,14,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,07,","37.2",",0,31,+","","","0.0","0","0.0",",0","88.4",",,,0","0",",,,0","27.81",",0","33.35",",,,0","22.28",",,,0","",""
"USC00220021","1999-08","33.83","-88.5213","60.4","ABERDEEN, MS US","951.8","0","315.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","17.2",",0,31,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,25,","40.0",",0,20,","","","0.0","0","0.0",",0","15.3",",,,0","0",",,,0","28.50",",0","35.59",",,,0","21.42",",,,0","",""
"USC00220021","1999-09","33.83","-88.5213","60.4","ABERDEEN, MS US","1119.6","0","167.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","6.7",",0,24,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,29,","36.7",",0,06,","","","10.3","0","10.3",",0","45.4",",,,0","0",",,,0","23.59",",0","31.48",",,,0","15.69",",,,0","",""
"USC00220021","1999-10","33.83","-88.5213","60.4","ABERDEEN, MS US","1161.7","0","42.1",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","0",",0","","","","","-0.6",",0,26,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,09,","31.1",",0,04,","","","76.3","0","66.0",",0","37.2",",,,0","0",",,,0","17.56",",0","25.04",",,,0","10.09",",,,0","",""
"USC00220021","1999-11","33.83","-88.5213","60.4","ABERDEEN, MS US","1163.1","0","1.4","5,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","4,0","3","4,0","0","1,0","17","1,0","0","1,0","","","","","-2.2","4,0,04,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,02,","27.8","1,0,15,","","","197.9","0","121.6","1,0","84.5",",,,0","0",",,,0","13.44","5,0","21.20","1,,,0","5.68","4,,,0","",""
"USC00220021","1999-12","33.83","-88.5213","60.4","ABERDEEN, MS US","1163.1","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2",",0","0",",0","","","","","-4.4",",0,23,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,13,","21.1",",0,05,+","","","526.8","0","328.9",",0","69.2",",,,0","0",",,,0","7.72",",0","14.20",",,,0","1.25",",,,0","",""
"USC00220021","2000-01","33.83","-88.5213","60.4","ABERDEEN, MS US","0.0","0","0.0","2,0","13",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","0","1,0","4","1,0","0","1,0","","","","","-5.6","1,0,31,+","0",",,0,31,+","0",",,0,31,+","16.3",",,0,29,","23.3","1,0,04,","","","856.3","0","329.5","1,0","94.1",",,,0","0",",,,0","6.85","2,0","12.45","1,,,0","1.25","1,,,0","",""
"USC00220021","2000-02","33.83","-88.5213","60.4","ABERDEEN, MS US","0.6","0","0.6","2,0","3","1,0","3","1,0","0","1,0","0",",0","0",",0","0","2,0","9","2,0","0","2,0","9","2,0","0","2,0","","","","","-7.2","2,0,07,+","0",",,0,29,+","0",",,0,29,+","21.3","1,,0,27,","27.2","2,0,19,","","","1071.0","0","214.7","2,0","43.9","1,,,0","0",",,,0","10.40","2,0","17.82","2,,,0","2.99","2,,,0","",""
"USC00220021","2000-03","33.83","-88.5213","60.4","ABERDEEN, MS US","5.4","0","4.8",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","","","-2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,11,","27.2",",0,08,","","","1200.9","0","129.9",",0","127.6",",,,0","0",",,,0","14.30",",0","21.38",",,,0","7.21",",,,0","",""
"USC00220021","2000-04","33.83","-88.5213","60.4","ABERDEEN, MS US","9.3","0","3.9",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","0.6",",0,10,+","0",",,0,30,+","0",",,0,30,+","99.1",",,0,02,","28.3",",0,20,","","","1312.2","0","111.3",",0","248.7",",,,0","0",",,,0","14.75",",0","21.06",",,,0","8.44",",,,0","",""
"USC00220021","2000-05","33.83","-88.5213","60.4","ABERDEEN, MS US","147.3","0","138.0","2,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","7","1,0","","","","","11.7","2,0,14,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,26,","34.4","1,0,28,","","","1312.2","0","0.0","1,0","31.2",",,,0","0",",,,0","23.06","2,0","29.31","1,,,0","16.80","2,,,0","",""
"USC00220021","2000-06","33.83","-88.5213","60.4","ABERDEEN, MS US","356.7","0","209.4",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","12.8",",0,09,+","0",",,0,30,+","0",",,0,30,+","33.5",",,0,19,","36.1",",0,13,","","","1312.2","0","0.0",",0","96.7",",,,0","0",",,,0","25.31",",0","31.50",",,,0","19.13",",,,0","",""
"USC00220021","2000-07","33.83","-88.5213","60.4","ABERDEEN, MS US","642.2","0","285.5",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","17.8",",0,25,+","0",",,0,31,+","0",",,0,31,+","45.0",",,0,16,","38.3",",0,20,+","","","0.0","0","0.0",",0","66.3",",,,0","0",",,,0","27.54",",0","34.07",",,,0","21.02",",,,0","",""
"USC00220021","2000-08","33.83","-88.5213","60.4","ABERDEEN, MS US","971.8","0","329.6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","16.1",",0,15,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,19,+","41.1",",0,29,","","","0.0","0","0.0",",0","5.0",",,,0","0",",,,0","28.96",",0","36.31",",,,0","21.62",",,,0","",""
"USC00220021","2000-09","33.83","-88.5213","60.4","ABERDEEN, MS US","1153.8","0","182.0","1,0","9",",0","3",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","0","1,0","29","1,0","14","1,0","","","","","8.9",",0,28,","0",",,0,30,+","0","1,,0,30,+","30.5",",,0,08,","37.8","1,0,05,","","","3.6","0","3.6","1,0","65.5",",,,0","0","1,,,0","24.57","1,0","31.07","1,,,0","18.06",",,,0","",""
"USC00220021","2000-10","33.83","-88.5213","60.4","ABERDEEN, MS US","1212.9","0","59.1","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","26","1,0","3","1,0","","","","","-0.6","1,0,10,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,07,","33.3","1,0,06,","","","58.6","0","55.0","1,0","7.4",",,,0","0",",,,0","18.47","1,0","26.98","1,,,0","9.96","1,,,0","",""
"USC00220021","2000-11","33.83","-88.5213","60.4","ABERDEEN, MS US","1231.8","0","18.9",",0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","","","","","-3.9",",0,22,","0",",,0,30,+","0",",,0,30,+","95.3",",,0,09,","30.6",",0,01,","","","298.8","0","240.2",",0","235.6",",,,0","0",",,,0","10.96",",0","16.62",",,,0","5.29",",,,0","",""
"USC00220021","2000-12","33.83","-88.5213","60.4","ABERDEEN, MS US","1231.8","0","0.0","3,0","11",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","22","2,0","2","1,0","0","1,0","0","1,0","","","","","-10.6","2,0,20,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,14,","17.8","1,0,12,","","","757.0","0","458.2","1,0","84.7",",,,0","0",",,,0","1.86","3,0","7.23","1,,,0","-3.50","2,,,0","",""
"USC00220021","2001-01","33.83","-88.5213","60.4","ABERDEEN, MS US","0.0","0","0.0","1,0","11",",0","7",",0","2",",0","1",",0","1",",0","0",",0","20",",0","1","1,0","0","1,0","0","1,0","","","","","-11.1",",0,05,+","25",",,0,01,","25",",,0,01,","92.7",",,0,19,","18.9","1,0,29,","","","1219.1","0","462.1","1,0","195.3",",,,0","25",",,,0","3.09","1,0","8.21","1,,,0","-2.02",",,,0","",""
"USC00220021","2001-02","33.83","-88.5213","60.4","ABERDEEN, MS US","1.4","0","1.4","1,0","10",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","12","1,0","0",",0","6",",0","0",",0","","","","","-5.6","1,0,04,+","0",",,0,28,+","0",",,0,28,+","43.2",",,0,13,","26.7",",0,16,","","","1462.7","0","243.6",",0","154.0",",,,0","0",",,,0","9.45","1,0","15.86",",,,0","3.04","1,,,0","",""
"USC00220021","2001-03","33.83","-88.5213","60.4","ABERDEEN, MS US","1.4","0","0.0",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","3",",0","0",",0","","","","","0.0",",0,28,+","0",",,0,31,+","0",",,0,31,+","31.0",",,0,15,","23.9",",0,14,","","","1716.6","0","253.9",",0","132.4",",,,0","0",",,,0","10.14",",0","15.93",",,,0","4.35",",,,0","",""
"USC00220021","2001-04","33.83","-88.5213","60.4","ABERDEEN, MS US","52.6","0","51.2",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","1.7",",0,19,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,15,","30.6",",0,30,+","","","1770.4","0","53.8",",0","95.1",",,,0","0",",,,0","18.25",",0","24.08",",,,0","12.42",",,,0","",""
"USC00220021","2001-05","33.83","-88.5213","60.4","ABERDEEN, MS US","139.3","0","86.7","1,0","9",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","5",",0","","","","","10.6","1,0,24,+","0",",,0,31,+","0",",,0,31,+","63.8",",,0,21,","34.4",",0,19,","","","1771.2","0","0.8",",0","157.2",",,,0","0",",,,0","21.27","1,0","28.52",",,,0","14.02","1,,,0","",""
"USC00220021","2001-06","33.83","-88.5213","60.4","ABERDEEN, MS US","320.9","0","181.6",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","13.9",",0,02,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,15,","35.6",",0,15,","","","1771.2","0","0.0",",0","147.6",",,,0","0",",,,0","24.39",",0","29.80",",,,0","18.97",",,,0","",""
"USC00220021","2001-07","33.83","-88.5213","60.4","ABERDEEN, MS US","594.2","0","273.3","1,0","10",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","22",",0","","","","","18.9","1,0,15,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,01,","36.1",",0,21,+","","","0.0","0","0.0",",0","31.4",",,,0","0",",,,0","27.41","1,0","33.11",",,,0","21.70","1,,,0","",""
"USC00220021","2001-08","33.83","-88.5213","60.4","ABERDEEN, MS US","818.1","0","223.9","4,0","12",",0","11",",0","1",",0","","","0","2,0","0","4,0","0","4,0","0","3,0","28","3,0","19","3,0","","","","","18.3","4,0,22,+","","","0","2,,0,31,+","35.1",",,0,31,","36.1","3,0,01,","","","0.0","0","0.0","3,0","141.1",",,,0","0","2,,,0","26.65","4,0","32.19","3,,,0","21.10","4,,,0","",""
"USC00220021","2001-09","33.83","-88.5213","60.4","ABERDEEN, MS US","953.7","0","135.6",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","5.6",",0,27,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,03,","32.8",",0,07,+","","","14.8","0","14.8",",0","100.9",",,,0","0",",,,0","22.36",",0","27.73",",,,0","16.99",",,,0","",""
"USC00220021","2001-10","33.83","-88.5213","60.4","ABERDEEN, MS US","974.8","0","21.1","1,0","6",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","24","1,0","0","1,0","","","","","-0.6","1,0,29,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,14,","28.9","1,0,25,+","","","108.7","0","93.9","1,0","97.8",",,,0","0",",,,0","15.91","1,0","23.52","1,,,0","8.30","1,,,0","",""
"USC00220021","2001-11","33.83","-88.5213","60.4","ABERDEEN, MS US","979.0","0","4.2","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","24","1,0","0","1,0","","","","","-3.3",",0,22,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,28,","27.2","1,0,03,","","","240.5","0","131.8","1,0","76.4",",,,0","0",",,,0","13.90","1,0","22.72","1,,,0","5.09",",,,0","",""
"USC00220021","2001-12","33.83","-88.5213","60.4","ABERDEEN, MS US","979.0","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","","","","","-6.7",",0,27,+","0",",,0,31,+","0",",,0,31,+","98.0",",,0,14,","22.8",",0,07,+","","","524.5","0","284.0",",0","169.2",",,,0","0",",,,0","9.17",",0","15.19",",,,0","3.15",",,,0","",""
