"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00102273","1930-04","44.7","-114.05","1402.1","CRONK S CANYON, ID US","","","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","13",",6","0",",6","11",",6","0",",6","-7.2",",6,01,","","","19.8",",,6,29,","26.1",",6,23,+","","","246.1",",6","32.5",",,,6","","","10.13",",6","19.51",",,,6","0.75",",,,6"
"USC00102273","1930-05","44.7","-114.05","1402.1","CRONK S CANYON, ID US","","","2.5",",6","1",",6","1",",6","0",",6","","","0",",6","1",",6","0",",6","18",",6","0",",6","-0.6",",6,07,","","","2.5",",,6,06,","30.0",",6,28,+","","","169.0",",6","2.5",",,,6","","","12.96",",6","20.92",",,,6","5.01",",,,6"
"USC00102273","1930-06","44.7","-114.05","1402.1","CRONK S CANYON, ID US","","","16.7",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","3",",6","1.7",",6,05,+","","","5.6",",,6,20,","35.0",",6,16,","","","69.3",",6","5.6",",,,6","","","16.58",",6","26.30",",,,6","6.85",",,,6"
"USC00102273","1930-07","44.7","-114.05","1402.1","CRONK S CANYON, ID US","","","100.3",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","16",",6","6.7",",6,23,","","","12.2",",,6,10,","36.1",",6,15,","0.0","6","0.0",",6","14.0",",,,6","","","21.57",",6","31.61",",,,6","11.52",",,,6"
"USC00102273","1930-08","44.7","-114.05","1402.1","CRONK S CANYON, ID US","","","54.5",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","4.4",",6,30,+","","","","","33.3",",6,08,+","7.0","6","7.0",",6","","","","","19.86",",6","29.32",",,,6","10.41",",,,6"
"USC00102273","1930-09","44.7","-114.05","1402.1","CRONK S CANYON, ID US","","","0.6",",6","4",",6","4",",6","0",",6","","","0",",6","2",",6","0",",6","24",",6","0",",6","-2.2",",6,24,","","","14.0",",,6,23,","31.7",",6,03,","121.4","6","114.4",",6","39.7",",,,6","","","14.54",",6","24.39",",,,6","4.69",",,,6"
"USC00102273","1930-10","44.7","-114.05","1402.1","CRONK S CANYON, ID US","","","0.0","2,6","6",",6","3",",6","0",",6","","","0","1,6","17","1,6","0","2,6","0","2,6","0","2,6","-8.9","1,6,30,+","","","6.4",",,6,25,","20.6","2,6,05,+","446.6","6","325.2","2,6","16.6",",,,6","","","7.16","2,6","14.64","2,,,6","-0.31","1,,,6"
"USC00102273","1930-11","44.7","-114.05","1402.1","CRONK S CANYON, ID US","","","0.0",",6","2",",6","1",",6","0",",6","","","1",",6","30",",6","12",",6","0",",6","0",",6","-17.8",",6,27,","","","3.8",",,6,16,","15.0",",6,10,","1080.2","6","633.6",",6","5.1",",,,6","","","-2.79",",6","4.52",",,,6","-10.10",",,,6"
"USC00102273","1930-12","44.7","-114.05","1402.1","CRONK S CANYON, ID US","","","0.0",",6","1",",6","1",",6","0",",6","","","20",",6","31",",6","26",",6","0",",6","0",",6","-25.6",",6,30,+","","","3.3",",,6,13,","1.7",",6,03,","1995.9","6","915.7",",6","3.3",",,,6","","","-11.20",",6","-4.93",",,,6","-17.48",",,,6"
"USC00102273","1931-01","44.7","-114.05","1402.1","CRONK S CANYON, ID US","0.0","","0.0",",6","2",",6","1",",6","0",",6","","","11",",6","31",",6","25",",6","0",",6","0",",6","-25.6",",6,20,+","","","3.6",",,6,16,","5.6",",6,23,","2839.9","","844.0",",6","3.9",",,,6","","","-8.89",",6","-2.58",",,,6","-15.21",",,,6"
"USC00102273","1931-02","44.7","-114.05","1402.1","CRONK S CANYON, ID US","0.0","","0.0",",6","3",",6","1",",6","0",",6","","","12",",6","28",",6","10",",6","0",",6","0",",6","-21.7",",6,13,","","","6.4",",,6,19,","6.1",",6,27,","3543.3","","703.4",",6","7.9",",,,6","","","-6.79",",6","1.51",",,,6","-15.08",",,,6"
"USC00102273","1931-03","44.7","-114.05","1402.1","CRONK S CANYON, ID US","0.0","","0.0","4,6","","","","","","","","","0","3,6","26","3,6","0","2,6","0","2,6","0","2,6","-15.0","3,6,08,","","","","","17.2","2,6,21,","4004.0","","460.7","2,6","","","","","1.30","4,6","8.05","2,,,6","-5.45","3,,,6"
"USC00102273","1931-04","44.7","-114.05","1402.1","CRONK S CANYON, ID US","0.0","","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","25",",6","0",",6","9",",6","0",",6","-5.6",",6,04,","","","9.9",",,6,12,","22.2",",6,07,","4337.4","","333.4",",6","12.7",",,,6","","","7.22",",6","16.04",",,,6","-1.60",",,,6"
"USC00102273","1931-05","44.7","-114.05","1402.1","CRONK S CANYON, ID US","0.0","","0.0",",6","5",",6","4",",6","0",",6","","","0",",6","6",",6","0",",6","18",",6","0",",6","-3.9",",6,21,","","","22.9",",,6,26,","30.6",",6,13,","4517.6","","180.2",",6","40.2",",,,6","","","12.52",",6","21.96",",,,6","3.08",",,,6"
"USC00102273","1931-06","44.7","-114.05","1402.1","CRONK S CANYON, ID US","27.0","","27.0",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","2",",6","3.3",",6,18,","","","8.1",",,6,01,","33.9",",6,26,+","4553.9","","36.3",",6","11.7",",,,6","","","18.02",",6","27.04",",,,6","9.00",",,,6"
"USC00102273","1931-07","44.7","-114.05","1402.1","CRONK S CANYON, ID US","124.2","","97.2",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","22",",6","3.9",",6,01,","","","3.0",",,6,30,","38.3",",6,23,+","8.3","","8.3",",6","3.0",",,,6","","","21.20",",6","33.17",",,,6","9.23",",,,6"
"USC00102273","1931-08","44.7","-114.05","1402.1","CRONK S CANYON, ID US","174.0","","49.8","1,6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0","1,6","30","1,6","15","1,6","2.8",",6,28,","","","3.0",",,6,21,","35.6","1,6,10,","19.7","","11.4","1,6","3.0",",,,6","","","19.55","1,6","31.73","1,,,6","7.36",",,,6"
"USC00102273","1931-09","44.7","-114.05","1402.1","CRONK S CANYON, ID US","185.4","","11.4","1,6","2",",6","1",",6","0",",6","","","0",",6","6",",6","0","1,6","22","1,6","2","1,6","-2.2",",6,25,","","","16.3",",,6,24,","33.3","1,6,03,","154.7","","135.0","1,6","17.3",",,,6","","","14.00","1,6","23.43","1,,,6","4.57",",,,6"
