"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"MD000033824","1959-07","47.1","29.0","79.0","BEL CATA, MD","9",",I","4",",I","0",",I","12.5",",,I,20,","37.6",",,,I"
"MD000033824","1959-08","47.1","29.0","79.0","BEL CATA, MD","8",",I","5",",I","0",",I","22.6",",,I,03,","51.5",",,,I"
"MD000033824","1959-09","47.1","29.0","79.0","BEL CATA, MD","10",",I","5",",I","0",",I","11.9",",,I,01,","41.7",",,,I"
"MD000033824","1959-10","47.1","29.0","79.0","BEL CATA, MD","2",",I","0",",I","0",",I","1.1",",,I,22,","1.8",",,,I"
"MD000033824","1959-11","47.1","29.0","79.0","BEL CATA, MD","10",",I","7",",I","0",",I","24.9",",,I,17,","99.1",",,,I"
"MD000033824","1959-12","47.1","29.0","79.0","BEL CATA, MD","11",",I","6",",I","0",",I","16.3",",,I,05,","39.4",",,,I"
"MD000033824","1960-01","47.1","29.0","79.0","BEL CATA, MD","8",",I","2",",I","0",",I","12.0",",,I,18,","27.7",",,,I"
"MD000033824","1960-02","47.1","29.0","79.0","BEL CATA, MD","7",",I","6",",I","0",",I","8.3",",,I,25,","23.5",",,,I"
"MD000033824","1960-03","47.1","29.0","79.0","BEL CATA, MD","3",",I","2",",I","0",",I","6.5",",,I,30,","13.5",",,,I"
"MD000033824","1960-04","47.1","29.0","79.0","BEL CATA, MD","4",",I","4",",I","0",",I","9.1",",,I,30,","21.9",",,,I"
"MD000033824","1960-05","47.1","29.0","79.0","BEL CATA, MD","11",",I","8",",I","1",",I","38.4",",,I,13,","143.4",",,,I"
"MD000033824","1960-06","47.1","29.0","79.0","BEL CATA, MD","6",",I","3",",I","0",",I","11.7",",,I,28,","33.5",",,,I"
"MD000033824","1960-07","47.1","29.0","79.0","BEL CATA, MD","8",",I","5",",I","0",",I","6.2",",,I,02,","28.4",",,,I"
"MD000033824","1960-08","47.1","29.0","79.0","BEL CATA, MD","6",",I","1",",I","0",",I","13.5",",,I,02,","19.3",",,,I"
"MD000033824","1960-09","47.1","29.0","79.0","BEL CATA, MD","4",",I","3",",I","1",",I","27.9",",,I,07,","40.8",",,,I"
"MD000033824","1960-10","47.1","29.0","79.0","BEL CATA, MD","6",",I","3",",I","0",",I","11.1",",,I,14,","24.0",",,,I"
"MD000033824","1960-11","47.1","29.0","79.0","BEL CATA, MD","9",",I","5",",I","0",",I","23.6",",,I,21,","65.5",",,,I"
"MD000033824","1960-12","47.1","29.0","79.0","BEL CATA, MD","8",",I","7",",I","0",",I","12.9",",,I,14,","56.4",",,,I"
"MD000033824","1961-01","47.1","29.0","79.0","BEL CATA, MD","9",",I","4",",I","0",",I","7.3",",,I,25,","25.1",",,,I"
"MD000033824","1961-02","47.1","29.0","79.0","BEL CATA, MD","5",",I","2",",I","0",",I","9.9",",,I,04,","19.0",",,,I"
"MD000033824","1961-03","47.1","29.0","79.0","BEL CATA, MD","6",",I","1",",I","0",",I","2.7",",,I,16,","6.7",",,,I"
"MD000033824","1961-04","47.1","29.0","79.0","BEL CATA, MD","7",",I","3",",I","0",",I","20.3",",,I,21,","44.4",",,,I"
"MD000033824","1961-05","47.1","29.0","79.0","BEL CATA, MD","15",",I","6",",I","0",",I","21.0",",,I,12,","63.1",",,,I"
"MD000033824","1961-06","47.1","29.0","79.0","BEL CATA, MD","5",",I","2",",I","0",",I","21.2",",,I,05,","31.7",",,,I"
"MD000033824","1961-07","47.1","29.0","79.0","BEL CATA, MD","9",",I","6",",I","0",",I","14.3",",,I,14,","47.0",",,,I"
"MD000033824","1961-08","47.1","29.0","79.0","BEL CATA, MD","6",",I","3",",I","1",",I","27.2",",,I,18,","41.0",",,,I"
"MD000033824","1961-09","47.1","29.0","79.0","BEL CATA, MD","3",",I","0",",I","0",",I","1.8",",,I,28,","2.9",",,,I"
"MD000033824","1961-10","47.1","29.0","79.0","BEL CATA, MD","4",",I","1",",I","0",",I","4.8",",,I,02,","6.4",",,,I"
"MD000033824","1961-11","47.1","29.0","79.0","BEL CATA, MD","11",",I","6",",I","0",",I","7.1",",,I,06,","32.2",",,,I"
"MD000033824","1961-12","47.1","29.0","79.0","BEL CATA, MD","9",",I","3",",I","0",",I","5.4",",,I,17,","20.3",",,,I"
"MD000033824","1962-01","47.1","29.0","79.0","BEL CATA, MD","6",",I","0",",I","0",",I","1.4",",,I,31,","6.6",",,,I"
"MD000033824","1962-02","47.1","29.0","79.0","BEL CATA, MD","13",",I","4",",I","0",",I","5.0",",,I,01,","25.2",",,,I"
"MD000033824","1962-03","47.1","29.0","79.0","BEL CATA, MD","10",",I","6",",I","0",",I","13.8",",,I,23,","51.7",",,,I"
"MD000033824","1962-04","47.1","29.0","79.0","BEL CATA, MD","7",",I","5",",I","0",",I","13.0",",,I,30,+","47.7",",,,I"
"MD000033824","1962-05","47.1","29.0","79.0","BEL CATA, MD","8",",I","3",",I","0",",I","17.5",",,I,03,","35.6",",,,I"
"MD000033824","1962-06","47.1","29.0","79.0","BEL CATA, MD","9",",I","6",",I","1",",I","26.1",",,I,28,","78.8",",,,I"
"MD000033824","1962-07","47.1","29.0","79.0","BEL CATA, MD","10",",I","6",",I","1",",I","44.1",",,I,13,","94.5",",,,I"
"MD000033824","1962-08","47.1","29.0","79.0","BEL CATA, MD","5",",I","2",",I","0",",I","10.4",",,I,18,","19.1",",,,I"
"MD000033824","1962-09","47.1","29.0","79.0","BEL CATA, MD","10",",I","5",",I","0",",I","11.0",",,I,14,","36.8",",,,I"
"MD000033824","1962-10","47.1","29.0","79.0","BEL CATA, MD","2",",I","0",",I","0",",I","0.7",",,I,29,","1.5",",,,I"
"MD000033824","1962-11","47.1","29.0","79.0","BEL CATA, MD","15",",I","7",",I","0",",I","17.5",",,I,26,","74.2",",,,I"
"MD000033824","1962-12","47.1","29.0","79.0","BEL CATA, MD","8",",I","5",",I","0",",I","5.9",",,I,26,","23.8",",,,I"
"MD000033824","1963-01","47.1","29.0","79.0","BEL CATA, MD","13",",I","9",",I","0",",I","12.1",",,I,05,","53.0",",,,I"
"MD000033824","1963-02","47.1","29.0","79.0","BEL CATA, MD","15",",I","6",",I","0",",I","13.3",",,I,21,","45.7",",,,I"
"MD000033824","1963-03","47.1","29.0","79.0","BEL CATA, MD","8",",I","2",",I","0",",I","17.7",",,I,22,","37.2",",,,I"
"MD000033824","1963-04","47.1","29.0","79.0","BEL CATA, MD","8",",I","3",",I","1",",I","32.1",",,I,02,","46.7",",,,I"
"MD000033824","1963-05","47.1","29.0","79.0","BEL CATA, MD","8",",I","4",",I","0",",I","14.2",",,I,04,","34.0",",,,I"
"MD000033824","1963-06","47.1","29.0","79.0","BEL CATA, MD","12",",I","4",",I","1",",I","55.0",",,I,21,","107.7",",,,I"
"MD000033824","1963-07","47.1","29.0","79.0","BEL CATA, MD","7",",I","4",",I","0",",I","14.2",",,I,01,","39.2",",,,I"
"MD000033824","1963-08","47.1","29.0","79.0","BEL CATA, MD","5",",I","4",",I","0",",I","18.8",",,I,16,","43.4",",,,I"
"MD000033824","1963-09","47.1","29.0","79.0","BEL CATA, MD","4",",I","1",",I","0",",I","4.4",",,I,27,","6.7",",,,I"
"MD000033824","1963-10","47.1","29.0","79.0","BEL CATA, MD","2",",I","0",",I","0",",I","0.6",",,I,02,","1.1",",,,I"
"MD000033824","1963-11","47.1","29.0","79.0","BEL CATA, MD","2",",I","0",",I","0",",I","1.0",",,I,21,","1.6",",,,I"
"MD000033824","1963-12","47.1","29.0","79.0","BEL CATA, MD","14",",I","7",",I","0",",I","17.5",",,I,13,","70.3",",,,I"
"MD000033824","1964-01","47.1","29.0","79.0","BEL CATA, MD","4",",I","1",",I","0",",I","4.0",",,I,03,","9.2",",,,I"
