"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SAM00040357","1974-06","30.907","41.138","552.6","ARAR, SA","","","","","0","5,S","0","5,S","0","5,S","25","5,S","24","5,S","19.0","5,S,07,+","43.0","5,S,23,+","","","","","30.26","7,S","38.40","5,,,S","22.12","5,,,S"
"SAM00040357","1977-12","30.907","41.138","552.6","ARAR, SA","","","","","","","","","0","5,S","1","5,S","0","5,S","","","22.0","5,S,04,","","","","","","","16.27","5,,,S","",""
"SAM00040357","1978-02","30.907","41.138","552.6","ARAR, SA","","","","","0","3,S","2","3,S","","","","","","","0.0","3,S,26,+","","","","","","","","","","","4.00","3,,,S"
"SAM00040357","1978-04","30.907","41.138","552.6","ARAR, SA","","","89.5","4,S","0","3,S","0","3,S","0","1,S","29","1,S","7","1,S","10.0","3,S,26,+","37.0","1,S,09,","","","2.2","1,S","21.78","4,S","30.07","1,,,S","13.48","3,,,S"
"SAM00040357","1978-07","30.907","41.138","552.6","ARAR, SA","","","","","0","3,S","0","3,S","","","","","","","19.0","3,S,03,","","","","","","","","","","","24.50","3,,,S"
"SAM00040357","1978-08","30.907","41.138","552.6","ARAR, SA","","","","","","","","","0","5,S","26","5,S","26","5,S","","","41.0","5,S,30,+","","","","","","","39.42","5,,,S","",""
"SAM00040357","1978-09","30.907","41.138","552.6","ARAR, SA","","","287.8","4,S","0","1,S","0","1,S","0","4,S","26","4,S","26","4,S","16.0","1,S,30,+","43.0","4,S,01,","","","0.0","4,S","29.38","4,S","39.00","4,,,S","19.76","1,,,S"
"SAM00040357","1978-10","30.907","41.138","552.6","ARAR, SA","","","159.2","5,S","0","3,S","0","3,S","0","3,S","28","3,S","21","3,S","9.0","3,S,31,","36.0","3,S,17,+","","","1.3","3,S","24.34","5,S","33.32","3,,,S","15.36","3,,,S"
"SAM00040357","1978-11","30.907","41.138","552.6","ARAR, SA","","","0.0","2,S","0","2,S","2","2,S","0",",S","9",",S","0",",S","0.0","2,S,24,+","25.0",",S,09,+","","","151.3",",S","12.77","2,S","20.00",",,,S","5.54","2,,,S"
"SAM00040357","1978-12","30.907","41.138","552.6","ARAR, SA","","","","","0","3,S","0","3,S","","","","","","","1.0","3,S,23,+","","","","","","","","","","","4.61","3,,,S"
"SAM00040357","1979-01","30.907","41.138","552.6","ARAR, SA","","","","","","","","","0","3,S","2","3,S","0","3,S","","","24.0","3,S,04,","","","","","","","16.89","3,,,S","",""
"SAM00040357","1979-02","30.907","41.138","552.6","ARAR, SA","","","","","0","3,S","0","3,S","","","","","","","1.0","3,S,10,","","","","","","","","","","","5.36","3,,,S"
"SAM00040357","1979-03","30.907","41.138","552.6","ARAR, SA","","","","","0","5,S","0","5,S","0","1,S","20","1,S","0","1,S","4.0","5,S,04,+","30.0","1,S,31,+","","","","","16.72","6,S","23.87","1,,,S","9.58","5,,,S"
"SAM00040357","1979-04","30.907","41.138","552.6","ARAR, SA","","","","","0","4,S","0","4,S","","","","","","","10.0","4,S,17,","","","","","","","","","","","14.69","4,,,S"
"SAM00040357","1979-06","30.907","41.138","552.6","ARAR, SA","","","338.8","4,S","0","1,S","0","1,S","0","3,S","27","3,S","27","3,S","20.0","1,S,01,","44.0","3,S,12,","","","0.0","3,S","31.38","4,S","39.89","3,,,S","22.86","1,,,S"
"SAM00040357","1979-07","30.907","41.138","552.6","ARAR, SA","","","414.5","1,S","0",",S","0",",S","0","1,S","30","1,S","30","1,S","20.0",",S,12,+","47.0","1,S,24,","0.0","S","0.0","1,S","32.18","1,S","40.90","1,,,S","23.45",",,,S"
"SAM00040357","1979-08","30.907","41.138","552.6","ARAR, SA","","","","","0","2,S","0","2,S","","","","","","","19.0","2,S,01,","","","","","","","","","","","23.79","2,,,S"
"SAM00040357","1979-09","30.907","41.138","552.6","ARAR, SA","","","","","0","4,S","0","4,S","0","3,S","27","3,S","27","3,S","19.0","4,S,30,+","44.0","3,S,12,+","","","","","32.31","7,S","41.00","3,,,S","23.62","4,,,S"
"SAM00040357","1979-10","30.907","41.138","552.6","ARAR, SA","","","190.7","3,S","0","2,S","0","2,S","0","2,S","29","2,S","16","2,S","12.0","2,S,31,+","39.0","2,S,14,+","","","0.0","2,S","25.07","3,S","33.24","2,,,S","16.90","2,,,S"
"SAM00040357","1979-11","30.907","41.138","552.6","ARAR, SA","","","","","0","3,S","0","3,S","0","4,S","24","4,S","0","4,S","6.0","3,S,24,+","32.0","4,S,20,+","","","","","18.77","7,S","26.50","4,,,S","11.04","3,,,S"
"SAM00040357","1979-12","30.907","41.138","552.6","ARAR, SA","","","","","0","5,S","4","5,S","","","","","","","-3.0","5,S,30,","","","","","","","","","","","2.54","5,,,S"
"SAM00040357","1980-01","30.907","41.138","552.6","ARAR, SA","","","","","0","5,S","11","5,S","0","5,S","1","5,S","0","5,S","-4.0","5,S,31,+","23.0","5,S,28,","","","","","7.63","9,S","14.85","5,,,S","0.42","5,,,S"
"SAM00040357","1980-02","30.907","41.138","552.6","ARAR, SA","","","","","0","5,S","3","5,S","0","4,S","1","4,S","0","4,S","-3.0","5,S,03,+","22.0","4,S,14,","","","","","10.48","8,S","17.00","4,,,S","3.96","5,,,S"
