"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00217184","1948-08","43.8052","-91.7501","234.7","RUSHFORD, MN US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,29,","","","","","","","65.2",",,,0","0",",,,0","","","","","",""
"USC00217184","1948-09","43.8052","-91.7501","234.7","RUSHFORD, MN US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,19,","","","","","","","59.7",",,,0","0",",,,0","","","","","",""
"USC00217184","1948-10","43.8052","-91.7501","234.7","RUSHFORD, MN US","","","","","4","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2","2,,0,07,","","","","","","","35.8",",a,,0","0",",,,0","","","","","",""
"USC00217184","1948-11","43.8052","-91.7501","234.7","RUSHFORD, MN US","","","","","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","51.3",",,0,05,","","","","","","","86.7",",,,0","0",",,,0","","","","","",""
"USC00217184","1948-12","43.8052","-91.7501","234.7","RUSHFORD, MN US","","","","","10",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","24.9",",,0,05,","","","","","","","58.8",",,,0","","","","","","","",""
"USC00217184","1949-01","43.8052","-91.7501","234.7","RUSHFORD, MN US","","","","","10","4,0","4","4,0","0","4,0","","","","","","","","","","","","","","","","","","","","","","","11.2","4,,0,15,","","","","","","","45.6","2,a,,0","","","","","","","",""
"USC00217184","1949-02","43.8052","-91.7501","234.7","RUSHFORD, MN US","","","","","8",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","2.5",",,0,14,","","","","","","","11.0",",,,0","","","","","","","",""
"USC00217184","1949-03","43.8052","-91.7501","234.7","RUSHFORD, MN US","","","","","9",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","21.6",",,0,30,","","","","","","","74.4",",,,0","","","","","","","",""
"USC00217184","1949-04","43.8052","-91.7501","234.7","RUSHFORD, MN US","","","","","7","3,0","3","3,0","0","3,0","","","","","","","","","","","","","","","","","","","","","","","11.2","3,,0,25,","","","","","","","39.2","1,a,,0","","","","","","","",""
"USC00217184","1949-05","43.8052","-91.7501","234.7","RUSHFORD, MN US","","","","","11",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","11.2",",,0,05,","","","","","","","36.5",",,,0","","","","","","","",""
"USC00217184","1949-06","43.8052","-91.7501","234.7","RUSHFORD, MN US","","","","","10","2,0","6","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","19.6","2,,0,12,","","","","","","","80.6",",a,,0","","","","","","","",""
"USC00217184","1949-07","43.8052","-91.7501","234.7","RUSHFORD, MN US","","","","","9",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","14.0",",,0,27,","","","","","","","50.6",",,,0","","","","","","","",""
"USC00217184","1949-08","43.8052","-91.7501","234.7","RUSHFORD, MN US","","","","","6",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","24.1",",,0,10,","","","","","","","37.6",",,,0","","","","","","","",""
"USC00217184","1949-09","43.8052","-91.7501","234.7","RUSHFORD, MN US","","","","","6",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","9.9",",,0,06,","","","","","","","38.3",",,,0","","","","","","","",""
"USC00217184","1949-11","43.8052","-91.7501","234.7","RUSHFORD, MN US","","","","","5","1,0","1","1,0","0","1,0","","","","","","","","","","","","","","","","","","","","","","","3.6","1,,0,23,","","","","","","","9.0","1,,,0","","","","","","","",""
"USC00217184","1949-12","43.8052","-91.7501","234.7","RUSHFORD, MN US","","","","","10",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","7.6",",,0,09,","","","","","","","34.4",",,,0","","","","","","","",""
"USC00217184","1950-01","43.8052","-91.7501","234.7","RUSHFORD, MN US","","","","","7",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","17.0",",,0,13,","","","","","","","35.1",",,,0","","","","","","","",""
"USC00217184","1950-02","43.8052","-91.7501","234.7","RUSHFORD, MN US","","","","","4","4,0","3","4,0","0","4,0","","","","","","","","","","","","","","","","","","","","","","","9.4","4,,0,13,","","","","","","","23.6",",a,,0","","","","","","","",""
"USC00217184","1950-05","43.8052","-91.7501","234.7","RUSHFORD, MN US","","","","","8",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","16.5",",,0,05,","","","","","","","69.5",",,,0","","","","","","","",""
"USC00217184","1950-06","43.8052","-91.7501","234.7","RUSHFORD, MN US","","","","","9",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","114.3",",,0,13,","","","","","","","185.7",",,,0","","","","","","","",""
"USC00217184","1950-07","43.8052","-91.7501","234.7","RUSHFORD, MN US","","","","","13",",0","7",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","50.3",",,0,19,","","","","","","","170.2",",,,0","","","","","","","",""
"USC00217184","1950-08","43.8052","-91.7501","234.7","RUSHFORD, MN US","","","","","8",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","16.3",",,0,28,","","","","","","","45.1",",,,0","","","","","","","",""
"USC00217184","1950-09","43.8052","-91.7501","234.7","RUSHFORD, MN US","","","","","8",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","20.1",",,0,21,","","","","","","","50.1",",,,0","","","","","","","",""
"USC00217184","1950-10","43.8052","-91.7501","234.7","RUSHFORD, MN US","","","","","4",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","9.4",",,0,07,","","","","","","","20.3",",,,0","","","","","","","",""
"USC00217184","1950-11","43.8052","-91.7501","234.7","RUSHFORD, MN US","","","","","5",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","9.4",",,0,08,","","","","","","","18.2",",,,0","","","","","","","",""
"USC00217184","1950-12","43.8052","-91.7501","234.7","RUSHFORD, MN US","","","","","10",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","8.4",",,0,05,","","","","","","","35.1",",,,0","","","","","","","",""
"USC00217184","1951-01","43.8052","-91.7501","234.7","RUSHFORD, MN US","","","","","7",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","8.4",",,0,05,","","","","","","","21.6",",,,0","","","","","","","",""
"USC00217184","1951-02","43.8052","-91.7501","234.7","RUSHFORD, MN US","","","","","8",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","20.8",",,0,25,","","","","","","","48.2",",,,0","","","","","","","",""
"USC00217184","1951-03","43.8052","-91.7501","234.7","RUSHFORD, MN US","","","","","13","1,0","10","1,0","1","1,0","","","","","","","","","","","","","","","","","","","","","","","28.4","1,,0,18,","","","","","","","97.1","1,,,0","","","","","","","",""
"USC00217184","1951-04","43.8052","-91.7501","234.7","RUSHFORD, MN US","","","","","14",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","23.4",",,0,22,","","","","","","","113.6",",,,0","","","","","","","",""
