"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00396357","1906-05","44.73333","-103.66667","894.0","ORMAN DAM, SD US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,26,","","","","","","","","","","","0",",T,,6","","","","","",""
"USC00396357","1906-06","44.73333","-103.66667","894.0","ORMAN DAM, SD US","","","23.2","5,6","8",",6","5",",6","0",",6","","","0",",6","0","5,6","0","5,6","0","2,6","19","2,6","1","2,6","","","","","2.8","5,6,02,","","","0",",,6,30,+","13.0",",,6,03,","32.8","2,6,16,","","","59.4","2,6","41.7",",,,6","0",",,,6","16.87","5,6","23.95","2,,,6","9.78","5,,,6"
"USC00396357","1906-07","44.73333","-103.66667","894.0","ORMAN DAM, SD US","","","102.4","4,6","4",",6","4",",6","0",",6","","","0",",6","0","4,6","0","4,6","0","3,6","27","3,6","12","3,6","","","","","6.1","4,6,15,+","","","0",",,6,31,+","6.9",",,6,12,","38.3","3,6,21,","8.6","6","8.6","3,6","17.5",",,,6","0",",,,6","21.74","4,6","30.88","3,,,6","12.60","4,,,6"
"USC00396357","1906-08","44.73333","-103.66667","894.0","ORMAN DAM, SD US","","","85.3",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","24",",6","10",",6","","","","","5.0",",6,27,","","","0",",,6,31,+","23.6",",,6,07,","41.7",",6,18,","33.9","6","25.3",",6","47.5",",,,6","0",",,,6","20.27",",6","28.15",",,,6","12.38",",,,6"
"USC00396357","1906-09","44.73333","-103.66667","894.0","ORMAN DAM, SD US","","","","","5",",6","4",",6","0",",6","","","0",",6","","","","","0","5,6","24","5,6","6","5,6","","","","","","","","","0",",,6,30,+","15.5",",,6,12,","37.2","5,6,07,","","","","","32.4",",,,6","0",",,,6","","","28.03","5,,,6","",""
"USC00396357","1906-10","44.73333","-103.66667","894.0","ORMAN DAM, SD US","","","","","3",",6","3",",6","0",",6","","","1",",6","0","1,6","17","1,6","","","","","","","","","","","-10.0","1,6,21,","","","76",",,6,20,","15.0",",,6,20,","","","","","","","24.9",",,,6","76",",,,6","","","","","-0.84","1,,,6"
"USC00396357","1906-11","44.73333","-103.66667","894.0","ORMAN DAM, SD US","","","","","4",",6","3",",6","0",",6","","","0",",6","1","5,6","18","5,6","","","","","","","","","","","-18.3","5,6,20,","","","0",",T,6,26,+","17.3",",,6,06,","","","","","","","23.6",",,,6","0",",T,,6","","","","","-5.16","5,,,6"
"USC00396357","1906-12","44.73333","-103.66667","894.0","ORMAN DAM, SD US","","","0.0","2,6","6","3,6","3","3,6","0","3,6","","","3",",6","5",",6","31",",6","8","2,6","0","2,6","0","2,6","","","","","-21.7",",6,10,","","","76",",,6,05,","9.9","3,,6,05,","18.3","2,6,03,","","","620.4","2,6","18.5","3,,,6","162",",,,6","-3.22","2,6","4.26","2,,,6","-10.70",",,,6"
"USC00396357","1907-01","44.73333","-103.66667","894.0","ORMAN DAM, SD US","0.0","6","0.0","1,6","3",",6","3",",6","0",",6","28","3,6","3",",6","19",",6","31",",6","20","1,6","0","1,6","0","1,6","","","","","-33.3",",6,15,","203","3,,6,20,+","127",",,6,12,","10.7",",,6,12,","10.0","1,6,04,","","","912.8","1,6","23.1",",,,6","279",",,,6","-12.05","1,6","-5.15","1,,,6","-18.95",",,,6"
"USC00396357","1907-02","44.73333","-103.66667","894.0","ORMAN DAM, SD US","0.0","6","0.0",",6","6",",6","1",",6","0",",6","","","","","7",",6","23",",6","7",",6","0",",6","0",",6","","","","","-28.3",",6,04,","","","","","4.3",",,6,01,","16.1",",6,17,","","","591.9",",6","12.2",",,,6","","","-2.81",",6","3.91",",,,6","-9.52",",,,6"
