"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IRM00040811","2000-07","31.337","48.762","20.1","AHWAZ, IR","","","1","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.8","2,,S,18,","","","","","0.8","2,,,S","","","","","",""
"IRM00040811","2000-08","31.337","48.762","20.1","AHWAZ, IR","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"IRM00040811","2000-09","31.337","48.762","20.1","AHWAZ, IR","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"IRM00040811","2000-10","31.337","48.762","20.1","AHWAZ, IR","","","","","","","","","","","","","0","4,S","27","4,S","22","4,S","","","","","39.2","4,S,11,","","","","","","","34.90","4,,,S","",""
"IRM00040811","2001-01","31.337","48.762","20.1","AHWAZ, IR","","","5","1,S","3","1,S","0","1,S","","","","","","","","","","","","","18.0","1,,S,27,","","","","","29.0","1,,,S","","","","","",""
"IRM00040811","2001-03","31.337","48.762","20.1","AHWAZ, IR","","","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","2.0","4,,S,09,","","","","","2.0","4,,,S","","","","","",""
"IRM00040811","2001-04","31.337","48.762","20.1","AHWAZ, IR","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"IRM00040811","2001-06","31.337","48.762","20.1","AHWAZ, IR","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,30,+","","","","","0.0","2,,,S","","","","","",""
"IRM00040811","2001-07","31.337","48.762","20.1","AHWAZ, IR","","","0","2,S","0","2,S","0","2,S","","","","","0","2,S","29","2,S","29","2,S","","","0.0","2,,S,31,+","49.6","2,S,29,","","","0.0","2,,,S","","","46.94","2,,,S","",""
"IRM00040811","2001-08","31.337","48.762","20.1","AHWAZ, IR","","","0","3,S","0","3,S","0","3,S","0","5,S","0","5,S","","","","","","","27.6","5,S,23,","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","30.18","5,,,S"
"IRM00040811","2001-09","31.337","48.762","20.1","AHWAZ, IR","","","1","2,S","1","2,S","1","2,S","","","","","","","","","","","","","183.4","2,,S,21,","","","","","183.4","2,,,S","","","","","",""
"IRM00040811","2001-10","31.337","48.762","20.1","AHWAZ, IR","","","0","3,S","0","3,S","0","3,S","","","","","0","5,S","26","5,S","25","5,S","","","0.0","3,,S,31,+","41.6","5,S,01,","","","0.0","3,,,S","","","37.03","5,,,S","",""
"IRM00040811","2001-11","31.337","48.762","20.1","AHWAZ, IR","","","1","5,S","0","5,S","0","5,S","","","","","0","4,S","20","4,S","3","4,S","","","0.8","5,,S,12,","36.0","4,S,05,","","","0.8","5,,,S","","","26.58","4,,,S","",""
"IRM00040811","2002-01","31.337","48.762","20.1","AHWAZ, IR","","","6","5,S","2","5,S","0","5,S","","","","","","","","","","","","","22.1","5,,S,07,","","","","","27.3","5,,,S","","","","","",""
"IRM00040811","2002-02","31.337","48.762","20.1","AHWAZ, IR","","","2","5,S","1","5,S","0","5,S","","","","","0","5,S","13","5,S","0","5,S","","","18.0","5,,S,19,","25.6","5,S,24,","","","18.8","5,,,S","","","21.70","5,,,S","",""
"IRM00040811","2002-03","31.337","48.762","20.1","AHWAZ, IR","","","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","32.0","3,S,27,","","","","","","","27.09","3,,,S","",""
"IRM00040811","2002-05","31.337","48.762","20.1","AHWAZ, IR","","","0","2,S","0","2,S","0","2,S","","","","","0","5,S","26","5,S","26","5,S","","","0.0","2,,S,31,+","45.8","5,S,19,","","","0.0","2,,,S","","","40.71","5,,,S","",""
"IRM00040811","2002-06","31.337","48.762","20.1","AHWAZ, IR","","","1","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.3","2,,S,11,","","","","","0.3","2,,,S","","","","","",""
"IRM00040811","2002-07","31.337","48.762","20.1","AHWAZ, IR","","","2","5,S","0","5,S","0","5,S","","","","","","","","","","","","","1.5","5,,S,11,","","","","","2.3","5,,,S","","","","","",""
"IRM00040811","2002-08","31.337","48.762","20.1","AHWAZ, IR","","","0","2,S","0","2,S","0","2,S","","","","","0","3,S","28","3,S","28","3,S","","","0.0","2,,S,31,+","50.0","3,S,12,","","","0.0","2,,,S","","","46.80","3,,,S","",""
"IRM00040811","2002-09","31.337","48.762","20.1","AHWAZ, IR","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"IRM00040811","2002-11","31.337","48.762","20.1","AHWAZ, IR","","","4","2,S","1","2,S","0","2,S","","","","","","","","","","","","","9.4","2,,S,07,","","","","","12.0","2,,,S","","","","","",""
"IRM00040811","2002-12","31.337","48.762","20.1","AHWAZ, IR","","","7",",S","5",",S","0",",S","","","","","","","","","","","","","13.5",",,S,02,","","","","","42.1",",,,S","","","","","",""
"IRM00040811","2003-01","31.337","48.762","20.1","AHWAZ, IR","","","7","1,S","3","1,S","0","1,S","","","","","","","","","","","","","15.2","1,,S,04,","","","","","34.8","1,,,S","","","","","",""
"IRM00040811","2003-02","31.337","48.762","20.1","AHWAZ, IR","","","3","1,S","2","1,S","0","1,S","","","","","","","","","","","","","12.4","1,,S,04,","","","","","22.3","1,,,S","","","","","",""
"IRM00040811","2003-03","31.337","48.762","20.1","AHWAZ, IR","","","5","2,S","2","2,S","0","2,S","","","","","","","","","","","","","20.3","2,,S,26,","","","","","24.2","2,,,S","","","","","",""
"IRM00040811","2003-04","31.337","48.762","20.1","AHWAZ, IR","","","3","2,S","2","2,S","0","2,S","","","","","","","","","","","","","10.2","2,,S,22,","","","","","18.6","2,,,S","","","","","",""
"IRM00040811","2003-05","31.337","48.762","20.1","AHWAZ, IR","","","1","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.3","3,,S,28,","","","","","0.3","3,,,S","","","","","",""
"IRM00040811","2003-06","31.337","48.762","20.1","AHWAZ, IR","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,30,+","","","","","0.0","5,,,S","","","","","",""
"IRM00040811","2003-07","31.337","48.762","20.1","AHWAZ, IR","","","1","2,S","1","2,S","0","2,S","","","","","","","","","","","","","7.9","2,,S,27,","","","","","7.9","2,,,S","","","","","",""
"IRM00040811","2003-08","31.337","48.762","20.1","AHWAZ, IR","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"IRM00040811","2003-09","31.337","48.762","20.1","AHWAZ, IR","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"IRM00040811","2003-11","31.337","48.762","20.1","AHWAZ, IR","","","4","3,S","2","3,S","1","3,S","","","","","","","","","","","","","65.0","3,,S,30,","","","","","73.9","3,,,S","","","","","",""
"IRM00040811","2003-12","31.337","48.762","20.1","AHWAZ, IR","","","8","3,S","4","3,S","0","3,S","","","","","","","","","","","","","8.9","3,,S,28,","","","","","25.7","3,,,S","","","","","",""
"IRM00040811","2004-01","31.337","48.762","20.1","AHWAZ, IR","","","8",",S","5",",S","1",",S","","","","","","","","","","","","","31.0",",,S,08,","","","","","81.9",",,,S","","","","","",""
"IRM00040811","2004-02","31.337","48.762","20.1","AHWAZ, IR","","","2","1,S","2","1,S","0","1,S","","","","","","","","","","","","","7.6","1,,S,02,","","","","","13.7","1,,,S","","","","","",""
"IRM00040811","2004-03","31.337","48.762","20.1","AHWAZ, IR","","","2","2,S","0","2,S","0","2,S","","","","","","","","","","","","","1.5","2,,S,20,","","","","","2.0","2,,,S","","","","","",""
"IRM00040811","2004-04","31.337","48.762","20.1","AHWAZ, IR","","","4","2,S","1","2,S","0","2,S","","","","","","","","","","","","","3.3","2,,S,24,","","","","","4.6","2,,,S","","","","","",""
"IRM00040811","2004-05","31.337","48.762","20.1","AHWAZ, IR","","","1","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.3","5,,S,01,","","","","","0.3","5,,,S","","","","","",""
"IRM00040811","2004-06","31.337","48.762","20.1","AHWAZ, IR","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"IRM00040811","2004-07","31.337","48.762","20.1","AHWAZ, IR","","","0","3,S","0","3,S","0","3,S","","","","","0","4,S","27","4,S","27","4,S","","","0.0","3,,S,31,+","50.4","4,S,26,","","","0.0","3,,,S","","","47.47","4,,,S","",""
"IRM00040811","2004-08","31.337","48.762","20.1","AHWAZ, IR","","","0","2,S","0","2,S","0","2,S","","","","","0","1,S","30","1,S","30","1,S","","","0.0","2,,S,31,+","49.6","1,S,08,","","","0.0","2,,,S","","","46.65","1,,,S","",""
"IRM00040811","2004-09","31.337","48.762","20.1","AHWAZ, IR","","","0",",S","0",",S","0",",S","","","","","0","2,S","28","2,S","28","2,S","","","0.0",",,S,30,+","46.8","2,S,08,+","","","0.0",",,,S","","","43.34","2,,,S","",""
"IRM00040811","2004-10","31.337","48.762","20.1","AHWAZ, IR","","","0","3,S","0","3,S","0","3,S","","","","","0","4,S","27","4,S","27","4,S","","","0.0","3,,S,31,+","41.8","4,S,07,","","","0.0","3,,,S","","","37.55","4,,,S","",""
"IRM00040811","2004-11","31.337","48.762","20.1","AHWAZ, IR","","","4",",S","3",",S","0",",S","","","","","0","4,S","20","4,S","3","4,S","","","8.6",",,S,23,","34.0","4,S,08,","","","20.5",",,,S","","","26.75","4,,,S","",""
"IRM00040811","2004-12","31.337","48.762","20.1","AHWAZ, IR","","","7","1,S","4","1,S","1","1,S","","","","","","","","","","","","","33.5","1,,S,09,","","","","","69.3","1,,,S","","","","","",""
"IRM00040811","2005-01","31.337","48.762","20.1","AHWAZ, IR","","","7",",S","4",",S","1",",S","","","","","0","3,S","0","3,S","0","3,S","","","37.3",",,S,23,","19.8","3,S,19,","","","62.3",",,,S","","","17.39","3,,,S","",""
"IRM00040811","2005-02","31.337","48.762","20.1","AHWAZ, IR","","","3","3,S","1","3,S","0","3,S","","","","","0","5,S","13","5,S","0","5,S","","","5.8","3,,S,22,","25.4","5,S,21,","","","9.4","3,,,S","","","20.50","5,,,S","",""
"IRM00040811","2005-03","31.337","48.762","20.1","AHWAZ, IR","","","4","2,S","3","2,S","0","2,S","","","","","0","5,S","25","5,S","0","5,S","","","19.6","2,,S,12,","31.8","5,S,30,","","","35.4","2,,,S","","","25.43","5,,,S","",""
"IRM00040811","2005-04","31.337","48.762","20.1","AHWAZ, IR","","","4","1,S","1","1,S","0","1,S","","","","","0","4,S","26","4,S","18","4,S","","","4.3","1,,S,27,","40.0","4,S,25,","","","6.6","1,,,S","","","33.64","4,,,S","",""
"IRM00040811","2005-05","31.337","48.762","20.1","AHWAZ, IR","","","0","3,S","0","3,S","0","3,S","","","","","0","3,S","28","3,S","27","3,S","","","0.0","3,,S,31,+","43.4","3,S,28,","","","0.0","3,,,S","","","39.55","3,,,S","",""
"IRM00040811","2005-06","31.337","48.762","20.1","AHWAZ, IR","","","0","2,S","0","2,S","0","2,S","","","","","0","1,S","29","1,S","29","1,S","","","0.0","2,,S,30,+","49.4","1,S,17,","","","0.0","2,,,S","","","44.87","1,,,S","",""
"IRM00040811","2005-07","31.337","48.762","20.1","AHWAZ, IR","","","0","1,S","0","1,S","0","1,S","","","","","0","4,S","27","4,S","27","4,S","","","0.0","1,,S,31,+","50.4","4,S,17,","","","0.0","1,,,S","","","47.36","4,,,S","",""
"IRM00040811","2005-08","31.337","48.762","20.1","AHWAZ, IR","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","49.8","2,S,16,","","","","","","","46.19","2,,,S","",""
"IRM00040811","2005-09","31.337","48.762","20.1","AHWAZ, IR","","","0","1,S","0","1,S","0","1,S","","","","","0","2,S","28","2,S","28","2,S","","","0.0","1,,S,30,+","46.8","2,S,02,","","","0.0","1,,,S","","","43.04","2,,,S","",""
"IRM00040811","2005-10","31.337","48.762","20.1","AHWAZ, IR","","","0",",S","0",",S","0",",S","","","","","0","1,S","30","1,S","25","1,S","","","0.0",",,S,31,+","41.8","1,S,13,","","","0.0",",,,S","","","36.97","1,,,S","",""
"IRM00040811","2005-11","31.337","48.762","20.1","AHWAZ, IR","","","3","4,S","3","4,S","1","4,S","","","","","0","2,S","26","2,S","3","2,S","","","210.3","4,,S,16,","35.4","2,S,01,","","","230.3","4,,,S","","","25.80","2,,,S","",""
"IRM00040811","2005-12","31.337","48.762","20.1","AHWAZ, IR","","","4","2,S","3","2,S","0","2,S","","","","","0","3,S","21","3,S","0","3,S","","","18.5","2,,S,26,","27.8","3,S,08,+","","","29.6","2,,,S","","","22.88","3,,,S","",""
"IRM00040811","2006-01","31.337","48.762","20.1","AHWAZ, IR","","","10","3,S","5","3,S","0","3,S","","","","","","","","","","","","","23.9","3,,S,27,","","","","","60.6","3,,,S","","","","","",""
"IRM00040811","2006-02","31.337","48.762","20.1","AHWAZ, IR","","","6","3,S","2","3,S","0","3,S","","","","","0","5,S","7","5,S","0","5,S","","","11.4","3,,S,08,","27.5","5,S,28,","","","26.2","3,,,S","","","20.24","5,,,S","",""
"IRM00040811","2006-03","31.337","48.762","20.1","AHWAZ, IR","","","3","1,S","1","1,S","0","1,S","","","","","0","2,S","29","2,S","0","2,S","","","2.5","1,,S,28,","31.5","2,S,26,","","","3.3","1,,,S","","","27.69","2,,,S","",""
"IRM00040811","2006-04","31.337","48.762","20.1","AHWAZ, IR","","","5",",S","2",",S","0",",S","","","","","0","2,S","28","2,S","17","2,S","","","13.0",",,S,26,","39.0","2,S,30,","","","20.9",",,,S","","","32.88","2,,,S","",""
"IRM00040811","2006-05","31.337","48.762","20.1","AHWAZ, IR","","","0",",S","0",",S","0",",S","","","","","0","3,S","28","3,S","28","3,S","","","0.0",",,S,31,+","46.0","3,S,31,","","","0.0",",,,S","","","40.95","3,,,S","",""
"IRM00040811","2006-06","31.337","48.762","20.1","AHWAZ, IR","","","0","1,S","0","1,S","0","1,S","","","","","0","5,S","25","5,S","25","5,S","","","0.0","1,,S,30,+","48.6","5,S,23,","","","0.0","1,,,S","","","46.31","5,,,S","",""
"IRM00040811","2006-07","31.337","48.762","20.1","AHWAZ, IR","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"IRM00040811","2006-08","31.337","48.762","20.1","AHWAZ, IR","","","0",",S","0",",S","0",",S","","","","","0","2,S","29","2,S","29","2,S","","","0.0",",,S,31,+","49.0","2,S,21,+","","","0.0",",,,S","","","47.56","2,,,S","",""
"IRM00040811","2006-09","31.337","48.762","20.1","AHWAZ, IR","","","0",",S","0",",S","0",",S","","","","","0","3,S","27","3,S","27","3,S","","","0.0",",,S,30,+","46.2","3,S,10,+","","","0.0",",,,S","","","42.39","3,,,S","",""
"IRM00040811","2006-10","31.337","48.762","20.1","AHWAZ, IR","","","2",",S","1",",S","0",",S","","","","","0","4,S","27","4,S","24","4,S","","","5.6",",,S,30,","41.0","4,S,04,+","","","6.6",",,,S","","","37.08","4,,,S","",""
"IRM00040811","2006-12","31.337","48.762","20.1","AHWAZ, IR","","","7","3,S","6","3,S","1","3,S","","","","","","","","","","","","","34.8","3,,S,17,","","","","","86.4","3,,,S","","","","","",""
"IRM00040811","2007-01","31.337","48.762","20.1","AHWAZ, IR","","","4","2,S","3","2,S","0","2,S","","","","","0","3,S","1","3,S","0","3,S","","","15.5","2,,S,17,","21.4","3,S,28,","","","24.4","2,,,S","","","16.30","3,,,S","",""
"IRM00040811","2007-02","31.337","48.762","20.1","AHWAZ, IR","","","4",",S","2",",S","0",",S","","","","","0","4,S","13","4,S","0","4,S","","","6.6",",,S,04,","26.4","4,S,25,","","","13.4",",,,S","","","21.98","4,,,S","",""
"IRM00040811","2007-03","31.337","48.762","20.1","AHWAZ, IR","","","4","2,S","3","2,S","0","2,S","","","","","0","3,S","27","3,S","0","3,S","","","9.1","2,,S,27,","29.2","3,S,15,","","","17.5","2,,,S","","","25.01","3,,,S","",""
"IRM00040811","2007-04","31.337","48.762","20.1","AHWAZ, IR","","","8",",S","2",",S","1",",S","","","","","0","3,S","27","3,S","13","3,S","","","42.2",",,S,13,","37.2","3,S,29,+","","","52.6",",,,S","","","31.77","3,,,S","",""
"IRM00040811","2007-05","31.337","48.762","20.1","AHWAZ, IR","","","1",",S","0",",S","0",",S","","","","","0",",S","31",",S","31",",S","","","0.3",",,S,30,","46.0",",S,27,","","","0.3",",,,S","","","41.28",",,,S","",""
"IRM00040811","2007-06","31.337","48.762","20.1","AHWAZ, IR","","","3","1,S","1","1,S","1","1,S","","","","","0","1,S","29","1,S","29","1,S","","","50.0","1,,S,22,","48.2","1,S,16,","","","51.3","1,,,S","","","45.12","1,,,S","",""
"IRM00040811","2007-07","31.337","48.762","20.1","AHWAZ, IR","","","0",",S","0",",S","0",",S","","","","","0","3,S","28","3,S","28","3,S","","","0.0",",,S,31,+","48.6","3,S,31,","","","0.0",",,,S","","","45.95","3,,,S","",""
"IRM00040811","2007-08","31.337","48.762","20.1","AHWAZ, IR","","","0","1,S","0","1,S","0","1,S","","","","","0","2,S","29","2,S","29","2,S","","","0.0","1,,S,31,+","49.2","2,S,13,+","","","0.0","1,,,S","","","46.91","2,,,S","",""
"IRM00040811","2007-09","31.337","48.762","20.1","AHWAZ, IR","","","0","1,S","0","1,S","0","1,S","","","","","0","3,S","27","3,S","27","3,S","","","0.0","1,,S,30,+","47.8","3,S,03,","","","0.0","1,,,S","","","43.33","3,,,S","",""
"IRM00040811","2007-10","31.337","48.762","20.1","AHWAZ, IR","","","0","1,S","0","1,S","0","1,S","","","","","0","1,S","30","1,S","30","1,S","","","0.0","1,,S,31,+","40.6","1,S,05,","","","0.0","1,,,S","","","37.61","1,,,S","",""
"IRM00040811","2007-11","31.337","48.762","20.1","AHWAZ, IR","","","1","1,S","0","1,S","0","1,S","","","","","0","5,S","22","5,S","2","5,S","","","0.3","1,,S,23,","33.5","5,S,09,","","","0.3","1,,,S","","","27.88","5,,,S","",""
"IRM00040811","2007-12","31.337","48.762","20.1","AHWAZ, IR","","","5","2,S","4","2,S","0","2,S","","","","","0","5,S","11","5,S","0","5,S","","","22.1","2,,S,08,","25.4","5,S,16,","","","41.4","2,,,S","","","19.88","5,,,S","",""
"IRM00040811","2008-01","31.337","48.762","20.1","AHWAZ, IR","","","8","1,S","5","1,S","0","1,S","","","","","0","5,S","0","5,S","0","5,S","","","14.7","1,,S,12,","21.0","5,S,04,","","","50.6","1,,,S","","","14.31","5,,,S","",""
"IRM00040811","2008-02","31.337","48.762","20.1","AHWAZ, IR","","","1","1,S","0","1,S","0","1,S","","","","","0","1,S","16","1,S","0","1,S","","","1.0","1,,S,27,","26.0","1,S,11,","","","1.0","1,,,S","","","20.73","1,,,S","",""
"IRM00040811","2008-03","31.337","48.762","20.1","AHWAZ, IR","","","0",",S","0",",S","0",",S","","","","","0",",S","31",",S","14",",S","","","0.0",",,S,31,+","37.6",",S,24,","","","0.0",",,,S","","","31.46",",,,S","",""
"IRM00040811","2008-04","31.337","48.762","20.1","AHWAZ, IR","","","1","5,S","0","5,S","0","5,S","","","","","","","","","","","","","1.3","5,,S,09,","","","","","1.3","5,,,S","","","","","",""
"IRM00040811","2008-05","31.337","48.762","20.1","AHWAZ, IR","","","0",",S","0",",S","0",",S","","","","","0","3,S","28","3,S","28","3,S","","","0.0",",,S,31,+","45.4","3,S,25,+","","","0.0",",,,S","","","40.20","3,,,S","",""
"IRM00040811","2008-06","31.337","48.762","20.1","AHWAZ, IR","","","0","1,S","0","1,S","0","1,S","","","","","0","1,S","29","1,S","29","1,S","","","0.0","1,,S,30,+","49.6","1,S,29,","","","0.0","1,,,S","","","45.09","1,,,S","",""
"IRM00040811","2008-07","31.337","48.762","20.1","AHWAZ, IR","","","0","1,S","0","1,S","0","1,S","","","","","0","3,S","28","3,S","28","3,S","","","0.0","1,,S,31,+","50.8","3,S,27,","","","0.0","1,,,S","","","46.53","3,,,S","",""
"IRM00040811","2008-08","31.337","48.762","20.1","AHWAZ, IR","","","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","26","5,S","28.6","5,S,19,+","","","50.0","5,S,02,","","","","","38.78","8,S","46.99","5,,,S","30.56","5,,,S"
"IRM00040811","2008-09","31.337","48.762","20.1","AHWAZ, IR","","","1","3,S","1","3,S","0","3,S","","","","","0","2,S","28","2,S","28","2,S","","","5.3","3,,S,10,","47.6","2,S,01,","","","5.3","3,,,S","","","42.55","2,,,S","",""
"IRM00040811","2008-10","31.337","48.762","20.1","AHWAZ, IR","","","1","4,S","1","4,S","0","4,S","","","","","0","2,S","29","2,S","23","2,S","","","4.3","4,,S,30,","40.6","2,S,09,","","","4.3","4,,,S","","","35.96","2,,,S","",""
"IRM00040811","2008-11","31.337","48.762","20.1","AHWAZ, IR","","","3","1,S","3","1,S","0","1,S","","","","","0","4,S","25","4,S","0","4,S","","","15.0","1,,S,30,+","28.6","4,S,21,","","","37.1","1,,,S","","","26.24","4,,,S","",""
"IRM00040811","2009-01","31.337","48.762","20.1","AHWAZ, IR","","","4","1,S","1","1,S","0","1,S","","","","","0","2,S","4","2,S","0","2,S","","","2.8","1,,S,31,","25.4","2,S,31,","","","5.9","1,,,S","","","18.14","2,,,S","",""
"IRM00040811","2009-02","31.337","48.762","20.1","AHWAZ, IR","","","5",",S","2",",S","0",",S","","","","","0","2,S","20","2,S","0","2,S","","","3.3",",,S,16,","28.6","2,S,27,","","","9.9",",,,S","","","22.97","2,,,S","",""
"IRM00040811","2009-03","31.337","48.762","20.1","AHWAZ, IR","","","3","1,S","2","1,S","0","1,S","","","","","0","2,S","26","2,S","1","2,S","","","7.1","1,,S,31,","33.4","2,S,21,","","","12.7","1,,,S","","","27.24","2,,,S","",""
"IRM00040811","2009-04","31.337","48.762","20.1","AHWAZ, IR","","","6","1,S","1","1,S","0","1,S","","","","","0","1,S","29","1,S","9","1,S","","","2.8","1,,S,30,","38.6","1,S,30,","","","10.2","1,,,S","","","31.58","1,,,S","",""
"IRM00040811","2009-05","31.337","48.762","20.1","AHWAZ, IR","","","0","4,S","0","4,S","0","4,S","","","","","0","5,S","26","5,S","26","5,S","","","0.0","4,,S,31,+","47.6","5,S,28,","","","0.0","4,,,S","","","40.52","5,,,S","",""
"IRM00040811","2009-06","31.337","48.762","20.1","AHWAZ, IR","","","1","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.5","2,,S,18,","","","","","0.5","2,,,S","","","","","",""
"IRM00040811","2009-07","31.337","48.762","20.1","AHWAZ, IR","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"IRM00040811","2009-08","31.337","48.762","20.1","AHWAZ, IR","525.8","4,S","","","","","","","0","1,S","0","1,S","0","3,S","28","3,S","28","3,S","23.0","1,S,17,","","","49.4","3,S,26,","0.0","3,S","","","37.77","4,S","46.26","3,,,S","29.29","1,,,S"
"IRM00040811","2009-09","31.337","48.762","20.1","AHWAZ, IR","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"IRM00040811","2009-10","31.337","48.762","20.1","AHWAZ, IR","","","2","1,S","0","1,S","0","1,S","","","","","0","4,S","27","4,S","26","4,S","","","1.0","1,,S,29,","41.0","4,S,05,","","","1.3","1,,,S","","","36.48","4,,,S","",""
