"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SCAB0002","2012-09","34.1365841031075","-82.3968480527401","173.4","ABBEVILLE 3.2 SSW, SC US","7",",N","4",",N","0",",N","","","","","14.7",",,N,18,","39.8",",,,N","",""
"US1SCAB0002","2012-10","34.1365841031075","-82.3968480527401","173.4","ABBEVILLE 3.2 SSW, SC US","4",",N","2",",N","0",",N","0","5,N","0","5,,N,31,+","21.3",",,N,01,","37.4",",,,N","0","5,,,N"
"US1SCAB0002","2012-11","34.1365841031075","-82.3968480527401","173.4","ABBEVILLE 3.2 SSW, SC US","6",",N","2",",N","0",",N","","","","","15.2",",,N,15,","24.4",",,,N","",""
"US1SCAB0002","2012-12","34.1365841031075","-82.3968480527401","173.4","ABBEVILLE 3.2 SSW, SC US","15",",N","9",",N","1",",N","","","","","36.3",",,N,26,","125.4",",,,N","",""
"US1SCAB0002","2013-01","34.1365841031075","-82.3968480527401","173.4","ABBEVILLE 3.2 SSW, SC US","14",",N","7",",N","1",",N","","","","","40.6",",,N,17,","118.3",",,,N","",""
"US1SCAB0002","2013-02","34.1365841031075","-82.3968480527401","173.4","ABBEVILLE 3.2 SSW, SC US","16",",N","9",",N","2",",N","","","","","25.9",",,N,26,","124.0",",,,N","",""
"US1SCAB0002","2013-03","34.1365841031075","-82.3968480527401","173.4","ABBEVILLE 3.2 SSW, SC US","8",",N","6",",N","1",",N","","","","","33.8",",,N,24,","94.1",",,,N","",""
"US1SCAB0002","2013-04","34.1365841031075","-82.3968480527401","173.4","ABBEVILLE 3.2 SSW, SC US","13","2,N","7","2,N","0","2,N","","","","","16.8","2,,N,12,","91.6","2,,,N","",""
"US1SCAB0002","2013-05","34.1365841031075","-82.3968480527401","173.4","ABBEVILLE 3.2 SSW, SC US","13",",N","6",",N","1",",N","","","","","59.4",",,N,05,","110.9",",,,N","",""
"US1SCAB0002","2013-06","34.1365841031075","-82.3968480527401","173.4","ABBEVILLE 3.2 SSW, SC US","13","4,N","8","4,N","1","4,N","","","","","30.2","4,,N,29,","128.0","1,a,,N","",""
"US1SCAB0002","2013-08","34.1365841031075","-82.3968480527401","173.4","ABBEVILLE 3.2 SSW, SC US","9","1,N","6","1,N","1","1,N","","","","","46.7","1,,N,16,","108.1","1,,,N","",""
"US1SCAB0002","2013-09","34.1365841031075","-82.3968480527401","173.4","ABBEVILLE 3.2 SSW, SC US","5","1,N","5","1,N","1","1,N","0","5,N","0","5,,N,30,+","29.2","1,,N,01,","64.0","1,,,N","0","5,,,N"
"US1SCAB0002","2013-10","34.1365841031075","-82.3968480527401","173.4","ABBEVILLE 3.2 SSW, SC US","4","1,N","1","1,N","0","1,N","0","5,N","0","5,,N,31,+","4.1","1,,N,07,","5.7","1,,,N","0","5,,,N"
"US1SCAB0002","2013-11","34.1365841031075","-82.3968480527401","173.4","ABBEVILLE 3.2 SSW, SC US","10",",N","6",",N","1",",N","","","","","32.5",",,N,26,","90.4",",,,N","",""
"US1SCAB0002","2013-12","34.1365841031075","-82.3968480527401","173.4","ABBEVILLE 3.2 SSW, SC US","14","1,N","9","1,N","2","1,N","","","","","120.7","1,,N,23,","263.8","1,,,N","",""
"US1SCAB0002","2014-01","34.1365841031075","-82.3968480527401","173.4","ABBEVILLE 3.2 SSW, SC US","9",",N","6",",N","1",",N","","","","","47.8",",,N,11,","91.2",",,,N","",""
"US1SCAB0002","2014-02","34.1365841031075","-82.3968480527401","173.4","ABBEVILLE 3.2 SSW, SC US","10",",N","6",",N","1",",N","","","","","30.5",",,N,21,","75.4",",,,N","",""
"US1SCAB0002","2014-03","34.1365841031075","-82.3968480527401","173.4","ABBEVILLE 3.2 SSW, SC US","12","1,N","8","1,N","1","1,N","","","","","53.8","1,,N,07,","118.5","1,,,N","",""
"US1SCAB0002","2014-04","34.1365841031075","-82.3968480527401","173.4","ABBEVILLE 3.2 SSW, SC US","6","1,N","5","1,N","2","1,N","","","","","39.9","1,,N,07,","87.0","1,,,N","",""
