"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNNC0007","2017-08","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","","","","","","","","","133.4","3,a,,N"
"US1MNNC0007","2019-08","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","7","1,N","6","1,N","0","1,N","10.7","1,,N,18,","47.8","1,,,N"
"US1MNNC0007","2019-09","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","11","3,N","6","3,N","3","3,N","60.5","3,,N,11,","154.4","3,,,N"
"US1MNNC0007","2019-10","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","7","5,N","2","5,N","0","5,N","7.6","5,,N,01,","53.6","3,a,,N"
"US1MNNC0007","2020-05","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","11","2,N","5","2,N","0","2,N","7.6","2,,N,27,","111.3",",a,,N"
"US1MNNC0007","2020-06","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","11",",N","7",",N","3",",N","55.9",",,N,29,","154.8",",,,N"
"US1MNNC0007","2020-07","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","8","1,N","4","1,N","1","1,N","215.9","1,,N,26,","249.7","1,,,N"
"US1MNNC0007","2020-08","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","11",",N","6",",N","3",",N","67.1",",,N,22,","172.3",",,,N"
"US1MNNC0007","2020-09","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","9",",N","4",",N","1",",N","30.5",",,N,06,","52.2",",,,N"
"US1MNNC0007","2021-05","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","10","2,N","4","2,N","0","2,N","7.6","2,,N,20,","55.7",",a,,N"
"US1MNNC0007","2021-06","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","4",",N","3",",N","1",",N","38.9",",,N,27,","56.0",",,,N"
"US1MNNC0007","2021-07","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","8",",N","5",",N","1",",N","29.7",",,N,10,","87.0",",,,N"
"US1MNNC0007","2021-08","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","6","2,N","5","2,N","0","2,N","24.6","2,,N,27,","98.4",",a,,N"
"US1MNNC0007","2021-09","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","4","2,N","2","2,N","0","2,N","8.6","2,,N,17,","28.7",",a,,N"
"US1MNNC0007","2021-10","44.1722565","-94.0123355","235.3","NORTH MANKATO 1.3 ESE, MN US","7","4,N","3","4,N","1","4,N","46.2","4,,N,21,","110.0",",a,,N"
