"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IADL0033","2020-05","41.6311944","-93.85778","298.1","WAUKEE 1.6 N, IA US","13",",N","8",",N","1",",N","","","","","","","","","26.9",",,N,17,","110.8",",,,N","",""
"US1IADL0033","2020-06","41.6311944","-93.85778","298.1","WAUKEE 1.6 N, IA US","11",",N","6",",N","1",",N","","","","","","","","","26.4",",,N,05,","73.9",",,,N","",""
"US1IADL0033","2020-07","41.6311944","-93.85778","298.1","WAUKEE 1.6 N, IA US","9",",N","4",",N","0",",N","","","","","","","","","23.9",",,N,27,","57.8",",,,N","",""
"US1IADL0033","2020-08","41.6311944","-93.85778","298.1","WAUKEE 1.6 N, IA US","5",",N","3",",N","1",",N","","","","","","","","","25.4",",,N,07,","46.0",",,,N","",""
"US1IADL0033","2020-09","41.6311944","-93.85778","298.1","WAUKEE 1.6 N, IA US","9",",N","6",",N","1",",N","","","","","","","","","29.5",",,N,08,","98.9",",,,N","",""
"US1IADL0033","2020-10","41.6311944","-93.85778","298.1","WAUKEE 1.6 N, IA US","8",",N","5",",N","0",",N","","","1","5,N","","","71","5,,N,20,","19.8",",,N,22,","46.8",",,,N","109","5,,,N"
"US1IADL0033","2020-11","41.6311944","-93.85778","298.1","WAUKEE 1.6 N, IA US","6",",N","5",",N","1",",N","","","1","4,N","","","41","4,,N,24,","27.2",",,N,10,","56.4",",,,N","41","4,,,N"
"US1IADL0033","2020-12","41.6311944","-93.85778","298.1","WAUKEE 1.6 N, IA US","4",",N","3",",N","0",",N","12",",N","3",",N","191",",,N,30,","191",",,N,30,","17.5",",,N,12,","33.2",",,,N","358",",,,N"
"US1IADL0033","2021-01","41.6311944","-93.85778","298.1","WAUKEE 1.6 N, IA US","8",",N","2",",N","0",",N","29",",N","2",",N","406",",,N,27,+","330",",,N,26,","19.1",",,N,26,","36.0",",,,N","509",",,,N"
"US1IADL0033","2021-05","41.6311944","-93.85778","298.1","WAUKEE 1.6 N, IA US","14",",N","8",",N","1",",N","","","","","","","","","26.2",",,N,16,","93.5",",,,N","",""
"US1IADL0033","2021-06","41.6311944","-93.85778","298.1","WAUKEE 1.6 N, IA US","10",",N","6",",N","0",",N","","","","","","","","","14.0",",,N,20,","52.7",",,,N","",""
"US1IADL0033","2021-07","41.6311944","-93.85778","298.1","WAUKEE 1.6 N, IA US","7",",N","5",",N","1",",N","","","","","","","","","69.1",",,N,31,","125.4",",,,N","",""
"US1IADL0033","2021-08","41.6311944","-93.85778","298.1","WAUKEE 1.6 N, IA US","9","1,N","6","1,N","1","1,N","","","","","","","","","28.4","1,,N,31,","80.9","1,,,N","",""
"US1IADL0033","2021-09","41.6311944","-93.85778","298.1","WAUKEE 1.6 N, IA US","7",",N","2",",N","0",",N","","","","","","","","","11.4",",,N,21,","26.9",",,,N","",""
"US1IADL0033","2021-10","41.6311944","-93.85778","298.1","WAUKEE 1.6 N, IA US","14",",N","6",",N","2",",N","","","","","","","","","64.5",",,N,25,","177.8",",,,N","",""
"US1IADL0033","2021-11","41.6311944","-93.85778","298.1","WAUKEE 1.6 N, IA US","4",",N","1",",N","1",",N","","","0","5,N","","","0","5,,N,30,+","37.6",",,N,11,","39.0",",,,N","0","5,,,N"
