"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOLW0030","2013-08","36.9652366638184","-93.7413177490234","420.0","AURORA 1.2 WSW, MO US","10",",N","7",",N","1",",N","","","","","48.5",",,N,03,","108.7",",,,N","",""
"US1MOLW0030","2013-09","36.9652366638184","-93.7413177490234","420.0","AURORA 1.2 WSW, MO US","8",",N","4",",N","1",",N","","","","","33.0",",,N,20,","64.8",",,,N","",""
"US1MOLW0030","2013-10","36.9652366638184","-93.7413177490234","420.0","AURORA 1.2 WSW, MO US","11",",N","9",",N","0",",N","","","","","23.6",",,N,31,","131.3",",,,N","",""
"US1MOLW0030","2013-11","36.9652366638184","-93.7413177490234","420.0","AURORA 1.2 WSW, MO US","7",",N","4",",N","0",",N","","","","","16.5",",,N,22,","45.2",",,,N","",""
"US1MOLW0030","2013-12","36.9652366638184","-93.7413177490234","420.0","AURORA 1.2 WSW, MO US","9",",N","6",",N","0",",N","3","2,N","114","2,,N,06,","19.1",",,N,14,","69.5",",,,N","257","2,,,N"
"US1MOLW0030","2014-01","36.9652366638184","-93.7413177490234","420.0","AURORA 1.2 WSW, MO US","5",",N","5",",N","0",",N","3","1,N","84","1,,N,05,","15.5",",,N,11,","37.5",",,,N","178","1,,,N"
"US1MOLW0030","2014-02","36.9652366638184","-93.7413177490234","420.0","AURORA 1.2 WSW, MO US","6",",N","2",",N","0",",N","0","4,N","13","4,,N,03,","4.3",",,N,05,","9.7",",,,N","29","4,,,N"
"US1MOLW0030","2014-03","36.9652366638184","-93.7413177490234","420.0","AURORA 1.2 WSW, MO US","7",",N","5",",N","0",",N","","","","","15.5",",,N,16,","63.5",",,,N","",""
"US1MOLW0030","2014-04","36.9652366638184","-93.7413177490234","420.0","AURORA 1.2 WSW, MO US","6",",N","4",",N","0",",N","","","","","13.0",",,N,07,","37.2",",,,N","",""
"US1MOLW0030","2014-05","36.9652366638184","-93.7413177490234","420.0","AURORA 1.2 WSW, MO US","12",",N","7",",N","0",",N","","","","","22.4",",,N,13,","79.8",",,,N","",""
"US1MOLW0030","2014-06","36.9652366638184","-93.7413177490234","420.0","AURORA 1.2 WSW, MO US","17",",N","11",",N","4",",N","","","","","45.7",",,N,24,","232.4",",,,N","",""
"US1MOLW0030","2014-07","36.9652366638184","-93.7413177490234","420.0","AURORA 1.2 WSW, MO US","8",",N","6",",N","1",",N","","","","","43.2",",,N,31,","88.5",",,,N","",""
"US1MOLW0030","2014-08","36.9652366638184","-93.7413177490234","420.0","AURORA 1.2 WSW, MO US","5",",N","3",",N","1",",N","0","5,N","0","5,,N,31,+","31.2",",,N,08,","78.3",",,,N","0","5,,,N"
"US1MOLW0030","2014-09","36.9652366638184","-93.7413177490234","420.0","AURORA 1.2 WSW, MO US","10",",N","7",",N","2",",N","","","","","52.3",",,N,02,","126.5",",,,N","",""
"US1MOLW0030","2014-10","36.9652366638184","-93.7413177490234","420.0","AURORA 1.2 WSW, MO US","8",",N","7",",N","3",",N","","","","","74.9",",,N,13,","175.6",",,,N","",""
"US1MOLW0030","2014-11","36.9652366638184","-93.7413177490234","420.0","AURORA 1.2 WSW, MO US","6",",N","4",",N","1",",N","","","","","27.9",",,N,04,","63.2",",,,N","",""
