"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00086764","2002-11","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","","","","","7","2,0","3","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.0","2,,0,17,","","","","","","","43.8","2,,,0","0",",,,0","","","","","",""
"USC00086764","2002-12","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00086764","2003-01","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","","","","","4","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1","2,,0,26,+","","","","","","","12.7","2,,,0","0",",,,0","","","","","",""
"USC00086764","2003-02","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","22","5,0","0","5,0","","","5.6","5,0,02,","0",",,0,28,+","0",",,0,28,+","19.8",",,0,23,","30.0","5,0,28,","","","","","26.9",",,,0","0",",,,0","20.16","7,0","25.82","5,,,0","14.50","5,,,0"
"USC00086764","2003-03","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","","","150.2","5,0","10","4,0","9","4,0","3","4,0","0",",0","0",",0","0","4,0","0","4,0","0","5,0","26","5,0","1","5,0","","","8.9","4,0,31,","0",",,0,31,+","0",",,0,31,+","50.8","4,,0,14,","32.2","5,0,10,","","","0.0","5,0","186.2","4,,,0","0",",,,0","24.08","5,0","29.15","5,,,0","19.01","4,,,0"
"USC00086764","2003-04","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","","","100.4","4,0","","","","","","","0",",0","0",",0","0","4,0","0","4,0","0","4,0","25","4,0","0","4,0","","","8.9","4,0,01,","0",",,0,30,+","0",",,0,30,+","","","30.0","4,0,23,","","","8.9","4,0","65.0",",a,,0","0",",,,0","21.85","4,0","26.80","4,,,0","16.91","4,,,0"
"USC00086764","2003-05","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","","","204.6","5,0","10","2,0","8","2,0","3","2,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","2","5,0","","","18.9","5,0,30,","0",",,0,31,+","0",",,0,31,+","111.8","2,,0,23,","33.3","5,0,13,","","","0.0","5,0","269.0",",a,,0","0",",,,0","26.20","5,0","30.22","5,,,0","22.19","5,,,0"
"USC00086764","2003-06","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","167.3",",a,,0","0",",,,0","","","","","",""
"USC00086764","2003-07","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","","","238.5","5,0","8","3,0","7","3,0","0","3,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","9","5,0","","","21.7","5,0,25,","0",",,0,31,+","0",",,0,31,+","11.4","3,,0,03,","34.4","5,0,21,","0.0","0","0.0","5,0","36.3","1,a,,0","0",",,,0","27.51","5,0","31.11","5,,,0","23.90","5,,,0"
"USC00086764","2003-08","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","","","279.1","1,0","19","2,0","14","2,0","1","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","17","1,0","","","21.1","1,0,25,","0",",,0,31,+","0",",,0,31,+","63.5","2,,0,25,","33.9","1,0,08,+","0.0","0","0.0","1,0","254.8",",a,,0","0",",,,0","27.64","1,0","32.08","1,,,0","23.19","1,,,0"
