"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00135150","2011-07","41.7967","-92.0707","225.6","MARENGO, IA US","","","","","","","","","","","","","6","","","","","","","","","","",""
"USC00135150","2011-08","41.7967","-92.0707","225.6","MARENGO, IA US","","","","","","","","","","","1","","","","","","","","","","","","",""
"USC00135150","2011-09","41.7967","-92.0707","225.6","MARENGO, IA US","","","","","","","","","","","2","","2","","","","","","","","","","",""
"USC00135150","2011-10","41.7967","-92.0707","225.6","MARENGO, IA US","","","","","","","","","","","2","","1","","","","","","","","","","",""
"USC00135150","2012-03","41.7967","-92.0707","225.6","MARENGO, IA US","7",",7","6",",7","0",",7","0","1,7","1",",7","","","","","0","1,,7,31,+","38",",,7,05,","16.3",",,7,30,","44.7",",,,7","38",",,,7"
"USC00135150","2012-04","41.7967","-92.0707","225.6","MARENGO, IA US","7",",7","5",",7","1",",7","0",",7","0",",7","","","","","0",",,7,30,+","0",",,7,30,+","27.9",",,7,28,","94.0",",,,7","0",",,,7"
"USC00135150","2012-05","41.7967","-92.0707","225.6","MARENGO, IA US","6",",7","5",",7","0",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","17.8",",,7,07,","58.7",",,,7","0",",,,7"
"USC00135150","2012-09","41.7967","-92.0707","225.6","MARENGO, IA US","2","4,7","2","4,7","0","4,7","0",",7","0",",7","","","","","0",",,7,30,+","0",",,7,30,+","16.5","4,,7,05,","28.4","4,,,7","0",",,,7"
"USC00135150","2012-10","41.7967","-92.0707","225.6","MARENGO, IA US","9",",7","5",",7","1",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","29.7",",,7,13,","106.4",",,,7","0",",,,7"
"USC00135150","2012-11","41.7967","-92.0707","225.6","MARENGO, IA US","5","2,7","2","2,7","0","2,7","0",",7","0",",7","","","","","0",",,7,30,+","0",",,7,30,+","3.6","2,,7,05,","9.7","2,,,7","0",",,,7"
"USC00135150","2012-12","41.7967","-92.0707","225.6","MARENGO, IA US","2","2,7","2","2,7","0","2,7","12",",7","1",",7","","","","","76",",,7,21,+","76",",,7,20,","16.5","2,,7,20,","30.5","2,,,7","76",",,,7"
"USC00135150","2013-01","41.7967","-92.0707","225.6","MARENGO, IA US","4",",Z","3",",Z","0",",Z","10","5,7","1",",7","","","","","102","5,,7,31,+","107",",,7,30,","9.7",",,Z,30,","21.2",",,,Z","107",",,,7"
"USC00135150","2013-04","41.7967","-92.0707","225.6","MARENGO, IA US","9","3,7","7","3,7","2","3,7","0",",7","0",",7","","","","","0",",,7,30,+","0",",,7,30,+","111.8","3,,7,18,","211.1",",a,,7","0",",,,7"
"USC00135150","2013-05","41.7967","-92.0707","225.6","MARENGO, IA US","15",",7","11",",7","3",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","46.7",",,7,27,","204.7",",,,7","0",",,,7"
"USC00135150","2013-06","41.7967","-92.0707","225.6","MARENGO, IA US","12",",7","9",",7","1",",7","0",",7","0",",7","","","","","0",",,7,30,+","0",",,7,30,+","54.6",",,7,25,","123.7",",,,7","0",",,,7"
"USC00135150","2013-07","41.7967","-92.0707","225.6","MARENGO, IA US","4",",7","4",",7","1",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","42.4",",,7,26,","67.5",",,,7","0",",,,7"
"USC00135150","2013-08","41.7967","-92.0707","225.6","MARENGO, IA US","0",",7","0",",7","0",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","0.0",",T,7,01,","0.0",",T,,7","0",",,,7"
"USC00135150","2013-09","41.7967","-92.0707","225.6","MARENGO, IA US","5",",7","3",",7","0",",7","0",",7","0",",7","","","","","0",",,7,30,+","0",",,7,30,+","13.0",",,7,20,","27.3",",,,7","0",",,,7"
"USC00135150","2013-11","41.7967","-92.0707","225.6","MARENGO, IA US","7","1,7","4","1,7","1","1,7","0",",7","0",",7","","","","","0",",T,7,30,+","13",",,7,22,","35.8","1,,7,17,","68.0","1,,,7","16",",,,7"
"USC00135150","2014-02","41.7967","-92.0707","225.6","MARENGO, IA US","5","5,7","5","5,7","0","5,7","25","3,7","7","2,7","","","","","279","3,,7,18,","86","2,,7,18,","7.9","5,,7,20,","34.4","1,a,,7","406","2,,,7"
"USC00135150","2014-03","41.7967","-92.0707","225.6","MARENGO, IA US","5",",7","1",",7","0",",7","","","1",",7","","","","","","","99",",,7,02,","6.1",",,7,02,","10.0",",,,7","117",",,,7"
"USC00135150","2014-04","41.7967","-92.0707","225.6","MARENGO, IA US","12","2,7","8","2,7","0","2,7","0",",7","0",",7","","","","","0",",,7,30,+","0",",T,7,04,","24.6","2,,7,28,","173.7",",a,,7","0",",T,,7"
"USC00135150","2014-05","41.7967","-92.0707","225.6","MARENGO, IA US","10","2,7","6","2,7","0","2,7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","9.7","2,,7,12,","52.4",",a,,7","0",",,,7"
"USC00135150","2014-06","41.7967","-92.0707","225.6","MARENGO, IA US","9","2,7","8","2,7","4","2,7","0",",7","0",",7","","","","","0",",,7,30,+","0",",,7,30,+","51.8","2,,7,20,","236.9",",a,,7","0",",,,7"
"USC00135150","2014-07","41.7967","-92.0707","225.6","MARENGO, IA US","9",",7","7",",7","1",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","81.3",",,7,01,","163.8",",,,7","0",",,,7"
"USC00135150","2014-08","41.7967","-92.0707","225.6","MARENGO, IA US","10","5,7","9","5,7","0","5,7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","21.6","5,,7,23,","94.3",",a,,7","0",",,,7"
"USC00135150","2014-09","41.7967","-92.0707","225.6","MARENGO, IA US","","","","","","","0",",7","0",",7","","","","","0",",,7,30,+","0",",,7,30,+","","","","","0",",,,7"
"USC00135150","2014-10","41.7967","-92.0707","225.6","MARENGO, IA US","6",",7","4",",7","1",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","61.2",",,7,14,","84.1",",,,7","0",",,,7"
"USC00135150","2014-11","41.7967","-92.0707","225.6","MARENGO, IA US","4","4,7","2","4,7","0","4,7","8",",7","2",",7","","","","","76",",,7,17,+","71",",,7,16,","2.8","4,,7,16,+","31.3",",a,,7","104",",,,7"
"USC00135150","2015-05","41.7967","-92.0707","225.6","MARENGO, IA US","12","3,7","8","3,7","2","3,7","0",",7","0",",7","","","","","0",",,7,31,+","0",",,7,31,+","29.5","3,,7,05,","118.6","3,,,7","0",",,,7"
