"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014923","1944-05","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","96.4","X","96.4",",X","17",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","2",",X","12","","","","11","","1.1",",X,05,","0",",,X,31,+","0",",T,X,16,+","28.4",",,X,23,","32.2",",X,30,+","3625.1","X","76.1",",X","116.9",",,,X","","","0",",T,,X","18.99",",X","24.23",",,,X","13.75",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1944-06","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","253.8","X","157.4",",X","10",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","10",",X","4","","","","9","","7.8",",X,07,+","0",",,X,30,+","0",",,X,30,+","33.3",",,X,16,","35.0",",X,27,","3639.5","X","14.4",",X","157.2",",,,X","","","0",",,,X","23.10",",X","28.59",",,,X","17.60",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1944-07","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","405.4","X","151.6",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","11","","","","8","","10.0",",X,21,","0",",,X,31,+","0",",,X,31,+","20.8",",,X,23,","34.4",",X,10,","1.1","X","1.1",",X","61.3",",,,X","","","0",",,,X","23.19",",X","29.66",",,,X","16.72",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1944-08","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","555.0","X","149.6",",X","8",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","9",",X","18","","","","4","","10.6",",X,24,","0",",,X,31,+","0",",,X,31,+","23.4",",,X,30,","36.7",",X,10,","5.0","X","3.9",",X","73.3",",,,X","","","0",",,,X","23.03",",X","29.00",",,,X","17.07",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1944-09","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","616.9","X","61.9",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","1",",X","14","","","","3","","6.1",",X,29,","0",",,X,30,+","0",",,X,30,+","14.7",",,X,17,","33.3",",X,03,","48.8","X","43.8",",X","40.7",",,,X","","","0",",,,X","18.94",",X","24.26",",,,X","13.62",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1944-10","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","617.7","X","0.8",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","10",",X","0",",X","20","","","","1","","-2.2",",X,22,+","0",",,X,31,+","0",",,X,31,+","17.8",",,X,04,","25.6",",X,18,+","249.6","X","200.8",",X","27.0",",,,X","","","0",",,,X","11.88",",X","18.48",",,,X","5.29",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1944-11","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","617.7","X","0.0",",X","12",",X","6",",X","1",",X","0",",X","0",",X","0",",X","9",",X","3",",X","2",",X","0",",X","20","","","","7","","-7.2",",X,30,","0",",T,X,30,+","8",",,X,29,","29.5",",,X,06,","25.0",",X,01,","624.3","X","374.7",",X","75.9",",,,X","","","8",",,,X","5.84",",X","8.74",",,,X","2.94",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1944-12","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","617.7","X","0.0",",X","10",",X","4",",X","0",",X","27",",X","4",",X","6",",X","30",",X","22",",X","0",",X","0",",X","10","","","","","","-23.3",",X,26,","279",",,X,11,","203",",,X,10,","16.0",",,X,10,","5.0",",X,04,","1395.4","X","771.1",",X","39.2",",,,X","","","431",",,,X","-6.54",",X","-2.14",",,,X","-10.95",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1945-01","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","0.0","X","0.0",",X","8",",X","1",",X","0",",X","31",",X","3",",X","7",",X","31",",X","23",",X","0",",X","0",",X","17","","","","","","-26.1",",X,04,","152",",,X,23,+","36",",,X,13,","2.8",",,X,14,","5.0",",X,11,","2202.1","X","806.7",",X","11.2",",,,X","","","148",",,,X","-7.69",",X","-3.34",",,,X","-12.04",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1945-02","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","0.0","X","0.0",",X","9",",X","3",",X","0",",X","14",",X","2",",X","1",",X","27",",X","11",",X","0",",X","0",",X","14","","","","","","-20.6",",X,01,","152",",,X,08,+","36",",,X,28,","11.2",",,X,21,","11.1",",X,24,","2782.3","X","580.2",",X","23.0",",,,X","","","110",",,,X","-2.39",",X","1.43",",,,X","-6.21",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1945-03","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","0.8","X","0.8",",X","11",",X","5",",X","1",",X","0",",X","0",",X","0",",X","13",",X","1",",X","7",",X","0",",X","15","","","","2","","-6.7",",X,07,","0",",T,X,08,+","18",",,X,06,","48.8",",,X,25,","28.3",",X,27,","3062.6","X","280.3",",X","85.4",",,,X","","","18",",,,X","9.32",",X","15.39",",,,X","3.24",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1945-04","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","3.0","X","2.2",",X","14",",X","10",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","5",",X","0",",X","10","","","","4","","-0.6",",X,19,+","0",",,X,30,+","0",",T,X,22,+","23.1",",,X,24,","26.7",",X,10,","3288.5","X","225.9",",X","98.5",",,,X","","","0",",T,,X","10.88",",X","16.32",",,,X","5.44",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1945-05","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","15.8","X","12.8",",X","20",",X","12",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","13",",X","0",",X","11","","","","11","","-1.1",",X,09,","0",",,X,31,+","0",",T,X,09,","40.1",",,X,14,","30.6",",X,22,","3456.8","X","168.3",",X","128.8",",,,X","","","0",",T,,X","13.32",",X","19.09",",,,X","7.54",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1945-06","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","86.3","X","70.5",",X","12",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","3",",X","15","","","","11","","3.9",",X,04,","0",",,X,30,+","0",",,X,30,+","13.0",",,X,16,","32.8",",X,24,","3502.2","X","45.4",",X","64.2",",,,X","","","0",",,,X","19.17",",X","24.40",",,,X","13.94",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1945-07","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","216.8","X","130.5",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","14","","","","6","","7.8",",X,11,","0",",,X,31,+","0",",,X,31,+","14.5",",,X,28,","38.9",",X,24,","6.6","X","6.6",",X","35.4",",,,X","","","0",",,,X","22.33",",X","29.03",",,,X","15.63",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1945-08","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","361.6","X","144.8",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","19","","","","11","","8.9",",X,24,","0",",,X,31,+","0",",,X,31,+","53.1",",,X,14,","36.1",",X,30,","11.1","X","4.5",",X","98.0",",,,X","","","0",",,,X","22.86",",X","28.76",",,,X","16.96",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1945-09","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","419.7","X","58.1",",X","12",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","5",",X","18","","","","5","","5.0",",X,30,+","0",",,X,30,+","0",",,X,30,+","33.0",",,X,23,","35.0",",X,04,","87.5","X","76.4",",X","120.5",",,,X","","","0",",,,X","17.72",",X","23.34",",,,X","12.11",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1945-10","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","420.8","X","1.1",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","7",",X","0",",X","11","","","","1","","-2.8",",X,15,","0",",,X,31,+","0",",,X,31,+","16.0",",,X,01,","26.7",",X,17,","330.4","X","242.9",",X","27.8",",,,X","","","0",",,,X","10.53",",X","16.93",",,,X","4.14",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1945-11","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","421.1","X","0.3",",X","9",",X","6",",X","0",",X","2",",X","0",",X","0",",X","20",",X","3",",X","4",",X","0",",X","11","","","","4","","-11.1",",X,22,","25",",,X,22,+","20",",,X,21,","15.0",",,X,12,","22.8",",X,05,","770.7","X","440.3",",X","43.6",",,,X","","","25",",,,X","3.67",",X","8.37",",,,X","-1.04",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1945-12","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","421.1","X","0.0",",X","11",",X","6",",X","0",",X","19",",X","6",",X","5",",X","29",",X","19",",X","0",",X","0",",X","17","","","","","","-22.2",",X,17,","127",",,X,25,","97",",,X,25,","14.7",",,X,24,","10.6",",X,07,","1550.6","X","779.9",",X","43.0",",,,X","","","291",",,,X","-6.83",",X","-2.95",",,,X","-10.70",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1946-01","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","0.0","X","0.0",",X","10",",X","4",",X","0",",X","6",",X","1",",X","4",",X","30",",X","13",",X","0",",X","0",",X","17","","","","","","-20.0",",X,01,","102",",,X,02,+","28",",,X,24,","22.4",",,X,09,","11.1",",X,05,","2229.5","X","678.9",",X","64.5",",,,X","","","63",",,,X","-3.57",",X","0.81",",,,X","-7.94",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1946-02","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","0.0","X","0.0",",X","6",",X","1",",X","0",",X","4",",X","1",",X","2",",X","27",",X","6",",X","0",",X","0",",X","11","","","","1","","-18.3",",X,15,+","76",",,X,14,","66",",,X,13,","3.3",",,X,13,","17.2",",X,05,","2781.3","X","551.8",",X","7.1",",,,X","","","113",",,,X","-1.38",",X","3.95",",,,X","-6.70",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1946-03","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","0.0","X","0.0",",X","14",",X","10",",X","2",",X","3",",X","1",",X","0",",X","10",",X","2",",X","7",",X","0",",X","20","","","","4","","-11.1",",X,10,","51",",,X,09,+","71",",,X,08,","28.2",",,X,16,","25.6",",X,28,","3072.7","X","291.4",",X","117.7",",,,X","","","71",",,,X","8.93",",X","15.12",",,,X","2.75",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1946-04","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","7.8","X","7.8",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","13",",X","0",",X","13","","","","1","","-2.8",",X,12,","0",",,X,30,+","0",",T,X,11,","6.6",",,X,07,","30.6",",X,21,","3271.0","X","198.3",",X","17.5",",,,X","","","0",",T,,X","11.98",",X","18.69",",,,X","5.28",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1946-05","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","12.3","X","4.5",",X","16",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","16","","","","4","","2.8",",X,12,","0",",,X,31,+","0",",,X,31,+","25.9",",,X,03,","28.3",",X,30,","3399.2","X","128.2",",X","104.3",",,,X","","","0",",,,X","14.34",",X","19.93",",,,X","8.76",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1946-06","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","131.3","X","119.0",",X","9",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","7",",X","10","","","","10","","6.1",",X,03,","0",",,X,30,+","0",",,X,30,+","44.5",",,X,12,","34.4",",X,28,","3432.1","X","32.9",",X","163.3",",,,X","","","0",",,,X","21.20",",X","27.10",",,,X","15.30",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1946-07","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","302.3","X","171.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","15","","","","","","12.8",",X,03,","0",",,X,31,+","0",",,X,31,+","22.1",",,X,17,","36.1",",X,18,","0.0","X","0.0",",X","37.3",",,,X","","","0",",,,X","23.85",",X","30.35",",,,X","17.35",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1946-08","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","384.2","X","81.9",",X","10",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","21","","","","7","","7.8",",X,30,","0",",,X,31,+","0",",,X,31,+","26.4",",,X,09,","31.1",",X,16,+","10.3","X","10.3",",X","99.2",",,,X","","","0",",,,X","20.65",",X","26.39",",,,X","14.90",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1946-09","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","437.5","X","53.3",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","16","","","","8","","2.2",",X,30,","0",",,X,30,+","0",",,X,30,+","24.9",",,X,22,","31.1",",X,26,+","64.5","X","54.2",",X","88.2",",,,X","","","0",",,,X","18.30",",X","25.14",",,,X","11.46",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1946-10","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","447.8","X","10.3",",X","5",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","15","","","","1","","0.6",",X,01,","0",",,X,31,+","0",",T,X,12,","12.7",",,X,17,","28.9",",X,06,","198.0","X","133.5",",X","41.9",",,,X","","","0",",T,,X","14.36",",X","21.13",",,,X","7.58",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1946-11","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","447.8","X","0.0",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","16",",X","1",",X","0",",X","0",",X","18","","","","","","-8.3",",X,22,","0",",,X,30,+","0",",,X,30,+","22.9",",,X,02,","16.7",",X,15,","602.2","X","404.2",",X","63.4",",,,X","","","0",",,,X","4.86",",X","10.14",",,,X","-0.42",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1946-12","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","447.8","X","0.0",",X","7",",X","2",",X","1",",X","4",",X","1",",X","1",",X","27",",X","10",",X","0",",X","0",",X","10","","","","","","-22.2",",X,31,","102",",,X,30,+","94",",,X,29,","27.2",",,X,12,","18.9",",X,08,","1179.7","X","577.5",",X","36.4",",,,X","","","135",",,,X","-0.30",",X","4.80",",,,X","-5.39",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1947-01","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","0.0","X","0.0",",X","9",",X","4",",X","1",",X","13",",X","2",",X","4",",X","30",",X","9",",X","0",",X","0",",X","8","","","","1","","-27.2",",X,04,","229",",,X,03,","107",",,X,02,","36.3",",,X,29,","11.1",",X,18,","1832.3","X","652.6",",X","52.8",",,,X","","","217",",,,X","-2.72",",X","2.19",",,,X","-7.63",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1947-02","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","0.0","X","0.0",",X","6",",X","0",",X","0",",X","12",",X","2",",X","4",",X","27",",X","20",",X","0",",X","0",",X","5","","","","","","-18.3",",X,07,+","102",",,X,01,","48",",,X,06,","1.8",",,X,06,","10.0",",X,13,","2530.8","X","698.5",",X","6.0",",,,X","","","110",",,,X","-6.61",",X","-2.49",",,,X","-10.73",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1947-03","41.46528","-90.52333","180.4","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","0.0","X","0.0",",X","9",",X","5",",X","0",",X","4",",X","2",",X","0",",X","28",",X","5",",X","0",",X","0",",X","10","","","","","","-10.6",",X,03,","25",",,X,25,+","99",",,X,24,","19.8",",,X,24,","16.1",",X,22,","3091.1","X","560.3",",X","53.4",",,,X","","","183",",,,X","0.26",",X","4.93",",,,X","-4.42",",,,X","","","","","","","","","","","","","","","","","","","","","",""
