"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ARPP0005","2009-07","35.3114841","-93.1328346","114.9","RUSSELLVILLE 2.8 N, AR US","10","5,N","4","5,N","2","5,N","68.6","5,,N,31,","145.1","5,,,N"
"US1ARPP0005","2009-09","35.3114841","-93.1328346","114.9","RUSSELLVILLE 2.8 N, AR US","15","3,N","10","3,N","2","3,N","48.5","3,,N,17,","168.3","3,,,N"
"US1ARPP0005","2009-10","35.3114841","-93.1328346","114.9","RUSSELLVILLE 2.8 N, AR US","21","1,N","13","1,N","4","1,N","50.3","1,,N,09,","264.6","1,,,N"
"US1ARPP0005","2009-12","35.3114841","-93.1328346","114.9","RUSSELLVILLE 2.8 N, AR US","10","4,N","8","4,N","1","4,N","60.5","4,,N,24,","108.4","4,,,N"
"US1ARPP0005","2010-01","35.3114841","-93.1328346","114.9","RUSSELLVILLE 2.8 N, AR US","9","5,N","6","5,N","1","5,N","46.5","5,,N,21,","130.9","5,,,N"
"US1ARPP0005","2010-02","35.3114841","-93.1328346","114.9","RUSSELLVILLE 2.8 N, AR US","4","3,N","2","3,N","2","3,N","27.9","3,,N,22,","57.1","3,,,N"
"US1ARPP0005","2010-03","35.3114841","-93.1328346","114.9","RUSSELLVILLE 2.8 N, AR US","8","3,N","5","3,N","0","3,N","24.1","3,,N,21,","66.5","3,,,N"
"US1ARPP0005","2010-04","35.3114841","-93.1328346","114.9","RUSSELLVILLE 2.8 N, AR US","2","5,N","2","5,N","1","5,N","29.5","5,,N,03,","34.1","5,,,N"
"US1ARPP0005","2010-05","35.3114841","-93.1328346","114.9","RUSSELLVILLE 2.8 N, AR US","8","3,N","7","3,N","4","3,N","59.2","3,,N,15,","216.2","3,,,N"
"US1ARPP0005","2010-06","35.3114841","-93.1328346","114.9","RUSSELLVILLE 2.8 N, AR US","7","4,N","3","4,N","1","4,N","61.5","4,,N,11,","79.4","4,,,N"
"US1ARPP0005","2010-07","35.3114841","-93.1328346","114.9","RUSSELLVILLE 2.8 N, AR US","13","5,N","6","5,N","2","5,N","33.8","5,,N,12,","120.3","5,,,N"
"US1ARPP0005","2010-08","35.3114841","-93.1328346","114.9","RUSSELLVILLE 2.8 N, AR US","5","5,N","4","5,N","0","5,N","10.7","5,,N,06,","22.1","5,,,N"
"US1ARPP0005","2010-09","35.3114841","-93.1328346","114.9","RUSSELLVILLE 2.8 N, AR US","12","2,N","9","2,N","1","2,N","27.4","2,,N,25,","139.1","2,,,N"
"US1ARPP0005","2010-11","35.3114841","-93.1328346","114.9","RUSSELLVILLE 2.8 N, AR US","10","2,N","8","2,N","0","2,N","16.0","2,,N,23,","71.5","2,,,N"
"US1ARPP0005","2010-12","35.3114841","-93.1328346","114.9","RUSSELLVILLE 2.8 N, AR US","3","2,N","3","2,N","1","2,N","28.2","2,,N,30,","51.6","2,,,N"
"US1ARPP0005","2011-01","35.3114841","-93.1328346","114.9","RUSSELLVILLE 2.8 N, AR US","5","4,N","2","4,N","0","4,N","8.1","4,,N,10,","13.2","4,,,N"
"US1ARPP0005","2011-08","35.3114841","-93.1328346","114.9","RUSSELLVILLE 2.8 N, AR US","9","2,N","7","2,N","3","2,N","78.7","2,,N,12,","200.1","2,,,N"
"US1ARPP0005","2011-09","35.3114841","-93.1328346","114.9","RUSSELLVILLE 2.8 N, AR US","8","4,N","4","4,N","0","4,N","14.5","4,,N,19,","29.1","4,,,N"
