"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ALLE0004","2008-03","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","8",",N","6",",N","2",",N","0",",N","0",",,N,31,+","30.2",",,N,20,","90.4",",,,N","0",",,,N"
"US1ALLE0004","2008-04","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","10",",N","7",",N","1",",N","0",",N","0",",,N,30,+","30.0",",,N,05,","76.5",",,,N","0",",,,N"
"US1ALLE0004","2008-05","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","3",",N","3",",N","3",",N","0",",N","0",",,N,31,+","33.0",",,N,11,","85.3",",,,N","0",",,,N"
"US1ALLE0004","2008-06","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","7","3,N","4","3,N","0","3,N","0","3,N","0","3,,N,30,+","18.3","3,,N,30,","30.3","3,,,N","0","3,,,N"
"US1ALLE0004","2008-07","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","9",",N","6",",N","0",",N","0",",N","0",",,N,31,+","16.8",",,N,11,","54.4",",,,N","0",",,,N"
"US1ALLE0004","2008-08","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","13",",N","6",",N","3",",N","0",",N","0",",,N,31,+","102.6",",,N,24,","223.2",",,,N","0",",,,N"
"US1ALLE0004","2008-09","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","4",",N","3",",N","0",",N","0",",N","0",",,N,30,+","15.0",",,N,16,","30.4",",,,N","0",",,,N"
"US1ALLE0004","2008-10","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","6",",N","5",",N","2",",N","0",",N","0",",,N,31,+","53.3",",,N,24,","116.2",",,,N","0",",,,N"
"US1ALLE0004","2008-11","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","8","3,N","4","3,N","1","3,N","0","3,N","0","3,,N,30,+","33.5","3,,N,30,","97.8","3,,,N","0","3,,,N"
"US1ALLE0004","2008-12","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","7","2,N","4","2,N","1","2,N","0","5,N","0","5,,N,31,+","56.6","2,,N,11,","86.3",",a,,N","0","5,,,N"
"US1ALLE0004","2009-01","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","12",",N","9",",N","0",",N","","","","","21.1",",,N,07,","86.2",",,,N","",""
"US1ALLE0004","2009-02","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","7",",N","4",",N","2",",N","","","","","54.4",",,N,28,","97.9",",,,N","",""
"US1ALLE0004","2009-03","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","7","3,N","6","3,N","4","3,N","","","","","56.1","3,,N,01,","253.6","1,a,,N","",""
"US1ALLE0004","2009-04","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","7","2,N","6","2,N","2","2,N","","","","","42.4","2,,N,11,","162.8",",a,,N","",""
"US1ALLE0004","2009-05","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","18","1,N","13","1,N","2","1,N","","","","","28.2","1,,N,17,","166.3","1,,,N","",""
"US1ALLE0004","2009-06","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","8",",N","7",",N","2",",N","","","","","44.7",",,N,05,","112.4",",,,N","",""
"US1ALLE0004","2009-07","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","11","3,N","7","3,N","1","3,N","","","","","53.6","3,,N,06,","133.1","1,a,,N","",""
"US1ALLE0004","2009-08","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","12",",N","7",",N","1",",N","","","","","33.0",",,N,18,","100.0",",,,N","",""
"US1ALLE0004","2009-09","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","13",",N","10",",N","1",",N","","","","","39.6",",,N,20,","131.1",",,,N","",""
"US1ALLE0004","2009-10","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","12","4,N","8","4,N","4","4,N","","","","","51.3","4,,N,05,","223.8","1,a,,N","",""
"US1ALLE0004","2009-11","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","6",",N","4",",N","2",",N","","","","","65.3",",,N,10,","134.3",",,,N","",""
"US1ALLE0004","2009-12","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","13",",N","9",",N","5",",N","","","","","49.0",",,N,15,","255.2",",,,N","",""
"US1ALLE0004","2010-01","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","10",",N","5",",N","2",",N","","","","","58.4",",,N,25,","157.5",",,,N","",""
"US1ALLE0004","2010-02","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","10",",N","6",",N","1",",N","","","","","34.3",",,N,05,","78.3",",,,N","",""
"US1ALLE0004","2010-04","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","4",",N","3",",N","0",",N","0","5,N","0","5,,N,30,+","15.5",",,N,25,","32.8",",,,N","0","5,,,N"
"US1ALLE0004","2010-05","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","8","2,N","4","2,N","2","2,N","","","","","32.5","2,,N,03,","89.2","2,,,N","",""
"US1ALLE0004","2010-06","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","10","1,N","4","1,N","1","1,N","","","","","49.3","1,,N,20,","83.7","1,,,N","",""
"US1ALLE0004","2010-07","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","11","5,N","5","5,N","0","5,N","","","","","18.3","5,,N,28,","47.1","5,,,N","",""
"US1ALLE0004","2010-08","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","11",",N","7",",N","0",",N","","","","","17.8",",,N,03,","74.8",",,,N","",""
"US1ALLE0004","2010-09","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","3",",N","2",",N","1",",N","0","4,N","0","4,,N,30,+","65.8",",,N,27,","70.6",",,,N","0","4,,,N"
"US1ALLE0004","2010-10","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","7",",N","2",",N","1",",N","","","","","31.2",",,N,28,","37.9",",,,N","",""
"US1ALLE0004","2010-11","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","7","2,N","4","2,N","1","2,N","","","","","29.7","2,,N,16,","57.2",",a,,N","",""
"US1ALLE0004","2011-08","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","5","4,N","3","4,N","0","4,N","","","","","18.8","4,,N,09,","34.8","4,,,N","",""
"US1ALLE0004","2012-01","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","13",",N","9",",N","1",",N","","","","","36.8",",,N,24,","146.1",",,,N","",""
"US1ALLE0004","2012-04","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","7",",N","5",",N","0",",N","","","","","23.1",",,N,17,","58.2",",,,N","",""
"US1ALLE0004","2012-05","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","10",",N","7",",N","1",",N","","","","","25.4",",,N,13,","101.3",",,,N","",""
"US1ALLE0004","2012-06","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","8","1,N","5","1,N","2","1,N","","","","","33.8","1,,N,12,","90.3","1,,,N","",""
"US1ALLE0004","2012-07","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","12",",N","7",",N","3",",N","","","","","54.4",",,N,07,","173.8",",,,N","",""
"US1ALLE0004","2012-09","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","8",",N","5",",N","1",",N","","","","","50.5",",,N,04,","91.2",",,,N","",""
"US1ALLE0004","2012-10","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","5",",N","2",",N","0",",N","0","5,N","0","5,,N,31,+","10.4",",,N,02,","21.7",",,,N","0","5,,,N"
"US1ALLE0004","2012-11","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","6",",N","4",",N","0",",N","","","","","14.0",",,N,13,","34.1",",,,N","",""
"US1ALLE0004","2012-12","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","11","1,N","8","1,N","3","1,N","","","","","59.2","1,,N,26,","188.8","1,,,N","",""
"US1ALLE0004","2013-01","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","13","2,N","6","2,N","2","2,N","","","","","42.2","2,,N,16,","115.2","2,,,N","",""
"US1ALLE0004","2013-02","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","12","3,N","7","3,N","5","3,N","","","","","69.9","3,,N,11,","297.9",",a,,N","",""
"US1ALLE0004","2013-03","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","5",",N","5",",N","2",",N","0","5,N","0","5,,N,31,+","35.6",",,N,24,","89.2",",,,N","0","5,,,N"
"US1ALLE0004","2013-04","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","10",",N","5",",N","2",",N","","","","","34.5",",,N,12,","93.6",",,,N","",""
"US1ALLE0004","2013-05","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","7",",N","4",",N","1",",N","","","","","26.9",",,N,19,","71.8",",,,N","",""
"US1ALLE0004","2013-06","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","14","4,N","8","4,N","2","4,N","","","","","35.1","4,,N,11,","126.8",",a,,N","",""
"US1ALLE0004","2013-07","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","16","2,N","13","2,N","1","2,N","","","","","30.2","2,,N,05,","202.2",",a,,N","",""
"US1ALLE0004","2013-08","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","10","4,N","6","4,N","1","4,N","","","","","90.2","4,,N,15,","164.8",",a,,N","",""
"US1ALLE0004","2013-09","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","5",",N","2",",N","1",",N","0","5,N","0","5,,N,30,+","27.7",",,N,22,","36.7",",,,N","0","5,,,N"
"US1ALLE0004","2013-10","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","4",",N","2",",N","0",",N","0","4,N","0","4,,N,31,+","6.9",",,N,18,","13.8",",,,N","0","4,,,N"
"US1ALLE0004","2013-11","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","10",",N","4",",N","0",",N","","","","","24.1",",,N,27,","48.6",",,,N","",""
"US1ALLE0004","2013-12","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","13","4,N","6","4,N","1","4,N","","","","","46.0","4,,N,29,","219.3","1,a,,N","",""
"US1ALLE0004","2014-01","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","9","1,N","7","1,N","1","1,N","","","","","25.4","1,,N,11,","81.8","1,,,N","",""
"US1ALLE0004","2014-02","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","11","3,N","7","3,N","3","3,N","","","","","31.5","3,,N,12,","133.9","1,a,,N","",""
"US1ALLE0004","2014-04","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","12",",N","9",",N","5",",N","","","","","61.7",",,N,07,","278.0",",,,N","",""
"US1ALLE0004","2014-05","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","6","3,N","3","3,N","2","3,N","","","","","46.2","3,,N,15,","108.7",",a,,N","",""
"US1ALLE0004","2014-06","32.594869","-85.471087","203.0","AUBURN 0.6 ENE, AL US","13",",N","8",",N","1",",N","","","","","37.8",",,N,24,","102.8",",,,N","",""
