"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TX000038799","1959-07","38.083","62.8","185.0","UCHADZHY, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,03,","","","","","","","0.0",",T,,I","","","","","",""
"TX000038799","1959-08","38.083","62.8","185.0","UCHADZHY, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"TX000038799","1959-09","38.083","62.8","185.0","UCHADZHY, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"TX000038799","1959-10","38.083","62.8","185.0","UCHADZHY, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"TX000038799","1959-11","38.083","62.8","185.0","UCHADZHY, TX","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,T,I,26,+","","","","","","","0.0","1,T,,I","","","","","",""
"TX000038799","1959-12","38.083","62.8","185.0","UCHADZHY, TX","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","16.7",",,I,13,","","","","","","","28.9",",,,I","","","","","",""
"TX000038799","1960-01","38.083","62.8","185.0","UCHADZHY, TX","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,26,","","","","","","","1.8",",,,I","","","","","",""
"TX000038799","1960-02","38.083","62.8","185.0","UCHADZHY, TX","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,12,","","","","","","","6.2",",,,I","","","","","",""
"TX000038799","1960-03","38.083","62.8","185.0","UCHADZHY, TX","","","8",",I","7",",I","0",",I","","","","","","","","","","","","","8.1",",,I,25,","","","","","","","42.4",",,,I","","","","","",""
"TX000038799","1960-04","38.083","62.8","185.0","UCHADZHY, TX","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","16.3",",,I,30,","","","","","","","26.5",",,,I","","","","","",""
"TX000038799","1960-05","38.083","62.8","185.0","UCHADZHY, TX","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","13.0",",,I,19,","","","","","","","17.5",",,,I","","","","","",""
"TX000038799","1960-06","38.083","62.8","185.0","UCHADZHY, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"TX000038799","1960-07","38.083","62.8","185.0","UCHADZHY, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"TX000038799","1960-08","38.083","62.8","185.0","UCHADZHY, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"TX000038799","1960-09","38.083","62.8","185.0","UCHADZHY, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"TX000038799","1960-10","38.083","62.8","185.0","UCHADZHY, TX","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,T,I,28,+","","","","","","","0.0","1,T,,I","","","","","",""
"TX000038799","1960-11","38.083","62.8","185.0","UCHADZHY, TX","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","1.7",",,I,21,","","","","","","","5.0",",,,I","","","","","",""
"TX000038799","1960-12","38.083","62.8","185.0","UCHADZHY, TX","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","0.7",",,I,24,","","","","","","","1.3",",,,I","","","","","",""
"TX000038799","1961-01","38.083","62.8","185.0","UCHADZHY, TX","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","3.3",",,I,22,","","","","","","","6.1",",,,I","","","","","",""
"TX000038799","1961-02","38.083","62.8","185.0","UCHADZHY, TX","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","2.6",",,I,15,","","","","","","","6.2",",,,I","","","","","",""
"TX000038799","1961-03","38.083","62.8","185.0","UCHADZHY, TX","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","7.1",",,I,28,","","","","","","","10.0",",,,I","","","","","",""
"TX000038799","1961-04","38.083","62.8","185.0","UCHADZHY, TX","","","6",",I","4",",I","1",",I","","","","","","","","","","","","","27.2",",,I,16,","","","","","","","63.0",",,,I","","","","","",""
"TX000038799","1961-05","38.083","62.8","185.0","UCHADZHY, TX","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","7.1",",,I,01,","","","","","","","7.1",",,,I","","","","","",""
"TX000038799","1961-06","38.083","62.8","185.0","UCHADZHY, TX","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,08,+","","","","","","","0.0",",T,,I","","","","","",""
"TX000038799","1961-07","38.083","62.8","185.0","UCHADZHY, TX","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","","","","","0.0","1,,,I","","","","","",""
