"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SDHD0007","2013-04","44.2963740974665","-99.2596882581711","569.4","REE HEIGHTS 15.5 S, SD US","10","2,N","6","2,N","0","2,N","","","","","","","","","10.9","2,,N,15,","50.7","2,,,N","",""
"US1SDHD0007","2013-05","44.2963740974665","-99.2596882581711","569.4","REE HEIGHTS 15.5 S, SD US","14",",N","10",",N","1",",N","","","","","","","","","47.5",",,N,28,","124.8",",,,N","",""
"US1SDHD0007","2013-06","44.2963740974665","-99.2596882581711","569.4","REE HEIGHTS 15.5 S, SD US","7","1,N","6","1,N","2","1,N","","","","","","","","","49.3","1,,N,22,","109.3","1,,,N","",""
"US1SDHD0007","2013-07","44.2963740974665","-99.2596882581711","569.4","REE HEIGHTS 15.5 S, SD US","9",",N","6",",N","1",",N","","","","","","","","","31.0",",,N,15,","60.0",",,,N","",""
"US1SDHD0007","2013-08","44.2963740974665","-99.2596882581711","569.4","REE HEIGHTS 15.5 S, SD US","8","1,N","6","1,N","0","1,N","","","","","","","","","21.3","1,,N,13,","58.4","1,,,N","",""
"US1SDHD0007","2013-09","44.2963740974665","-99.2596882581711","569.4","REE HEIGHTS 15.5 S, SD US","2","3,N","1","3,N","0","3,N","","","0","5,N","","","0","5,,N,30,+","16.3","3,,N,28,","18.1","3,,,N","0","5,,,N"
"US1SDHD0007","2013-10","44.2963740974665","-99.2596882581711","569.4","REE HEIGHTS 15.5 S, SD US","12","2,N","7","2,N","1","2,N","","","","","","","","","32.0","2,,N,15,","108.4","2,,,N","",""
"US1SDHD0007","2013-11","44.2963740974665","-99.2596882581711","569.4","REE HEIGHTS 15.5 S, SD US","2","4,N","1","4,N","0","4,N","","","1","4,N","","","43","4,,N,06,","3.0","4,,N,06,","3.8","4,,,N","43","4,,,N"
"US1SDHD0007","2013-12","44.2963740974665","-99.2596882581711","569.4","REE HEIGHTS 15.5 S, SD US","3","2,N","1","2,N","0","2,N","","","3","2,N","","","127","2,,N,20,","12.7","2,,N,20,","13.8","2,,,N","203","2,,,N"
"US1SDHD0007","2014-01","44.2963740974665","-99.2596882581711","569.4","REE HEIGHTS 15.5 S, SD US","1","3,N","1","3,N","0","3,N","","","0","5,N","","","13","5,,N,21,+","2.5","3,,N,01,","2.5","3,,,N","26","5,,,N"
"US1SDHD0007","2014-02","44.2963740974665","-99.2596882581711","569.4","REE HEIGHTS 15.5 S, SD US","2","2,N","1","2,N","0","2,N","6","2,N","2","1,N","69","2,,N,27,+","69","1,,N,25,","2.5","2,,N,14,","3.8","2,,,N","133","1,,,N"
"US1SDHD0007","2014-03","44.2963740974665","-99.2596882581711","569.4","REE HEIGHTS 15.5 S, SD US","3","3,N","0","3,N","0","3,N","","","1","3,N","","","33","3,,N,02,","1.0","3,,N,11,+","2.8","3,,,N","72","3,,,N"
"US1SDHD0007","2014-04","44.2963740974665","-99.2596882581711","569.4","REE HEIGHTS 15.5 S, SD US","9","4,N","3","4,N","0","4,N","","","","","","","","","19.1","4,,N,29,","33.2","4,,,N","",""
"US1SDHD0007","2014-05","44.2963740974665","-99.2596882581711","569.4","REE HEIGHTS 15.5 S, SD US","8",",N","5",",N","0",",N","","","","","","","","","12.2",",,N,09,","50.6",",,,N","",""
"US1SDHD0007","2014-06","44.2963740974665","-99.2596882581711","569.4","REE HEIGHTS 15.5 S, SD US","12","4,N","9","4,N","1","4,N","","","","","","","","","40.6","4,,N,28,","134.5","4,,,N","",""
"US1SDHD0007","2014-07","44.2963740974665","-99.2596882581711","569.4","REE HEIGHTS 15.5 S, SD US","5","2,N","4","2,N","0","2,N","","","","","","","","","14.0","2,,N,27,","41.1","2,,,N","",""
"US1SDHD0007","2014-08","44.2963740974665","-99.2596882581711","569.4","REE HEIGHTS 15.5 S, SD US","9","2,N","6","2,N","0","2,N","","","","","","","","","13.7","2,,N,02,","50.1","2,,,N","",""
"US1SDHD0007","2014-09","44.2963740974665","-99.2596882581711","569.4","REE HEIGHTS 15.5 S, SD US","6","2,N","4","2,N","0","2,N","","","","","","","","","10.7","2,,N,10,","29.3","2,,,N","",""
"US1SDHD0007","2015-01","44.2963740974665","-99.2596882581711","569.4","REE HEIGHTS 15.5 S, SD US","","","","","","","","","2","5,N","","","25","5,,N,21,+","","","","","70","5,,,N"
