"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00306028","1902-04","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","","","5","1,6","5","1,6","0","1,6","","","1",",6","","","","","","","","","","","","","","","","","38",",,6,01,","20.3","1,,6,09,","","","","","","","70.9","1,,,6","38",",,,6","","","","","",""
"USC00306028","1902-05","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","10.0",",6","14",",6","10",",6","1",",6","","","0",",6","0",",6","4",",6","0",",6","12",",6","0",",6","","","-2.8",",6,10,","","","0",",T,6,28,","29.0",",,6,23,","31.1",",6,22,","","","183.8",",6","94.9",",,,6","0",",T,,6","12.73",",6","19.11",",,,6","6.35",",,,6"
"USC00306028","1902-06","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","22.3","1,6","20",",6","15",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","15","1,6","0","1,6","","","3.9","1,6,09,+","","","","","23.9",",,6,21,","30.0","1,6,15,","","","87.7","1,6","147.0",",,,6","","","16.08","1,6","21.92","1,,,6","10.24","1,,,6"
"USC00306028","1902-07","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","88.8",",6","16",",6","13",",6","2",",6","","","","","0",",6","0",",6","0",",6","28",",6","2",",6","","","11.1",",6,17,+","","","","","39.9",",,6,08,","32.2",",6,14,+","7.1","6","7.1",",6","182.5",",,,6","","","20.97",",6","26.77",",,,6","15.16",",,,6"
"USC00306028","1902-08","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","42.5","2,6","10",",6","9",",6","0",",6","","","","","0","2,6","0","2,6","0","1,6","28","1,6","1","1,6","","","7.8","2,6,16,+","","","","","20.3",",,6,06,","32.2","1,6,30,","25.7","6","18.6","1,6","106.7",",,,6","","","19.12","2,6","24.77","1,,,6","13.47","2,,,6"
"USC00306028","1902-09","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","14.1","2,6","12",",6","6",",6","0",",6","","","","","0","2,6","0","2,6","0",",6","23",",6","0",",6","","","2.8","2,6,15,+","","","","","20.3",",,6,28,","29.4",",6,23,+","92.9","6","67.2",",6","62.7",",,,6","","","16.45","2,6","22.87",",,,6","10.03","2,,,6"
"USC00306028","1902-10","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","0.0",",6","15",",6","11",",6","0",",6","","","1",",6","0",",6","7",",6","0",",6","2",",6","0",",6","","","-4.4",",6,22,","","","38",",,6,29,","14.7",",,6,01,","22.2",",6,19,","358.6","6","265.7",",6","75.3",",,,6","38",",,,6","9.76",",6","15.18",",,,6","4.34",",,,6"
"USC00306028","1902-11","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","0.0","1,6","12",",6","9",",6","0",",6","","","1",",6","0",",6","12",",6","0","1,6","1","1,6","0","1,6","","","-10.6",",6,29,","","","38",",,6,28,","10.4",",,6,26,","22.2","1,6,13,","697.7","6","339.1","1,6","50.1",",,,6","38",",,,6","6.72","1,6","12.29","1,,,6","1.16",",,,6"
"USC00306028","1902-12","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","0.0",",6","15",",6","12",",6","2",",6","","","9",",6","3",",6","28",",6","14",",6","0",",6","0",",6","","","-22.8",",6,09,","","","330",",,6,13,","33.0",",,6,13,","10.6",",6,02,","1400.9","6","703.2",",6","130.8",",,,6","863",",,,6","-4.35",",6","0.17",",,,6","-8.87",",,,6"
"USC00306028","1903-01","43.183333","-76.883333","118.9","NORTH ROSE, NY US","0.0","6","0.0",",6","15",",6","13",",6","0",",6","","","9",",6","3",",6","28",",6","16",",6","0",",6","0",",6","","","-20.6",",6,19,","","","102",",,6,07,","17.5",",,6,03,","6.7",",6,29,","2114.7","6","713.8",",6","92.9",",,,6","482",",,,6","-4.69",",6","-0.62",",,,6","-8.77",",,,6"
"USC00306028","1903-02","43.183333","-76.883333","118.9","NORTH ROSE, NY US","0.0","6","0.0",",6","14",",6","8",",6","0",",6","","","5",",6","2",",6","22",",6","12",",6","0",",6","0",",6","","","-20.0",",6,18,","","","127",",,6,16,","16.5",",,6,04,","15.0",",6,28,","2702.3","6","587.6",",6","71.7",",,,6","361",",,,6","-2.65",",6","1.56",",,,6","-6.86",",,,6"
"USC00306028","1903-03","43.183333","-76.883333","118.9","NORTH ROSE, NY US","1.9","6","1.9",",6","14",",6","10",",6","2",",6","","","0",",6","0",",6","17",",6","0",",6","3",",6","0",",6","","","-8.3",",6,02,","","","13",",,6,01,","42.4",",,6,23,","25.6",",6,19,","3105.9","6","403.6",",6","131.1",",,,6","21",",,,6","5.38",",6","10.13",",,,6","0.63",",,,6"
"USC00306028","1903-04","43.183333","-76.883333","118.9","NORTH ROSE, NY US","1.9","6","0.0","2,6","10",",6","9",",6","0",",6","","","0",",6","0","1,6","11","1,6","0","2,6","2","2,6","0","2,6","","","-5.6","1,6,05,+","","","13",",,6,04,","19.1",",,6,03,","26.7","2,6,29,","3438.3","6","332.4","2,6","85.5",",,,6","13",",,,6","6.48","2,6","11.66","2,,,6","1.29","1,,,6"
"USC00306028","1903-05","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","4.3",",,6,28,","","","","","","","9.2",",,,6","","","","","","","",""
"USC00306028","1903-06","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","","","11",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","65.5",",,6,11,","","","","","","","187.4",",,,6","","","","","","","",""
"USC00306028","1903-07","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","67.1",",6","12",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","7.2",",6,31,+","","","","","13.2",",,6,20,","32.2",",6,09,+","19.3","6","19.3",",6","76.9",",,,6","","","19.87",",6","26.06",",,,6","13.69",",,,6"
"USC00306028","1903-08","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","31.1","1,6","11",",6","9",",6","2",",6","","","","","0",",6","0",",6","0","1,6","24","1,6","0","1,6","","","6.1",",6,14,","","","","","29.2",",,6,04,","29.4","1,6,19,+","59.3","6","40.0","1,6","137.8",",,,6","","","18.04","1,6","23.48","1,,,6","12.61",",,,6"
"USC00306028","1903-09","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","37.7","2,6","6",",6","4",",6","1",",6","","","","","0","2,6","1","2,6","0",",6","20",",6","0",",6","","","0.0","2,6,27,","","","","","26.7",",,6,17,","31.1",",6,14,+","148.0","6","88.7",",6","54.9",",,,6","","","16.63","2,6","23.12",",,,6","10.14","2,,,6"
"USC00306028","1903-10","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","0.8","2,6","13",",6","11",",6","1",",6","","","1",",6","0","2,6","5","2,6","0",",6","7",",6","0",",6","","","-1.7","2,6,25,","","","51",",,6,27,","39.4",",,6,08,","23.3",",6,07,","370.9","6","222.9",",6","144.7",",,,6","51",",,,6","10.82","2,6","16.00",",,,6","5.65","2,,,6"
"USC00306028","1903-11","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","0.0",",6","7","2,6","7","2,6","0","2,6","","","2",",6","0",",6","16",",6","8",",6","0",",6","0",",6","","","-10.0",",6,30,","","","152",",,6,27,","12.4","2,,6,17,","20.0",",6,04,+","852.7","6","481.8",",6","59.2","2,,,6","228",",,,6","2.27",",6","6.48",",,,6","-1.93",",,,6"
"USC00306028","1903-12","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","0.0","3,6","10",",6","7",",6","0",",6","","","7",",6","1","1,6","30","1,6","13","2,6","0","2,6","0","2,6","","","-17.8","1,6,27,","","","102",",,6,17,+","10.2",",,6,17,","5.0","2,6,20,","1496.7","6","644.0","2,6","41.7",",,,6","427",",,,6","-4.88","3,6","-0.14","2,,,6","-9.61","1,,,6"
"USC00306028","1904-01","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","","","13",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","48.8",",,6,22,","","","","","","","87.2",",,,6","","","","","","","",""
"USC00306028","1904-02","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","0.0","2,6","16",",6","5",",6","0",",6","","","1",",6","10",",6","28",",6","18","2,6","0","2,6","0","2,6","","","-23.3",",6,16,+","","","305",",,6,25,","23.4",",,6,07,","10.0","2,6,07,+","","","731.5","2,6","74.7",",,,6","375",",,,6","-8.73","2,6","-3.02","2,,,6","-14.44",",,,6"
"USC00306028","1904-03","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","0.0","3,6","","","","","","","","","","","1","2,6","26","2,6","10","1,6","0","1,6","0","1,6","","","-17.8","2,6,17,","","","","","","","12.8","1,6,31,+","","","555.0","1,6","","","","","-1.40","3,6","2.97","1,,,6","-5.78","2,,,6"
"USC00306028","1904-04","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","","","13",",6","12",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","254",",,6,16,","15.2",",,6,01,","","","","","","","72.0",",,,6","431",",,,6","","","","","",""
"USC00306028","1904-05","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","17.3","1,6","9",",6","8",",6","1",",6","","","","","0",",6","2",",6","0","1,6","19","1,6","0","1,6","","","-1.1",",6,11,","","","","","25.4",",,6,15,","30.0","1,6,26,","","","85.6","1,6","86.6",",,,6","","","16.01","1,6","22.90","1,,,6","9.11",",,,6"
"USC00306028","1904-06","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","47.7","3,6","13",",6","8",",6","1",",6","","","","","0","1,6","0","1,6","0","2,6","22","2,6","1","2,6","","","5.6","1,6,28,","","","","","28.4",",,6,15,","32.2","2,6,25,","","","38.5","2,6","117.9",",,,6","","","18.66","3,6","24.08","2,,,6","13.25","1,,,6"
"USC00306028","1904-07","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","64.5",",6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","8.9",",6,03,","","","","","26.7",",,6,12,","33.3",",6,19,","8.1","6","8.1",",6","137.9",",,,6","","","20.15",",6","26.64",",,,6","13.67",",,,6"
"USC00306028","1904-08","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","","","7",",6","7",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","4.4",",6,18,","","","","","24.9",",,6,20,","","","","","","","57.6",",,,6","","","","","","","11.36",",,,6"
"USC00306028","1904-09","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","","","9",",6","7",",6","0",",6","","","","","0",",6","1",",6","","","","","","","","","-1.1",",6,22,","","","","","19.1",",,6,03,","","","","","","","79.5",",,,6","","","","","","","9.06",",,,6"
"USC00306028","1904-10","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","0.6","1,6","9",",6","4",",6","1",",6","","","","","0","1,6","7","1,6","0",",6","3",",6","0",",6","","","-3.3","1,6,17,","","","","","30.0",",,6,21,","27.8",",6,10,","","","289.9",",6","58.1",",,,6","","","8.61","1,6","13.48",",,,6","3.74","1,,,6"
"USC00306028","1904-11","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","","","5",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","76",",,6,27,","7.6",",,6,27,","","","","","","","20.1",",,,6","127",",,,6","","","","","",""
"USC00306028","1904-12","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","","","7",",6","6",",6","1",",6","","","5",",6","1","4,6","27","4,6","","","","","","","","","-18.3","4,6,25,","","","203",",,6,21,","27.9",",,6,27,","","","","","","","90.2",",,,6","610",",,,6","","","","","-10.76","4,,,6"
"USC00306028","1905-01","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","","","17",",6","14",",6","1",",6","","","12",",6","","","","","","","","","","","","","","","","","305",",,6,12,","30.5",",,6,12,","","","","","","","125.7",",,,6","1207",",,,6","","","","","",""
"USC00306028","1907-02","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","0.0",",6","15",",6","8",",6","0",",6","","","6",",6","5",",6","27",",6","17",",6","0",",6","0",",6","","","-21.7",",6,18,","","","76",",,6,03,","7.6",",,6,03,","6.7",",6,02,","","","726.3",",6","46.7",",,,6","373",",,,6","-7.61",",6","-2.79",",,,6","-12.42",",,,6"
"USC00306028","1907-03","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","0.0",",6","10",",6","5",",6","0",",6","","","1",",6","1",",6","21",",6","5",",6","3",",6","0",",6","","","-20.0",",6,07,","","","152",",,6,06,","15.2",",,6,06,","26.7",",6,29,","","","500.0",",6","51.1",",,,6","160",",,,6","2.20",",6","7.51",",,,6","-3.10",",,,6"
"USC00306028","1907-04","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","0.0","1,6","15",",6","9",",6","0",",6","","","1",",6","0","1,6","20","1,6","2","1,6","2","1,6","0","1,6","","","-6.7","1,6,02,","","","51",",,6,10,","21.6",",,6,24,","23.3","1,6,29,","","","417.9","1,6","79.4",",,,6","51",",,,6","3.92","1,6","8.58","1,,,6","-0.73","1,,,6"
"USC00306028","1907-05","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","3.4",",6","15",",6","6",",6","1",",6","","","1",",6","0",",6","7",",6","0",",6","5",",6","0",",6","","","-3.3",",6,02,","","","89",",,6,11,","26.2",",,6,16,","29.4",",6,15,","","","273.6",",6","90.8",",,,6","89",",,,6","9.61",",6","15.61",",,,6","3.62",",,,6"
"USC00306028","1907-06","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","45.6",",6","8",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","20",",6","1",",6","","","4.4",",6,03,","","","","","22.6",",,6,05,","32.2",",6,23,","","","79.5",",6","75.7",",,,6","","","17.20",",6","23.10",",,,6","11.31",",,,6"
"USC00306028","1907-07","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","75.9","1,6","12",",6","8",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","1","1,6","","","7.2",",6,04,","","","","","22.4",",,6,25,","32.2","1,6,16,","6.7","6","6.7","1,6","78.3",",,,6","","","20.61","1,6","26.63","1,,,6","14.59",",,,6"
"USC00306028","1907-08","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","48.4",",6","9",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","2",",6","","","5.6",",6,19,","","","","","6.9",",,6,01,","34.4",",6,12,","43.3","6","36.6",",6","32.1",",,,6","","","18.71",",6","25.00",",,,6","12.42",",,,6"
"USC00306028","1907-09","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","29.7","1,6","14",",6","8",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","20","1,6","0","1,6","","","5.0","1,6,27,","","","","","24.6",",,6,29,","31.1","1,6,20,","107.0","6","63.7","1,6","79.4",",,,6","","","17.16","1,6","21.98","1,,,6","12.35","1,,,6"
"USC00306028","1907-10","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","0.0",",6","14",",6","11",",6","1",",6","","","","","0",",6","9",",6","0",",6","5",",6","0",",6","","","-5.0",",6,31,","","","","","45.5",",,6,08,","23.9",",6,07,","424.4","6","317.4",",6","135.5",",,,6","","","8.10",",6","13.13",",,,6","3.06",",,,6"
"USC00306028","1907-11","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","0.0",",6","16",",6","10",",6","2",",6","","","2",",6","0",",6","18",",6","0",",6","0",",6","0",",6","","","-6.1",",6,16,+","","","51",",,6,14,","42.2",",,6,07,","15.0",",6,01,","871.4","6","447.0",",6","121.1",",,,6","96",",,,6","3.43",",6","7.25",",,,6","-0.39",",,,6"
"USC00306028","1907-12","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","0.0","2,6","10",",6","7",",6","1",",6","21","3,6","3",",6","0","2,6","24","2,6","7","2,6","0","2,6","0","2,6","","","-10.0","2,6,20,","102","3,,6,22,+","51",",,6,14,+","30.5",",,6,23,","11.7","2,6,30,+","1399.8","6","528.4","2,6","82.7",",,,6","166",",,,6","0.11","2,6","3.42","2,,,6","-3.19","2,,,6"
"USC00306028","1908-01","43.183333","-76.883333","118.9","NORTH ROSE, NY US","0.0","","0.0",",6","14",",6","8",",6","0",",6","15",",6","5",",6","2",",6","31",",6","8",",6","0",",6","0",",6","","","-21.1",",6,31,+","127",",,6,31,+","51",",,6,26,+","17.8",",,6,12,","7.2",",6,22,","2080.0","","680.2",",6","54.0",",,,6","276",",,,6","-3.61",",6","0.86",",,,6","-8.08",",,,6"
"USC00306028","1908-02","43.183333","-76.883333","118.9","NORTH ROSE, NY US","0.0","","0.0",",6","","","","","","","","","","","4",",6","26",",6","20",",6","0",",6","0",",6","","","-26.1",",6,05,","","","","","","","9.4",",6,15,","2799.9","","719.9",",6","","","","","-6.49",",6","-1.90",",,,6","-11.08",",,,6"
"USC00306028","1908-03","43.183333","-76.883333","118.9","NORTH ROSE, NY US","0.0","","0.0","3,6","","","","","","","","","","","0","3,6","25","3,6","6","3,6","1","3,6","0","3,6","","","-15.6","3,6,01,","","","","","","","21.7","3,6,28,","3300.2","","500.3","3,6","","","","","0.47","3,6","5.52","3,,,6","-4.59","3,,,6"
"USC00306028","1908-04","43.183333","-76.883333","118.9","NORTH ROSE, NY US","0.0","","0.0",",6","17",",6","11",",6","0",",6","0",",6","1",",6","0",",6","14",",6","2",",6","5",",6","0",",6","","","-7.8",",6,04,","0",",T,6,12,+","38",",,6,20,","12.4",",,6,30,","25.0",",6,27,","3652.5","","352.3",",6","80.9",",,,6","38",",,,6","6.59",",6","12.15",",,,6","1.03",",,,6"
"USC00306028","1908-05","43.183333","-76.883333","118.9","NORTH ROSE, NY US","37.1","","37.1","1,6","19",",6","12",",6","0",",6","","","","","0",",6","3",",6","0","1,6","18","1,6","0","1,6","","","-2.2",",6,04,","","","","","18.3",",,6,01,","31.7","1,6,28,","3783.6","","131.1","1,6","108.8",",,,6","","","15.07","1,6","20.43","1,,,6","9.70",",,,6"
"USC00306028","1908-06","43.183333","-76.883333","118.9","NORTH ROSE, NY US","98.0","","60.9","1,6","9",",6","9",",6","2",",6","","","","","0","1,6","0","1,6","0","1,6","22","1,6","2","1,6","","","4.4","1,6,03,","","","","","71.1",",,6,14,","32.2","1,6,19,+","3823.3","","39.7","1,6","156.1",",,,6","","","19.06","1,6","25.17","1,,,6","12.95","1,,,6"
"USC00306028","1908-07","43.183333","-76.883333","118.9","NORTH ROSE, NY US","199.6","","101.6","1,6","10",",6","8",",6","2",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","4","1,6","","","10.6","1,6,16,+","","","","","29.0",",,6,18,","33.3","1,6,07,","4.4","","4.4","1,6","123.9",",,,6","","","21.57","1,6","27.42","1,,,6","15.72","1,,,6"
"USC00306028","1908-08","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","22.1",",,6,05,","","","","","","","50.0",",,,6","","","","","","","",""
"USC00306028","1908-09","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","44.7","1,6","4",",6","3",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","25","1,6","1","1,6","","","2.2","1,6,30,","","","","","31.2",",,6,28,","32.2","1,6,10,","","","50.6","1,6","42.8",",,,6","","","18.13","1,6","25.46","1,,,6","10.80","1,,,6"
"USC00306028","1908-10","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","","","7",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,30,","45.2",",,6,27,","","","","","","","86.4",",,,6","0",",T,,6","","","","","",""
"USC00306028","1908-11","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","","","11",",6","6",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","64",",,6,15,","10.4",",,6,11,","","","","","","","49.6",",,,6","102",",,,6","","","","","",""
"USC00306028","1919-04","43.183333","-76.883333","118.9","NORTH ROSE, NY US","","","0.0","1,6","12",",6","8",",6","1",",6","1",",6","2",",6","0","1,6","11","1,6","2",",6","1",",6","0",",6","","","-9.4","1,6,01,","25",",,6,25,","64",",,6,26,","32.3",",,6,11,","22.8",",6,23,","","","354.8",",6","75.7",",,,6","89",",,,6","6.24","1,6","11.40",",,,6","1.07","1,,,6"
