"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093814","1992-11","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.2",",X","385.4","0","0.0",",0","14",",0","9",",0","1",",0","0",",0","1",",0","0",",0","12",",0","1",",0","0",",0","0",",0","18","","5","","2","","-5.6",",0,14,","0",",T,0,28,+","36",",,0,05,","26.2",",,0,22,","20.6",",0,20,+","611.2","0","347.5",",0","109.7",",,,0","","","41",",,,0","6.75",",0","10.41",",,,0","3.09",",,,0","3777",",X","240",",X","","","","","225",",X","11.6",",X","","","","","22.1",",X"
"USW00093814","1992-12","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.2",",X","385.4","0","0.0",",0","12",",0","5",",0","0",",0","1",",0","2",",0","0",",0","21",",0","5",",0","0",",0","0",",0","16","","1","","","","-12.8",",0,26,","25",",,0,26,","38",",,0,10,","10.4",",,0,10,","15.6",",0,30,","1119.0","0","507.8",",0","34.7",",,,0","","","97",",,,0","1.95",",0","5.80",",,,0","-1.90",",,,0","3946",",X","190",",X","","","","","225",",X","11.6",",X","","","","","15.9",",X"
"USW00093814","1993-01","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.3",",X","0.0","0","0.0","1,0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","24",",0","4","1,0","1","1,0","0","1,0","16","","3","","1","","-10.6",",0,30,+","0",",T,0,17,+","8",",,0,24,","33.0",",,0,04,","21.1","1,0,23,","1543.2","0","424.2","1,0","97.3",",,,0","","","8",",,,0","4.06","1,0","10.85","1,,,0","-2.73",",,,0","5497",",X","240",",X","","","","","270",",X","10.3",",X","","","","","17.0",",X"
"USW00093814","1993-02","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.8",",X","0.0","0","0.0",",0","13",",0","8",",0","0",",0","13",",0","6",",0","1",",0","26",",0","10",",0","0",",0","0",",0","15","","4","","1","","-18.9",",0,18,","178",",,0,27,+","170",",,0,25,","24.4",",,0,21,","17.8",",0,10,","2099.4","0","556.2",",0","87.2",",,,0","","","507",",,,0","-1.53",",0","3.33",",,,0","-6.39",",,,0","9226",",X","250",",X","","","","","270",",X","10.3",",X","","","","","15.9",",X"
"USW00093814","1993-03","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.4",",X","0.0","0","0.0",",0","20",",0","10",",0","0",",0","6",",0","2",",0","0",",0","13",",0","3",",0","1",",0","0",",0","18","","3","","2","","-12.2",",0,15,","76",",,0,01,","36",",,0,13,","22.1",",,0,04,","21.1",",0,26,","2526.8","0","427.4",",0","91.6",",,,0","","","100",",,,0","4.55",",0","8.83",",,,0","0.27",",,,0","8690",",X","260",",X","","","","","360",",X","12.5",",X","","","","","20.6",",X"
"USW00093814","1993-04","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.6",",X","0.0","0","0.0",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","9","","","","4","","-0.6",",0,22,+","0",",,0,30,+","0",",T,0,21,+","18.5",",,0,14,","24.4",",0,28,","2743.9","0","217.1",",0","79.5",",,,0","","","0",",T,,0","11.10",",0","16.49",",,,0","5.70",",,,0","13607",",X","190",",X","","","","","225",",X","12.5",",X","","","","","18.0",",X"
"USW00093814","1993-05","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.7",",X","29.6","0","29.6",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","12","","2","","3","","5.0",",0,21,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,18,","30.6",",0,10,","2804.1","0","60.2",",0","59.4",",,,0","","","0",",,,0","17.35",",0","23.49",",,,0","11.20",",,,0","17391",",X","360",",X","","","","","180",",X","10.3",",X","","","","","14.9",",X"
"USW00093814","1993-06","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.5",",X","149.8","0","120.2",",0","13",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","19","","","","7","","5.0",",0,01,","0",",,0,30,+","0",",T,0,14,","35.1",",,0,04,","32.2",",0,18,","2826.7","0","22.6",",0","122.1",",,,0","","","0",",T,,0","21.59",",0","27.12",",,,0","16.05",",,,0","16358",",X","20",",X","","","","","360",",X","13.0",",X","","","","","19.5",",X"
"USW00093814","1993-07","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.6",",X","391.7","0","241.9",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","13","","","","8","","10.0",",0,31,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,03,","37.2",",0,28,","0.0","0","0.0",",0","32.1",",,,0","","","0",",,,0","26.14",",0","31.78",",,,0","20.49",",,,0","19240",",X","180",",X","","","","","180",",X","10.3",",X","","","","","15.4",",X"
"USW00093814","1993-08","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.0",",X","584.3","0","192.6",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","24","","","","10","","11.7",",0,05,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,12,","33.9",",0,26,","0.0","0","0.0",",0","106.7",",,,0","","","0",",,,0","24.55",",0","30.57",",,,0","18.52",",,,0","16881",",X","210",",X","","","","","270",",X","10.3",",X","","","","","14.9",",X"
"USW00093814","1993-09","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.6",",X","623.8","0","39.5",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","14","","1","","4","","-0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,03,","31.1",",0,14,","57.6","0","57.6",",0","68.2",",,,0","","","0",",,,0","17.73",",0","23.06",",,,0","12.40",",,,0","10381",",X","220",",X","","","","","180","1,X","10.3",",X","","","","","16.4","1,X"
"USW00093814","1993-10","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.7",",X","626.4","0","2.6",",0","10",",0","5",",0","0",",0","2",",0","1",",0","0",",0","5",",0","0",",0","9",",0","0",",0","14","","1","","3","","-2.8",",0,30,","102",",,0,31,","150",",,0,30,","23.4",",,0,09,","26.7",",0,07,","267.5","0","209.9",",0","66.2",",,,0","","","158",",,,0","11.64",",0","17.66",",,,0","5.63",",,,0","10596",",X","210",",X","","","","","225","1,X","10.7",",X","","","","","15.4","1,X"
"USW00093814","1993-11","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.2",",X","626.4","0","0.0",",0","14",",0","8",",0","1",",0","1",",0","0",",0","0",",0","13",",0","1",",0","0",",0","0",",0","11","","","","1","","-5.6",",0,29,+","25",",,0,01,","20",",,0,28,","37.1",",,0,14,","20.0",",0,14,","626.8","0","359.3",",0","109.7",",,,0","","","20",",,,0","6.36",",0","11.05",",,,0","1.66",",,,0","5504",",X","260",",X","","","","","270",",X","11.2",",X","","","","","16.4",",X"
"USW00093814","1993-12","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.2",",X","626.4","0","0.0",",0","12",",0","6",",0","0",",0","7",",0","2",",0","0",",0","20",",0","9",",0","0",",0","0",",0","17","","","","","","-16.7",",0,29,","76",",,0,26,","64",",,0,25,","19.1",",,0,04,","13.9",",0,10,","1181.8","0","555.0",",0","64.4",",,,0","","","138",",,,0","0.43",",0","4.00",",,,0","-3.14",",,,0","2522",",X","340",",X","","","","","360","3,X","10.3",",X","","","","","15.9","3,X"
"USW00093814","1994-01","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.3",",X","0.0","0","0.0",",0","18",",0","10",",0","0",",0","15",",0","5",",0","6",",0","26",",0","14",",0","0",",0","0",",0","22","","8","","","","-31.1",",0,19,","178",",,0,19,+","135",",,0,17,","16.3",",,0,28,","11.1",",0,27,","1901.0","0","719.2",",0","82.2",",,,0","","","337",",,,0","-4.87",",0","-0.74",",,,0","-9.00",",,,0","3479","1,X","220",",X","","","","","225",",X","9.4",",X","","","","","14.9",",X"
"USW00093814","1994-02","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.4",",X","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","21",",0","7",",0","1",",0","0",",0","11","","3","","1","","-16.1",",0,01,","0",",T,0,26,+","5",",,0,26,+","20.1",",,0,08,","21.1",",0,19,","2396.6","0","495.6",",0","42.7",",,,0","","","13",",,,0","0.63",",0","5.79",",,,0","-4.53",",,,0","7730",",X","240",",X","","","","","225","1,X","13.4",",X","","","","","18.5","1,X"
"USW00093814","1994-03","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.2",",X","0.0","0","0.0",",0","10",",0","7",",0","0",",0","3",",0","1",",0","0",",0","17",",0","0",",0","2",",0","0",",0","12","","1","","4","","-8.9",",0,17,","102",",,0,09,","145",",,0,09,","18.0",",,0,09,","23.3",",0,23,","2803.2","0","406.6",",0","56.5",",,,0","","","168",",,,0","5.22",",0","10.59",",,,0","-0.16",",,,0","11113",",X","260",",X","","","","","270","1,X","12.5",",X","","","","","20.0","1,X"
"USW00093814","1994-04","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.0",",X","10.0","0","10.0",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","11","","4","","7","","-3.3",",0,04,","0",",,0,30,+","5",",,0,03,","40.6",",,0,10,","28.3",",0,26,+","2972.6","0","169.4",",0","164.1",",,,0","","","5",",,,0","13.02",",0","19.37",",,,0","6.67",",,,0","14774",",X","290",",X","","","","","180",",X","10.3",",X","","","","","19.5",",X"
"USW00093814","1994-05","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","2.9",",X","30.8","0","20.8",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","10","","1","","5","","-1.1",",0,02,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,07,","30.6",",0,23,","3092.2","0","119.6",",0","52.3",",,,0","","","0",",,,0","15.15",",0","21.76",",,,0","8.53",",,,0","18624",",X","220",",X","","","","","225",",X","8.0",",X","","","","","12.9",",X"
"USW00093814","1994-06","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","2.7",",X","200.7","0","169.9",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","22","","","","10","","9.4",",0,04,","0",",,0,30,+","0",",,0,30,+","52.3",",,0,26,","35.6",",0,21,+","3095.2","0","3.0",",0","103.7",",,,0","","","0",",,,0","23.90",",0","30.19",",,,0","17.60",",,,0","17039",",X","200",",X","","","","","225",",X","11.2",",X","","","","","17.0",",X"
"USW00093814","1994-07","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","2.4",",X","376.2","0","175.5",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","22","","3","","12","","13.3",",0,30,+","0",",,0,31,+","0",",T,0,06,","49.0",",,0,13,","35.0",",0,05,","0.0","0","0.0",",0","143.3",",,,0","","","0",",T,,0","23.99",",0","29.31",",,,0","18.67",",,,0","15483",",X","200",",X","","","","","270",",X","10.3",",X","","","","","20.0",",X"
"USW00093814","1994-08","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","2.8",",X","498.3","0","122.1",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","25","","","","7","","10.6",",0,15,+","0",",,0,31,+","0",",,0,31,+","46.5",",,0,28,","31.7",",0,28,+","3.8","0","3.8",",0","130.7",",,,0","","","0",",,,0","22.15",",0","27.74",",,,0","16.56",",,,0","13330",",X","180",",X","","","","","225",",X","10.3",",X","","","","","17.0",",X"
"USW00093814","1994-09","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","2.6",",X","542.8","0","44.5",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","15","","1","","1","","6.7",",0,29,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,26,","31.7",",0,14,","36.8","0","33.0",",0","14.0",",,,0","","","0",",,,0","18.72",",0","24.54",",,,0","12.90",",,,0","14266",",X","230",",X","","","","","315",",X","8.0",",X","","","","","13.4",",X"
"USW00093814","1994-10","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.2",",X","549.5","0","6.7",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","11","","1","","1","","-1.1",",0,27,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,09,","30.0",",0,01,","178.9","0","142.1",",0","37.9",",,,0","","","0",",,,0","13.96",",0","20.02",",,,0","7.91",",,,0","13095",",X","50",",X","","","","","315",",X","9.8",",X","","","","","13.9",",X"
"USW00093814","1994-11","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.8",",X","549.5","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","11","","2","","3","","-5.6",",0,23,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,09,","22.8",",0,03,","431.6","0","252.7",",0","73.0",",,,0","","","0",",,,0","9.91",",0","15.18",",,,0","4.64",",,,0","7122",",X","150",",X","","","","","270",",X","11.6",",X","","","","","20.0",",X"
"USW00093814","1994-12","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.9",",X","549.5","0","0.0",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","16",",0","1",",0","0",",0","0",",0","21","","5","","","","-6.1",",0,13,+","0",",T,0,12,+","5",",,0,11,","26.9",",,0,09,","15.0",",0,05,","862.0","0","430.4",",0","73.3",",,,0","","","5",",,,0","4.45",",0","8.40",",,,0","0.50",",,,0","4305","1,","300",",X","","","","","270",",X","9.4",",X","","","","","15.4",",X"
"USW00093814","1995-01","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.0",",X","0.0","0","0.0",",0","13",",0","9",",0","0",",0","15",",0","5",",0","0",",0","24",",0","10",",0","0",",0","0",",0","18","","1","","","","-17.2",",0,05,","152",",,0,29,","147",",,0,28,","21.6",",,0,28,","18.9",",0,13,","1442.2","0","580.2",",0","89.2",",,,0","","","417",",,,0","-0.38",",0","3.61",",,,0","-4.38",",,,0","3236",",X","210",",X","","","","","225",",X","10.7",",X","","","","","13.4",",X"
"USW00093814","1995-02","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.7",",X","0.0","0","0.0",",0","11",",0","3",",0","0",",0","15",",0","1",",0","2",",0","24",",0","8",",0","0",",0","0",",0","9","","2","","","","-20.6",",0,12,","152",",,0,04,","145",",,0,03,","19.8",",,0,15,","18.3",",0,26,","1972.7","0","530.5",",0","45.9",",,,0","","","193",",,,0","-0.61",",0","4.43",",,,0","-5.65",",,,0","4521",",X","200",",X","","","","","315",",X","10.7",",X","","","","","18.0",",X"
"USW00093814","1995-03","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.5",",X","0.0","0","0.0",",0","7",",0","6",",0","0",",0","3",",0","1",",0","0",",0","10",",0","1",",0","6",",0","0",",0","9","","","","3","","-7.2",",0,09,+","76",",,0,08,","84",",,0,08,","23.9",",,0,07,","23.9",",0,16,+","2304.4","0","331.7",",0","65.6",",,,0","","","84",",,,0","7.63",",0","13.46",",,,0","1.80",",,,0","10625",",X","210",",X","","","","","225",",X","12.5",",X","","","","","19.0",",X"
"USW00093814","1995-04","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","5.2",",X","4.8","0","4.8",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","11","","","","6","","-6.1",",0,05,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,08,","26.7",",0,16,","2504.1","0","199.7",",0","108.1",",,,0","","","0",",,,0","11.84",",0","18.32",",,,0","5.35",",,,0","14860",",X","190",",X","","","","","225",",X","15.6",",X","","","","","20.0",",X"
"USW00093814","1995-05","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.6",",X","28.9","0","24.1",",0","16",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","18","","","","8","","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,25,","28.9",",0,24,","2568.3","0","64.2",",0","217.8",",,,0","","","0",",,,0","17.04",",0","22.30",",,,0","11.78",",,,0","15489",",X","210",",X","","","","","225",",X","13.9",",X","","","","","22.1",",X"
"USW00093814","1995-06","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.6",",X","161.0","0","132.1",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","26","","2","","14","","10.0",",0,13,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,27,","32.8",",0,19,","2570.0","0","1.7",",0","67.7",",,,0","","","0",",,,0","22.68",",0","28.44",",,,0","16.92",",,,0","13399",",X","220",",X","","","","","180",",X","11.6",",X","","","","","18.5",",X"
"USW00093814","1995-07","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.6",",X","360.6","0","199.6",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","17","","","","6","","12.2",",0,02,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,04,","36.1",",0,14,","0.3","0","0.3",",0","60.2",",,,0","","","0",",,,0","24.76",",0","30.85",",,,0","18.67",",,,0","17463",",X","210",",X","","","","","180",",X","15.6",",X","","","","","22.6",",X"
"USW00093814","1995-08","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.2",",X","609.5","0","248.9",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","26","","4","","7","","15.0",",0,24,","0",",,0,31,+","0",",,0,31,+","89.4",",,0,05,","35.6",",0,31,","0.3","0","0.0",",0","141.9",",,,0","","","0",",,,0","26.36",",0","32.17",",,,0","20.55",",,,0","15198",",X","60",",X","","","","","45",",X","9.4",",X","","","","","14.9",",X"
"USW00093814","1995-09","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.2",",X","660.8","0","51.3",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","16","","2","","2","","3.9",",0,23,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,12,","32.2",",0,05,","39.7","0","39.4",",0","61.7",",,,0","","","0",",,,0","18.73",",0","24.74",",,,0","12.72",",,,0","12609",",X","260",",X","","","","","180",",X","7.2",",X","","","","","10.8",",X"
"USW00093814","1995-10","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.3",",X","661.4","0","0.6",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","20","","1","","2","","-1.7",",0,25,","0",",,0,31,+","0",",,0,31,+","61.2",",,0,05,","26.1",",0,13,+","208.2","0","168.5",",0","108.7",",,,0","","","0",",,,0","12.91",",0","18.95",",,,0","6.88",",,,0","11150","2,","","","270",",X","260",",X","","","","","13.9",",X","17.4",",X","",""
"USW00093814","1995-11","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.2",",X","661.4","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1",",0","0",",0","15","","","","1","","-9.4",",0,09,+","0",",,0,30,+","18",",,0,13,","22.1",",,0,11,","21.1",",0,02,","665.9","0","457.7",",0","54.8",",,,0","","","23",",,,0","3.08",",0","8.23",",,,0","-2.08",",,,0","4148",",X","","","280",",X","280",",X","","","","","19.2",",X","21.5",",X","",""
"USW00093814","1995-12","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.8",",X","661.4","0","0.0",",0","8",",0","5",",0","1",",0","2",",0","1",",0","0",",0","25",",0","14",",0","0",",0","0",",0","24","","2","","1","","-17.2",",0,10,","25",",,0,20,+","25",",,0,06,","31.8",",,0,18,","18.9",",0,14,","1280.1","0","614.2",",0","87.1",",,,0","","","105",",,,0","-1.48",",0","3.14",",,,0","-6.09",",,,0","5968","2,X","","","30","1,X","300",",X","","","","","11.6","1,X","14.8",",X","",""
"USW00093814","1996-01","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.6",",X","0.0","0","0.0",",0","17",",0","8",",0","2",",0","15",",0","7",",0","1",",0","28",",0","14",",0","0",",0","0",",0","26","","3","","2","","-20.0",",0,08,","356",",,0,08,","295",",,0,07,","39.9",",,0,23,","20.0",",0,18,","1919.1","0","639.0",",0","110.8",",,,0","","","685",",,,0","-2.28",",0","2.17",",,,0","-6.73",",,,0","2831",",X","","","170",",X","170",",X","","","","","18.3",",X","22.8",",X","",""
"USW00093814","1996-02","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.3",",X","0.0","0","0.0",",0","12",",0","5",",0","0",",0","1",",0","0",",0","3",",0","20",",0","10",",0","2",",0","0",",0","19","","","","1","","-23.9",",0,04,","25",",,0,02,","15",",,0,01,","21.1",",,0,27,","22.2",",0,23,","2444.5","0","525.4",",0","50.6",",,,0","","","44",",,,0","0.22",",0","4.92",",,,0","-4.48",",,,0","3664","1,X","","","300",",X","310",",X","","","","","17.4",",X","21.0",",X","",""
"USW00093814","1996-03","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.4",",X","0.0","0","0.0",",0","16",",0","8",",0","2",",0","6",",0","4",",0","0",",0","21",",0","5",",0","1",",0","0",",0","21","","3","","4","","-13.9",",0,09,","127",",,0,21,","114",",,0,20,","46.5",",,0,19,","21.1",",0,14,","2932.4","0","487.9",",0","141.8",",,,0","","","213",",,,0","2.59",",0","8.05",",,,0","-2.87",",,,0","10529",",X","","","280",",X","230",",X","","","","","14.8",",X","20.1",",X","",""
"USW00093814","1996-04","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.5",",X","3.4","0","3.4",",0","15",",0","11",",0","3",",0","1",",0","1",",0","0",",0","11",",0","0",",0","10",",0","0",",0","20","","2","","3","","-7.2",",0,07,","25",",,0,01,","58",",,0,01,","61.2",",,0,29,","26.7",",0,12,","3200.4","0","268.0",",0","208.4",",,,0","","","63",",,,0","9.51",",0","15.87",",,,0","3.15",",,,0","10634",",X","","","10",",X","240",",X","","","","","16.5",",X","21.0",",X","",""
"USW00093814","1996-05","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.5",",X","46.7","0","43.3",",0","14",",0","11",",0","2",",0","0",",0","","","0",",0","1",",0","0",",0","18",",0","0",",0","21","","3","","12","","-0.6",",0,13,","0",",,0,31,+","","","65.8",",,0,15,","30.6",",0,18,","3275.5","0","75.1",",0","233.7",",,,0","","","","","17.31",",0","22.58",",,,0","12.04",",,,0","12218",",X","","","300",",X","290",",X","","","","","15.2",",X","20.1",",X","",""
"USW00093814","1996-06","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","2.5",",X","153.7","0","107.0",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","24","","4","","13","","10.0",",0,05,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,06,","32.8",",0,30,","3282.4","0","6.9",",0","148.2",",,,0","","","0",",,,0","21.67",",0","27.05",",,,0","16.29",",,,0","14960",",X","","","300",",X","300",",X","","","","","13.9",",X","17.0",",X","",""
"USW00093814","1996-07","39.0444","-84.6724","269.1","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","2.6",",X","276.1","0","122.4",",0","13",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","22","","1","","8","","11.7",",0,05,","","","","","26.4",",,0,14,","31.1",",0,19,+","0.0","0","0.0",",0","66.7",",,,0","","","","","22.28",",0","27.53",",,,0","17.03",",,,0","15342",",X","","","360",",X","330",",X","","","","","10.7",",X","15.6",",X","",""
