"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MKM00013588","2019-02","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","","","4",",S","1",",S","0",",S","","","","","0","1,S","0","1,S","0","1,S","","","5.1",",,S,07,","18.0","1,S,28,","","","","","7.2",",,,S","","","11.41","1,,,S","",""
"MKM00013588","2019-03","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","0.0","5,S","2","1,S","0","1,S","0","1,S","0","4,S","1","4,S","0","1,S","10","1,S","0","1,S","-1.5","4,S,04,","1.0","1,,S,15,","25.0","1,S,18,","","","187.0","1,S","1.3","1,,,S","11.49","5,S","18.90","1,,,S","4.09","4,,,S"
"MKM00013588","2019-04","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","1.0","4,S","11",",S","9",",S","0",",S","0","3,S","0","3,S","0","1,S","15","1,S","0","1,S","3.5","3,S,21,","15.0",",,S,15,","28.6","1,S,26,","","","122.3","1,S","72.8",",,,S","13.87","4,S","20.17","1,,,S","7.57","3,,,S"
"MKM00013588","2019-05","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","","","11",",S","7",",S","0",",S","","","","","0","1,S","19","1,S","0","1,S","","","7.1",",,S,14,","30.2","1,S,28,","","","","","35.5",",,,S","","","22.58","1,,,S","",""
"MKM00013588","2019-07","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","","","6","3,S","3","3,S","0","3,S","","","","","0","1,S","30","1,S","18","1,S","","","13.0","3,,S,11,","38.8","1,S,03,","","","","","31.3","3,,,S","","","32.29","1,,,S","",""
"MKM00013588","2019-08","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","229.8","5,S","1","1,S","0","1,S","0","1,S","0","3,S","0","3,S","0","2,S","29","2,S","24","2,S","14.6","3,S,17,","0.3","1,,S,04,","40.0","2,S,13,+","","","0.0","2,S","0.3","1,,,S","27.12","5,S","35.42","2,,,S","18.81","3,,,S"
"MKM00013588","2019-09","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","","","6","1,S","3","1,S","0","1,S","0","4,S","0","4,S","0","2,S","28","2,S","7","2,S","6.0","4,S,22,","11.4","1,,S,24,","35.2","2,S,02,","","","","","21.6","1,,,S","21.83","6,S","29.08","2,,,S","14.58","4,,,S"
"MKM00013588","2019-10","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","","","2","3,S","1","3,S","0","3,S","0","5,S","0","5,S","0","3,S","22","3,S","0","3,S","3.8","5,S,29,","2.5","3,,S,04,","29.5","3,S,01,","","","","","2.8","3,,,S","17.19","8,S","24.97","3,,,S","9.40","5,,,S"
"MKM00013588","2019-11","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","","","11",",S","7",",S","0",",S","","","","","0","3,S","3","3,S","0","3,S","","","10.7",",,S,08,","28.1","3,S,04,","","","","","53.7",",,,S","","","16.61","3,,,S","",""
"MKM00013588","2019-12","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","","","11","2,S","2","2,S","0","2,S","","","","","0","5,S","0","5,S","0","5,S","","","15.7","2,,S,23,","14.6","5,S,08,","","","","","27.4","2,,,S","","","8.01","5,,,S","",""
"MKM00013588","2020-01","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","","","4","1,S","2","1,S","0","1,S","","","","","0","1,S","0","1,S","0","1,S","","","7.9","1,,S,30,","11.0","1,S,26,","","","","","13.3","1,,,S","","","7.23","1,,,S","",""
"MKM00013588","2020-02","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","","","5","2,S","3","2,S","0","2,S","0","5,S","10","5,S","0","4,S","0","4,S","0","4,S","-3.9","5,S,09,","14.7","2,,S,06,","19.1","4,S,26,","","","","","33.5","2,,,S","6.94","8,S","13.32","4,,,S","0.55","5,,,S"
"MKM00013588","2020-03","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","","","14","2,S","8","2,S","1","2,S","","","","","0","3,S","4","3,S","0","3,S","","","30.7","2,,S,08,","24.0","3,S,12,","","","","","70.6","2,,,S","","","14.35","3,,,S","",""
"MKM00013588","2020-04","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","","","8","2,S","8","2,S","0","2,S","","","","","0","4,S","13","4,S","0","4,S","","","19.6","2,,S,22,","27.8","4,S,18,","","","","","75.7","2,,,S","","","19.67","4,,,S","",""
"MKM00013588","2020-05","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","","","8","2,S","3","2,S","0","2,S","","","","","0","4,S","19","4,S","1","4,S","","","8.4","2,,S,21,","36.4","4,S,15,","","","","","23.1","2,,,S","","","24.36","4,,,S","",""
"MKM00013588","2020-06","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","91.1","5,S","11","2,S","3","2,S","0","2,S","0","2,S","0","2,S","0","5,S","24","5,S","3","5,S","6.1","2,S,03,","17.8","2,,S,11,","34.1","5,S,27,","","","5.0","5,S","40.6","2,,,S","21.84","5,S","28.33","5,,,S","15.34","2,,,S"
"MKM00013588","2020-07","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","","","6","1,S","2","1,S","0","1,S","","","","","0","1,S","30","1,S","17","1,S","","","11.7","1,,S,26,","39.1","1,S,31,","","","","","20.1","1,,,S","","","32.85","1,,,S","",""
"MKM00013588","2020-08","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","160.8","5,S","10","2,S","7","2,S","1","2,S","0","4,S","0","4,S","0","2,S","28","2,S","14","2,S","12.2","4,S,06,","50.0","2,,S,07,","37.1","2,S,04,","","","3.2","2,S","96.4","2,,,S","24.40","5,S","31.29","2,,,S","17.51","4,,,S"
"MKM00013588","2020-10","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","10.0","4,S","8","2,S","6","2,S","0","2,S","0","3,S","0","3,S","0","1,S","17","1,S","0","1,S","2.7","3,S,20,","17.3","2,,S,13,","30.0","1,S,04,","","","97.5","1,S","43.0","2,,,S","15.18","4,S","21.47","1,,,S","8.88","3,,,S"
"MKM00013588","2020-11","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","0.0","5,S","1","2,S","0","2,S","0","2,S","0","4,S","8","4,S","0","3,S","2","3,S","0","3,S","-4.2","4,S,26,","1.0","2,,S,30,","22.6","3,S,04,","","","245.8","3,S","1.0","2,,,S","8.22","5,S","13.37","3,,,S","3.07","4,,,S"
"MKM00013588","2020-12","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","","","6","1,S","4","1,S","0","1,S","","","","","0","4,S","0","4,S","0","4,S","","","6.6","1,,S,28,","16.0","4,S,31,+","","","","","20.5","1,,,S","","","9.35","4,,,S","",""
"MKM00013588","2021-01","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","","","15","2,S","9","2,S","1","2,S","","","","","","","","","","","","","26.2","2,,S,11,","","","","","","","77.0","2,,,S","","","","","",""
"MKM00013588","2021-04","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","","","11","2,S","6","2,S","0","2,S","","","","","0","5,S","10","5,S","0","5,S","","","11.9","2,,S,19,","29.4","5,S,30,","","","","","37.5","2,,,S","","","18.46","5,,,S","",""
"MKM00013588","2021-05","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","","","3","3,S","2","3,S","0","3,S","","","","","0","5,S","22","5,S","1","5,S","","","9.7","3,,S,28,","32.2","5,S,25,","","","","","14.8","3,,,S","","","25.56","5,,,S","",""
"MKM00013588","2021-06","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","","","6","2,S","3","2,S","0","2,S","","","","","0","4,S","25","4,S","9","4,S","","","11.2","2,,S,10,","39.7","4,S,25,","","","","","26.7","2,,,S","","","31.11","4,,,S","",""
"MKM00013588","2021-07","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","","","6","3,S","4","3,S","0","3,S","","","","","","","","","","","","","13.7","3,,S,11,","","","","","","","30.2","3,,,S","","","","","",""
"MKM00013588","2021-08","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","","","2","4,S","2","4,S","0","4,S","","","","","0","4,S","27","4,S","19","4,S","","","11.9","4,,S,18,","40.9","4,S,01,","","","","","23.6","4,,,S","","","34.79","4,,,S","",""
"MKM00013588","2021-09","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","","","","","","","","","","","","","0","5,S","23","5,S","1","5,S","","","","","32.4","5,S,15,","","","","","","","","","27.05","5,,,S","",""
"MKM00013588","2021-10","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","","","10","2,S","9","2,S","1","2,S","","","","","0","5,S","4","5,S","0","5,S","","","39.4","2,,S,01,","24.4","5,S,05,+","","","","","124.4","2,,,S","","","17.02","5,,,S","",""
"MKM00013588","2021-11","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","23.0","4,S,05,","","","","","","","","","13.62","4,,,S","",""
