"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00022446","1937-01","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","11","2,I","3","2,I","0","2,I","","","","","","","","","","","3.6","2,,I,03,","","","15.6","2,,,I","",""
"RSM00022446","1937-02","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","14","2,I","4","2,I","0","2,I","","","","","","","","","","","8.1","2,,I,09,","","","23.5","2,,,I","",""
"RSM00022446","1937-03","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","10",",I","1",",I","0",",I","","","","","","","","","","","4.8",",,I,27,","","","15.0",",,,I","",""
"RSM00022446","1937-04","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","4","3,I","1","3,I","0","3,I","","","","","","","","","","","4.0","3,,I,30,","","","7.9","3,,,I","",""
"RSM00022446","1937-05","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","7","1,I","3","1,I","0","1,I","","","","","","","","","","","5.7","1,,I,02,","","","16.5","1,,,I","",""
"RSM00022446","1937-06","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","9",",I","5",",I","0",",I","","","","","","","","","","","8.9",",,I,11,","","","26.6",",,,I","",""
"RSM00022446","1937-07","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","5.2",",,I,25,","","","11.2",",,,I","",""
"RSM00022446","1937-08","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","5.5",",,I,31,","","","6.9",",,,I","",""
"RSM00022446","1937-09","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","17",",I","7",",I","0",",I","","","","","","","","","","","11.7",",,I,09,","","","68.7",",,,I","",""
"RSM00022446","1937-10","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","11.2",",,I,18,","","","30.5",",,,I","",""
"RSM00022446","1937-11","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","12","1,I","2","1,I","0","1,I","","","","","","","","","","","3.2","1,,I,13,","","","17.0","1,,,I","",""
"RSM00022446","1937-12","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","7","1,I","1","1,I","0","1,I","","","","","","","","","","","4.1","1,,I,21,","","","9.8","1,,,I","",""
"RSM00022446","1938-01","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","5","1,I","0","1,I","0","1,I","","","","","","","","","","","1.1","1,,I,09,","","","3.7","1,,,I","",""
"RSM00022446","1938-02","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","15","1,I","3","1,I","0","1,I","","","","","","","","","","","3.8","1,,I,20,","","","21.3","1,,,I","",""
"RSM00022446","1938-03","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","17","3,I","4","3,I","0","3,I","","","","","","","","","","","8.4","3,,I,29,","","","31.6","3,,,I","",""
"RSM00022446","1938-04","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","16",",I","2",",I","0",",I","","","","","","","","","","","5.2",",,I,22,","","","28.7",",,,I","",""
"RSM00022446","1938-05","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","9","2,I","3","2,I","0","2,I","","","","","","","","","","","4.4","2,,I,10,","","","18.4","2,,,I","",""
"RSM00022446","1938-06","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","18","2,I","9","2,I","0","2,I","","","","","","","","","","","16.0","2,,I,19,","","","82.5","2,,,I","",""
"RSM00022446","1938-07","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","12.3",",,I,06,","","","34.8",",,,I","",""
"RSM00022446","1938-08","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","12",",I","5",",I","0",",I","","","","","","","","","","","13.3",",,I,16,","","","45.6",",,,I","",""
"RSM00022446","1938-09","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","18",",I","9",",I","0",",I","","","","","","","","","","","10.4",",,I,12,","","","60.3",",,,I","",""
"RSM00022446","1938-10","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","7","1,I","1","1,I","0","1,I","","","","","","","","","","","2.7","1,,I,30,","","","8.3","1,,,I","",""
"RSM00022446","1938-11","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","23",",I","7",",I","0",",I","","","","","","","","","","","7.5",",,I,06,","","","47.3",",,,I","",""
"RSM00022446","1938-12","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","8",",I","1",",I","0",",I","","","","","","","","","","","3.6",",,I,20,","","","11.5",",,,I","",""
"RSM00022446","1939-01","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","11",",I","1",",I","0",",I","","","","","","","","","","","4.2",",,I,04,","","","15.5",",,,I","",""
"RSM00022446","1939-02","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","14",",I","2",",I","0",",I","","","","","","","","","","","4.0",",,I,17,","","","17.9",",,,I","",""
"RSM00022446","1939-03","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","7","1,I","1","1,I","0","1,I","","","","","","","","","","","2.5","1,,I,08,","","","9.1","1,,,I","",""
"RSM00022446","1939-04","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","14",",I","2",",I","0",",I","","","","","","","","","","","3.4",",,I,08,","","","19.5",",,,I","",""
"RSM00022446","1939-05","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","11","1,I","3","1,I","0","1,I","","","","","","","","","","","12.8","1,,I,29,","","","33.0","1,,,I","",""
"RSM00022446","1939-06","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","12.5",",,I,08,","","","32.2",",,,I","",""
"RSM00022446","1939-07","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","9","1,I","4","1,I","1","1,I","","","","","","","","","","","28.4","1,,I,06,","","","53.8","1,,,I","",""
"RSM00022446","1939-08","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","7","1,I","4","1,I","0","1,I","","","","","","","","","","","4.1","1,,I,28,","","","15.9","1,,,I","",""
"RSM00022446","1939-09","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","23",",I","14",",I","1",",I","","","","","","","","","","","30.9",",,I,10,","","","130.7",",,,I","",""
"RSM00022446","1939-10","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","21","1,I","5","1,I","0","1,I","","","","","","","","","","","13.3","1,,I,05,","","","46.5","1,,,I","",""
"RSM00022446","1939-11","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","15","1,I","5","1,I","0","1,I","","","","","","","","","","","6.9","1,,I,21,","","","32.0","1,,,I","",""
"RSM00022446","1939-12","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","14","1,I","3","1,I","0","1,I","","","","","","","","","","","4.2","1,,I,18,","","","18.2","1,,,I","",""
"RSM00022446","1940-01","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","8","2,I","1","2,I","0","2,I","","","","","","","","","","","3.1","2,,I,17,","","","7.9","2,,,I","",""
"RSM00022446","1940-02","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","10",",I","0",",I","0",",I","","","","","","","","","","","2.3",",,I,28,+","","","13.2",",,,I","",""
"RSM00022446","1940-03","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","7","2,I","0","2,I","0","2,I","","","","","","","","","","","2.3","2,,I,30,","","","8.1","2,,,I","",""
"RSM00022446","1940-04","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","10","1,I","4","1,I","0","1,I","","","","","","","","","","","6.7","1,,I,17,","","","21.5","1,,,I","",""
"RSM00022446","1940-05","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","7",",I","1",",I","0",",I","","","","","","","","","","","4.6",",,I,22,","","","11.3",",,,I","",""
"RSM00022446","1940-06","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","10.7",",,I,09,","","","22.7",",,,I","",""
"RSM00022446","1940-07","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","14","1,I","4","1,I","0","1,I","","","","","","","","","","","11.3","1,,I,29,","","","39.0","1,,,I","",""
"RSM00022446","1940-08","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","9","1,I","1","1,I","0","1,I","","","","","","","","","","","3.0","1,,I,28,","","","10.3","1,,,I","",""
"RSM00022446","1940-09","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","23",",I","8",",I","0",",I","","","","","","","","","","","8.4",",,I,08,","","","57.2",",,,I","",""
"RSM00022446","1940-10","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","12",",I","1",",I","0",",I","","","","","","","","","","","5.2",",,I,24,","","","16.5",",,,I","",""
"RSM00022446","1940-11","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","22","1,I","2","1,I","0","1,I","","","","","","","","","","","2.7","1,,I,30,","","","27.0","1,,,I","",""
"RSM00022446","1940-12","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","17","1,I","6","1,I","0","1,I","","","","","","","","","","","9.3","1,,I,19,","","","44.3","1,,,I","",""
"RSM00022446","1941-01","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","12","1,I","0","1,I","0","1,I","","","","","","","","","","","2.4","1,,I,20,","","","12.4","1,,,I","",""
"RSM00022446","1941-02","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","15","2,I","0","2,I","0","2,I","","","","","","","","","","","1.5","2,,I,28,","","","10.7","2,,,I","",""
"RSM00022446","1941-03","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","10","5,I","0","5,I","0","5,I","","","","","","","","","","","1.3","5,,I,04,","","","7.6","5,,,I","",""
"RSM00022446","1941-04","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","9","1,I","0","1,I","0","1,I","","","","","","","","","","","2.1","1,,I,08,","","","7.8","1,,,I","",""
"RSM00022446","1941-05","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","8.0",",,I,18,","","","19.0",",,,I","",""
"RSM00022446","1941-06","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","13",",I","9",",I","0",",I","","","","","","","","","","","19.9",",,I,16,","","","94.9",",,,I","",""
"RSM00022446","1941-07","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","8",",I","3",",I","0",",I","","","","","","","","","","","18.2",",,I,16,","","","26.5",",,,I","",""
"RSM00022446","1941-08","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","14.3",",,I,30,","","","40.2",",,,I","",""
"RSM00022446","1941-09","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","17",",I","8",",I","1",",I","","","","","","","","","","","30.0",",,I,08,","","","73.4",",,,I","",""
"RSM00022446","1941-10","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","19","1,I","9","1,I","0","1,I","","","","","","","","","","","10.6","1,,I,27,","","","69.0","1,,,I","",""
"RSM00022446","1941-11","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","9","2,I","0","2,I","0","2,I","","","","","","","","","","","1.8","2,,I,17,","","","9.5","2,,,I","",""
"RSM00022446","1941-12","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","17",",I","0",",I","0",",I","","","","","","","","","","","1.9",",,I,12,","","","14.1",",,,I","",""
"RSM00022446","1942-01","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","17",",I","2",",I","0",",I","","","","","","","","","","","4.2",",,I,08,","","","22.2",",,,I","",""
"RSM00022446","1942-02","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","9",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,19,","","","7.9",",,,I","",""
"RSM00022446","1942-03","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","14",",I","2",",I","0",",I","","","","","","","","","","","3.3",",,I,23,","","","16.4",",,,I","",""
"RSM00022446","1942-04","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","13",",I","1",",I","0",",I","","","","","","","","","","","3.9",",,I,28,","","","16.8",",,,I","",""
"RSM00022446","1942-05","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","14",",I","3",",I","0",",I","","","","","","","","","","","9.0",",,I,26,","","","33.6",",,,I","",""
"RSM00022446","1942-06","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","15.7",",,I,12,","","","39.2",",,,I","",""
"RSM00022446","1942-07","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","13",",I","5",",I","0",",I","","","","","","","","","","","21.6",",,I,11,","","","69.9",",,,I","",""
"RSM00022446","1942-08","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","14",",I","3",",I","1",",I","","","","","","","","","","","30.4",",,I,01,","","","52.2",",,,I","",""
"RSM00022446","1942-09","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","13",",I","7",",I","0",",I","","","","","","","","","","","12.7",",,I,25,","","","58.3",",,,I","",""
"RSM00022446","1942-10","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","21",",I","5",",I","0",",I","","","","","","","","","","","5.5",",,I,03,","","","34.6",",,,I","",""
"RSM00022446","1942-11","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","17",",I","5",",I","0",",I","","","","","","","","","","","5.2",",,I,26,","","","32.0",",,,I","",""
"RSM00022446","1942-12","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","19",",I","1",",I","0",",I","","","","","","","","","","","4.2",",,I,16,","","","19.0",",,,I","",""
"RSM00022446","1943-01","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","13",",I","0",",I","0",",I","","","","","","","","","","","1.7",",,I,28,","","","10.6",",,,I","",""
"RSM00022446","1943-02","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","19",",I","2",",I","0",",I","","","","","","","","","","","2.8",",,I,26,","","","20.3",",,,I","",""
"RSM00022446","1943-03","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","11",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,30,","","","11.8",",,,I","",""
"RSM00022446","1943-04","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","18",",I","4",",I","0",",I","","","","","","","","","","","5.3",",,I,04,","","","28.6",",,,I","",""
"RSM00022446","1943-05","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","13",",I","4",",I","1",",I","","","","","","","","","","","34.4",",,I,16,","","","63.4",",,,I","",""
"RSM00022446","1943-06","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","11.1",",,I,28,","","","26.0",",,,I","",""
"RSM00022446","1943-07","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","9",",I","5",",I","0",",I","","","","","","","","","","","10.0",",,I,03,","","","36.8",",,,I","",""
"RSM00022446","1943-08","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","16",",I","9",",I","0",",I","","","","","","","","","","","19.4",",,I,10,","","","74.1",",,,I","",""
"RSM00022446","1943-09","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","20",",I","9",",I","0",",I","","","","","","","","","","","11.0",",,I,30,","","","61.9",",,,I","",""
"RSM00022446","1943-10","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","13",",I","5",",I","0",",I","","","","","","","","","","","5.9",",,I,07,","","","28.5",",,,I","",""
"RSM00022446","1943-11","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","17","1,I","3","1,I","0","1,I","","","","","","","","","","","8.2","1,,I,19,","","","29.9","1,,,I","",""
"RSM00022446","1943-12","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","19","1,I","3","1,I","0","1,I","","","","","","","","","","","4.3","1,,I,17,","","","27.9","1,,,I","",""
"RSM00022446","1944-01","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","20",",I","2",",I","0",",I","","","","","","","","","","","4.9",",,I,12,","","","24.2",",,,I","",""
"RSM00022446","1944-02","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","17",",I","2",",I","0",",I","","","","","","","","","","","2.9",",,I,25,","","","17.8",",,,I","",""
"RSM00022446","1944-03","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","14",",I","0",",I","0",",I","","","","","","","","","","","2.0",",,I,26,","","","14.0",",,,I","",""
"RSM00022446","1944-04","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","16","1,I","2","1,I","0","1,I","","","","","","","","","","","9.2","1,,I,18,","","","26.7","1,,,I","",""
"RSM00022446","1944-05","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","14",",I","3",",I","0",",I","","","","","","","","","","","5.9",",,I,05,","","","25.1",",,,I","",""
"RSM00022446","1944-06","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","12",",I","3",",I","0",",I","","","","","","","","","","","6.4",",,I,01,","","","21.2",",,,I","",""
"RSM00022446","1944-07","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","5","4,I","3","4,I","0","4,I","","","","","","","","","","","5.5","4,,I,16,","","","16.5","4,,,I","",""
"RSM00022446","1944-08","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","12",",I","6",",I","0",",I","","","","","","","","","","","13.6",",,I,02,","","","45.7",",,,I","",""
"RSM00022446","1944-09","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","14",",I","7",",I","0",",I","","","","","","","","","","","20.4",",,I,02,","","","65.5",",,,I","",""
"RSM00022446","1944-10","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","20",",I","8",",I","0",",I","","","","","","","","","","","15.5",",,I,21,","","","65.2",",,,I","",""
"RSM00022446","1944-11","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","17",",I","4",",I","0",",I","","","","","","","","","","","4.0",",,I,23,","","","26.2",",,,I","",""
"RSM00022446","1944-12","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","15",",I","2",",I","0",",I","","","","","","","","","","","3.2",",,I,21,","","","15.2",",,,I","",""
"RSM00022446","1945-01","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","12",",I","2",",I","0",",I","","","","","","","","","","","2.9",",,I,31,","","","15.9",",,,I","",""
"RSM00022446","1945-02","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","15","1,I","1","1,I","0","1,I","","","","","","","","","","","2.5","1,,I,03,","","","12.2","1,,,I","",""
"RSM00022446","1945-03","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","17",",I","2",",I","0",",I","","","","","","","","","","","4.4",",,I,30,","","","22.2",",,,I","",""
"RSM00022446","1945-04","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","11",",I","3",",I","0",",I","","","","","","","","","","","6.5",",,I,11,","","","25.2",",,,I","",""
"RSM00022446","1945-05","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","5.2",",,I,25,","","","23.6",",,,I","",""
"RSM00022446","1945-06","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","14",",I","7",",I","0",",I","","","","","","","","","","","8.4",",,I,12,","","","42.9",",,,I","",""
"RSM00022446","1945-07","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","6","1,I","3","1,I","0","1,I","","","","","","","","","","","9.9","1,,I,08,","","","21.4","1,,,I","",""
"RSM00022446","1945-08","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","10","2,I","4","2,I","0","2,I","","","","","","","","","","","17.1","2,,I,19,","","","39.4","2,,,I","",""
"RSM00022446","1945-09","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","21","1,I","7","1,I","0","1,I","","","","","","","","","","","9.3","1,,I,20,","","","57.1","1,,,I","",""
"RSM00022446","1945-10","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","19","1,I","8","1,I","0","1,I","","","","","","","","","","","7.4","1,,I,05,","","","51.5","1,,,I","",""
"RSM00022446","1945-11","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","15",",I","3",",I","0",",I","","","","","","","","","","","3.8",",,I,12,","","","22.9",",,,I","",""
"RSM00022446","1945-12","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","11",",I","0",",I","0",",I","","","","","","","","","","","2.0",",,I,29,","","","8.8",",,,I","",""
"RSM00022446","1946-01","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","12","1,I","2","1,I","0","1,I","","","","","","","","","","","4.6","1,,I,18,","","","22.1","1,,,I","",""
"RSM00022446","1946-02","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","11","1,I","3","1,I","0","1,I","","","","","","","","","","","3.9","1,,I,20,","","","17.8","1,,,I","",""
"RSM00022446","1946-03","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","15",",I","1",",I","0",",I","","","","","","","","","","","6.5",",,I,31,","","","15.2",",,,I","",""
"RSM00022446","1946-04","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","8","2,I","4","2,I","0","2,I","","","","","","","","","","","8.6","2,,I,09,","","","29.4","2,,,I","",""
"RSM00022446","1946-05","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","14",",I","7",",I","0",",I","","","","","","","","","","","13.6",",,I,31,","","","47.4",",,,I","",""
"RSM00022446","1946-06","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","12.2",",,I,04,","","","24.7",",,,I","",""
"RSM00022446","1946-07","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","6",",I","4",",I","1",",I","","","","","","","","","","","27.4",",,I,31,","","","60.5",",,,I","",""
"RSM00022446","1946-08","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","14",",I","6",",I","1",",I","","","","","","","","","","","27.5",",,I,05,","","","59.7",",,,I","",""
"RSM00022446","1946-09","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","13.0",",,I,29,","","","35.0",",,,I","",""
"RSM00022446","1946-10","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","23",",I","7",",I","0",",I","","","","","","","","","","","11.2",",,I,22,","","","58.8",",,,I","",""
"RSM00022446","1946-11","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","18",",I","6",",I","0",",I","","","","","","","","","","","6.4",",,I,29,","","","38.4",",,,I","",""
"RSM00022446","1946-12","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","11","1,I","1","1,I","0","1,I","","","","","","","","","","","3.6","1,,I,19,","","","10.2","1,,,I","",""
"RSM00022446","1947-01","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","12",",I","1",",I","0",",I","","","","","","","","","","","6.8",",,I,30,","","","13.4",",,,I","",""
"RSM00022446","1947-02","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","11","1,I","0","1,I","0","1,I","","","","","","","","","","","1.1","1,,I,08,","","","8.0","1,,,I","",""
"RSM00022446","1947-03","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","11",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,29,","","","11.7",",,,I","",""
"RSM00022446","1947-04","65.467","39.733","77.0","ZIMNEGORSKIJ MAJAK, RS","13",",I","6",",I","0",",I","","","","","","","","","","","19.9",",,I,06,","","","46.5",",,,I","",""
