"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1PALC0022","2015-05","41.424793","-75.654647","221.6","SCRANTON 1.6 NNE, PA US","9",",N","5",",N","0",",N","16.0",",,N,19,","52.9",",,,N"
"US1PALC0022","2015-06","41.424793","-75.654647","221.6","SCRANTON 1.6 NNE, PA US","17","2,N","11","2,N","1","2,N","35.3","2,,N,28,","150.4","2,,,N"
"US1PALC0022","2015-07","41.424793","-75.654647","221.6","SCRANTON 1.6 NNE, PA US","11","5,N","5","5,N","0","5,N","16.3","5,,N,05,","48.7","5,,,N"
"US1PALC0022","2015-08","41.424793","-75.654647","221.6","SCRANTON 1.6 NNE, PA US","8","1,N","5","1,N","1","1,N","39.1","1,,N,11,","74.5","1,,,N"
"US1PALC0022","2015-09","41.424793","-75.654647","221.6","SCRANTON 1.6 NNE, PA US","9","1,N","3","1,N","1","1,N","44.7","1,,N,30,","67.1","1,,,N"
"US1PALC0022","2015-10","41.424793","-75.654647","221.6","SCRANTON 1.6 NNE, PA US","11","3,N","4","3,N","0","3,N","11.9","3,,N,04,","41.0","3,,,N"
"US1PALC0022","2015-11","41.424793","-75.654647","221.6","SCRANTON 1.6 NNE, PA US","8","3,N","2","3,N","0","3,N","17.3","3,,N,11,","30.0","3,,,N"
"US1PALC0022","2015-12","41.424793","-75.654647","221.6","SCRANTON 1.6 NNE, PA US","16",",N","11",",N","0",",N","14.5",",,N,15,","86.0",",,,N"
"US1PALC0022","2016-01","41.424793","-75.654647","221.6","SCRANTON 1.6 NNE, PA US","6","4,N","3","4,N","0","4,N","18.8","4,,N,10,","40.0","4,,,N"
"US1PALC0022","2016-02","41.424793","-75.654647","221.6","SCRANTON 1.6 NNE, PA US","9","3,N","6","3,N","2","3,N","39.9","3,,N,25,","114.9","3,,,N"
"US1PALC0022","2016-03","41.424793","-75.654647","221.6","SCRANTON 1.6 NNE, PA US","10","3,N","5","3,N","0","3,N","14.2","3,,N,11,","44.2","3,,,N"
"US1PALC0022","2016-04","41.424793","-75.654647","221.6","SCRANTON 1.6 NNE, PA US","12","2,N","9","2,N","1","2,N","32.0","2,,N,08,","80.0","2,,,N"
"US1PALC0022","2016-08","41.424793","-75.654647","221.6","SCRANTON 1.6 NNE, PA US","12","2,N","10","2,N","2","2,N","28.7","2,,N,17,+","121.1","2,,,N"
"US1PALC0022","2016-10","41.424793","-75.654647","221.6","SCRANTON 1.6 NNE, PA US","15","4,N","10","4,N","0","4,N","16.8","4,,N,28,","88.4","4,,,N"
"US1PALC0022","2016-11","41.424793","-75.654647","221.6","SCRANTON 1.6 NNE, PA US","11","1,N","5","1,N","0","1,N","16.5","1,,N,30,","42.1","1,,,N"
"US1PALC0022","2017-01","41.424793","-75.654647","221.6","SCRANTON 1.6 NNE, PA US","9","4,N","6","4,N","0","4,N","15.5","4,,N,24,","59.4","4,,,N"
"US1PALC0022","2017-04","41.424793","-75.654647","221.6","SCRANTON 1.6 NNE, PA US","13","5,N","8","5,N","1","5,N","28.7","5,,N,07,","105.6","5,,,N"
