"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000034385","1956-10","49.767","47.75","18.0","ASCE UZJAK, KZ","12",",I","5",",I","0",",I","","","","","","","8.2",",,I,15,","","","29.3",",,,I","",""
"KZ000034385","1956-11","49.767","47.75","18.0","ASCE UZJAK, KZ","13",",I","6",",I","0",",I","","","","","","","11.6",",,I,04,","","","37.0",",,,I","",""
"KZ000034385","1956-12","49.767","47.75","18.0","ASCE UZJAK, KZ","10",",I","3",",I","0",",I","","","","","","","13.9",",,I,05,","","","31.1",",,,I","",""
"KZ000034385","1957-01","49.767","47.75","18.0","ASCE UZJAK, KZ","7",",I","1",",I","0",",I","","","","","","","5.1",",,I,18,","","","11.8",",,,I","",""
"KZ000034385","1957-02","49.767","47.75","18.0","ASCE UZJAK, KZ","6",",I","1",",I","0",",I","","","","","","","7.9",",,I,28,","","","13.3",",,,I","",""
"KZ000034385","1957-03","49.767","47.75","18.0","ASCE UZJAK, KZ","13",",I","3",",I","0",",I","","","","","","","10.4",",,I,08,","","","35.8",",,,I","",""
"KZ000034385","1957-04","49.767","47.75","18.0","ASCE UZJAK, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,27,+","","","0.0",",T,,I","",""
"KZ000034385","1957-05","49.767","47.75","18.0","ASCE UZJAK, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,31,+","","","0.0",",T,,I","",""
"KZ000034385","1957-06","49.767","47.75","18.0","ASCE UZJAK, KZ","4",",I","1",",I","0",",I","","","","","","","4.5",",,I,17,","","","8.2",",,,I","",""
"KZ000034385","1957-07","49.767","47.75","18.0","ASCE UZJAK, KZ","6",",I","3",",I","0",",I","","","","","","","16.7",",,I,14,","","","26.9",",,,I","",""
"KZ000034385","1957-08","49.767","47.75","18.0","ASCE UZJAK, KZ","6",",I","2",",I","0",",I","","","","","","","9.7",",,I,20,","","","18.9",",,,I","",""
"KZ000034385","1957-09","49.767","47.75","18.0","ASCE UZJAK, KZ","3",",I","2",",I","0",",I","","","","","","","6.4",",,I,27,","","","11.4",",,,I","",""
"KZ000034385","1957-10","49.767","47.75","18.0","ASCE UZJAK, KZ","9",",I","4",",I","0",",I","","","","","","","12.9",",,I,08,","","","32.3",",,,I","",""
"KZ000034385","1957-11","49.767","47.75","18.0","ASCE UZJAK, KZ","9",",I","1",",I","0",",I","","","","","","","2.5",",,I,28,","","","8.9",",,,I","",""
"KZ000034385","1957-12","49.767","47.75","18.0","ASCE UZJAK, KZ","10",",I","2",",I","0",",I","","","","","","","3.1",",,I,10,","","","15.4",",,,I","",""
"KZ000034385","1958-01","49.767","47.75","18.0","ASCE UZJAK, KZ","9",",I","3",",I","0",",I","","","","","","","7.2",",,I,01,","","","22.4",",,,I","",""
"KZ000034385","1958-02","49.767","47.75","18.0","ASCE UZJAK, KZ","15",",I","3",",I","0",",I","","","","","","","5.6",",,I,18,","","","24.3",",,,I","",""
"KZ000034385","1958-03","49.767","47.75","18.0","ASCE UZJAK, KZ","7",",I","1",",I","0",",I","","","","","","","3.3",",,I,25,","","","8.6",",,,I","",""
"KZ000034385","1958-04","49.767","47.75","18.0","ASCE UZJAK, KZ","5",",I","3",",I","0",",I","","","","","","","12.8",",,I,22,","","","33.3",",,,I","",""
"KZ000034385","1958-05","49.767","47.75","18.0","ASCE UZJAK, KZ","7",",I","4",",I","0",",I","","","","","","","20.4",",,I,20,","","","55.0",",,,I","",""
"KZ000034385","1958-06","49.767","47.75","18.0","ASCE UZJAK, KZ","10",",I","7",",I","3",",I","","","","","","","89.9",",,I,22,","","","172.5",",,,I","",""
"KZ000034385","1958-07","49.767","47.75","18.0","ASCE UZJAK, KZ","6",",I","3",",I","0",",I","","","","","","","23.8",",,I,30,","","","37.0",",,,I","",""
"KZ000034385","1958-08","49.767","47.75","18.0","ASCE UZJAK, KZ","5",",I","4",",I","0",",I","","","","","","","7.7",",,I,23,","","","26.4",",,,I","",""
"KZ000034385","1958-09","49.767","47.75","18.0","ASCE UZJAK, KZ","2",",I","2",",I","0",",I","","","","","","","3.5",",,I,13,","","","6.1",",,,I","",""
"KZ000034385","1958-10","49.767","47.75","18.0","ASCE UZJAK, KZ","3",",I","1",",I","0",",I","","","","","","","2.7",",,I,26,","","","5.6",",,,I","",""
"KZ000034385","1958-11","49.767","47.75","18.0","ASCE UZJAK, KZ","6",",I","0",",I","0",",I","","","","","","","2.3",",,I,28,","","","8.2",",,,I","",""
"KZ000034385","1958-12","49.767","47.75","18.0","ASCE UZJAK, KZ","11",",I","3",",I","0",",I","","","","","","","4.7",",,I,25,","","","18.3",",,,I","",""
"KZ000034385","1959-01","49.767","47.75","18.0","ASCE UZJAK, KZ","9",",I","2",",I","0",",I","","","","","","","4.4",",,I,31,","","","14.6",",,,I","",""
"KZ000034385","1959-02","49.767","47.75","18.0","ASCE UZJAK, KZ","5",",I","0",",I","0",",I","","","","","","","2.0",",,I,04,","","","4.6",",,,I","",""
"KZ000034385","1959-03","49.767","47.75","18.0","ASCE UZJAK, KZ","3",",I","1",",I","0",",I","","","","","","","4.8",",,I,31,","","","6.4",",,,I","",""
"KZ000034385","1959-04","49.767","47.75","18.0","ASCE UZJAK, KZ","6",",I","1",",I","0",",I","","","","","","","3.6",",,I,05,","","","8.9",",,,I","",""
"KZ000034385","1959-05","49.767","47.75","18.0","ASCE UZJAK, KZ","3",",I","1",",I","0",",I","","","","","","","3.9",",,I,23,","","","5.1",",,,I","",""
"KZ000034385","1959-06","49.767","47.75","18.0","ASCE UZJAK, KZ","5",",I","0",",I","0",",I","","","","","","","1.5",",,I,14,","","","4.7",",,,I","",""
"KZ000034385","1959-07","49.767","47.75","18.0","ASCE UZJAK, KZ","6",",I","3",",I","0",",I","","","","","","","22.4",",,I,12,","","","32.1",",,,I","",""
"KZ000034385","1959-08","49.767","47.75","18.0","ASCE UZJAK, KZ","7",",I","2",",I","0",",I","","","","","","","21.3",",,I,10,","","","37.3",",,,I","",""
"KZ000034385","1959-09","49.767","47.75","18.0","ASCE UZJAK, KZ","8",",I","2",",I","0",",I","","","","","","","12.4",",,I,26,","","","24.6",",,,I","",""
"KZ000034385","1959-10","49.767","47.75","18.0","ASCE UZJAK, KZ","13",",I","4",",I","0",",I","","","","","","","4.1",",,I,04,","","","21.9",",,,I","",""
"KZ000034385","1959-11","49.767","47.75","18.0","ASCE UZJAK, KZ","1",",I","0",",I","0",",I","","","","","","","1.5",",,I,25,","","","1.5",",,,I","",""
"KZ000034385","1959-12","49.767","47.75","18.0","ASCE UZJAK, KZ","2",",I","1",",I","0",",I","","","","","","","7.6",",,I,04,","","","8.9",",,,I","",""
"KZ000034385","1960-01","49.767","47.75","18.0","ASCE UZJAK, KZ","11",",I","2",",I","0",",I","","","","","","","15.2",",,I,12,","","","30.0",",,,I","",""
"KZ000034385","1960-02","49.767","47.75","18.0","ASCE UZJAK, KZ","6",",I","3",",I","0",",I","","","","","","","6.5",",,I,01,","","","16.6",",,,I","",""
"KZ000034385","1960-03","49.767","47.75","18.0","ASCE UZJAK, KZ","5",",I","1",",I","0",",I","","","","","","","5.0",",,I,03,","","","8.3",",,,I","",""
"KZ000034385","1960-04","49.767","47.75","18.0","ASCE UZJAK, KZ","5",",I","3",",I","0",",I","","","","","","","3.6",",,I,29,","","","13.1",",,,I","",""
"KZ000034385","1960-05","49.767","47.75","18.0","ASCE UZJAK, KZ","4",",I","3",",I","1",",I","","","","","","","26.4",",,I,19,","","","37.1",",,,I","",""
"KZ000034385","1960-06","49.767","47.75","18.0","ASCE UZJAK, KZ","8",",I","4",",I","0",",I","","","","","","","7.7",",,I,23,","","","23.1",",,,I","",""
"KZ000034385","1960-07","49.767","47.75","18.0","ASCE UZJAK, KZ","5",",I","2",",I","0",",I","","","","","","","15.2",",,I,01,","","","23.5",",,,I","",""
"KZ000034385","1960-08","49.767","47.75","18.0","ASCE UZJAK, KZ","6",",I","4",",I","1",",I","","","","","","","30.6",",,I,29,","","","55.2",",,,I","",""
"KZ000034385","1960-09","49.767","47.75","18.0","ASCE UZJAK, KZ","5",",I","1",",I","0",",I","","","","","","","6.4",",,I,27,","","","9.7",",,,I","",""
"KZ000034385","1960-10","49.767","47.75","18.0","ASCE UZJAK, KZ","8",",I","2",",I","0",",I","","","","","","","10.1",",,I,19,","","","27.1",",,,I","",""
"KZ000034385","1960-11","49.767","47.75","18.0","ASCE UZJAK, KZ","3",",I","1",",I","0",",I","","","","","","","2.8",",,I,17,","","","5.2",",,,I","",""
"KZ000034385","1960-12","49.767","47.75","18.0","ASCE UZJAK, KZ","9",",I","2",",I","0",",I","","","","","","","3.8",",,I,01,","","","10.4",",,,I","",""
"KZ000034385","1961-01","49.767","47.75","18.0","ASCE UZJAK, KZ","10",",I","3",",I","0",",I","","","","","","","7.5",",,I,26,","","","23.7",",,,I","",""
"KZ000034385","1961-02","49.767","47.75","18.0","ASCE UZJAK, KZ","7",",I","1",",I","0",",I","","","","","","","3.6",",,I,24,","","","10.1",",,,I","",""
"KZ000034385","1961-03","49.767","47.75","18.0","ASCE UZJAK, KZ","13",",I","2",",I","0",",I","","","","","","","2.7",",,I,24,","","","15.1",",,,I","",""
"KZ000034385","1961-04","49.767","47.75","18.0","ASCE UZJAK, KZ","8",",I","2",",I","0",",I","","","","","","","6.4",",,I,18,","","","16.9",",,,I","",""
"KZ000034385","1961-05","49.767","47.75","18.0","ASCE UZJAK, KZ","12",",I","4",",I","0",",I","","","","","","","3.9",",,I,27,+","","","24.0",",,,I","",""
"KZ000034385","1961-06","49.767","47.75","18.0","ASCE UZJAK, KZ","6",",I","3",",I","0",",I","","","","","","","11.8",",,I,08,","","","22.8",",,,I","",""
"KZ000034385","1961-07","49.767","47.75","18.0","ASCE UZJAK, KZ","6",",I","2",",I","1",",I","","","","","","","33.0",",,I,09,","","","39.9",",,,I","",""
"KZ000034385","1961-08","49.767","47.75","18.0","ASCE UZJAK, KZ","3",",I","3",",I","0",",I","","","","","","","14.6",",,I,25,","","","25.2",",,,I","",""
"KZ000034385","1961-09","49.767","47.75","18.0","ASCE UZJAK, KZ","8",",I","3",",I","0",",I","","","","","","","9.8",",,I,20,","","","25.9",",,,I","",""
"KZ000034385","1961-10","49.767","47.75","18.0","ASCE UZJAK, KZ","3",",I","2",",I","0",",I","","","","","","","8.8",",,I,17,","","","14.6",",,,I","",""
"KZ000034385","1961-11","49.767","47.75","18.0","ASCE UZJAK, KZ","11",",I","5",",I","0",",I","","","","","","","13.1",",,I,16,","","","45.1",",,,I","",""
"KZ000034385","1961-12","49.767","47.75","18.0","ASCE UZJAK, KZ","12",",I","3",",I","0",",I","","","","","","","5.2",",,I,22,","","","23.4",",,,I","",""
"KZ000034385","1962-01","49.767","47.75","18.0","ASCE UZJAK, KZ","8",",I","2",",I","0",",I","","","","","","","7.1",",,I,16,","","","15.0",",,,I","",""
"KZ000034385","1962-02","49.767","47.75","18.0","ASCE UZJAK, KZ","7",",I","3",",I","0",",I","","","","","","","6.9",",,I,22,","","","16.1",",,,I","",""
"KZ000034385","1962-03","49.767","47.75","18.0","ASCE UZJAK, KZ","7",",I","3",",I","0",",I","","","","","","","7.2",",,I,03,","","","22.0",",,,I","",""
"KZ000034385","1962-04","49.767","47.75","18.0","ASCE UZJAK, KZ","3",",I","1",",I","0",",I","","","","","","","3.9",",,I,04,","","","6.9",",,,I","",""
"KZ000034385","1962-05","49.767","47.75","18.0","ASCE UZJAK, KZ","3",",I","1",",I","1",",I","","","","","","","33.7",",,I,16,","","","36.7",",,,I","",""
"KZ000034385","1962-06","49.767","47.75","18.0","ASCE UZJAK, KZ","7",",I","5",",I","0",",I","","","","","","","7.0",",,I,14,","","","23.6",",,,I","",""
"KZ000034385","1962-07","49.767","47.75","18.0","ASCE UZJAK, KZ","1",",I","0",",I","0",",I","","","","","","","0.6",",,I,24,","","","0.7",",,,I","",""
"KZ000034385","1962-08","49.767","47.75","18.0","ASCE UZJAK, KZ","7",",I","4",",I","0",",I","","","","","","","5.3",",,I,16,","","","20.8",",,,I","",""
"KZ000034385","1962-09","49.767","47.75","18.0","ASCE UZJAK, KZ","6",",I","1",",I","0",",I","","","","","","","5.4",",,I,04,","","","12.0",",,,I","",""
"KZ000034385","1962-10","49.767","47.75","18.0","ASCE UZJAK, KZ","8",",I","3",",I","0",",I","","","","","","","14.3",",,I,21,","","","35.8",",,,I","",""
"KZ000034385","1962-11","49.767","47.75","18.0","ASCE UZJAK, KZ","2",",I","0",",I","0",",I","","","","","","","2.2",",,I,19,","","","2.7",",,,I","",""
"KZ000034385","1962-12","49.767","47.75","18.0","ASCE UZJAK, KZ","9",",I","3",",I","0",",I","","","","","","","4.4",",,I,01,","","","17.7",",,,I","",""
"KZ000034385","1963-01","49.767","47.75","18.0","ASCE UZJAK, KZ","17",",I","2",",I","0",",I","","","","","","","12.9",",,I,10,","","","35.8",",,,I","",""
"KZ000034385","1963-02","49.767","47.75","18.0","ASCE UZJAK, KZ","2",",I","1",",I","0",",I","","","","","","","6.6",",,I,17,","","","7.2",",,,I","",""
"KZ000034385","1963-03","49.767","47.75","18.0","ASCE UZJAK, KZ","9",",I","1",",I","0",",I","","","","","","","2.6",",,I,15,","","","12.1",",,,I","",""
"KZ000034385","1963-04","49.767","47.75","18.0","ASCE UZJAK, KZ","3",",I","2",",I","0",",I","","","","","","","3.6",",,I,29,","","","8.1",",,,I","",""
"KZ000034385","1963-05","49.767","47.75","18.0","ASCE UZJAK, KZ","3",",I","2",",I","0",",I","","","","","","","2.5",",,I,28,+","","","6.2",",,,I","",""
"KZ000034385","1963-06","49.767","47.75","18.0","ASCE UZJAK, KZ","9",",I","6",",I","0",",I","","","","","","","16.9",",,I,15,","","","56.2",",,,I","",""
"KZ000034385","1963-07","49.767","47.75","18.0","ASCE UZJAK, KZ","7",",I","3",",I","0",",I","","","","","","","5.4",",,I,14,","","","17.1",",,,I","",""
"KZ000034385","1963-08","49.767","47.75","18.0","ASCE UZJAK, KZ","7",",I","3",",I","0",",I","","","","","","","21.9",",,I,18,","","","34.8",",,,I","",""
"KZ000034385","1963-09","49.767","47.75","18.0","ASCE UZJAK, KZ","1",",I","0",",I","0",",I","","","","","","","1.2",",,I,21,","","","1.3",",,,I","",""
"KZ000034385","1963-10","49.767","47.75","18.0","ASCE UZJAK, KZ","9",",I","5",",I","0",",I","","","","","","","10.7",",,I,13,","","","35.3",",,,I","",""
"KZ000034385","1963-11","49.767","47.75","18.0","ASCE UZJAK, KZ","13",",I","6",",I","0",",I","","","","","","","5.8",",,I,11,","","","34.6",",,,I","",""
"KZ000034385","1963-12","49.767","47.75","18.0","ASCE UZJAK, KZ","14",",I","6",",I","0",",I","","","","","","","6.9",",,I,22,","","","31.4",",,,I","",""
"KZ000034385","1964-01","49.767","47.75","18.0","ASCE UZJAK, KZ","6",",I","1",",I","0",",I","","","","","","","5.0",",,I,16,","","","12.3",",,,I","",""
"KZ000034385","1964-02","49.767","47.75","18.0","ASCE UZJAK, KZ","5",",I","3",",I","0",",I","","","","","","","9.9",",,I,22,","","","19.0",",,,I","",""
"KZ000034385","1964-03","49.767","47.75","18.0","ASCE UZJAK, KZ","6",",I","0",",I","0",",I","","","","","","","2.0",",,I,22,","","","7.8",",,,I","",""
"KZ000034385","1964-04","49.767","47.75","18.0","ASCE UZJAK, KZ","3",",I","2",",I","0",",I","","","","","","","21.9",",,I,30,","","","29.4",",,,I","",""
"KZ000034385","1964-05","49.767","47.75","18.0","ASCE UZJAK, KZ","11",",I","5",",I","0",",I","","","","","","","8.5",",,I,16,","","","42.4",",,,I","",""
"KZ000034385","1964-06","49.767","47.75","18.0","ASCE UZJAK, KZ","6",",I","4",",I","1",",I","","","","","","","25.4",",,I,06,","","","43.8",",,,I","",""
"KZ000034385","1964-07","49.767","47.75","18.0","ASCE UZJAK, KZ","7",",I","6",",I","0",",I","","","","","","","11.7",",,I,12,","","","52.2",",,,I","",""
"KZ000034385","1964-08","49.767","47.75","18.0","ASCE UZJAK, KZ","7",",I","6",",I","1",",I","","","","","","","36.0",",,I,16,","","","97.6",",,,I","",""
"KZ000034385","1964-09","49.767","47.75","18.0","ASCE UZJAK, KZ","2",",I","1",",I","0",",I","","","","","","","5.0",",,I,01,","","","5.4",",,,I","",""
"KZ000034385","1964-10","49.767","47.75","18.0","ASCE UZJAK, KZ","3",",I","2",",I","0",",I","","","","","","","6.8",",,I,03,","","","11.3",",,,I","",""
"KZ000034385","1964-11","49.767","47.75","18.0","ASCE UZJAK, KZ","8",",I","3",",I","0",",I","","","","","","","8.0",",,I,24,","","","22.8",",,,I","",""
"KZ000034385","1964-12","49.767","47.75","18.0","ASCE UZJAK, KZ","6",",I","2",",I","0",",I","","","","","","","5.1",",,I,04,","","","14.2",",,,I","",""
"KZ000034385","1965-01","49.767","47.75","18.0","ASCE UZJAK, KZ","5","1,I","1","1,I","0","1,I","","","","","","","4.7","1,,I,12,","","","9.6","1,,,I","",""
"KZ000034385","1965-02","49.767","47.75","18.0","ASCE UZJAK, KZ","7","1,I","3","1,I","0","1,I","","","","","","","3.1","1,,I,06,","","","15.4","1,,,I","",""
"KZ000034385","1965-03","49.767","47.75","18.0","ASCE UZJAK, KZ","3",",I","1",",I","0",",I","","","","","","","3.8",",,I,08,","","","5.3",",,,I","",""
"KZ000034385","1965-04","49.767","47.75","18.0","ASCE UZJAK, KZ","5","1,I","3","1,I","0","1,I","","","","","","","5.7","1,,I,04,","","","17.5","1,,,I","",""
"KZ000034385","1965-05","49.767","47.75","18.0","ASCE UZJAK, KZ","3",",I","2",",I","0",",I","","","","","","","5.1",",,I,16,","","","9.6",",,,I","",""
"KZ000034385","1965-06","49.767","47.75","18.0","ASCE UZJAK, KZ","7",",I","2",",I","0",",I","","","","","","","7.8",",,I,21,","","","16.5",",,,I","",""
"KZ000034385","1965-07","49.767","47.75","18.0","ASCE UZJAK, KZ","3",",I","2",",I","0",",I","","","","","","","9.0",",,I,17,","","","14.8",",,,I","",""
"KZ000034385","1965-08","49.767","47.75","18.0","ASCE UZJAK, KZ","2",",I","1",",I","0",",I","","","","","","","11.0",",,I,05,","","","12.9",",,,I","",""
"KZ000034385","1965-09","49.767","47.75","18.0","ASCE UZJAK, KZ","5","3,I","4","3,I","0","3,I","","","","","","","8.0","3,,I,09,","","","22.5","3,,,I","",""
"KZ000034385","1965-10","49.767","47.75","18.0","ASCE UZJAK, KZ","7",",I","2",",I","0",",I","","","","","","","6.7",",,I,11,","","","14.3",",,,I","",""
"KZ000034385","1965-11","49.767","47.75","18.0","ASCE UZJAK, KZ","16","2,I","7","2,I","0","2,I","","","","","","","18.4","2,,I,24,","","","52.7","2,,,I","",""
"KZ000034385","1965-12","49.767","47.75","18.0","ASCE UZJAK, KZ","7","2,I","3","2,I","0","2,I","","","","","","","8.9","2,,I,14,","","","20.1","2,,,I","",""
"KZ000034385","1966-01","49.767","47.75","18.0","ASCE UZJAK, KZ","9",",I","1",",I","0",",I","","","","","","","3.5",",,I,04,","","","9.4",",,,I","",""
"KZ000034385","1966-02","49.767","47.75","18.0","ASCE UZJAK, KZ","9",",I","5",",I","0",",I","","","","","","","4.9",",,I,10,","","","22.3",",,,I","",""
"KZ000034385","1966-03","49.767","47.75","18.0","ASCE UZJAK, KZ","6",",I","2",",I","0",",I","","","","","","","9.5",",,I,20,","","","19.6",",,,I","",""
"KZ000034385","1966-04","49.767","47.75","18.0","ASCE UZJAK, KZ","6",",I","4",",I","0",",I","","","","","","","12.0",",,I,21,","","","39.4",",,,I","",""
"KZ000034385","1966-05","49.767","47.75","18.0","ASCE UZJAK, KZ","1",",I","1",",I","0",",I","","","","","","","3.8",",,I,03,","","","3.8",",,,I","",""
"KZ000034385","1966-06","49.767","47.75","18.0","ASCE UZJAK, KZ","7",",I","3",",I","0",",I","","","","","","","20.2",",,I,24,","","","40.4",",,,I","",""
"KZ000034385","1966-07","49.767","47.75","18.0","ASCE UZJAK, KZ","2",",I","0",",I","0",",I","","","","","","","0.7",",,I,13,","","","1.0",",,,I","",""
"KZ000034385","1966-08","49.767","47.75","18.0","ASCE UZJAK, KZ","3",",I","2",",I","0",",I","","","","","","","6.3",",,I,29,","","","11.5",",,,I","",""
"KZ000034385","1966-09","49.767","47.75","18.0","ASCE UZJAK, KZ","2",",I","2",",I","0",",I","","","","","","","5.0",",,I,14,","","","10.1",",,,I","",""
"KZ000034385","1966-10","49.767","47.75","18.0","ASCE UZJAK, KZ","4",",I","2",",I","0",",I","","","","","","","13.8",",,I,15,","","","24.4",",,,I","",""
"KZ000034385","1966-11","49.767","47.75","18.0","ASCE UZJAK, KZ","4",",I","2",",I","0",",I","","","","","","","6.1",",,I,19,","","","11.3",",,,I","",""
"KZ000034385","1966-12","49.767","47.75","18.0","ASCE UZJAK, KZ","5",",I","2",",I","0",",I","","","","","","","4.4",",,I,12,","","","10.9",",,,I","",""
"KZ000034385","1967-01","49.767","47.75","18.0","ASCE UZJAK, KZ","10","1,I","4","1,I","0","1,I","","","","","","","4.5","1,,I,15,","","","18.1","1,,,I","",""
"KZ000034385","1967-02","49.767","47.75","18.0","ASCE UZJAK, KZ","3",",I","0",",I","0",",I","","","","","","","1.2",",,I,01,","","","2.9",",,,I","",""
"KZ000034385","1967-03","49.767","47.75","18.0","ASCE UZJAK, KZ","8",",I","0",",I","0",",I","","","","","","","1.9",",,I,09,","","","8.6",",,,I","",""
"KZ000034385","1967-04","49.767","47.75","18.0","ASCE UZJAK, KZ","3",",I","1",",I","0",",I","","","","","","","8.8",",,I,25,","","","11.5",",,,I","",""
"KZ000034385","1967-05","49.767","47.75","18.0","ASCE UZJAK, KZ","5",",I","4",",I","0",",I","","","","","","","17.6",",,I,15,","","","42.9",",,,I","",""
"KZ000034385","1967-06","49.767","47.75","18.0","ASCE UZJAK, KZ","6",",I","5",",I","0",",I","","","","","","","7.6",",,I,07,","","","24.5",",,,I","",""
"KZ000034385","1967-07","49.767","47.75","18.0","ASCE UZJAK, KZ","5",",I","3",",I","0",",I","","","","","","","17.6",",,I,30,","","","26.5",",,,I","",""
"KZ000034385","1967-08","49.767","47.75","18.0","ASCE UZJAK, KZ","8",",I","3",",I","0",",I","","","","","","","8.7",",,I,05,","","","18.6",",,,I","",""
"KZ000034385","1967-09","49.767","47.75","18.0","ASCE UZJAK, KZ","9",",I","4",",I","0",",I","","","","","","","7.2",",,I,11,","","","30.3",",,,I","",""
"KZ000034385","1967-10","49.767","47.75","18.0","ASCE UZJAK, KZ","4","1,I","2","1,I","0","1,I","","","","","","","4.2","1,,I,21,","","","8.8","1,,,I","",""
"KZ000034385","1967-11","49.767","47.75","18.0","ASCE UZJAK, KZ","8",",I","6",",I","0",",I","","","","","","","13.5",",,I,23,","","","35.2",",,,I","",""
"KZ000034385","1967-12","49.767","47.75","18.0","ASCE UZJAK, KZ","20",",I","7",",I","0",",I","","","","","","","7.3",",,I,22,","","","41.4",",,,I","",""
"KZ000034385","1968-01","49.767","47.75","18.0","ASCE UZJAK, KZ","16","1,I","7","1,I","0","1,I","","","","","","","9.3","1,,I,08,","","","45.5","1,,,I","",""
"KZ000034385","1968-02","49.767","47.75","18.0","ASCE UZJAK, KZ","8",",I","1",",I","0",",I","","","","","","","4.1",",,I,26,","","","14.1",",,,I","",""
