"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCCC0001","2007-10","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","9",",N","6",",N","0",",N","0",",N","0",",,N,31,+","18.5",",,N,26,","51.7",",,,N","0",",,,N"
"US1NCCC0001","2007-11","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","8",",N","3",",N","0",",N","0",",N","0",",,N,30,+","8.4",",,N,16,","21.1",",,,N","0",",,,N"
"US1NCCC0001","2007-12","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","10","1,N","4","1,N","1","1,N","0","1,N","0","1,,N,31,+","45.0","1,,N,16,","85.7","1,,,N","0","1,,,N"
"US1NCCC0001","2008-01","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","8","1,N","3","1,N","0","1,N","0","1,N","0","1,,N,31,+","15.5","1,,N,20,","40.8","1,,,N","0","1,,,N"
"US1NCCC0001","2008-02","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","14",",N","9",",N","1",",N","0",",N","0",",,N,29,+","27.9",",,N,18,","117.3",",,,N","0",",,,N"
"US1NCCC0001","2008-03","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","7","1,N","4","1,N","1","1,N","0","1,N","0","1,,N,31,+","27.2","1,,N,05,","51.6","1,,,N","0","1,,,N"
"US1NCCC0001","2008-04","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","15",",N","9",",N","2",",N","0",",N","0",",,N,30,+","53.1",",,N,22,","146.4",",,,N","0",",,,N"
"US1NCCC0001","2008-05","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","12",",N","6",",N","0",",N","0",",N","0",",,N,31,+","19.1",",,N,21,","63.7",",,,N","0",",,,N"
"US1NCCC0001","2008-06","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","5",",N","3",",N","0",",N","0",",N","0",",,N,30,+","18.8",",,N,24,","40.7",",,,N","0",",,,N"
"US1NCCC0001","2008-07","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","12",",N","7",",N","3",",N","0",",N","0",",,N,31,+","68.6",",,N,15,","197.2",",,,N","0",",,,N"
"US1NCCC0001","2008-08","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","6",",N","2",",N","0",",N","0",",N","0",",,N,31,+","18.0",",,N,16,","37.9",",,,N","0",",,,N"
"US1NCCC0001","2008-09","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","9",",N","8",",N","1",",N","0",",N","0",",,N,30,+","65.3",",,N,11,","138.3",",,,N","0",",,,N"
"US1NCCC0001","2008-10","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","4",",N","2",",N","0",",N","0",",N","0",",,N,31,+","17.0",",,N,18,","29.7",",,,N","0",",,,N"
"US1NCCC0001","2008-11","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","11",",N","8",",N","1",",N","0",",N","0",",,N,30,+","32.3",",,N,14,","140.2",",,,N","0",",,,N"
"US1NCCC0001","2008-12","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","12",",N","5",",N","1",",N","","","","","26.9",",,N,12,","78.9",",,,N","",""
"US1NCCC0001","2009-01","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","8",",N","7",",N","0",",N","","","","","15.0",",,N,14,","53.3",",,,N","",""
"US1NCCC0001","2009-02","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","5",",N","2",",N","0",",N","","","","","4.3",",,N,19,","11.7",",,,N","",""
"US1NCCC0001","2009-03","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","11","1,N","9","1,N","1","1,N","","","","","31.8","1,,N,02,","147.6","1,,,N","",""
"US1NCCC0001","2009-04","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","12",",N","6",",N","0",",N","","","","","11.2",",,N,11,","46.0",",,,N","",""
"US1NCCC0001","2009-05","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","10",",N","7",",N","1",",N","","","","","57.4",",,N,08,","121.2",",,,N","",""
"US1NCCC0001","2009-06","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","9",",N","6",",N","1",",N","","","","","28.4",",,N,06,","94.6",",,,N","",""
"US1NCCC0001","2009-07","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","8",",N","6",",N","1",",N","","","","","26.4",",,N,06,","81.4",",,,N","",""
"US1NCCC0001","2009-08","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","11","4,N","10","4,N","1","4,N","","","","","30.0","4,,N,15,","164.8",",a,,N","",""
"US1NCCC0001","2009-09","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","12",",N","10",",N","0",",N","","","","","24.1",",,N,08,","110.8",",,,N","",""
"US1NCCC0001","2009-10","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","12",",N","10",",N","0",",N","","","","","17.5",",,N,17,","78.5",",,,N","",""
"US1NCCC0001","2009-11","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","14",",N","8",",N","2",",N","","","","","64.5",",,N,12,","159.5",",,,N","",""
"US1NCCC0001","2009-12","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","11",",N","9",",N","2",",N","","","","","41.1",",,N,26,","148.9",",,,N","",""
"US1NCCC0001","2010-01","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","9",",N","7",",N","0",",N","","","","","22.4",",,N,22,","83.1",",,,N","",""
"US1NCCC0001","2010-02","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","7",",N","6",",N","1",",N","","","","","41.4",",,N,06,","86.1",",,,N","",""
"US1NCCC0001","2010-03","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","11","1,N","7","1,N","3","1,N","","","","","43.9","1,,N,03,","145.3","1,,,N","",""
"US1NCCC0001","2010-04","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","6",",N","3",",N","1",",N","","","","","40.9",",,N,09,","55.9",",,,N","",""
"US1NCCC0001","2010-05","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","6","1,N","4","1,N","2","1,N","","","","","36.1","1,,N,18,","102.0","1,,,N","",""
"US1NCCC0001","2010-06","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","7",",N","5",",N","0",",N","","","","","15.7",",,N,21,","54.8",",,,N","",""
"US1NCCC0001","2010-07","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","9",",N","7",",N","2",",N","","","","","31.8",",,N,18,","112.5",",,,N","",""
"US1NCCC0001","2010-08","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","10","1,N","9","1,N","3","1,N","","","","","55.1","1,,N,12,","158.6","1,,,N","",""
"US1NCCC0001","2010-09","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","7",",N","4",",N","2",",N","","","","","54.6",",,N,03,","136.6",",,,N","",""
"US1NCCC0001","2010-10","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","10",",N","7",",N","1",",N","","","","","89.2",",,N,01,","157.9",",,,N","",""
"US1NCCC0001","2010-11","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","3",",N","2",",N","0",",N","0","3,N","0","3,,N,30,+","16.0",",,N,05,","21.1",",,,N","0","3,,,N"
"US1NCCC0001","2010-12","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","6",",N","6",",N","1",",N","1","4,N","191","4,,N,27,","31.2",",,N,27,","69.1",",,,N","191","4,,,N"
"US1NCCC0001","2011-01","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","8",",N","4",",N","1",",N","","","","","61.0",",,N,18,","82.2",",,,N","",""
"US1NCCC0001","2011-02","36.548906","-75.86876",,"COROLLA 11.7 NNW, NC US","6",",N","4",",N","0",",N","","","","","15.0",",,N,06,","48.3",",,,N","",""
