"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00361719","1976-03","41.73333","-80.28333","387.1","CONNEAUTVILLE 4 ESE, PA US","","","0.0","2,0","17",",0","14",",0","0",",0","8",",0","5",",0","0","2,0","20","2,0","9",",0","2",",0","0",",0","","","","","-14.4","2,0,18,","229",",,0,18,","127",",,0,17,","21.6",",,0,03,","26.1",",0,21,","","","451.9",",0","117.7",",,,0","330",",,,0","2.52","2,0","8.21",",,,0","-3.17","2,,,0"
"USC00361719","1976-04","41.73333","-80.28333","387.1","CONNEAUTVILLE 4 ESE, PA US","","","1.7","1,0","9",",0","7",",0","0",",0","1",",0","0",",0","0","1,0","18","1,0","2",",0","9",",0","0",",0","","","","","-8.9","1,0,10,+","25",",,0,02,","13",",,0,02,","21.8",",,0,01,","27.8",",0,19,","","","350.2",",0","70.7",",,,0","21",",,,0","6.16","1,0","12.40",",,,0","-0.08","1,,,0"
"USC00361719","1976-05","41.73333","-80.28333","387.1","CONNEAUTVILLE 4 ESE, PA US","","","2.8","2,0","11",",0","8",",0","0",",0","1",",0","0",",0","0","2,0","11","2,0","0","1,0","10","1,0","0","1,0","","","","","-3.3","2,0,13,+","25",",,0,04,","13",",,0,04,","11.2",",,0,18,","25.6","1,0,31,+","","","228.2","1,0","58.9",",,,0","13",",,,0","10.63","2,0","17.88","1,,,0","3.38","2,,,0"
"USC00361719","1976-06","41.73333","-80.28333","387.1","CONNEAUTVILLE 4 ESE, PA US","","","44.7","1,0","9",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","0",",0","","","","","3.3","1,0,02,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,25,","31.7",",0,11,","","","26.5",",0","110.3",",,,0","0",",,,0","18.83","1,0","25.99",",,,0","11.67","1,,,0"
"USC00361719","1976-07","41.73333","-80.28333","387.1","CONNEAUTVILLE 4 ESE, PA US","","","29.4",",0","16",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","7.2",",0,27,+","0",",,0,31,+","0",",,0,31,+","44.7",",,0,11,","29.4",",0,28,+","28.0","0","28.0",",0","172.2",",,,0","0",",,,0","18.38",",0","24.92",",,,0","11.84",",,,0"
"USC00361719","1976-08","41.73333","-80.28333","387.1","CONNEAUTVILLE 4 ESE, PA US","","","22.8","3,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","24","2,0","0","2,0","","","","","2.2","2,0,31,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,15,","30.0","2,0,26,","75.7","0","47.7","2,0","75.9",",,,0","0",",,,0","17.36","3,0","24.74","2,,,0","9.98","2,,,0"
"USC00361719","1976-09","41.73333","-80.28333","387.1","CONNEAUTVILLE 4 ESE, PA US","","","2.2",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","","","","","-3.3",",0,25,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,18,","29.4",",0,15,+","252.5","0","176.8",",0","144.3",",,,0","0",",,,0","12.51",",0","20.00",",,,0","5.02",",,,0"
"USC00361719","1976-10","41.73333","-80.28333","387.1","CONNEAUTVILLE 4 ESE, PA US","","","0.0",",0","14",",0","9",",0","0",",0","2",",0","1",",0","0",",0","15",",0","0",",0","2",",0","0",",0","","","","","-6.7",",0,28,+","102",",,0,22,","102",",,0,22,","22.6",",,0,10,","22.8",",0,06,","635.7","0","383.2",",0","98.9",",,,0","115",",,,0","5.97",",0","11.35",",,,0","0.59",",,,0"
"USC00361719","1976-11","41.73333","-80.28333","387.1","CONNEAUTVILLE 4 ESE, PA US","","","0.0",",0","14",",0","8",",0","0",",0","21",",0","9",",0","1",",0","28",",0","5",",0","0",",0","0",",0","","","","","-17.8",",0,30,","305",",,0,09,","191",",,0,09,","9.4",",,0,08,","11.7",",0,27,","1213.8","0","578.1",",0","60.8",",,,0","936",",,,0","-0.94",",0","3.75",",,,0","-5.63",",,,0"
"USC00361719","1976-12","41.73333","-80.28333","387.1","CONNEAUTVILLE 4 ESE, PA US","","","0.0",",0","19",",0","9",",0","0",",0","31",",0","13",",0","4",",0","31",",0","21",",0","0",",0","0",",0","","","","","-21.7",",0,31,","330",",,0,31,","203",",,0,21,","16.3",",,0,07,","8.9",",0,20,","2006.5","0","792.7",",0","68.5",",,,0","952",",,,0","-7.24",",0","-2.20",",,,0","-12.27",",,,0"
