"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00345522","1943-01","36.1747","-96.4433","253.0","MANNFORD 6 NW, OK US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,20,","","","","","","","21.9",",,,6","","","","","","","",""
"USC00345522","1943-04","36.1747","-96.4433","253.0","MANNFORD 6 NW, OK US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","23.6",",,6,10,","","","","","","","55.9",",,,6","","","","","","","",""
"USC00345522","1943-08","36.1747","-96.4433","253.0","MANNFORD 6 NW, OK US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","15.0",",,6,04,","","","","","","","23.3",",,,6","","","","","","","",""
"USC00345522","1943-09","36.1747","-96.4433","253.0","MANNFORD 6 NW, OK US","","","","","9",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","46.5",",,6,28,","","","","","","","144.6",",,,6","","","","","","","",""
"USC00345522","1943-10","36.1747","-96.4433","253.0","MANNFORD 6 NW, OK US","","","","","6",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","58.9",",,6,23,","","","","","","","131.8",",,,6","","","","","","","",""
"USC00345522","1943-11","36.1747","-96.4433","253.0","MANNFORD 6 NW, OK US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,26,+","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00345522","1943-12","36.1747","-96.4433","253.0","MANNFORD 6 NW, OK US","","","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","35.8",",,6,11,","","","","","","","72.4",",,,6","","","","","","","",""
"USC00345522","1944-01","36.1747","-96.4433","253.0","MANNFORD 6 NW, OK US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,27,","","","","","","","28.7",",,,6","","","","","","","",""
"USC00345522","1944-02","36.1747","-96.4433","253.0","MANNFORD 6 NW, OK US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","17.0",",,6,10,","","","","","","","42.2",",,,6","","","","","","","",""
"USC00345522","1944-03","36.1747","-96.4433","253.0","MANNFORD 6 NW, OK US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,16,","","","","","","","101.3",",,,6","","","","","","","",""
"USC00345522","1944-04","36.1747","-96.4433","253.0","MANNFORD 6 NW, OK US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","23.6",",,6,11,","","","","","","","55.9",",,,6","","","","","","","",""
"USC00345522","1944-05","36.1747","-96.4433","253.0","MANNFORD 6 NW, OK US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","54.4",",,6,20,","","","","","","","123.9",",,,6","","","","","","","",""
"USC00345522","1944-12","36.1747","-96.4433","253.0","MANNFORD 6 NW, OK US","","","","","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","29.2",",,6,05,","","","","","","","42.7",",,,6","","","","","","","",""
"USC00345522","1945-03","36.1747","-96.4433","253.0","MANNFORD 6 NW, OK US","","","","","10",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","42.7",",,6,15,","","","","","","","96.3",",,,6","","","","","","","",""
"USC00345522","1945-04","36.1747","-96.4433","253.0","MANNFORD 6 NW, OK US","","","","","11",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","27.4",",,6,14,","","","","","","","138.7",",,,6","","","","","","","",""
"USC00345522","1945-06","36.1747","-96.4433","253.0","MANNFORD 6 NW, OK US","","","","","13",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","43.7",",,6,12,","","","","","","","147.9",",,,6","","","","","","","",""
"USC00345522","1945-11","36.1747","-96.4433","253.0","MANNFORD 6 NW, OK US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","5.3",",,6,12,","","","","","","","5.3",",,,6","","","","","","","",""
"USC00345522","1945-12","36.1747","-96.4433","253.0","MANNFORD 6 NW, OK US","","","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","1.8",",,6,18,","","","","","","","4.3",",,,6","","","","","","","",""
"USC00345522","1946-02","36.1747","-96.4433","253.0","MANNFORD 6 NW, OK US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19.3",",,6,19,","","","","","","","45.7",",,,6","","","","","","","",""
"USC00345522","1946-04","36.1747","-96.4433","253.0","MANNFORD 6 NW, OK US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","35.6",",,6,29,","","","","","","","74.4",",,,6","","","","","","","",""
"USC00345522","1946-05","36.1747","-96.4433","253.0","MANNFORD 6 NW, OK US","","","","","10",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,31,","","","","","","","134.8",",,,6","","","","","","","",""
"USC00345522","1946-07","36.1747","-96.4433","253.0","MANNFORD 6 NW, OK US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","12.2",",,6,01,","","","","","","","12.2",",,,6","","","","","","","",""
"USC00345522","1946-08","36.1747","-96.4433","253.0","MANNFORD 6 NW, OK US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,26,","","","","","","","37.3",",,,6","","","","","","","",""
"USC00345522","1946-10","36.1747","-96.4433","253.0","MANNFORD 6 NW, OK US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","7.9",",,6,23,","","","","","","","22.4",",,,6","","","","","","","",""
"USC00345522","1946-12","36.1747","-96.4433","253.0","MANNFORD 6 NW, OK US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","12.4",",,6,12,","","","","","","","36.3",",,,6","","","","","","","",""
"USC00345522","1947-02","36.1747","-96.4433","253.0","MANNFORD 6 NW, OK US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00345522","1947-03","36.1747","-96.4433","253.0","MANNFORD 6 NW, OK US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","24.1",",,6,13,","","","","","","","35.1",",,,6","","","","","","","",""
