"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00025123","1940-11","68.75","161.283","28.0","CHERSKIJ, RS","","","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,10,","","","","","","","23.1",",,,I","","","","","",""
"RSM00025123","1940-12","68.75","161.283","28.0","CHERSKIJ, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,05,","","","","","","","11.3",",,,I","","","","","",""
"RSM00025123","1941-01","68.75","161.283","28.0","CHERSKIJ, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,30,","","","","","","","4.1",",,,I","","","","","",""
"RSM00025123","1941-02","68.75","161.283","28.0","CHERSKIJ, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,08,","","","","","","","8.6",",,,I","","","","","",""
"RSM00025123","1941-03","68.75","161.283","28.0","CHERSKIJ, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,18,","","","","","","","2.9",",,,I","","","","","",""
"RSM00025123","1941-04","68.75","161.283","28.0","CHERSKIJ, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.2",",,I,12,","","","","","","","0.2",",,,I","","","","","",""
"RSM00025123","1941-05","68.75","161.283","28.0","CHERSKIJ, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,29,","","","","","","","4.3",",,,I","","","","","",""
"RSM00025123","1941-06","68.75","161.283","28.0","CHERSKIJ, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,02,","","","","","","","25.6",",,,I","","","","","",""
"RSM00025123","1941-07","68.75","161.283","28.0","CHERSKIJ, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,01,","","","","","","","14.6",",,,I","","","","","",""
"RSM00025123","1941-08","68.75","161.283","28.0","CHERSKIJ, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,20,","","","","","","","27.7",",,,I","","","","","",""
"RSM00025123","1941-09","68.75","161.283","28.0","CHERSKIJ, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,30,","","","","","","","17.1",",,,I","","","","","",""
"RSM00025123","1941-10","68.75","161.283","28.0","CHERSKIJ, RS","","","18",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,09,","","","","","","","32.0",",,,I","","","","","",""
"RSM00025123","1941-11","68.75","161.283","28.0","CHERSKIJ, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,02,","","","","","","","10.6",",,,I","","","","","",""
"RSM00025123","1941-12","68.75","161.283","28.0","CHERSKIJ, RS","","","17",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,16,","","","","","","","16.9",",,,I","","","","","",""
"RSM00025123","1942-01","68.75","161.283","28.0","CHERSKIJ, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,09,+","","","","","","","14.2",",,,I","","","","","",""
"RSM00025123","1942-02","68.75","161.283","28.0","CHERSKIJ, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,16,","","","","","","","11.8",",,,I","","","","","",""
"RSM00025123","1942-03","68.75","161.283","28.0","CHERSKIJ, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,22,","","","","","","","5.8",",,,I","","","","","",""
"RSM00025123","1942-04","68.75","161.283","28.0","CHERSKIJ, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.2",",,I,09,+","","","","","","","0.8",",,,I","","","","","",""
"RSM00025123","1942-05","68.75","161.283","28.0","CHERSKIJ, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,09,","","","","","","","4.6",",,,I","","","","","",""
"RSM00025123","1942-06","68.75","161.283","28.0","CHERSKIJ, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,06,","","","","","","","1.4",",,,I","","","","","",""
"RSM00025123","1942-07","68.75","161.283","28.0","CHERSKIJ, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,27,","","","","","","","15.7",",,,I","","","","","",""
"RSM00025123","1942-08","68.75","161.283","28.0","CHERSKIJ, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,14,","","","","","","","8.6",",,,I","","","","","",""
"RSM00025123","1942-09","68.75","161.283","28.0","CHERSKIJ, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,27,","","","","","","","7.6",",,,I","","","","","",""
"RSM00025123","1942-10","68.75","161.283","28.0","CHERSKIJ, RS","","","16",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,10,","","","","","","","15.0",",,,I","","","","","",""
"RSM00025123","1942-11","68.75","161.283","28.0","CHERSKIJ, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,25,","","","","","","","11.4",",,,I","","","","","",""
"RSM00025123","1942-12","68.75","161.283","28.0","CHERSKIJ, RS","","","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.7","1,,I,05,+","","","","","","","1.9","1,,,I","","","","","",""
"RSM00025123","1943-01","68.75","161.283","28.0","CHERSKIJ, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,21,","","","","","","","10.6",",,,I","","","","","",""
