"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00322768","2016-04","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","0.0","7","0.0","1,7","10","2,7","7","2,7","0","2,7","","","0","1,7","18","1,7","0","1,7","0","1,7","0","1,7","1","","","","-8.3","1,7,12,+","","","15.2","2,,7,17,","20.6","1,7,22,+","4069.2","7","408.7","1,7","53.7",",a,,7","","","4.24","1,7","10.56","1,,,7","-2.08","1,,,7"
"USC00322768","2016-05","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","3.1","7","3.1","1,7","7","1,7","4","1,7","0","1,7","","","0","1,7","1","1,7","0","1,7","20","1,7","0","1,7","","","","","-1.1","1,7,13,","","","20.6","1,,7,31,","31.7","1,7,06,","4193.1","7","123.9","1,7","48.1","1,,,7","","","14.31","1,7","21.48","1,,,7","7.14","1,,,7"
"USC00322768","2016-06","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","38.7","7","35.6","1,7","11","1,7","7","1,7","0","1,7","","","0","1,7","0","1,7","0","1,7","24","1,7","1","1,7","","","1","","7.2","1,7,02,+","","","15.2","1,,7,10,","32.8","1,7,10,","4227.4","7","34.3","1,7","62.4","1,,,7","","","18.38","1,7","24.77","1,,,7","11.99","1,,,7"
"USC00322768","2016-07","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","93.6","7","54.9","1,7","12",",7","11",",7","2",",7","","","0","1,7","0","1,7","0",",7","29",",7","3",",7","","","4","","7.2","1,7,01,","","","33.5",",,7,23,","33.9",",7,22,+","11.4","7","11.4",",7","147.1",",,,7","","","19.91","1,7","26.01",",,,7","13.81","1,,,7"
"USC00322768","2016-08","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","",""
"USC00322768","2016-09","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","","","11.4","1,7","10","1,7","7","1,7","1","1,7","","","0","1,7","0","1,7","0","1,7","12","1,7","0","1,7","","","1","","1.7","1,7,14,","","","38.1","1,,7,04,","30.6","1,7,02,","","","126.0","1,7","102.0","1,,,7","","","14.38","1,7","21.10","1,,,7","7.67","1,,,7"
"USC00322768","2016-10","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","","","0.6","2,7","5","2,7","4","2,7","0","2,7","","","0","2,7","11","2,7","0","2,7","3","2,7","0","2,7","","","","","-5.0","2,7,15,","","","7.6","2,,7,04,","25.6","2,7,04,","","","316.7","2,7","20.3","2,,,7","","","7.43","2,7","13.07","2,,,7","1.79","2,,,7"
"USC00322768","2016-11","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","","","0.0","2,7","4","2,7","4","2,7","0","2,7","","","0","2,7","22","2,7","2","2,7","1","2,7","0","2,7","","","","","-12.2","2,7,19,","","","7.6","2,,7,28,","21.7","2,7,10,","","","419.9","2,7","25.9","2,,,7","","","3.34","2,7","8.78","2,,,7","-2.10","2,,,7"
"USC00322768","2016-12","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","","","0.0","3,7","5","3,7","3","3,7","0","3,7","","","11","3,7","28","3,7","27","3,7","0","3,7","0","3,7","","","","","-32.8","3,7,18,+","","","15.0","3,,7,06,","1.1","3,7,21,","","","873.3","3,7","33.4","3,,,7","","","-12.86","3,7","-8.46","3,,,7","-17.26","3,,,7"
"USC00322768","2017-01","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","0.0","7","0.0","1,7","3",",7","1",",7","0",",7","4","4,7","14",",7","31",",7","25","1,7","0","1,7","0","1,7","","","","","-32.8",",7,13,","142","4,,7,03,","5.1",",,7,31,","5.6","1,7,23,","","","954.3","1,7","8.4",",,,7","391","4,,,7","-13.25","1,7","-9.64","1,,,7","-16.86",",,,7"
"USC00322768","2017-02","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","0.0","7","0.0","3,7","6","3,7","0","3,7","0","3,7","","","11","2,7","26","2,7","15","3,7","0","3,7","0","3,7","","","","","-31.1","2,7,09,+","","","2.3","3,,7,07,","5.6","3,7,18,","","","692.0","3,7","10.4",",a,,7","","","-9.20","3,7","-3.65","3,,,7","-14.74","2,,,7"
"USC00322768","2017-03","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","0.0","7","0.0","2,7","4","2,7","1","2,7","0","2,7","","","8","2,7","26","2,7","13","2,7","0","2,7","0","2,7","","","1","","-25.0","2,7,10,","","","15.2","2,,7,07,","13.3","2,7,30,","","","698.7","2,7","18.8","2,,,7","","","-5.76","2,7","-1.02","2,,,7","-10.50","2,,,7"
"USC00322768","2017-04","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","0.0","7","0.0","1,7","6","1,7","3","1,7","0","1,7","","","0","1,7","21","1,7","2","1,7","1","1,7","0","1,7","1","","","","-7.2","1,7,17,+","","","7.1","1,,7,18,","23.3","1,7,15,","","","385.9","1,7","14.8","1,,,7","","","5.03","1,7","11.39","1,,,7","-1.34","1,,,7"
"USC00322768","2017-05","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","0.3","7","0.3","1,7","7","1,7","4","1,7","0","1,7","","","0","1,7","0","1,7","0","1,7","10","1,7","0","1,7","","","","","0.6","1,7,18,","","","8.1","1,,7,16,","27.2","1,7,07,","","","173.2","1,7","23.4","1,,,7","","","12.57","1,7","19.46","1,,,7","5.68","1,,,7"
"USC00322768","2017-06","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","26.8","7","26.5","2,7","12","2,7","6","2,7","1","2,7","","","0","2,7","0","2,7","0","2,7","22","2,7","1","2,7","","","","","5.6","2,7,25,+","","","43.7","2,,7,14,","34.4","2,7,03,","","","44.6","2,7","95.4","2,,,7","","","17.69","2,7","24.16","2,,,7","11.21","2,,,7"
"USC00322768","2017-07","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","112.9","7","86.1","4,7","6","4,7","4","4,7","0","4,7","","","0","4,7","0","4,7","0","4,7","26","4,7","2","4,7","","","3","","10.0","4,7,13,","","","22.9","4,,7,17,","33.3","4,7,31,","5.6","7","5.6","4,7","41.4","4,,,7","","","21.31","4,7","27.79","4,,,7","14.84","4,,,7"
"USC00322768","2017-08","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","138.5","7","25.6","2,7","5","2,7","3","2,7","1","2,7","","","0","2,7","0","2,7","0","2,7","28","2,7","1","2,7","","","1","","6.7","2,7,22,","","","33.3","2,,7,03,","32.8","2,7,01,","22.0","7","16.4","2,7","52.6","2,,,7","","","18.65","2,7","25.61","2,,,7","11.69","2,,,7"
"USC00322768","2017-09","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","156.4","7","17.9","4,7","9","4,7","6","4,7","0","4,7","","","0","4,7","0","4,7","0","4,7","15","4,7","1","4,7","1","","","","3.3","4,7,17,","","","24.9","4,,7,16,","35.6","4,7,13,","124.1","7","102.1","4,7","57.5","4,,,7","","","15.09","4,7","21.80","4,,,7","8.38","4,,,7"
"USC00322768","2017-10","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","156.4","7","0.0","4,7","2","4,7","1","4,7","0","4,7","","","0","4,7","12","4,7","1","4,7","5","4,7","0","4,7","","","","","-10.0","4,7,31,+","","","9.7","4,,7,02,","24.4","4,7,20,","411.8","7","287.7","4,7","11.0","4,,,7","","","7.68","4,7","14.65","4,,,7","0.70","4,,,7"
"USC00322768","2017-11","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","156.4","7","0.0","2,7","5","2,7","2","2,7","0","2,7","","","3","2,7","28","2,7","13","2,7","0","2,7","0","2,7","","","","","-19.4","2,7,09,+","","","5.8","2,,7,04,","12.8","2,7,28,","1058.0","7","646.2","2,7","10.6","2,,,7","","","-4.74","2,7","0.37","2,,,7","-9.86","2,,,7"
"USC00322768","2017-12","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","156.4","7","0.0","1,7","6","1,7","1","1,7","0","1,7","","","10","1,7","30","1,7","17","1,7","0","1,7","0","1,7","","","","","-36.1","1,7,30,","","","3.0","1,,7,21,","8.3","1,7,03,","1917.8","7","859.8","1,7","8.1","1,,,7","","","-10.33","1,7","-5.03","1,,,7","-15.63","1,,,7"
"USC00322768","2018-01","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","0.0","7","0.0","3,7","1","3,7","1","3,7","0","3,7","","","16","3,7","28","3,7","21","3,7","0","3,7","0","3,7","","","","","-33.9","3,7,12,","","","5.1","3,,7,11,","5.0","3,7,31,+","2823.9","7","906.1","3,7","5.1","3,,,7","","","-14.03","3,7","-8.12","3,,,7","-19.94","3,,,7"
"USC00322768","2018-02","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","0.0","7","0.0","2,7","6","2,7","1","2,7","0","2,7","","","20","2,7","26","2,7","23","2,7","0","2,7","0","2,7","1","","","","-32.2","2,7,13,+","","","3.0","2,,7,19,","4.4","2,7,15,","3741.6","7","917.7","2,7","5.9","2,,,7","","","-16.96","2,7","-10.60","2,,,7","-23.33","2,,,7"
"USC00322768","2018-03","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","0.0","7","0.0","1,7","7","1,7","3","1,7","0","1,7","","","3","1,7","30","1,7","19","1,7","0","1,7","0","1,7","","","1","","-21.1","1,7,31,","","","8.4","1,,7,24,","5.6","1,7,28,","4461.3","7","719.7","1,7","21.9","1,,,7","","","-5.66","1,7","-0.83","1,,,7","-10.49","1,,,7"
"USC00322768","2018-04","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","0.0","7","0.0","3,7","1","3,7","0","3,7","0","3,7","","","5","3,7","22","3,7","9","3,7","1","3,7","0","3,7","","","","","-20.0","3,7,06,+","","","1.0","3,,7,06,","26.1","3,7,30,","4949.5","7","488.2","3,7","1.0","3,,,7","","","0.25","3,7","6.69","3,,,7","-6.19","3,,,7"
"USC00322768","2018-05","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","27.8","7","27.8","5,7","7","5,7","6","5,7","0","5,7","","","0","5,7","2","5,7","0","5,7","18","5,7","1","5,7","","","","","-1.1","5,7,11,+","","","13.5","5,,7,24,","32.2","5,7,26,","5038.9","7","89.4","5,7","54.9","5,,,7","","","15.96","5,7","23.62","5,,,7","8.31","5,,,7"
"USC00322768","2018-06","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","76.8","7","49.0","3,7","13","3,7","9","3,7","3","3,7","","","0","3,7","0","3,7","0","3,7","26","3,7","0","3,7","1","","2","","6.7","3,7,03,","","","34.8","3,,7,02,","31.1","3,7,11,","5052.8","7","13.9","3,7","151.8","3,,,7","","","19.63","3,7","25.46","3,,,7","13.81","3,,,7"
"USC00322768","2018-07","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","",""
"USC00322768","2018-09","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","","","2.8","3,7","4","3,7","2","3,7","1","3,7","","","0","3,7","5","3,7","0","3,7","13","3,7","0","3,7","","","","","-2.2","3,7,29,+","","","46.0","3,,7,08,","28.9","3,7,02,","","","172.8","3,7","57.0","3,,,7","","","12.04","3,7","18.67","3,,,7","5.40","3,,,7"
"USC00322768","2018-10","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00322768","2018-11","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","","","0.0","4,7","6","4,7","4","4,7","0","4,7","","","7","4,7","26","4,7","17","4,7","0","4,7","0","4,7","3","","","","-20.0","4,7,27,+","","","6.9","4,,7,07,","7.8","4,7,01,","","","659.6","4,7","19.6","4,,,7","","","-7.04","4,7","-1.89","4,,,7","-12.18","4,,,7"
"USC00322768","2018-12","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00322768","2019-01","48.1582","-99.8285","497.4","ESMOND 9 NNW, ND US","0.0","7","0.0","2,7","2","2,7","2","2,7","0","2,7","","","19","2,7","29","2,7","25","2,7","0","2,7","0","2,7","1","","","","-38.3","2,7,31,+","","","5.1","2,,7,28,","3.3","2,7,05,","","","994.5","2,7","7.6","2,,,7","","","-15.96","2,7","-10.79","2,,,7","-21.13","2,,,7"
