"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00311949","2013-01","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","2.5","7","2.5",",7","16",",7","5",",7","0",",7","","","","","0",",7","17",",7","2",",7","4",",7","0",",7","","","","","-6.7",",7,26,+","","","","","19.3",",,7,18,","28.3",",7,31,","1001.9","7","  11.1","1,,,7,5,1","370.3",",7","  13.9","1,,,7,5,1","  -1.1","1,,,7,5,1","   0.0","1,,,7,5,1","   3.9","1,,,7,5,1","   6.9","1,,,7,5,1","49.4",",,,7","","","6.47",",7","11.83",",,,7","1.10",",,,7"
"USC00311949","2013-02","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","2.5","7","0.0",",7","16",",7","9",",7","2",",7","","","","","0",",7","17",",7","1",",7","0",",7","0",",7","","","","","-7.2",",7,19,+","","","","","46.7",",,7,08,","18.3",",7,27,","1357.6","7","   8.9","1,,,7,5,1","355.7",",7","  12.2","1,,,7,5,1","  -1.1","1,,,7,5,1","   0.0","1,,,7,5,1","   3.1","1,,,7,5,1","   6.8","1,,,7,5,1","149.4",",,,7","","","5.63",",7","11.43",",,,7","-0.18",",,,7"
"USC00311949","2013-03","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","2.5","7","0.0",",7","8",",7","4",",7","1",",7","","","","","0",",7","19",",7","0",",7","1",",7","0",",7","","","","","-4.4",",7,23,+","","","","","28.7",",,7,13,","21.7",",7,17,","1737.4","7","   9.4",",,,7,5,1","379.8",",7","  11.1",",,,7,5,1","  -1.1",",,,7,5,1","   3.9",",,,7,5,1","   4.0",",,,7,5,1","   7.5",",,,7,5,1","54.7",",,,7","","","6.08",",7","11.96",",,,7","0.20",",,,7"
"USC00311949","2013-04","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","12.3","7","9.8",",7","13",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","13",",7","0",",7","","","","","0.6",",7,07,","","","","","45.7",",,7,20,","27.8",",7,12,+","1882.3","7","  16.1",",,,7,5,1","144.9",",7","  21.1",",,,7,5,1","   7.2",",,,7,5,1","   9.4",",,,7,5,1","  11.5",",,,7,5,1","  15.3",",,,7,5,1","120.3",",,,7","","","13.83",",7","19.49",",,,7","8.16",",,,7"
"USC00311949","2013-05","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","71.2","7","58.9",",7","12",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","23",",7","0",",7","","","","","5.6",",7,15,+","","","","","8.4",",,7,22,","30.0",",7,17,","1933.8","7","  20.0",",,,7,5,1","51.5",",7","  26.7",",,,7,5,1","  11.1",",,,7,5,1","  13.9",",,,7,5,1","  15.3",",,,7,5,1","  21.2",",,,7,5,1","35.1",",,,7","","","18.57",",7","23.65",",,,7","13.49",",,,7"
"USC00311949","2013-06","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","238.8","7","167.6",",7","15",",7","13",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","2",",7","","","","","13.9",",7,16,+","","","","","32.3",",,7,09,","33.3",",7,14,","1933.8","7","  21.7",",,,7,5,1","0.0",",7","  29.4",",,,7,5,1","  15.6",",,,7,5,1","  21.1",",,,7,5,1","  19.5",",,,7,5,1","  25.8",",,,7,5,1","165.3",",,,7","","","23.92",",7","28.25",",,,7","19.58",",,,7"
"USC00311949","2013-07","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","465.9","7","227.1",",7","16",",7","10",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","6",",7","","","","","16.1",",7,27,","","","","","38.9",",,7,25,","32.8",",7,25,+","0.0","7","  23.9","1,,,7,5,1","0.0",",7","  32.2",",,,7,5,1","  18.3","1,,,7,5,1","  22.2",",,,7,5,1","  21.8","1,,,7,5,1","  28.6",",,,7,5,1","120.2",",,,7","","","25.66",",7","29.98",",,,7","21.34",",,,7"
"USC00311949","2013-08","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","632.3","7","166.4",",7","19",",7","13",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","3",",7","","","","","12.8",",7,27,+","","","","","68.6",",,7,12,","33.3",",7,12,+","0.0","7","  23.9",",,,7,5,1","0.0",",7","  30.0",",,,7,5,1","  15.6",",,,7,5,1","  21.1",",,,7,5,1","  20.0",",,,7,5,1","  26.2",",,,7,5,1","269.9",",,,7","","","23.70",",7","28.07",",,,7","19.33",",,,7"
"USC00311949","2013-09","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","702.8","7","70.5",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","0",",7","","","","","7.8",",7,25,","","","","","19.8",",,7,04,","30.6",",7,04,","16.3","7","  22.2",",,,7,5,1","16.3",",7","  29.4",",,,7,5,1","  11.7",",,,7,5,1","  18.3",",,,7,5,1","  17.7",",,,7,5,1","  24.8",",,,7,5,1","59.5",",,,7","","","20.14",",7","26.12",",,,7","14.16",",,,7"
"USC00311949","2013-10","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","736.6","7","33.8",",7","16",",7","7",",7","2",",7","","","","","0",",7","1",",7","0",",7","18",",7","0",",7","","","","","0.0",",7,26,","","","","","73.9",",,7,10,","30.0",",7,06,","95.3","7","  18.9",",,,7,5,1","79.0",",7","  25.0",",,,7,5,1","   7.2",",,,7,5,1","  11.1",",,,7,5,1","  14.7",",,,7,5,1","  18.5",",,,7,5,1","144.9",",,,7","","","16.87",",7","21.75",",,,7","11.99",",,,7"
"USC00311949","2013-11","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","739.6","7","3.0",",7","12",",7","5",",7","1",",7","","","","","0",",7","12",",7","0",",7","5",",7","0",",7","","","","","-4.4",",7,26,+","","","","","61.2",",,7,27,","24.4",",7,19,+","350.2","7","  15.6",",,,7,5,1","254.9",",7","  17.2",",,,7,5,1","   1.1",",,,7,5,1","   6.1",",,,7,5,1","   7.2",",,,7,5,1","  11.7",",,,7,5,1","120.3",",,,7","","","9.94",",7","15.83",",,,7","4.05",",,,7"
"USC00311949","2013-12","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","742.1","7","2.5",",7","15",",7","8",",7","0",",7","","","","","0",",7","12",",7","0",",7","3",",7","0",",7","","","","","-3.9",",7,13,","","","","","18.5",",,7,09,","25.6",",7,23,","673.6","7","  16.1",",,,7,5,1","323.4",",7","  23.9",",,,7,5,1","  -2.2",",,,7,5,1","   4.4",",,,7,5,1","   4.3",",,,7,5,1","   9.6",",,,7,5,1","99.4",",,,7","","","7.98",",7","13.73",",,,7","2.23",",,,7"
"USC00311949","2014-01","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","0.0","7","0.0",",7","12","2,7","7","2,7","0","2,7","","","","","0",",7","23",",7","5",",7","0",",7","0",",7","","","","","-11.7",",7,24,","","","","","22.4","2,,7,15,","20.0",",7,12,","1159.1","7","   8.3","1,,,7,5,1","485.5",",7","  11.7","1,,,7,5,1","  -2.2","1,,,7,5,1","  -1.7","1,,,7,5,1","   0.9","1,,,7,5,1","   4.7","1,,,7,5,1","111.6",",a,,7","","","2.67",",7","8.56",",,,7","-3.21",",,,7"
"USC00311949","2014-02","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","0.0","7","0.0",",7","14",",7","10",",7","0",",7","","","","","0",",7","14",",7","1",",7","3",",7","0",",7","","","","","-5.6",",7,01,","","","","","14.7",",,7,13,","23.3",",7,22,","1503.8","7","   7.8",",,,7,5,1","344.7",",7","  13.3",",,,7,5,1","  -1.7",",,,7,5,1","  -1.1",",,,7,5,1","   2.0",",,,7,5,1","   6.4",",,,7,5,1","76.1",",,,7","","","6.02",",7","12.13",",,,7","-0.08",",,,7"
"USC00311949","2014-03","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","0.0","7","0.0",",7","14",",7","8",",7","1",",7","","","","","0",",7","11",",7","1",",7","6",",7","0",",7","","","","","-4.4",",7,15,+","","","","","36.8",",,7,07,","25.6",",7,12,","1832.9","7","   7.2","1,,,7,5,1","329.1",",7","  14.4","1,,,7,5,1","   0.6","1,,,7,5,1","   1.1","1,,,7,5,1","   3.6","1,,,7,5,1","   9.4","1,,,7,5,1","112.1",",,,7","","","7.72",",7","13.37",",,,7","2.06",",,,7"
"USC00311949","2014-04","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","5.3","7","5.3",",7","12",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","16",",7","0",",7","","","","","2.2",",7,17,+","","","","","30.2",",,7,16,","28.9",",7,05,+","1959.9","7","  13.3",",,,7,5,1","127.0",",7","  20.6",",,,7,5,1","   5.6",",,,7,5,1","  10.6",",,,7,5,1","  10.0",",,,7,5,1","  16.3",",,,7,5,1","141.6",",,,7","","","14.28",",7","20.20",",,,7","8.35",",,,7"
"USC00311949","2014-05","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","93.9","7","88.6",",7","8",",7","2",",7","2",",7","","","","","0",",7","0",",7","0",",7","27",",7","0",",7","","","","","8.3",",7,20,","","","","","71.1",",,7,01,","31.7",",7,29,","1978.6","7","  23.9",",,,7,5,1","18.7",",7","  27.8",",,,7,5,1","  12.2",",,,7,5,1","  18.3",",,,7,5,1","  17.0",",,,7,5,1","  22.5",",,,7,5,1","116.2",",,,7","","","20.59",",7","25.68",",,,7","15.50",",,,7"
"USC00311949","2014-06","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","242.1","7","148.2",",7","12",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","3",",7","","","","","7.2",",7,03,+","","","","","26.2",",,7,06,","33.9",",7,20,","1985.2","7","  22.8",",,,7,5,1","6.6",",7","  26.7",",,,7,5,1","  13.9",",,,7,5,1","  21.1",",,,7,5,1","  19.6",",,,7,5,1","  24.8",",,,7,5,1","83.8",",,,7","","","23.05",",7","28.43",",,,7","17.67",",,,7"
"USC00311949","2014-07","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","428.0","7","185.9",",7","11",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","2",",7","","","","","13.9",",7,07,+","","","","","43.9",",,7,04,","32.8",",7,10,+","0.0","7","  23.3",",,,7,5,1","0.0",",7","  27.2",",,,7,5,1","  18.9",",,,7,5,1","  21.7",",,,7,5,1","  21.5",",,,7,5,1","  25.3",",,,7,5,1","151.5",",,,7","","","24.33",",7","29.06",",,,7","19.60",",,,7"
"USC00311949","2014-08","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","598.6","7","170.6",",7","16",",7","10",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","","","16.7",",7,15,","","","","","47.8",",,7,04,","31.1",",7,29,+","0.0","7","  23.3",",,,7,5,1","0.0",",7","  27.2",",,,7,5,1","  20.0",",,,7,5,1","  21.7",",,,7,5,1","  21.3",",,,7,5,1","  25.3",",,,7,5,1","145.4",",,,7","","","23.84",",7","28.01",",,,7","19.66",",,,7"
"USC00311949","2014-09","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","737.6","7","139.0",",7","16",",7","9",",7","5",",7","","","","","0",",7","0",",7","0",",7","29",",7","3",",7","","","","","13.3",",7,29,+","","","","","40.9",",,7,08,","33.9",",7,03,","0.3","7","  23.3",",,,7,5,1","0.3",",7","  27.8",",,,7,5,1","  16.7",",,,7,5,1","  19.4",",,,7,5,1","  20.4",",,,7,5,1","  23.4",",,,7,5,1","235.3",",,,7","","","22.96",",7","26.75",",,,7","19.17",",,,7"
"USC00311949","2014-10","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","757.6","7","20.0",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","","","","","3.3",",7,20,","","","","","25.4",",,7,16,","29.4",",7,12,","66.3","7","  18.9",",,,7,5,1","66.0",",7","  24.4",",,,7,5,1","  10.0",",,,7,5,1","  13.3",",,,7,5,1","  14.5",",,,7,5,1","  18.2",",,,7,5,1","47.9",",,,7","","","16.85",",7","23.39",",,,7","10.31",",,,7"
"USC00311949","2014-11","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","758.5","7","0.9",",7","12",",7","6",",7","1",",7","","","","","0",",7","12",",7","0",",7","4",",7","0",",7","","","","","-6.1",",7,19,","","","","","34.3",",,7,27,","23.3",",7,13,","351.8","7","  13.3",",,,7,5,1","285.5",",7","  16.1",",,,7,5,1","   2.2",",,,7,5,1","   5.6",",,,7,5,1","   7.5",",,,7,5,1","  10.9",",,,7,5,1","95.0",",,,7","","","8.85",",7","14.96",",,,7","2.73",",,,7"
"USC00311949","2014-12","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","758.5","7","0.0","1,7","14",",7","8",",7","1",",7","","","","","0","1,7","11","1,7","0",",7","1",",7","0",",7","","","","","-2.8","1,7,14,+","","","","","33.3",",,7,25,","21.7",",7,25,","655.4","7","  10.0","1,,,7,5,1","303.6",",7","  13.3","1,,,7,5,1","   1.7","1,,,7,5,1","   4.4","1,,,7,5,1","   5.2","1,,,7,5,1","   8.2","1,,,7,5,1","114.7",",,,7","","","8.34","1,7","13.95",",,,7","2.74","1,,,7"
"USC00311949","2015-01","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","0.0","7","0.0",",7","15",",7","9",",7","2",",7","","","","","0",",7","14",",7","1",",7","0",",7","0",",7","","","","","-9.4",",7,09,","","","","","49.5",",,7,13,","20.6",",7,05,","1049.7","7","  10.0","1,,,7,5,1","394.3",",7","  12.2","1,,,7,5,1","  -1.1","1,,,7,5,1","   0.0","1,,,7,5,1","   2.2","1,,,7,5,1","   5.7","1,,,7,5,1","170.8",",,,7","","","5.61",",7","11.30",",,,7","-0.07",",,,7"
"USC00311949","2015-02","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","0.0","7","0.0",",7","15",",7","12",",7","1",",7","","","","","0",",7","25",",7","7",",7","1",",7","0",",7","","","","","-11.7",",7,21,+","","","","","32.5",",,7,26,","21.7",",7,10,","1525.8","7","   4.4","1,,,7,5,1","476.1",",7","   7.8","1,,,7,5,1","  -2.2","1,,,7,5,1","  -1.7","1,,,7,5,1","  -0.5","1,,,7,5,1","   2.9","1,,,7,5,1","137.6",",,,7","","","1.33",",7","6.50",",,,7","-3.84",",,,7"
"USC00311949","2015-03","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","4.1","7","4.1","1,7","12",",7","8",",7","0",",7","","","","","0","1,7","9","1,7","1",",7","6",",7","0",",7","","","","","-5.6","1,7,08,+","","","","","22.4",",,7,15,","28.3",",7,12,","1781.8","7","  10.6","1,,,7,5,1","256.0",",7","  14.4","1,,,7,5,1","  -0.6","1,,,7,5,1","   2.8","1,,,7,5,1","   4.9","1,,,7,5,1","   9.4","1,,,7,5,1","98.5",",,,7","","","10.08","1,7","16.27",",,,7","3.90","1,,,7"
"USC00311949","2015-04","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","23.6","7","19.5",",7","15",",7","6",",7","2",",7","","","","","0",",7","1",",7","0",",7","18",",7","0",",7","","","","","0.0",",7,03,","","","","","40.6",",,7,20,","27.8",",7,19,","1880.7","7","  17.2",",,,7,5,1","98.9",",7","  21.7",",,,7,5,1","   4.4",",,,7,5,1","  10.6",",,,7,5,1","  11.7",",,,7,5,1","  16.2",",,,7,5,1","117.8",",,,7","","","15.69",",7","21.83",",,,7","9.54",",,,7"
"USC00311949","2015-05","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","110.4","7","86.8",",7","9",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","27",",7","0",",7","","","","","7.2",",7,04,+","","","","","45.7",",,7,12,","31.7",",7,19,","1901.0","7","  19.4",",,,7,5,1","20.3",",7","  27.2",",,,7,5,1","  10.0",",,,7,5,1","  12.8",",,,7,5,1","  15.7",",,,7,5,1","  21.9",",,,7,5,1","117.7",",,,7","","","20.48",",7","26.20",",,,7","14.75",",,,7"
"USC00311949","2015-06","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","315.8","7","205.4","2,7","12","3,7","6","3,7","3","3,7","","","","","0","2,7","0","2,7","0","2,7","28","2,7","8","2,7","","","","","13.9","2,7,09,+","","","","","88.1","3,,7,26,","35.6","2,7,17,","1901.0","7","  23.9","2,,,7,5,1","0.0","2,7","  30.0","2,,,7,5,1","  17.8","2,,,7,5,1","  21.7","2,,,7,5,1","  21.1","2,,,7,5,1","  26.6","2,,,7,5,1","216.8",",a,,7","","","25.67","2,7","30.76","2,,,7","20.58","2,,,7"
"USC00311949","2015-07","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","564.6","7","248.8",",7","11",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","10",",7","","","","","16.1",",7,26,","","","","","33.0",",,7,12,","33.9",",7,22,+","0.0","7","  23.9",",,,7,5,1","0.0",",7","  29.4",",,,7,5,1","  20.0",",,,7,5,1","  24.4",",,,7,5,1","  22.5",",,,7,5,1","  27.1",",,,7,5,1","104.9",",,,7","","","26.36",",7","31.28",",,,7","21.44",",,,7"
"USC00311949","2015-08","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","770.3","7","205.7",",7","10",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","5",",7","","","","","15.0",",7,16,+","","","","","12.7",",,7,09,","34.4",",7,03,","0.0","7","  24.4",",,,7,5,1","0.0",",7","  30.6",",,,7,5,1","  18.9",",,,7,5,1","  22.2",",,,7,5,1","  21.7",",,,7,5,1","  25.9",",,,7,5,1","68.6",",,,7","","","24.97",",7","30.14",",,,7","19.80",",,,7"
"USC00311949","2015-09","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","942.2","7","171.9",",7","20",",7","12",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","4",",7","","","","","10.0",",7,16,+","","","","","63.2",",,7,26,","33.3",",7,11,","1.1","7","  23.3",",,,7,5,1","1.1",",7","  27.8",",,,7,5,1","  16.1",",,,7,5,1","  20.0",",,,7,5,1","  20.6",",,,7,5,1","  23.5",",,,7,5,1","180.5",",,,7","","","24.03",",7","28.66",",,,7","19.39",",,,7"
"USC00311949","2015-10","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","989.0","7","46.8",",7","14",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","28",",7","0",",7","","","","","1.7",",7,21,+","","","","","52.1",",,7,03,","30.0",",7,01,","49.6","7","  21.7",",,,7,5,1","48.5",",7","  24.4",",,,7,5,1","   9.4",",,,7,5,1","  12.8",",,,7,5,1","  15.2",",,,7,5,1","  18.0",",,,7,5,1","121.6",",,,7","","","18.28",",7","23.50",",,,7","13.06",",,,7"
"USC00311949","2015-11","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","1007.0","7","18.0",",7","14",",7","8",",7","3",",7","","","","","0",",7","2",",7","0",",7","15",",7","0",",7","","","","","-2.2",",7,24,","","","","","40.6",",,7,23,","28.3",",7,08,","174.7","7","  17.8",",,,7,5,1","125.1",",7","  20.6",",,,7,5,1","   3.9",",,,7,5,1","   7.2",",,,7,5,1","  11.5",",,,7,5,1","  14.2",",,,7,5,1","172.8",",,,7","","","14.76",",7","20.34",",,,7","9.18",",,,7"
"USC00311949","2015-12","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","1034.2","7","27.2",",7","18",",7","12",",7","2",",7","","","","","0",",7","2",",7","0",",7","18",",7","0",",7","","","","","-2.2",",7,21,+","","","","","81.0",",,7,24,","26.7",",7,26,","303.8","7","  16.7","2,,,7,5,1","129.1",",7","  17.8","2,,,7,5,1","   5.6","2,,,7,5,1","   6.7","2,,,7,5,1","  10.8","2,,,7,5,1","  13.0","2,,,7,5,1","179.1",",,,7","","","15.04",",7","19.77",",,,7","10.32",",,,7"
"USC00311949","2016-01","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","0.0","7","0.0",",7","12",",7","8",",7","1",",7","","","","","0",",7","18",",7","1",",7","0",",7","0",",7","","","","","-8.3",",7,20,","","","","","57.9",",,7,23,","20.6",",7,11,","698.4","7","  13.9","1,,,7,5,1","394.6",",7","  16.1","1,,,7,5,1","  -1.1","1,,,7,5,1","  -0.6","1,,,7,5,1","   3.6","1,,,7,5,1","   6.2","1,,,7,5,1","116.5",",,,7","","","5.60",",7","11.15",",,,7","0.06",",,,7"
"USC00311949","2016-02","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","0.5","7","0.5",",7","14",",7","7",",7","3",",7","","","","","0",",7","13",",7","0",",7","4",",7","0",",7","","","","","-8.3",",7,15,","","","","","45.2",",,7,05,","24.4",",7,04,","1019.8","7","   9.4","2,,,7,5,1","321.4",",7","  14.4","2,,,7,5,1","  -1.1","2,,,7,5,1","   0.0","2,,,7,5,1","   3.3","2,,,7,5,1","   6.6","2,,,7,5,1","150.8",",,,7","","","7.27",",7","12.91",",,,7","1.62",",,,7"
"USC00311949","2016-03","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","14.6","7","14.1",",7","10",",7","6",",7","0",",7","","","","","0",",7","6",",7","0",",7","16",",7","0",",7","","","","","-1.7",",7,08,","","","","","22.9",",,7,28,","29.4",",7,17,","1169.4","7","  13.9",",,,7,5,1","149.6",",7","  19.4",",,,7,5,1","   2.2",",,,7,5,1","   7.8",",,,7,5,1","   8.8",",,,7,5,1","  13.4",",,,7,5,1","61.2",",,,7","","","13.96",",7","20.50",",,,7","7.42",",,,7"
"USC00311949","2016-04","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","34.3","7","19.7",",7","12",",7","7",",7","1",",7","","","","","0",",7","3",",7","0",",7","17",",7","0",",7","","","","","-0.6",",7,07,+","","","","","50.5",",,7,01,","29.4",",7,28,+","1310.6","7","  16.7","1,,,7,5,1","141.2",",7","  22.2","1,,,7,5,1","   4.4","1,,,7,5,1","  11.7","1,,,7,5,1","   9.7","1,,,7,5,1","  17.2","1,,,7,5,1","125.7",",,,7","","","14.28",",7","20.70",",,,7","7.87",",,,7"
"USC00311949","2016-05","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","100.2","7","65.9",",7","19",",7","11",",7","3",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","","","","","8.3",",7,17,+","","","","","65.0",",,7,30,","30.6",",7,26,","1340.9","7","  21.1",",,,7,5,1","30.3",",7","  26.1",",,,7,5,1","  12.8",",,,7,5,1","  14.4",",,,7,5,1","  15.4",",,,7,5,1","  20.6",",,,7,5,1","224.6",",,,7","","","19.48",",7","24.62",",,,7","14.34",",,,7"
"USC00311949","2016-06","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","279.5","7","179.3",",7","15",",7","12",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","3",",7","","","","","14.4",",7,10,+","","","","","37.3",",,7,23,","35.6",",7,13,","1340.9","7","  22.2",",,,7,5,1","0.0",",7","  28.3",",,,7,5,1","  16.7",",,,7,5,1","  20.6",",,,7,5,1","  19.6",",,,7,5,1","  24.7",",,,7,5,1","188.1",",,,7","","","24.31",",7","29.30",",,,7","19.32",",,,7"
"USC00311949","2016-07","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","571.2","7","291.7",",7","16",",7","6",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","","","","","20.6",",7,21,","","","","","68.8",",,7,17,","35.6",",7,29,+","0.0","7","  24.4",",,,7,5,1","0.0",",7","  29.4",",,,7,5,1","  21.1",",,,7,5,1","  23.3",",,,7,5,1","  22.6",",,,7,5,1","  26.8",",,,7,5,1","178.2",",,,7","","","27.74",",7","32.56",",,,7","22.92",",,,7"
"USC00311949","2016-08","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","","","","","12",",7","8",",7","2",",7","","","","","","","","","0",",7","31",",7","17",",7","","","","","","","","","","","86.6",",,7,08,","34.4",",7,16,+","","","","","","","","","","","","","","","","","238.3",",,,7","","","","","31.93",",,,7","",""
"USC00311949","2016-09","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","","","183.4",",7","14",",7","10",",7","6",",7","","","","","0",",7","0",",7","0",",7","30",",7","2",",7","","","","","15.0",",7,27,","","","","","176.8",",,7,03,","32.2",",7,12,+","","","  22.8",",,,7,5,1","0.0",",7","  28.3",",,,7,5,1","  18.9",",,,7,5,1","  20.6",",,,7,5,1","  20.9",",,,7,5,1","  24.1",",,,7,5,1","496.5",",,,7","","","24.45",",7","28.87",",,,7","20.02",",,,7"
"USC00311949","2016-10","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","","","70.4",",7","10",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","","","","","5.6",",7,27,+","","","","","149.9",",,7,09,","30.6",",7,21,+","","","  21.1",",,,7,5,1","46.7",",7","  24.4",",,,7,5,1","  10.0",",,,7,5,1","  14.4",",,,7,5,1","  15.3",",,,7,5,1","  19.0",",,,7,5,1","190.8",",,,7","","","19.10",",7","24.54",",,,7","13.66",",,,7"
"USC00311949","2016-11","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","","","4.8",",7","8",",7","5",",7","0",",7","","","","","0",",7","7",",7","0",",7","6",",7","0",",7","","","","","-2.8",",7,23,","","","","","13.0",",,7,15,","27.8",",7,04,","","","  13.9",",,,7,5,1","213.4",",7","  16.7",",,,7,5,1","   1.7",",,,7,5,1","   5.0",",,,7,5,1","   8.4",",,,7,5,1","  11.4",",,,7,5,1","41.7",",,,7","","","11.38",",7","17.87",",,,7","4.88",",,,7"
"USC00311949","2016-12","35.7109","-76.127","3.0","COLUMBIA AG GUM NECK, NC US","","","1.9",",7","15",",7","9",",7","0",",7","","","","","0",",7","8",",7","0",",7","5",",7","0",",7","","","","","-5.0",",7,17,+","","","","","14.2",",,7,05,","24.4",",7,19,","","","  12.8","3,,,7,5,1","303.7",",7","  17.8","3,,,7,5,1","   1.7","3,,,7,5,1","   3.9","3,,,7,5,1","   5.5","3,,,7,5,1","   9.0","3,,,7,5,1","78.1",",,,7","","","8.60",",7","14.12",",,,7","3.08",",,,7"
