"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053905","1998-04","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","3.6",",W","56.5","W","28.7",",W","6",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","","","5.6",",W,05,","","","","","5.3",",,W,21,","28.9",",W,14,+","1300.0","W","51.7",",W","19.5",",,,W","","","17.57",",W","23.77",",,,W","11.36",",,,W","","","270",",W","260",",W","12.5",",W","16.1",",W"
"USW00053905","1998-05","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","3.2",",W","279.6","W","223.1",",W","4",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","16",",W","","","","","","","11.1",",W,02,","","","","","6.1",",,W,27,","38.3",",W,31,","1300.0","W","0.0",",W","8.2",",,,W","","","25.53",",W","31.65",",,,W","19.41",",,,W","","","300",",W","290",",W","13.9",",W","17.9",",W"
"USW00053905","1998-06","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","4.6",",W","619.2","W","339.6",",W","4",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","27",",W","","","","","","","13.9",",W,07,","","","","","22.1",",,W,05,","38.9",",W,14,+","1300.0","W","0.0",",W","25.5",",,,W","","","29.65",",W","35.48",",,,W","23.83",",,,W","","","280",",W","280",",W","14.3",",W","20.6",",W"
"USW00053905","1998-07","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","3.2",",W","1012.0","W","392.8","2,W","6",",W","4",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","29","2,W","","","","","","","22.8","2,W,03,","","","","","12.7",",,W,12,","41.1","2,W,31,","0.0","W","0.0","2,W","35.3",",,,W","","","31.88","2,W","38.01","2,,,W","25.75","2,,,W","","","90",",W","320",",W","12.5",",W","16.1",",W"
"USW00053905","1998-08","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","1.9",",W","1350.3","W","338.3",",W","8",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","26",",W","","","","","","","21.7",",W,16,+","","","","","94.5",",,W,07,","41.7",",W,02,+","0.0","W","0.0",",W","174.6",",,,W","","","29.25",",W","34.73",",,,W","23.76",",,,W","","","180",",W","180",",W","11.6",",W","13.9",",W"
"USW00053905","1998-09","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","2.4",",W","1617.0","W","266.7",",W","8",",W","5",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","19",",W","","","","","","","19.4",",W,24,+","","","","","73.2",",,W,12,","37.8",",W,04,","0.0","W","0.0",",W","177.5",",,,W","","","27.22",",W","32.21",",,,W","22.24",",,,W","","","150",",W","90",",W","9.8",",W","13.9",",W"
"USW00053905","1998-10","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","2.3",",W","1697.4","W","80.4",",W","18",",W","6",",W","3",",W","","","","","0",",W","0",",W","0",",W","27",",W","1",",W","","","","","","","6.1",",W,24,+","","","","","43.7",",,W,03,","32.8",",W,01,","24.2","W","24.2",",W","140.6",",,,W","","","20.15",",W","25.75",",,,W","14.55",",,,W","","","300",",W","300",",W","13.4",",W","17.4",",W"
"USW00053905","1998-11","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","2.6",",W","1703.3","W","5.9",",W","19",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","14",",W","0",",W","","","","","","","1.7",",W,22,","","","","","43.2",",,W,12,","25.6",",W,25,+","151.2","W","127.0",",W","143.5",",,,W","","","14.29",",W","19.13",",,,W","9.46",",,,W","","","280",",W","290",",W","13.0",",W","16.5",",W"
"USW00053905","1998-12","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","2.9",",W","1715.3","W","12.0",",W","15",",W","10",",W","1",",W","","","","","0",",W","8",",W","2",",W","9",",W","0",",W","","","","","","","-5.6",",W,26,","","","","","51.3",",,W,10,","26.7",",W,06,","427.6","W","276.4",",W","175.5",",,,W","","","9.80",",W","14.82",",,,W","4.78",",,,W","","","310",",W","310",",W","11.2",",W","14.3",",W"
"USW00053905","1999-01","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","3.9",",W","5.9","W","5.9",",W","9",",W","6",",W","5",",W","","","","","0",",W","8",",W","0",",W","11",",W","0",",W","","","","","","","-5.6",",W,04,","","","","","95.0",",,W,28,","25.6",",W,21,+","642.6","W","215.0",",W","317.8",",,,W","","","11.59",",W","17.83",",,,W","5.34",",,,W","","","200",",W","170",",W","13.9",",W","17.9",",W"
"USW00053905","1999-02","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","3.6",",W","20.3","W","14.4",",W","5",",W","1",",W","0",",W","","","","","0",",W","1",",W","0",",W","14",",W","0",",W","","","","","","","-2.2",",W,22,","","","","","6.4",",,W,11,","26.7",",W,11,+","789.5","W","146.9",",W","9.1",",,,W","","","13.60",",W","19.68",",,,W","7.52",",,,W","","","290",",W","260",",W","13.9",",W","17.9",",W"
"USW00053905","1999-03","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","3.5","1,W","20.3","W","0.0","1,W","12",",W","10",",W","2",",W","","","","","0","1,W","1","1,W","0","1,W","10","1,W","0","1,W","","","","","","","-0.6","1,W,15,","","","","","30.7",",,W,12,","25.6","1,W,01,","946.5","W","157.0","1,W","110.6",",,,W","","","13.10","1,W","18.50","1,,,W","7.70","1,,,W","","","150",",W","150",",W","14.8",",W","17.4",",W"
"USW00053905","1999-04","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","3.9",",W","117.0","W","96.7",",W","8",",W","4",",W","2",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","3.9",",W,18,","","","","","153.9",",,W,04,","31.7",",W,24,","970.7","W","24.2",",W","226.3",",,,W","","","20.75",",W","26.45",",,,W","15.05",",,,W","","","280",",W","270",",W","16.5",",W","20.6",",W"
"USW00053905","1999-05","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","2.7",",W","248.7","W","131.7",",W","14",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","10.0",",W,01,","","","","","24.4",",,W,17,","31.7",",W,22,+","971.5","W","0.8",",W","122.3",",,,W","","","22.56",",W","28.36",",,,W","16.75",",,,W","","","310",",W","310",",W","12.5",",W","17.0",",W"
"USW00053905","1999-06","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","3.0",",W","505.4","W","256.7",",W","9",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","17",",W","","","","","","","16.7",",W,19,+","","","","","71.4",",,W,24,","34.4",",W,28,+","971.5","W","0.0",",W","140.3",",,,W","","","26.89",",W","31.75",",,,W","22.03",",,,W","","","220",",W","170",",W","10.3",",W","12.5",",W"
"USW00053905","1999-07","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","2.6",",W","828.0","W","322.6",",W","12",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","27",",W","","","","","","","21.1",",W,13,+","","","","","24.6",",,W,10,","36.1",",W,29,","0.0","W","0.0",",W","60.6",",,,W","","","28.74",",W","33.59",",,,W","23.89",",,,W","","","120",",W","130",",W","13.9",",W","17.4",",W"
"USW00053905","1999-08","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","2.1",",W","1164.2","W","336.2","2,W","3",",W","1",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","28","2,W","","","","","","","16.1","2,W,16,","","","","","16.0",",,W,27,","40.0","2,W,26,+","0.0","W","0.0","2,W","17.6",",,,W","","","29.93","2,W","36.57","2,,,W","23.28","2,,,W","","","150",",W","150",",W","9.4",",W","11.6",",W"
"USW00053905","1999-09","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","2.0",",W","1335.6","W","171.4",",W","9",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","9",",W","","","","","","","8.3",",W,23,","","","","","47.0",",,W,08,","35.0",",W,05,","3.1","W","3.1",",W","118.6",",,,W","","","23.94",",W","30.22",",,,W","17.66",",,,W","","","340",",W","20",",W","9.8",",W","13.0",",W"
"USW00053905","1999-10","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","1.8",",W","1387.6","W","52.0",",W","10",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","","","2.8",",W,25,","","","","","25.1",",,W,08,","31.1",",W,03,","46.1","W","43.0",",W","77.3",",,,W","","","18.62",",W","25.78",",,,W","11.47",",,,W","","","280",",W","270",",W","9.4",",W","10.7",",W"
"USW00053905","1999-11","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","2.2",",W","1394.1","W","6.5",",W","8",",W","3",",W","0",",W","","","","","0",",W","1",",W","0",",W","21",",W","0",",W","","","","","","","-1.1",",W,26,","","","","","11.9",",,W,19,","27.8",",W,11,","149.3","W","103.2",",W","24.5",",,,W","","","15.11",",W","22.65",",,,W","7.57",",,,W","","","350",",W","340",",W","9.8",",W","13.9",",W"
"USW00053905","1999-12","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","3.1","3,W","1396.9","W","2.8","2,W","10","2,W","7","2,W","1","2,W","","","","","0","2,W","10","2,W","0","2,W","4","2,W","0","2,W","","","","","","","-3.9","2,W,22,","","","","","27.9","2,,W,12,","25.6","2,W,03,","388.8","W","239.5","2,W","102.2","2,,,W","","","10.17","2,W","16.69","2,,,W","3.65","2,,,W","","","270","2,W","280","2,W","12.5","2,W","15.6","2,W"
"USW00053905","2000-01","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","3.1",",W","5.9","W","5.9",",W","6",",W","2",",W","2",",W","","","","","0",",W","10",",W","0",",W","11",",W","0",",W","","","","","","","-3.9",",W,30,+","","","","","35.8",",,W,27,","25.6",",W,18,+","650.7","W","261.9",",W","66.1",",,,W","","","10.07",",W","15.45",",,,W","4.70",",,,W","","","230",",W","220",",W","12.5",",W","14.3",",W"
"USW00053905","2000-02","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","3.4",",W","19.0","W","13.1",",W","6",",W","1",",W","1",",W","","","","","0",",W","2",",W","0",",W","17",",W","0",",W","","","","","","","-2.8",",W,06,+","","","","","36.3",",,W,26,","26.7",",W,25,","792.6","W","141.9",",W","39.5",",,,W","","","13.89",",W","20.54",",,,W","7.24",",,,W","","","140",",W","130",",W","14.8",",W","17.4",",W"
"USW00053905","2000-03","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","3.2",",W","47.2","W","28.2","1,W","13",",W","8",",W","3",",W","","","","","0","1,W","0","1,W","0","1,W","18","1,W","0","1,W","","","","","","","1.1","1,W,05,","","","","","63.0",",,W,15,","29.4","1,W,28,+","878.6","W","86.0","1,W","210.5",",,,W","","","16.41","1,W","22.05","1,,,W","10.76","1,,,W","","","300",",W","310",",W","16.5",",W","21.5",",W"
"USW00053905","2000-04","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","3.3",",W","82.3","W","35.1",",W","11",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","","","3.9",",W,09,","","","","","26.9",",,W,23,","30.0",",W,19,","933.4","W","54.8",",W","129.8",",,,W","","","17.68",",W","23.28",",,,W","12.08",",,,W","","","160",",W","170",",W","16.1",",W","20.6",",W"
"USW00053905","2000-05","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","3.9",",W","266.8","W","184.5","1,W","13",",W","9",",W","2",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","9","1,W","","","","","","","11.7","1,W,15,","","","","","61.0",",,W,19,","33.3","1,W,27,+","933.4","W","0.0","1,W","196.4",",,,W","","","24.48","1,W","29.48","1,,,W","19.48","1,,,W","","","290",",W","290",",W","17.4",",W","21.5",",W"
"USW00053905","2000-06","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","3.0",",W","519.3","W","252.5",",W","16",",W","11",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","17",",W","","","","","","","13.9",",W,07,","","","","","22.9",",,W,28,","35.0",",W,24,","933.4","W","0.0",",W","78.2",",,,W","","","26.75",",W","31.44",",,,W","22.06",",,,W","","","240",",W","240",",W","14.3",",W","17.9",",W"
"USW00053905","2000-07","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","2.2",",W","861.8","W","342.5",",W","5",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","","","17.8",",W,25,","","","","","26.7",",,W,29,","38.9",",W,20,","0.0","W","0.0",",W","45.3",",,,W","","","29.38",",W","35.06",",,,W","23.71",",,,W","","","320",",W","310",",W","11.6",",W","14.3",",W"
"USW00053905","2000-08","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","2.4",",W","1254.9","W","393.1",",W","3",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","","","19.4",",W,14,+","","","","","1.3",",,W,22,","42.8",",W,31,","0.0","W","0.0",",W","3.1",",,,W","","","31.01",",W","37.85",",,,W","24.18",",,,W","","","60",",W","50",",W","14.8",",W","20.6",",W"
"USW00053905","2000-09","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","2.5",",W","1457.8","W","202.9",",W","8",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","15",",W","","","","","","","7.8",",W,27,","","","","","20.3",",,W,24,","41.7",",W,04,+","8.1","W","8.1",",W","44.3",",,,W","","","24.83",",W","31.93",",,,W","17.73",",,,W","","","170",",W","180",",W","17.4",",W","21.5",",W"
"USW00053905","2000-10","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","2.3",",W","1534.5","W","76.7",",W","6",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","27",",W","2",",W","","","","","","","1.7",",W,10,","","","","","36.6",",,W,05,","32.2",",W,03,+","54.3","W","46.2",",W","55.7",",,,W","","","19.32",",W","25.85",",,,W","12.78",",,,W","","","30",",W","10",",W","8.0",",W","10.7",",W"
"USW00053905","2000-11","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","2.7",",W","1542.0","W","7.5",",W","16",",W","14",",W","4",",W","","","","","0",",W","6",",W","0",",W","3",",W","0",",W","","","","","","","-2.8",",W,21,","","","","","52.6",",,W,23,","27.8",",W,01,","287.7","W","233.4",",W","263.4",",,,W","","","10.80",",W","15.55",",,,W","6.06",",,,W","","","220",",W","220",",W","12.5",",W","17.9",",W"
"USW00053905","2000-12","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","3.1",",W","1542.0","W","0.0",",W","13",",W","8",",W","4",",W","","","","","0",",W","20",",W","1",",W","2",",W","0",",W","","","","","","","-6.1",",W,19,","","","","","54.9",",,W,13,","21.1",",W,11,+","740.8","W","453.1",",W","203.5",",,,W","","","3.72",",W","8.29",",,,W","-0.86",",,,W","","","170",",W","290",",W","13.0",",W","17.0",",W"
"USW00053905","2001-01","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","2.7",",W","0.0","0","0.0",",W","11",",W","7",",W","4",",W","","","","","0",",W","16",",W","1",",W","0",",W","0",",W","","","","","","","-8.3",",W,03,","","","","","46.2",",,W,17,","20.6",",W,30,","1134.4","0","393.6",",W","149.2",",,,W","","","5.64",",W","10.72",",,,W","0.56",",,,W","","","280",",W","290",",W","13.4",",W","16.1",",W"
"USW00053905","2001-02","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","3.3",",W","3.9","0","3.9",",W","12",",W","10",",W","3",",W","","","","","0",",W","7",",W","0",",W","7",",W","0",",W","","","","","","","-2.8",",W,03,","","","","","52.8",",,W,27,","24.4",",W,24,","1339.4","0","205.0",",W","187.1",",,,W","","","11.15",",W","16.54",",,,W","5.77",",,,W","","","260",",W","240",",W","16.5",",W","21.0",",W"
"USW00053905","2001-03","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","2.9",",W","4.2","0","0.3",",W","13",",W","11",",W","2",",W","","","","","0",",W","0",",W","0",",W","5",",W","0",",W","","","","","","","1.7",",W,10,","","","","","26.4",",,W,03,+","23.9",",W,22,+","1556.2","0","216.8",",W","170.4",",,,W","","","11.35",",W","15.99",",,,W","6.70",",,,W","","","290",",W","290",",W","13.4",",W","16.5",",W"
"USW00053905","2001-04","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","3.5",",W","81.9","0","77.7",",0","6",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","20","","","","5","","3.9",",0,18,","","","","","9.9",",,0,15,","28.9",",0,29,+","1577.9","0","21.7",",0","27.8",",,,0","","","20.20",",0","25.76",",,,0","14.64",",,,0","","","160",",W","170",",W","11.2",",W","14.3",",W"
"USW00053905","2001-05","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","3.2",",X","238.0","0","156.1",",0","8",",0","6",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","1",",0","15","","","","6","","10.6",",0,22,","","","","","44.5",",,0,31,","32.2",",0,30,","1578.4","0","0.5",",0","102.1",",,,0","","","23.35",",0","29.21",",,,0","17.49",",,,0","0","4,W","330",",X","260",",X","13.4",",X","19.2",",X"
"USW00053905","2001-06","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","2.5",",X","454.1","0","216.1",",0","12",",0","8",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","11",",0","19","","1","","10","","16.7",",0,01,","","","","","34.5",",,0,06,","33.3",",0,14,+","1578.4","0","0.0",",0","117.5",",,,0","","","25.54",",0","30.87",",,,0","20.20",",,,0","","","170",",X","170",",X","13.0",",X","16.1",",X"
"USW00053905","2001-07","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","2.2",",X","789.2","0","335.1",",0","7",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","27",",0","14","","","","9","","20.0",",0,02,","","","","","11.9",",,0,22,","37.2",",0,22,","0.0","0","0.0",",0","30.3",",,,0","","","29.14",",0","34.18",",,,0","24.11",",,,0","","","20",",X","10",",X","11.6",",X","17.0",",X"
"USW00053905","2001-08","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","2.2",",X","1092.3","0","303.1",",0","13",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","23",",0","11","","","","12","","20.0",",0,15,","","","","","27.2",",,0,18,","36.7",",0,09,+","0.0","0","0.0",",0","110.8",",,,0","","","28.11",",0","33.16",",,,0","23.06",",,,0","","","240",",X","230",",X","15.6",",X","20.1",",X"
"USW00053905","2001-09","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","1.5",",X","1252.5","0","160.2",",0","14",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","5",",0","18","","5","","11","","8.3",",0,26,","","","","","34.5",",,0,01,","32.8",",0,13,+","4.7","0","4.7",",0","129.3",",,,0","","","23.52",",0","28.57",",,,0","18.46",",,,0","","","220",",X","210",",X","11.2",",X","14.8",",X"
"USW00053905","2001-10","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","2.2",",X","1289.1","0","36.6",",0","5",",0","4",",0","2",",0","","","","","0",",0","0",",0","0",",0","25",",0","0",",0","18","","6","","5","","1.7",",0,28,","","","","","49.0",",,0,13,","30.6",",0,24,","73.1","0","68.4",",0","108.7",",,,0","","","17.31",",0","24.31",",,,0","10.30",",,,0","","","260",",X","260",",X","12.5",",X","15.6",",X"
"USW00053905","2001-11","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","2.3",",X","1300.0","0","10.9",",0","8",",0","5",",0","2",",0","","","","","0",",0","1",",0","0",",0","22",",0","0",",0","25","","9","","5","","-1.1",",0,21,","","","","","49.0",",,0,28,","27.8",",0,03,","173.3","0","100.2",",0","115.9",",,,0","","","15.36",",0","21.99",",,,0","8.72",",,,0","","","280",",X","290",",X","13.9",",X","17.4",",X"
"USW00053905","2001-12","32.54278","-93.745","54.6","SHREVEPORT DOWNTOWN AIRPORT, LA US","2.7",",X","1308.9","0","8.9",",0","9",",0","5",",0","2",",0","","","","","0",",0","8",",0","0",",0","6",",0","0",",0","17","","6","","5","","-2.2",",0,24,","","","","","60.5",",,0,12,","26.1",",0,06,","423.4","0","250.1",",0","156.4",",,,0","","","10.55",",0","16.24",",,,0","4.86",",,,0","","","180",",X","190",",W","11.6",",X","13.9",",W"
