"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WYCR0017","2013-10","41.34356167","-106.733155","2135.1","SARATOGA 8.5 SSE, WY US","","","","","","","","","31.2",",a,,N"
"US1WYCR0017","2013-11","41.34356167","-106.733155","2135.1","SARATOGA 8.5 SSE, WY US","","","","","","","","","4.7","4,a,,N"
"US1WYCR0017","2014-10","41.34356167","-106.733155","2135.1","SARATOGA 8.5 SSE, WY US","","","","","","","","","12.9","2,a,,N"
"US1WYCR0017","2014-11","41.34356167","-106.733155","2135.1","SARATOGA 8.5 SSE, WY US","","","","","","","","","9.5","1,a,,N"
"US1WYCR0017","2015-02","41.34356167","-106.733155","2135.1","SARATOGA 8.5 SSE, WY US","6","5,N","1","5,N","0","5,N","5.8","5,,N,22,","10.4","5,,,N"
"US1WYCR0017","2015-05","41.34356167","-106.733155","2135.1","SARATOGA 8.5 SSE, WY US","21","5,N","7","5,N","0","5,N","14.0","5,,N,07,","86.6","1,a,,N"
"US1WYCR0017","2015-06","41.34356167","-106.733155","2135.1","SARATOGA 8.5 SSE, WY US","","","","","","","","","20.1","1,a,,N"
"US1WYCR0017","2015-08","41.34356167","-106.733155","2135.1","SARATOGA 8.5 SSE, WY US","6","5,N","3","5,N","0","5,N","7.6","5,,N,27,+","25.1","5,,,N"
"US1WYCR0017","2015-10","41.34356167","-106.733155","2135.1","SARATOGA 8.5 SSE, WY US","7","4,N","3","4,N","1","4,N","41.9","4,,N,23,","53.8","4,,,N"
"US1WYCR0017","2015-11","41.34356167","-106.733155","2135.1","SARATOGA 8.5 SSE, WY US","","","","","","","","","11.3","2,a,,N"
"US1WYCR0017","2016-11","41.34356167","-106.733155","2135.1","SARATOGA 8.5 SSE, WY US","7","5,N","5","5,N","0","5,N","15.2","5,,N,01,","34.6","5,,,N"
