"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CDOG","2001-05","39.5619","-120.0478","1821.5","DOG VALLEY CALIFORNIA, CA US","","","2.5",",U","0",",U","6",",U","0",",U","27",",U","2",",U","-3.9",",U,04,","34.4",",U,31,","","","128.4",",U","14.27",",U","26.01",",,,U","2.54",",,,U"
"USR0000CDOG","2001-06","39.5619","-120.0478","1821.5","DOG VALLEY CALIFORNIA, CA US","","","8.7",",U","0",",U","4",",U","0",",U","28",",U","6",",U","-4.4",",U,04,","35.6",",U,21,","","","82.5",",U","15.87",",U","27.44",",,,U","4.30",",,,U"
"USR0000CDOG","2001-07","39.5619","-120.0478","1821.5","DOG VALLEY CALIFORNIA, CA US","","","47.0",",U","0",",U","0",",U","0",",U","31",",U","10",",U","1.1",",U,22,","37.8",",U,02,","33.8","U","33.8",",U","18.76",",U","30.79",",,,U","6.73",",,,U"
"USR0000CDOG","2001-08","39.5619","-120.0478","1821.5","DOG VALLEY CALIFORNIA, CA US","","","75.5",",U","0",",U","0",",U","0",",U","31",",U","25",",U","1.1",",U,24,","36.7",",U,28,+","42.7","U","8.9",",U","20.48",",U","33.24",",,,U","7.73",",,,U"
"USR0000CDOG","2001-09","39.5619","-120.0478","1821.5","DOG VALLEY CALIFORNIA, CA US","","","6.1",",U","0",",U","3",",U","0",",U","29",",U","2",",U","-2.2",",U,06,","32.8",",U,01,","124.8","U","82.1",",U","15.80",",U","27.86",",,,U","3.75",",,,U"
"USR0000CDOG","2001-10","39.5619","-120.0478","1821.5","DOG VALLEY CALIFORNIA, CA US","","","0.0",",U","0",",U","15",",U","0",",U","18",",U","0",",U","-5.6",",U,24,","31.7",",U,03,","338.3","U","213.5",",U","11.45",",U","22.53",",,,U","0.36",",,,U"
"USR0000CDOG","2001-11","39.5619","-120.0478","1821.5","DOG VALLEY CALIFORNIA, CA US","","","0.0",",U","0",",U","24",",U","0",",U","1",",U","0",",U","-9.4",",U,27,+","21.1",",U,05,","767.1","U","428.8",",U","4.04",",U","10.93",",,,U","-2.85",",,,U"
"USR0000CDOG","2002-01","39.5619","-120.0478","1821.5","DOG VALLEY CALIFORNIA, CA US","0.0","U","0.0","1,U","3","1,U","28","1,U","3","1,U","0","1,U","0","1,U","-20.0","1,U,29,","15.0","1,U,07,","","","592.4","1,U","-1.42","1,U","5.75","1,,,U","-8.58","1,,,U"
"USR0000CDOG","2002-02","39.5619","-120.0478","1821.5","DOG VALLEY CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","28",",U","0",",U","0",",U","0",",U","-14.4",",U,04,+","19.4",",U,22,","","","436.5",",U","2.74",",U","11.86",",,,U","-6.38",",,,U"
"USR0000CDOG","2002-03","39.5619","-120.0478","1821.5","DOG VALLEY CALIFORNIA, CA US","0.0","U","0.0",",U","1",",U","31",",U","0",",U","3",",U","0",",U","-17.8",",U,08,","22.8",",U,31,+","","","485.7",",U","2.67",",U","12.10",",,,U","-6.76",",,,U"
