"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00449213","1979-08","37.32459","-77.64364","97.5","WINTERPOCK, VA US","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","87.6",",,0,12,","171.6",",,,0","0",",,,0"
"USC00449213","1979-09","37.32459","-77.64364","97.5","WINTERPOCK, VA US","16",",0","13",",0","4",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","108.5",",,0,22,","355.3",",,,0","0",",,,0"
"USC00449213","1979-10","37.32459","-77.64364","97.5","WINTERPOCK, VA US","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","138.2",",,0,01,","241.8",",,,0","0",",,,0"
"USC00449213","1979-11","37.32459","-77.64364","97.5","WINTERPOCK, VA US","10",",0","6",",0","3",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","37.6",",,0,12,","116.9",",,,0","0",",,,0"
"USC00449213","1979-12","37.32459","-77.64364","97.5","WINTERPOCK, VA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,07,","17.3",",,0,14,","43.8",",,,0","0",",T,,0"
"USC00449213","1980-01","37.32459","-77.64364","97.5","WINTERPOCK, VA US","12",",0","8",",0","3",",0","","","","","","","","","","","","","35.8",",,0,15,","159.3",",,,0","",""
"USC00449213","1980-02","37.32459","-77.64364","97.5","WINTERPOCK, VA US","8",",0","5",",0","0",",0","","","","","","","","","","","","","12.2",",,0,10,","36.1",",,,0","",""
"USC00449213","1980-03","37.32459","-77.64364","97.5","WINTERPOCK, VA US","16",",0","10",",0","0",",0","","","","","","","","","","","","","20.8",",,0,14,","139.8",",,,0","",""
"USC00449213","1980-04","37.32459","-77.64364","97.5","WINTERPOCK, VA US","14",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,09,","89.4",",,,0","0",",,,0"
"USC00449213","1980-05","37.32459","-77.64364","97.5","WINTERPOCK, VA US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,21,","91.3",",,,0","0",",,,0"
"USC00449213","1980-06","37.32459","-77.64364","97.5","WINTERPOCK, VA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,11,","17.1",",,,0","0",",,,0"
"USC00449213","1980-07","37.32459","-77.64364","97.5","WINTERPOCK, VA US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","55.6",",,0,23,","167.9",",,,0","0",",,,0"
"USC00449213","1980-08","37.32459","-77.64364","97.5","WINTERPOCK, VA US","8",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,13,","33.8",",,,0","0",",,,0"
"USC00449213","1980-09","37.32459","-77.64364","97.5","WINTERPOCK, VA US","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,25,","36.6",",,,0","0",",,,0"
"USC00449213","1980-10","37.32459","-77.64364","97.5","WINTERPOCK, VA US","15",",0","10",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,19,","137.9",",,,0","0",",,,0"
"USC00449213","1980-11","37.32459","-77.64364","97.5","WINTERPOCK, VA US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,25,+","20.1",",,0,25,","70.7",",,,0","0",",T,,0"
"USC00449213","1980-12","37.32459","-77.64364","97.5","WINTERPOCK, VA US","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,28,","12.0",",,,0","0",",,,0"
"USC00449213","1981-01","37.32459","-77.64364","97.5","WINTERPOCK, VA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,22,","17.0",",,0,22,","23.8",",,,0","0",",T,,0"
"USC00449213","1981-02","37.32459","-77.64364","97.5","WINTERPOCK, VA US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",T,0,20,+","14.5",",,0,20,+","76.7",",,,0","0",",T,,0"
"USC00449213","1981-03","37.32459","-77.64364","97.5","WINTERPOCK, VA US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,31,+","13.7",",,0,31,","45.8",",,,0","0",",T,,0"
"USC00449213","1981-04","37.32459","-77.64364","97.5","WINTERPOCK, VA US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,13,+","19.3",",,0,06,","62.4",",,,0","0",",T,,0"
"USC00449213","1981-05","37.32459","-77.64364","97.5","WINTERPOCK, VA US","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,12,","134.7",",,,0","0",",,,0"
"USC00449213","1981-06","37.32459","-77.64364","97.5","WINTERPOCK, VA US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,07,","93.7",",,,0","0",",,,0"
"USC00449213","1981-07","37.32459","-77.64364","97.5","WINTERPOCK, VA US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,04,","119.0",",,,0","0",",,,0"
"USC00449213","1981-08","37.32459","-77.64364","97.5","WINTERPOCK, VA US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,04,","72.1",",,,0","0",",,,0"
"USC00449213","1981-09","37.32459","-77.64364","97.5","WINTERPOCK, VA US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","39.9",",,0,16,","71.9",",,,0","0",",,,0"
"USC00449213","1981-10","37.32459","-77.64364","97.5","WINTERPOCK, VA US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,28,+","19.3",",,0,26,","67.7",",,,0","0",",T,,0"
"USC00449213","1981-11","37.32459","-77.64364","97.5","WINTERPOCK, VA US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,25,","20.0",",,,0","0",",,,0"
"USC00449213","1981-12","37.32459","-77.64364","97.5","WINTERPOCK, VA US","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,25,+","27.7",",,0,16,","113.5",",,,0","0",",T,,0"
