"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138094","1945-01","57.43","14.1","180.0","SKILLINGARYD, SW","19",",E","13",",E","0",",E","27",",","340",",,E,31,","16.6",",,E,03,","102.9",",,,E"
"SWE00138094","1945-02","57.43","14.1","180.0","SKILLINGARYD, SW","14",",E","6",",E","0",",E","28",",","360",",,E,22,+","13.0",",,E,02,","55.9",",,,E"
"SWE00138094","1945-03","57.43","14.1","180.0","SKILLINGARYD, SW","8",",E","7",",E","0",",E","14",",","200",",,E,04,+","7.5",",,E,20,","37.1",",,,E"
"SWE00138094","1945-04","57.43","14.1","180.0","SKILLINGARYD, SW","12",",E","6",",E","0",",E","","","","","10.4",",,E,28,","41.8",",,,E"
"SWE00138094","1945-05","57.43","14.1","180.0","SKILLINGARYD, SW","11",",E","6",",E","0",",E","","","","","16.2",",,E,02,","62.2",",,,E"
"SWE00138094","1945-06","57.43","14.1","180.0","SKILLINGARYD, SW","13",",E","8",",E","0",",E","","","","","11.2",",,E,06,","57.1",",,,E"
"SWE00138094","1945-07","57.43","14.1","180.0","SKILLINGARYD, SW","14",",E","10",",E","0",",E","","","","","18.8",",,E,21,","107.6",",,,E"
"SWE00138094","1945-08","57.43","14.1","180.0","SKILLINGARYD, SW","18",",E","15",",E","3",",E","","","","","62.1",",,E,17,","241.3",",,,E"
"SWE00138094","1945-09","57.43","14.1","180.0","SKILLINGARYD, SW","10",",E","4",",E","0",",E","","","","","9.5",",,E,20,","35.2",",,,E"
"SWE00138094","1945-10","57.43","14.1","180.0","SKILLINGARYD, SW","13",",E","11",",E","0",",E","","","","","14.9",",,E,23,","85.5",",,,E"
"SWE00138094","1945-11","57.43","14.1","180.0","SKILLINGARYD, SW","6",",E","3",",E","0",",E","0",",","0",",,E,30,+","13.9",",,E,07,","25.9",",,,E"
"SWE00138094","1945-12","57.43","14.1","180.0","SKILLINGARYD, SW","16",",E","8",",E","0",",E","16",",","200",",,E,17,","7.3",",,E,24,+","55.5",",,,E"
"SWE00138094","1946-01","57.43","14.1","180.0","SKILLINGARYD, SW","11",",E","5",",E","0",",E","24",",","100",",,E,31,","7.2",",,E,11,","34.1",",,,E"
"SWE00138094","1946-02","57.43","14.1","180.0","SKILLINGARYD, SW","13",",E","10",",E","0",",E","19",",","190",",,E,24,","14.0",",,E,07,","87.2",",,,E"
"SWE00138094","1946-03","57.43","14.1","180.0","SKILLINGARYD, SW","6",",E","3",",E","0",",E","20",",","200",",,E,08,","5.7",",,E,07,","18.0",",,,E"
"SWE00138094","1946-04","57.43","14.1","180.0","SKILLINGARYD, SW","14",",E","7",",E","0",",E","0",",","0",",,E,30,+","10.0",",,E,07,","43.2",",,,E"
"SWE00138094","1946-05","57.43","14.1","180.0","SKILLINGARYD, SW","9",",E","4",",E","0",",E","","","","","11.2",",,E,31,","32.7",",,,E"
"SWE00138094","1946-06","57.43","14.1","180.0","SKILLINGARYD, SW","19",",E","12",",E","0",",E","","","","","17.9",",,E,09,","115.3",",,,E"
"SWE00138094","1946-07","57.43","14.1","180.0","SKILLINGARYD, SW","13",",E","7",",E","0",",E","","","","","18.4",",,E,05,","81.8",",,,E"
"SWE00138094","1946-08","57.43","14.1","180.0","SKILLINGARYD, SW","13",",E","9",",E","1",",E","","","","","26.5",",,E,08,","113.1",",,,E"
"SWE00138094","1946-09","57.43","14.1","180.0","SKILLINGARYD, SW","21",",E","17",",E","1",",E","","","","","34.4",",,E,20,","195.0",",,,E"
"SWE00138094","1946-10","57.43","14.1","180.0","SKILLINGARYD, SW","6",",E","4",",E","0",",E","","","","","9.4",",,E,28,","30.0",",,,E"
"SWE00138094","1946-11","57.43","14.1","180.0","SKILLINGARYD, SW","16",",E","9",",E","0",",E","","","","","14.4",",,E,02,","68.6",",,,E"
"SWE00138094","1946-12","57.43","14.1","180.0","SKILLINGARYD, SW","13",",E","6",",E","0",",E","","","","","10.5",",,E,02,","39.6",",,,E"
"SWE00138094","1947-01","57.43","14.1","180.0","SKILLINGARYD, SW","10",",E","4",",E","0",",E","17","5,","100","5,,E,16,+","8.7",",,E,13,","25.3",",,,E"
"SWE00138094","1947-02","57.43","14.1","180.0","SKILLINGARYD, SW","2",",E","1",",E","0",",E","","","","","6.9",",,E,28,","7.4",",,,E"
"SWE00138094","1947-03","57.43","14.1","180.0","SKILLINGARYD, SW","14",",E","8",",E","0",",E","25",",","210",",,E,22,","8.2",",,E,23,","55.4",",,,E"
"SWE00138094","1947-04","57.43","14.1","180.0","SKILLINGARYD, SW","11",",E","6",",E","0",",E","0",",","20",",,E,06,","11.6",",,E,24,","40.2",",,,E"
"SWE00138094","1947-05","57.43","14.1","180.0","SKILLINGARYD, SW","1",",E","0",",E","0",",E","","","","","0.6",",,E,18,","0.7",",,,E"
"SWE00138094","1947-06","57.43","14.1","180.0","SKILLINGARYD, SW","10",",E","4",",E","0",",E","","","","","9.5",",,E,15,","31.7",",,,E"
"SWE00138094","1947-07","57.43","14.1","180.0","SKILLINGARYD, SW","16",",E","12",",E","0",",E","","","","","21.0",",,E,29,","120.9",",,,E"
"SWE00138094","1947-08","57.43","14.1","180.0","SKILLINGARYD, SW","2",",E","2",",E","0",",E","","","","","11.2",",,E,07,","14.0",",,,E"
"SWE00138094","1947-09","57.43","14.1","180.0","SKILLINGARYD, SW","9",",E","5",",E","0",",E","","","","","11.5",",,E,09,","38.3",",,,E"
"SWE00138094","1947-10","57.43","14.1","180.0","SKILLINGARYD, SW","7",",E","3",",E","0",",E","","","","","13.1",",,E,09,","27.0",",,,E"
"SWE00138094","1947-11","57.43","14.1","180.0","SKILLINGARYD, SW","18",",E","11",",E","0",",E","6","5,","140","5,,E,30,","17.9",",,E,09,","102.1",",,,E"
"SWE00138094","1947-12","57.43","14.1","180.0","SKILLINGARYD, SW","17",",E","9",",E","0",",E","29","1,","500","1,,E,31,+","23.4",",,E,29,","80.5",",,,E"
"SWE00138094","1948-01","57.43","14.1","180.0","SKILLINGARYD, SW","17",",E","13",",E","0",",E","31",",","530",",,E,11,+","22.2",",,E,05,","105.6",",,,E"
"SWE00138094","1948-02","57.43","14.1","180.0","SKILLINGARYD, SW","7",",E","5",",E","0",",E","29",",","340",",,E,22,+","8.5",",,E,02,","37.6",",,,E"
"SWE00138094","1948-03","57.43","14.1","180.0","SKILLINGARYD, SW","9",",E","4",",E","0",",E","10",",","300",",,E,01,","4.5",",,E,20,","19.3",",,,E"
"SWE00138094","1948-04","57.43","14.1","180.0","SKILLINGARYD, SW","12",",E","7",",E","0",",E","","","","","17.9",",,E,28,","65.7",",,,E"
"SWE00138094","1948-05","57.43","14.1","180.0","SKILLINGARYD, SW","13",",E","11",",E","0",",E","","","","","20.8",",,E,03,","91.5",",,,E"
"SWE00138094","1948-06","57.43","14.1","180.0","SKILLINGARYD, SW","12",",E","9",",E","0",",E","","","","","19.0",",,E,29,","74.3",",,,E"
"SWE00138094","1948-07","57.43","14.1","180.0","SKILLINGARYD, SW","14",",E","6",",E","0",",E","","","","","15.0",",,E,13,","49.9",",,,E"
"SWE00138094","1948-08","57.43","14.1","180.0","SKILLINGARYD, SW","14",",E","10",",E","2",",E","","","","","30.9",",,E,18,","125.2",",,,E"
