"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109324","1951-01","50.7831","6.0","180.0","VAALS, NL","19",",E","13",",E","0",",E","","","","","24.5",",,E,20,","100.5",",,,E"
"NLE00109324","1951-02","50.7831","6.0","180.0","VAALS, NL","15",",E","3",",E","0",",E","","","","","10.5",",,E,17,","31.8",",,,E"
"NLE00109324","1951-03","50.7831","6.0","180.0","VAALS, NL","20",",E","13",",E","0",",E","","","","","14.5",",,E,26,","87.6",",,,E"
"NLE00109324","1951-04","50.7831","6.0","180.0","VAALS, NL","14",",E","7",",E","0",",E","","","","","21.1",",,E,27,","69.5",",,,E"
"NLE00109324","1951-05","50.7831","6.0","180.0","VAALS, NL","16",",E","11",",E","2",",E","","","","","31.2",",,E,27,","97.4",",,,E"
"NLE00109324","1951-06","50.7831","6.0","180.0","VAALS, NL","17",",E","9",",E","0",",E","","","","","15.0",",,E,26,","80.0",",,,E"
"NLE00109324","1951-07","50.7831","6.0","180.0","VAALS, NL","10",",E","9",",E","1",",E","","","","","33.5",",,E,31,","89.2",",,,E"
"NLE00109324","1951-08","50.7831","6.0","180.0","VAALS, NL","20",",E","13",",E","1",",E","","","","","31.2",",,E,01,","116.9",",,,E"
"NLE00109324","1951-09","50.7831","6.0","180.0","VAALS, NL","12",",E","7",",E","1",",E","","","","","26.8",",,E,02,","71.5",",,,E"
"NLE00109324","1951-10","50.7831","6.0","180.0","VAALS, NL","3",",E","2",",E","0",",E","","","","","7.6",",,E,31,","12.8",",,,E"
"NLE00109324","1951-11","50.7831","6.0","180.0","VAALS, NL","22",",E","16",",E","0",",E","","","","","13.9",",,E,13,","118.7",",,,E"
"NLE00109324","1951-12","50.7831","6.0","180.0","VAALS, NL","18",",E","6",",E","0",",E","","","","","23.6",",,E,25,","59.3",",,,E"
