"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00022212","1936-01","67.967","32.883","132.0","MONCEGORSK, RS","","","18","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","5.8","1,,I,02,","","","","","","","34.0","1,,,I","","","","","",""
"RSM00022212","1936-02","67.967","32.883","132.0","MONCEGORSK, RS","","","9","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","6.1","1,,I,29,","","","","","","","13.6","1,,,I","","","","","",""
"RSM00022212","1936-03","67.967","32.883","132.0","MONCEGORSK, RS","","","13","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","4.0","1,,I,02,","","","","","","","20.3","1,,,I","","","","","",""
"RSM00022212","1936-04","67.967","32.883","132.0","MONCEGORSK, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,18,","","","","","","","24.3",",,,I","","","","","",""
"RSM00022212","1936-05","67.967","32.883","132.0","MONCEGORSK, RS","","","7","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","15.7","1,,I,22,","","","","","","","36.4","1,,,I","","","","","",""
"RSM00022212","1936-06","67.967","32.883","132.0","MONCEGORSK, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,25,","","","","","","","15.2",",,,I","","","","","",""
"RSM00022212","1936-07","67.967","32.883","132.0","MONCEGORSK, RS","","","16","1,I","9","1,I","1","1,I","","","","","","","","","","","","","","","","","40.1","1,,I,30,","","","","","","","115.9","1,,,I","","","","","",""
"RSM00022212","1936-08","67.967","32.883","132.0","MONCEGORSK, RS","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18.2",",,I,27,","","","","","","","67.6",",,,I","","","","","",""
"RSM00022212","1936-09","67.967","32.883","132.0","MONCEGORSK, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,02,","","","","","","","33.6",",,,I","","","","","",""
"RSM00022212","1936-10","67.967","32.883","132.0","MONCEGORSK, RS","","","21",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.1",",,I,14,","","","","","","","49.5",",,,I","","","","","",""
"RSM00022212","1936-11","67.967","32.883","132.0","MONCEGORSK, RS","","","13","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","7.2","2,,I,12,","","","","","","","38.7","2,,,I","","","","","",""
"RSM00022212","1936-12","67.967","32.883","132.0","MONCEGORSK, RS","","","22","1,I","11","1,I","0","1,I","","","","","","","","","","","","","","","","","18.0","1,,I,15,","","","","","","","77.4","1,,,I","","","","","",""
"RSM00022212","1937-01","67.967","32.883","132.0","MONCEGORSK, RS","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,10,","","","","","","","24.8",",,,I","","","","","",""
"RSM00022212","1937-02","67.967","32.883","132.0","MONCEGORSK, RS","","","13","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","4.8","2,,I,22,","","","","","","","15.7","2,,,I","","","","","",""
"RSM00022212","1937-03","67.967","32.883","132.0","MONCEGORSK, RS","","","13","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","8.5","1,,I,19,","","","","","","","37.2","1,,,I","","","","","",""
"RSM00022212","1937-04","67.967","32.883","132.0","MONCEGORSK, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,26,","","","","","","","13.2",",,,I","","","","","",""
"RSM00022212","1937-05","67.967","32.883","132.0","MONCEGORSK, RS","","","11","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","20.1","2,,I,07,","","","","","","","39.4","2,,,I","","","","","",""
"RSM00022212","1937-06","67.967","32.883","132.0","MONCEGORSK, RS","","","13","3,I","5","3,I","0","3,I","","","","","","","","","","","","","","","","","18.4","3,,I,30,","","","","","","","46.1","3,,,I","","","","","",""
"RSM00022212","1937-07","67.967","32.883","132.0","MONCEGORSK, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,01,","","","","","","","16.4",",,,I","","","","","",""
"RSM00022212","1937-11","67.967","32.883","132.0","MONCEGORSK, RS","","","16","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","9.1","2,,I,26,+","","","","","","","38.7","2,,,I","","","","","",""
"RSM00022212","1937-12","67.967","32.883","132.0","MONCEGORSK, RS","","","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,06,+","","","","","","","9.0",",,,I","","","","","",""
"RSM00022212","1938-01","67.967","32.883","132.0","MONCEGORSK, RS","","","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,31,","","","","","","","24.1",",,,I","","","","","",""
"RSM00022212","1938-02","67.967","32.883","132.0","MONCEGORSK, RS","","","12","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","2.7","1,,I,18,","","","","","","","16.6","1,,,I","","","","","",""
"RSM00022212","1938-03","67.967","32.883","132.0","MONCEGORSK, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,25,","","","","","","","24.6",",,,I","","","","","",""
"RSM00022212","1938-04","67.967","32.883","132.0","MONCEGORSK, RS","","","13","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","9.8","1,,I,18,","","","","","","","31.0","1,,,I","","","","","",""
"RSM00022212","1938-05","67.967","32.883","132.0","MONCEGORSK, RS","","","6","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.4","1,,I,05,","","","","","","","8.7","1,,,I","","","","","",""
"RSM00022212","1938-06","67.967","32.883","132.0","MONCEGORSK, RS","","","19","1,I","10","1,I","0","1,I","","","","","","","","","","","","","","","","","14.5","1,,I,12,","","","","","","","79.9","1,,,I","","","","","",""
"RSM00022212","1938-07","67.967","32.883","132.0","MONCEGORSK, RS","","","11",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","34.6",",,I,08,","","","","","","","65.8",",,,I","","","","","",""
"RSM00022212","1938-08","67.967","32.883","132.0","MONCEGORSK, RS","","","13","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","22.0","3,,I,21,","","","","","","","48.5","3,,,I","","","","","",""
"RSM00022212","1938-09","67.967","32.883","132.0","MONCEGORSK, RS","","","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","9.3","1,,I,14,","","","","","","","33.6","1,,,I","","","","","",""
"RSM00022212","1938-10","67.967","32.883","132.0","MONCEGORSK, RS","","","9","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","0.7","3,,I,03,","","","","","","","5.1","3,,,I","","","","","",""
"RSM00022212","1938-11","67.967","32.883","132.0","MONCEGORSK, RS","","","17","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","6.9","1,,I,29,","","","","","","","38.3","1,,,I","","","","","",""
"RSM00022212","1938-12","67.967","32.883","132.0","MONCEGORSK, RS","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,03,","","","","","","","18.5",",,,I","","","","","",""
"RSM00022212","1939-01","67.967","32.883","132.0","MONCEGORSK, RS","","","9","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.2","1,,I,02,","","","","","","","7.7","1,,,I","","","","","",""
"RSM00022212","1939-02","67.967","32.883","132.0","MONCEGORSK, RS","","","8","5,I","1","5,I","0","5,I","","","","","","","","","","","","","","","","","8.6","5,,I,16,","","","","","","","15.9","5,,,I","","","","","",""
"RSM00022212","1939-03","67.967","32.883","132.0","MONCEGORSK, RS","","","8","4,I","1","4,I","0","4,I","","","","","","","","","","","","","","","","","5.1","4,,I,08,","","","","","","","9.7","4,,,I","","","","","",""
"RSM00022212","1939-04","67.967","32.883","132.0","MONCEGORSK, RS","","","11","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","4.6","1,,I,24,","","","","","","","15.6","1,,,I","","","","","",""
"RSM00022212","1939-05","67.967","32.883","132.0","MONCEGORSK, RS","","","8","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","16.3","1,,I,29,","","","","","","","30.7","1,,,I","","","","","",""
"RSM00022212","1939-06","67.967","32.883","132.0","MONCEGORSK, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,27,","","","","","","","33.7",",,,I","","","","","",""
"RSM00022212","1939-07","67.967","32.883","132.0","MONCEGORSK, RS","","","12","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","18.0","1,,I,05,","","","","","","","37.3","1,,,I","","","","","",""
"RSM00022212","1939-08","67.967","32.883","132.0","MONCEGORSK, RS","","","10","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","12.9","1,,I,02,","","","","","","","42.7","1,,,I","","","","","",""
