"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008403775","1988-07","49.2667","-55.1","3.0","STANHOPE, NL CA","","","20.1",",C","8","2,C","4","2,C","0","2,C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","4.0",",C,24,","0",",,C,31,+","0",",,C,31,+","8.1","2,,C,12,","30.0",",C,30,","81.7","C","81.7",",C","19.8","2,,,C","0",",,,C","16.35",",C","22.48",",,,C","10.21",",,,C"
"CA008403775","1988-08","49.2667","-55.1","3.0","STANHOPE, NL CA","","","25.7",",C","13",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","1",",C","1.0",",C,24,","0",",,C,31,+","0",",,C,31,+","16.3",",,C,18,","32.5",",C,12,","167.4","C","85.7",",C","56.1",",,,C","0",",,,C","16.40",",C","22.34",",,,C","10.45",",,,C"
"CA008403775","1988-09","49.2667","-55.1","3.0","STANHOPE, NL CA","","","2.5",",C","19",",C","10",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","8",",C","0",",C","-1.5",",C,29,","0",",,C,30,+","0",",,C,30,+","19.3",",,C,28,","25.0",",C,10,","350.6","C","183.2",",C","104.2",",,,C","0",",,,C","12.31",",C","17.77",",,,C","6.85",",,,C"
"CA008403775","1988-10","49.2667","-55.1","3.0","STANHOPE, NL CA","","","0.0",",C","17",",C","10",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","1",",C","0",",C","-7.0",",C,29,","0",",,C,31,+","0",",,C,31,+","23.2",",,C,05,","22.0",",C,03,","702.2","C","351.6",",C","84.4",",,,C","0",",,,C","6.99",",C","11.69",",,,C","2.29",",,,C"
"CA008403775","1988-11","49.2667","-55.1","3.0","STANHOPE, NL CA","","","0.0",",C","20",",C","14",",C","0",",C","2","3,C","3",",C","0",",C","16",",C","0",",C","0",",C","0",",C","-11.0",",C,23,","100","3,,C,25,","70",",,C,24,","10.3",",,C,07,","16.5",",C,03,","1156.9","C","454.7",",C","87.4",",,,C","130",",,,C","3.18",",C","6.88",",,,C","-0.53",",,,C"
"CA008403775","1988-12","49.2667","-55.1","3.0","STANHOPE, NL CA","","","0.0",",C","14",",C","7",",C","0",",C","","","7",",C","2",",C","31",",C","21",",C","0",",C","0",",C","-18.0",",C,28,+","","","120",",,C,15,","12.0",",,C,15,","6.0",",C,18,","1884.7","C","727.8",",C","47.0",",,,C","470",",,,C","-5.15",",C","-0.76",",,,C","-9.53",",,,C"
"CA008403775","1989-01","49.2667","-55.1","3.0","STANHOPE, NL CA","0.0","C","0.0","1,C","7",",C","5",",C","0",",C","","","5",",C","11",",C","31",",C","16","1,C","0","1,C","0","1,C","-25.0",",C,24,","","","140",",,C,03,","14.0",",,C,03,","7.0","1,C,08,","2673.9","C","789.2","1,C","37.0",",,,C","370",",,,C","-8.10","1,C","-1.65","1,,,C","-14.55",",,,C"
"CA008403775","1989-02","49.2667","-55.1","3.0","STANHOPE, NL CA","0.0","C","0.0",",C","4","2,C","3","2,C","0","2,C","","","3",",C","14",",C","28",",C","19",",C","0",",C","0",",C","-27.5",",C,08,","","","120",",,C,23,","12.0","2,,C,23,","8.0",",C,21,","3448.7","C","774.8",",C","25.0","2,,,C","250",",,,C","-9.34",",C","-3.45",",,,C","-15.23",",,,C"
"CA008403775","1989-03","49.2667","-55.1","3.0","STANHOPE, NL CA","0.0","C","0.0",",C","9",",C","4",",C","0",",C","","","4",",C","6",",C","30",",C","16",",C","0",",C","0",",C","-21.0",",C,20,+","","","80",",,C,26,","8.0",",,C,26,","12.5",",C,16,","4175.8","C","727.1",",C","25.0",",,,C","250",",,,C","-5.12",",C","0.77",",,,C","-11.02",",,,C"
"CA008403775","1989-04","49.2667","-55.1","3.0","STANHOPE, NL CA","0.0","C","0.0",",C","3","3,C","2","3,C","0","3,C","","","0","1,C","0",",C","21",",C","0",",C","0",",C","0",",C","-7.5",",C,16,","","","20","1,,C,22,","4.0","3,,C,22,","15.0",",C,07,","4627.8","C","452.0",",C","8.0","3,,,C","30","1,,,C","3.27",",C","8.35",",,,C","-1.82",",,,C"
