"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"UKW00015040","1956-04","51.383","-1.283","121.9","GREENHAM, ENG UK","0.0","X","0.0",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","11","","1","","-0.6",",X,20,+","0",",,X,30,+","0",",T,X,19,+","15.5",",,X,25,","17.8",",X,10,","","","328.4",",X","41.7",",,,X","0",",T,,X","7.39",",X","11.74",",,,X","3.04",",,,X","","","",""
"UKW00015040","1956-05","51.383","-1.283","121.9","GREENHAM, ENG UK","0.0","X","0.0",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","6","","","","1.7",",X,19,","0",",,X,31,+","0",",,X,31,+","4.1",",,X,09,","23.9",",X,28,","","","176.4",",X","6.7",",,,X","0",",,,X","12.64",",X","17.98",",,,X","7.30",",,,X","","","",""
"UKW00015040","1956-06","51.383","-1.283","121.9","GREENHAM, ENG UK","0.0","X","0.0",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","10","","1","","5.0",",X,15,","0",",,X,30,+","0",",,X,30,+","10.4",",,X,16,","22.8",",X,26,+","","","144.4",",X","40.1",",,,X","0",",,,X","13.52",",X","17.47",",,,X","9.57",",,,X","","","",""
"UKW00015040","1956-07","51.383","-1.283","121.9","GREENHAM, ENG UK","9.2","X","9.2",",X","15",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","11","","3","","9.4",",X,31,+","0",",,X,31,+","0",",,X,31,+","21.1",",,X,09,","27.8",",X,27,+","68.2","X","68.2",",X","61.0",",,,X","0",",,,X","16.43",",X","20.32",",,,X","12.54",",,,X","","","",""
"UKW00015040","1956-08","51.383","-1.283","121.9","GREENHAM, ENG UK","9.2","X","0.0",",X","22",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","8","","2","","6.7",",X,22,","0",",,X,31,+","0",",,X,31,+","46.0",",,X,06,","22.8",",X,09,","194.6","X","126.4",",X","118.5",",,,X","0",",,,X","14.26",",X","17.95",",,,X","10.56",",,,X","","","",""
"UKW00015040","1956-09","51.383","-1.283","121.9","GREENHAM, ENG UK","10.3","X","1.1",",X","12",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","14","","","","7.2",",X,01,","0",",,X,30,+","0",",,X,30,+","16.5",",,X,02,","23.9",",X,24,","302.2","X","107.6",",X","81.3",",,,X","0",",,,X","14.78",",X","17.96",",,,X","11.60",",,,X","","","",""
"UKW00015040","1956-10","51.383","-1.283","121.9","GREENHAM, ENG UK","10.3","X","0.0",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13","","1","","0.6",",X,26,","0",",,X,31,+","0",",,X,31,+","17.5",",,X,02,","19.4",",X,13,","570.5","X","268.3",",X","50.9",",,,X","0",",,,X","9.68",",X","13.49",",,,X","5.86",",,,X","","","",""
"UKW00015040","1956-11","51.383","-1.283","121.9","GREENHAM, ENG UK","10.3","X","0.0",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","6",",X","1",",X","0",",X","0",",X","19","","","","-5.6",",X,22,","0",",,X,30,+","0",",,X,30,+","6.6",",,X,09,","15.6",",X,08,","949.3","X","378.8",",X","11.5",",,,X","0",",,,X","5.71",",X","8.42",",,,X","2.99",",,,X","","","",""
"UKW00015040","1956-12","51.383","-1.283","121.9","GREENHAM, ENG UK","10.3","X","0.0",",X","19",",X","10",",X","0",",X","1",",X","1",",X","0",",X","7",",X","0",",X","0",",X","0",",X","19","","","","-2.2",",X,22,","51",",,X,26,","33",",,X,25,","19.6",",,X,16,","12.8",",X,12,","1329.6","X","380.3",",X","113.9",",,,X","38",",,,X","6.06",",X","8.08",",,,X","4.05",",,,X","","","",""
"UKW00015040","1957-01","51.383","-1.283","121.9","GREENHAM, ENG UK","0.0","X","0.0",",X","16",",X","5",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","8","","1","","-1.1",",X,18,+","0",",,X,31,+","0",",,X,31,+","6.1",",,X,31,","12.8",",X,26,+","1718.2","X","388.6",",X","36.2",",,,X","0",",,,X","5.80",",X","8.04",",,,X","3.55",",,,X","","","",""
"UKW00015040","1957-02","51.383","-1.283","121.9","GREENHAM, ENG UK","0.0","X","0.0",",X","18",",X","14",",X","0",",X","0",",X","1",",X","0",",X","6",",X","0",",X","0",",X","0",",X","13","","","","-1.1",",X,20,","0",",,X,28,+","25",",,X,21,","19.3",",,X,07,","13.3",",X,01,","2059.2","X","341.0",",X","95.0",",,,X","25",",,,X","6.15",",X","8.86",",,,X","3.44",",,,X","","","",""
"UKW00015040","1957-03","51.383","-1.283","121.9","GREENHAM, ENG UK","0.0","X","0.0",",X","14",",X","5",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","18","","","","-2.2",",X,04,","0",",,X,31,+","0",",T,X,20,","7.1",",,X,20,","18.9",",X,12,","2325.3","X","266.1",",X","37.7",",,,X","0",",T,,X","9.75",",X","13.33",",,,X","6.17",",,,X","","","",""
"UKW00015040","1957-04","51.383","-1.283","121.9","GREENHAM, ENG UK","0.0","X","0.0",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","7","","1","","0.0",",X,12,","0",",,X,30,+","0",",,X,30,+","2.8",",,X,22,","19.4",",X,23,","2599.9","X","274.6",",X","7.9",",,,X","0",",,,X","9.18",",X","13.14",",,,X","5.21",",,,X","","","",""
"UKW00015040","1957-05","51.383","-1.283","121.9","GREENHAM, ENG UK","0.0","X","0.0",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","5","","1","","0.6",",X,06,","0",",,X,31,+","0",",,X,31,+","11.4",",,X,12,","21.7",",X,31,","2839.6","X","239.7",",X","29.9",",,,X","0",",,,X","10.60",",X","14.84",",,,X","6.36",",,,X","","","",""
"UKW00015040","1957-06","51.383","-1.283","121.9","GREENHAM, ENG UK","18.1","X","18.1","1,X","8",",X","2",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","16","1,X","0","1,X","4","","4","","5.0","1,X,12,","0",",,X,30,+","0",",,X,30,+","13.5",",,X,10,","31.1","1,X,29,","2926.9","X","87.3","1,X","25.8",",,,X","0",",,,X","15.95","1,X","21.78","1,,,X","10.11","1,,,X","","","",""
"UKW00015040","1957-07","51.383","-1.283","121.9","GREENHAM, ENG UK","36.7","X","18.6",",X","14",",X","11",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","11","","6","","9.4",",X,17,","0",",,X,31,+","0",",,X,31,+","13.2",",,X,12,","29.4",",X,06,","60.7","X","60.7",",X","76.0",",,,X","0",",,,X","16.98",",X","20.80",",,,X","13.15",",,,X","","","",""
"UKW00015040","1957-08","51.383","-1.283","121.9","GREENHAM, ENG UK","43.7","X","7.0",",X","11",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","9","","1","","7.8",",X,30,","0",",,X,31,+","0",",,X,31,+","58.9",",,X,12,","27.8",",X,05,","144.4","X","83.7",",X","94.0",",,,X","0",",,,X","15.86",",X","19.83",",,,X","11.90",",,,X","","","",""
"UKW00015040","1957-09","51.383","-1.283","121.9","GREENHAM, ENG UK","43.7","X","0.0",",X","16",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9","","","","2.8",",X,30,","0",",,X,30,+","0",",,X,30,+","15.5",",,X,25,","20.6",",X,22,","308.1","X","163.7",",X","77.4",",,,X","0",",,,X","12.88",",X","16.36",",,,X","9.39",",,,X","","","",""
"UKW00015040","1957-10","51.383","-1.283","121.9","GREENHAM, ENG UK","43.7","X","0.0",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13","","","","3.3",",X,20,","0",",,X,31,+","0",",,X,31,+","11.2",",,X,18,","20.0",",X,14,+","531.1","X","223.0",",X","58.9",",,,X","0",",,,X","11.14",",X","14.69",",,,X","7.59",",,,X","","","",""
"UKW00015040","1957-11","51.383","-1.283","121.9","GREENHAM, ENG UK","43.7","X","0.0",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","16","","1","","-2.2",",X,24,","0",",,X,30,+","0",",T,X,05,","22.6",",,X,04,","12.2",",X,04,","893.1","X","362.0",",X","44.0",",,,X","0",",T,,X","6.27",",X","8.62",",,,X","3.91",",,,X","","","",""
"UKW00015040","1957-12","51.383","-1.283","121.9","GREENHAM, ENG UK","43.7","X","0.0",",X","14",",X","8",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","0",",X","0",",X","12","","","","-5.6",",X,17,+","0",",,X,31,+","0",",,X,31,+","11.4",",,X,11,","12.8",",X,08,","1318.7","X","425.6",",X","59.8",",,,X","0",",,,X","4.60",",X","7.43",",,,X","1.77",",,,X","","","",""
"UKW00015040","1958-01","51.383","-1.283","121.9","GREENHAM, ENG UK","0.0","X","0.0",",X","14",",X","8",",X","1",",X","1",",X","1",",X","0",",X","12",",X","2",",X","0",",X","0",",X","13","","","","-6.1",",X,24,+","25",",,X,21,","33",",,X,21,","33.5",",,X,28,","12.8",",X,27,+","1772.2","X","453.5",",X","103.9",",,,X","33",",,,X","3.70",",X","6.36",",,,X","1.05",",,,X","","","",""
"UKW00015040","1958-02","51.383","-1.283","121.9","GREENHAM, ENG UK","","","","","","","","","","","","","","","","","","","","","","","","","8","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"UKW00015040","1958-03","51.383","-1.283","121.9","GREENHAM, ENG UK","","","0.0","1,X","7","1,X","3","1,X","0","1,X","0",",X","0","1,X","0","1,X","17","1,X","0","1,X","0","1,X","0","1,X","14","","","","-5.0","1,X,11,+","0",",,X,31,+","0","1,T,X,22,+","21.3","1,,X,28,","15.6","1,X,04,","","","425.8","1,X","35.0","1,,,X","0","1,T,,X","4.14","1,X","7.33","1,,,X","0.95","1,,,X","","","",""
"UKW00015040","1958-04","51.383","-1.283","121.9","GREENHAM, ENG UK","","","0.0",",X","7",",X","2",",X","0",",X","1",",X","1",",X","0",",X","8",",X","0",",X","2",",X","0",",X","10","","","","-3.3",",X,03,","51",",,X,05,","99",",,X,05,","14.0",",,X,05,","21.7",",X,30,","","","324.4",",X","23.9",",,,X","99",",,,X","7.52",",X","11.72",",,,X","3.31",",,,X","","","",""
"UKW00015040","1958-05","51.383","-1.283","121.9","GREENHAM, ENG UK","","","0.0",",X","18",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","4","","1","","3.3",",X,28,+","0",",,X,31,+","0",",,X,31,+","40.6",",,X,11,","24.4",",X,02,","","","207.2",",X","100.4",",,,X","0",",,,X","11.65",",X","15.85",",,,X","7.45",",,,X","","","",""
"UKW00015040","1958-06","51.383","-1.283","121.9","GREENHAM, ENG UK","","","0.0",",X","14",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","13","","2","","7.2",",X,05,","0",",,X,30,+","0",",,X,30,+","34.0",",,X,02,","23.3",",X,16,","","","124.9",",X","109.7",",,,X","0",",,,X","14.17",",X","18.35",",,,X","9.99",",,,X","","","",""
"UKW00015040","1958-07","51.383","-1.283","121.9","GREENHAM, ENG UK","","","3.6",",X","14",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","13","","3","","7.2",",X,24,","0",",,X,31,+","0",",,X,31,+","10.9",",,X,02,","26.7",",X,08,","78.5","X","78.5",",X","59.4",",,,X","0",",,,X","15.92",",X","19.83",",,,X","12.01",",,,X","","","",""
"UKW00015040","1958-08","51.383","-1.283","121.9","GREENHAM, ENG UK","","","2.3",",X","20",",X","12",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","16","","5","","8.3",",X,06,","0",",,X,31,+","0",",,X,31,+","16.5",",,X,22,","25.0",",X,10,","154.4","X","75.9",",X","102.7",",,,X","0",",,,X","15.96",",X","19.48",",,,X","12.43",",,,X","","","",""
"UKW00015040","1958-09","51.383","-1.283","121.9","GREENHAM, ENG UK","","","1.7",",X","14",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","18","","3","","6.1",",X,27,","0",",,X,30,+","0",",,X,30,+","31.0",",,X,23,","23.9",",X,05,","263.0","X","108.6",",X","113.4",",,,X","0",",,,X","14.77",",X","18.28",",,,X","11.26",",,,X","","","",""
"UKW00015040","1958-10","51.383","-1.283","121.9","GREENHAM, ENG UK","","","0.0",",X","13",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12","","","","3.3",",X,25,","0",",,X,31,+","0",",,X,31,+","34.5",",,X,04,","16.7",",X,08,","497.0","X","234.0",",X","98.3",",,,X","0",",,,X","10.79",",X","13.58",",,,X","7.99",",,,X","","","",""
"UKW00015040","1958-11","51.383","-1.283","121.9","GREENHAM, ENG UK","","","0.0",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24","","","","0.6",",X,11,","0",",,X,30,+","0",",,X,30,+","25.9",",,X,02,","13.9",",X,06,+","845.4","X","348.4",",X","62.2",",,,X","0",",,,X","6.72",",X","8.88",",,,X","4.56",",,,X","","","",""
"UKW00015040","1958-12","51.383","-1.283","121.9","GREENHAM, ENG UK","","","0.0",",X","15",",X","13",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","25","","","","-0.6",",X,24,+","0",",,X,31,+","0",",,X,31,+","11.4",",,X,29,","12.2",",X,28,","1262.0","X","416.6",",X","82.3",",,,X","0",",,,X","4.89",",X","7.05",",,,X","2.74",",,,X","","","",""
"UKW00015040","1959-01","51.383","-1.283","121.9","GREENHAM, ENG UK","0.0","X","0.0",",X","15",",X","12",",X","1",",X","2",",X","2",",X","0",",X","21",",X","2",",X","0",",X","0",",X","18","","","","-5.0",",X,16,+","51",",,X,04,","64",",,X,04,","29.2",",,X,20,","10.6",",X,22,+","1763.6","X","501.6",",X","151.6",",,,X","114",",,,X","2.15",",X","4.86",",,,X","-0.56",",,,X","","","",""
"UKW00015040","1959-02","51.383","-1.283","121.9","GREENHAM, ENG UK","0.0","X","0.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","13",",X","1",",X","0",",X","0",",X","22","","","","-1.7",",X,18,+","0",",,X,28,+","0",",,X,28,+","5.3",",,X,10,","15.0",",X,28,","2165.4","X","401.8",",X","6.1",",,,X","0",",,,X","3.98",",X","6.66",",,,X","1.31",",,,X","","","",""
"UKW00015040","1959-03","51.383","-1.283","121.9","GREENHAM, ENG UK","0.0","X","0.0",",X","14",",X","12",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16","","2","","0.6",",X,19,+","0",",,X,31,+","0",",,X,31,+","22.9",",,X,03,","15.0",",X,02,","2509.6","X","344.2",",X","122.7",",,,X","0",",,,X","7.23",",X","10.47",",,,X","3.99",",,,X","","","",""
"UKW00015040","1959-04","51.383","-1.283","121.9","GREENHAM, ENG UK","0.0","X","0.0",",X","12",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9","","","","1.7",",X,19,","0",",,X,30,+","0",",,X,30,+","18.3",",,X,25,","18.9",",X,04,","2766.6","X","257.0",",X","74.9",",,,X","0",",,,X","9.77",",X","13.41",",,,X","6.12",",,,X","","","",""
"UKW00015040","1959-05","51.383","-1.283","121.9","GREENHAM, ENG UK","1.4","X","1.4",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","10","","2","","2.8",",X,05,+","0",",,X,31,+","0",",,X,31,+","6.9",",,X,21,","25.6",",X,12,","2942.7","X","176.1",",X","14.3",",,,X","0",",,,X","12.70",",X","17.49",",,,X","7.91",",,,X","","","",""
"UKW00015040","1959-06","51.383","-1.283","121.9","GREENHAM, ENG UK","2.8","X","1.4",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","10","","4","","6.7",",X,02,","0",",,X,30,+","0",",,X,30,+","5.1",",,X,27,","24.4",",X,17,","3034.7","X","92.0",",X","18.2",",,,X","0",",,,X","15.31",",X","20.01",",,,X","10.62",",,,X","","","",""
"UKW00015040","1959-07","51.383","-1.283","121.9","GREENHAM, ENG UK","24.0","X","21.2",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","1",",X","9","","4","","7.8",",X,14,","0",",,X,31,+","0",",,X,31,+","11.4",",,X,11,","33.3",",X,05,","39.8","X","39.8",",X","36.7",",,,X","0",",,,X","17.73",",X","22.65",",,,X","12.81",",,,X","","","",""
"UKW00015040","1959-08","51.383","-1.283","121.9","GREENHAM, ENG UK","42.8","X","18.8",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","12","","4","","7.8",",X,30,+","0",",,X,31,+","0",",,X,31,+","30.2",",,X,11,","26.7",",X,26,+","85.1","X","45.3",",X","73.7",",,,X","0",",,,X","17.48",",X","22.08",",,,X","12.88",",,,X","","","",""
"UKW00015040","1959-09","51.383","-1.283","121.9","GREENHAM, ENG UK","46.1","X","3.3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","15","","","","3.9",",X,28,","0",",,X,30,+","0",",,X,30,+","0.8",",,X,22,","27.2",",X,11,","179.0","X","93.9",",X","1.3",",,,X","0",",,,X","15.31",",X","20.92",",,,X","9.71",",,,X","","","",""
"UKW00015040","1959-10","51.383","-1.283","121.9","GREENHAM, ENG UK","46.1","X","0.0",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","17","","","","1.7",",X,30,+","0",",,X,31,+","0",",,X,31,+","18.8",",,X,27,","24.4",",X,03,","365.3","X","186.3",",X","81.2",",,,X","0",",,,X","12.32",",X","16.53",",,,X","8.12",",,,X","","","",""
"UKW00015040","1959-11","51.383","-1.283","121.9","GREENHAM, ENG UK","46.1","X","0.0",",X","16",",X","10",",X","0",",X","0",",X","0",",X","0",",X","6",",X","1",",X","0",",X","0",",X","16","","1","","-3.3",",X,12,","0",",,X,30,+","0",",,X,30,+","14.2",",,X,18,","13.9",",X,21,+","715.3","X","350.0",",X","77.9",",,,X","0",",,,X","6.67",",X","9.45",",,,X","3.88",",,,X","","","",""
"UKW00015040","1959-12","51.383","-1.283","121.9","GREENHAM, ENG UK","46.1","X","0.0",",X","25",",X","17",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","10","","1","","-1.1",",X,02,","0",",,X,31,+","0",",,X,31,+","16.3",",,X,06,","11.7",",X,29,+","1089.4","X","374.1",",X","155.6",",,,X","0",",,,X","6.26",",X","8.58",",,,X","3.95",",,,X","","","",""
"UKW00015040","1960-01","51.383","-1.283","121.9","GREENHAM, ENG UK","0.0","X","0.0",",X","20",",X","13",",X","0",",X","6",",X","4",",X","0",",X","12",",X","2",",X","0",",X","0",",X","15","","","","-6.1",",X,14,","229",",,X,15,","163",",,X,13,","24.9",",,X,24,","11.7",",X,04,","1535.7","X","446.3",",X","113.6",",,,X","345",",,,X","3.94",",X","6.17",",,,X","1.70",",,,X","","","",""
