"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00445115","1910-01","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","11",",6","7",",6","0",",6","","","2",",6","","","","","46",",,6,28,","24.9",",,6,07,","86.7",",,,6","82",",,,6"
"USC00445115","1910-02","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","10",",6","5",",6","1",",6","","","","","","","","","","","34.5",",,6,18,","61.9",",,,6","",""
"USC00445115","1910-03","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","4",",6","3",",6","1",",6","","","","","","","","","","","29.7",",,6,01,","38.8",",,,6","",""
"USC00445115","1910-04","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","10",",6","7",",6","1",",6","","","","","","","","","","","57.2",",,6,17,","149.2",",,,6","",""
"USC00445115","1910-05","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","12",",6","8",",6","0",",6","","","","","","","","","","","22.1",",,6,25,","70.6",",,,6","",""
"USC00445115","1910-06","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","11",",6","11",",6","1",",6","","","","","","","","","","","56.6",",,6,16,","167.2",",,,6","",""
"USC00445115","1910-07","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","12",",6","6",",6","1",",6","","","","","","","","","","","32.0",",,6,12,","106.5",",,,6","",""
"USC00445115","1910-08","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","15",",6","7",",6","0",",6","","","","","","","","","","","9.1",",,6,11,","44.2",",,,6","",""
"USC00445115","1910-09","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","10",",6","7",",6","1",",6","","","","","","","","","","","49.5",",,6,03,","93.0",",,,6","",""
"USC00445115","1910-10","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","8",",6","7",",6","2",",6","","","","","","","","","","","51.6",",,6,09,","132.1",",,,6","",""
"USC00445115","1910-11","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","4",",6","4",",6","0",",6","","","","","","","","","","","12.2",",,6,03,","22.0",",,,6","",""
"USC00445115","1910-12","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","8",",6","5",",6","0",",6","","","1",",6","","","","","114",",,6,05,","23.4",",,6,06,","50.8",",,,6","140",",,,6"
"USC00445115","1911-01","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","11",",6","10",",6","0",",6","","","","","","","","","","","21.1",",,6,04,","105.5",",,,6","",""
"USC00445115","1911-02","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","9",",6","4",",6","0",",6","","","","","","","","","","","8.4",",,6,20,","32.3",",,,6","",""
"USC00445115","1911-03","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","10",",6","6",",6","0",",6","","","","","","","","","","","18.5",",,6,27,","53.8",",,,6","",""
"USC00445115","1911-04","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","13",",6","9",",6","0",",6","","","","","","","","","","","19.3",",,6,05,","104.2",",,,6","",""
"USC00445115","1911-05","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","8",",6","1",",6","0",",6","","","","","","","","","","","8.1",",,6,08,","15.4",",,,6","",""
"USC00445115","1911-06","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","11",",6","8",",6","0",",6","","","","","","","","","","","24.9",",,6,26,","75.5",",,,6","",""
"USC00445115","1911-07","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","7",",6","4",",6","1",",6","","","","","","","","","","","94.0",",,6,08,","140.3",",,,6","",""
"USC00445115","1911-08","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","13",",6","10",",6","1",",6","","","","","","","","","","","42.9",",,6,31,","141.1",",,,6","",""
"USC00445115","1911-09","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","9",",6","4",",6","0",",6","","","","","","","","","","","8.1",",,6,11,","26.1",",,,6","",""
"USC00445115","1911-10","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","10",",6","5",",6","0",",6","","","","","","","","","","","24.6",",,6,23,","98.2",",,,6","",""
"USC00445115","1911-11","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","13",",6","8",",6","0",",6","","","","","","","","","","","24.4",",,6,07,","84.5",",,,6","",""
"USC00445115","1911-12","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","10",",6","8",",6","1",",6","","","","","","","","","","","33.3",",,6,16,","116.4",",,,6","",""
"USC00445115","1912-01","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","10",",6","6",",6","0",",6","","","","","","","","","","","13.2",",,6,30,","48.8",",,,6","",""
"USC00445115","1912-02","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","9",",6","7",",6","0",",6","","","","","","","","","","","22.4",",,6,27,","84.4",",,,6","",""
"USC00445115","1912-03","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","16",",6","11",",6","3",",6","","","","","","","","","","","63.2",",,6,29,","217.8",",,,6","",""
"USC00445115","1912-04","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","12",",6","7",",6","0",",6","","","","","","","","","","","10.9",",,6,28,","48.0",",,,6","",""
"USC00445115","1912-05","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","9",",6","7",",6","1",",6","","","","","","","","","","","70.6",",,6,12,","125.6",",,,6","",""
"USC00445115","1912-06","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","10",",6","7",",6","0",",6","","","","","","","","","","","16.5",",,6,07,","58.4",",,,6","",""
"USC00445115","1912-07","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","9",",6","8",",6","0",",6","","","","","","","","","","","20.8",",,6,19,","90.5",",,,6","",""
"USC00445115","1912-08","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","7",",6","6",",6","0",",6","","","","","","","","","","","10.4",",,6,04,","35.5",",,,6","",""
"USC00445115","1912-09","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","13",",6","7",",6","2",",6","","","","","","","","","","","86.6",",,6,24,","177.3",",,,6","",""
"USC00445115","1912-10","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","6",",6","4",",6","0",",6","","","","","","","","","","","10.9",",,6,14,","24.5",",,,6","",""
"USC00445115","1912-11","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","6",",6","5",",6","1",",6","","","","","","","","","","","26.7",",,6,08,","69.2",",,,6","",""
"USC00445115","1912-12","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","12",",6","8",",6","0",",6","","","","","","","","","","","14.7",",,6,05,","60.1",",,,6","",""
"USC00445115","1913-01","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","14",",6","7",",6","0",",6","","","","","","","","","","","9.7",",,6,28,","46.7",",,,6","",""
"USC00445115","1913-02","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","13",",6","5",",6","0",",6","","","","","","","","","","","24.4",",,6,27,","52.6",",,,6","",""
"USC00445115","1913-03","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","12",",6","10",",6","1",",6","","","","","","","","","","","64.3",",,6,14,","139.9",",,,6","",""
"USC00445115","1913-04","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","6",",6","5",",6","2",",6","","","","","","","","","","","39.6",",,6,12,","91.3",",,,6","",""
"USC00445115","1913-05","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","11",",6","9",",6","1",",6","","","","","","","","","","","57.7",",,6,24,","120.9",",,,6","",""
"USC00445115","1913-06","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","9",",6","3",",6","1",",6","","","","","","","","","","","40.4",",,6,23,","73.1",",,,6","",""
"USC00445115","1913-07","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","4",",6","3",",6","0",",6","","","","","","","","","","","17.3",",,6,04,","38.9",",,,6","",""
"USC00445115","1913-08","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","11",",6","4",",6","1",",6","","","","","","","","","","","28.7",",,6,12,","60.9",",,,6","",""
"USC00445115","1913-09","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","8",",6","7",",6","0",",6","","","","","","","","","","","15.7",",,6,22,","62.0",",,,6","",""
"USC00445115","1913-10","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","12",",6","7",",6","1",",6","","","","","","","","","","","30.7",",,6,25,","83.9",",,,6","",""
"USC00445115","1913-11","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","7",",6","2",",6","1",",6","","","","","","","","","","","72.4",",,6,09,","80.9",",,,6","",""
"USC00445115","1913-12","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","7",",6","6",",6","0",",6","","","","","","","","","","","20.8",",,6,26,","68.6",",,,6","",""
"USC00445115","1914-01","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","6",",6","5",",6","1",",6","","","","","","","","","","","32.0",",,6,03,","68.0",",,,6","",""
"USC00445115","1914-02","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","13",",6","9",",6","0",",6","","","","","","","","","","","13.5",",,6,07,","78.6",",,,6","",""
"USC00445115","1914-03","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","11",",6","7",",6","0",",6","","","","","","","","","","","18.5",",,6,18,","56.7",",,,6","",""
"USC00445115","1914-04","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","8",",6","4",",6","0",",6","","","","","","","","","","","24.4",",,6,15,","43.5",",,,6","",""
"USC00445115","1914-05","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","4",",6","3",",6","0",",6","","","","","","","","","","","6.4",",,6,05,","15.0",",,,6","",""
"USC00445115","1914-06","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","7",",6","4",",6","1",",6","","","","","","","","","","","38.1",",,6,27,","56.2",",,,6","",""
"USC00445115","1914-07","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","12",",6","9",",6","1",",6","","","","","","","","","","","42.2",",,6,14,","115.2",",,,6","",""
"USC00445115","1914-08","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","9",",6","5",",6","1",",6","","","","","","","","","","","26.2",",,6,22,","66.1",",,,6","",""
"USC00445115","1914-09","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","7",",6","3",",6","0",",6","","","","","","","","","","","6.4",",,6,12,","17.1",",,,6","",""
"USC00445115","1914-10","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","9",",6","7",",6","2",",6","","","","","","","","","","","34.8",",,6,16,","112.4",",,,6","",""
"USC00445115","1914-11","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","5",",6","5",",6","1",",6","","","","","","","","","","","31.8",",,6,15,","56.2",",,,6","",""
"USC00445115","1914-12","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","14",",6","11",",6","1",",6","","","","","","","","","","","26.4",",,6,05,","121.4",",,,6","",""
"USC00445115","1915-01","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","12",",6","6",",6","1",",6","","","","","","","","","","","34.5",",,6,07,","96.7",",,,6","",""
"USC00445115","1915-02","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","9",",6","7",",6","0",",6","","","","","","","","","","","23.4",",,6,02,","74.6",",,,6","",""
"USC00445115","1915-03","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","6",",6","2",",6","0",",6","","","","","","","","","","","19.8",",,6,06,","29.0",",,,6","",""
"USC00445115","1915-04","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","5",",6","2",",6","0",",6","","","","","","","","","","","12.4",",,6,12,","22.1",",,,6","",""
"USC00445115","1915-05","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","11",",6","6",",6","0",",6","","","","","","","","","","","15.7",",,6,24,","50.3",",,,6","",""
"USC00445115","1915-06","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","10",",6","6",",6","1",",6","","","","","","","","","","","55.4",",,6,02,","105.9",",,,6","",""
"USC00445115","1915-07","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","12",",6","5",",6","1",",6","","","","","","","","","","","52.8",",,6,05,","77.6",",,,6","",""
"USC00445115","1915-08","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","13",",6","9",",6","2",",6","","","","","","","","","","","48.5",",,6,12,","135.6",",,,6","",""
"USC00445115","1915-09","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","10",",6","6",",6","0",",6","","","","","","","","","","","23.6",",,6,03,","57.0",",,,6","",""
"USC00445115","1915-10","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","9",",6","5",",6","1",",6","","","","","","","","","","","67.8",",,6,01,","107.7",",,,6","",""
"USC00445115","1915-11","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","4",",6","3",",6","1",",6","","","","","","","","","","","26.9",",,6,19,","42.2",",,,6","",""
"USC00445115","1915-12","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","9",",6","5",",6","0",",6","","","","","","","","","","","19.6",",,6,29,","60.3",",,,6","",""
"USC00445115","1916-01","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","10",",6","4",",6","0",",6","","","","","","","","","","","5.8",",,6,07,","24.2",",,,6","",""
"USC00445115","1916-02","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","8",",6","7",",6","0",",6","","","","","","","","","","","19.3",",,6,25,","74.8",",,,6","",""
"USC00445115","1916-03","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","10",",6","4",",6","0",",6","","","","","","","","","","","13.5",",,6,28,","33.5",",,,6","",""
"USC00445115","1916-04","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","11",",6","7",",6","0",",6","","","","","","","","","","","16.8",",,6,06,","49.4",",,,6","",""
"USC00445115","1916-05","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","9",",6","5",",6","2",",6","","","","","","","","","","","53.1",",,6,05,","130.3",",,,6","",""
"USC00445115","1916-06","37.42444","-79.15889","170.7","LYNCHBURG 7 ST BRIDGE, VA US","15",",6","10",",6","3",",6","","","","","","","","","","","43.9",",,6,30,","157.6",",,,6","",""
