"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00054728","1996-07","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","","","","","20.1",",M","","","","","","","0",",M","0",",M","0",",M","29",",M","0",",M","","","","","","","4.4",",M,07,","","","28.9",",M,18,","37.1","M","37.1",",M","","","17.78",",M","24.51",",,,M","11.05",",,,M","","","","","","","","","",""
"USW00054728","1996-08","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","","","","","15.6",",M","","","","","","","0",",M","0",",M","0",",M","29",",M","0",",M","","","","","","","3.3",",M,12,","","","30.6",",M,07,+","83.5","M","46.4",",M","","","17.34",",M","25.17",",,,M","9.52",",,,M","","","","","","","","","",""
"USW00054728","1996-09","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","","","","","2.0",",M","","","","","","","0",",M","5",",M","0",",M","14",",M","0",",M","","","","","","","-2.8",",M,24,","","","27.8",",M,05,+","237.3","M","153.8",",M","","","13.27",",M","20.00",",,,M","6.54",",,,M","","","","","","","","","",""
"USW00054728","1996-10","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","","","","","0.0",",M","","","","","","","0",",M","18",",M","0",",M","1",",M","0",",M","","","","","","","-7.8",",M,05,","","","22.8",",M,02,","625.6","M","388.3",",M","","","5.81",",M","12.71",",,,M","-1.09",",,,M","","","","","","","","","",""
"USW00054728","1996-11","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","","","","","1.4",",M","","","","","","","1",",M","27",",M","12",",M","1",",M","0",",M","","","","","","","-18.3",",M,16,","","","22.2",",M,08,","1217.2","M","591.6",",M","","","-1.34",",M","3.30",",,,M","-5.98",",,,M","","","","","","","","","",""
"USW00054728","1996-12","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","","","","","0.0","3,M","","","","","","","1","3,M","26","3,M","8","3,M","0","3,M","0","3,M","","","","","","","-25.0","3,M,31,","","","12.8","3,M,02,+","1788.8","M","571.6","3,M","","","-2.08","3,M","1.81","3,,,M","-5.98","3,,,M","","","","","","","","","",""
"USW00054728","1997-01","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","","","0.0","M","0.0",",M","","","","","","","15",",M","31",",M","22",",M","0",",M","0",",M","","","","","","","-31.1",",M,19,","","","8.3",",M,22,","2653.8","M","865.0",",M","","","-9.57",",M","-3.28",",,,M","-15.86",",,,M","","","","","","","","","",""
"USW00054728","1997-02","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","","","0.0","M","0.0",",M","","","","","","","7",",M","26",",M","15",",M","0",",M","0",",M","","","","","","","-26.7",",M,09,","","","16.7",",M,22,","3322.5","M","668.7",",M","","","-5.55",",M","0.54",",,,M","-11.63",",,,M","","","","","","","","","",""
"USW00054728","1997-03","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","","","0.0","M","0.0","1,M","","","","","","","10","1,M","29","1,M","15","1,M","0","1,M","0","1,M","","","","","","","-27.2","1,M,09,","","","15.6","1,M,29,","4029.0","M","706.5","1,M","","","-5.22","1,M","0.96","1,,,M","-11.39","1,,,M","","","","","","","","","",""
"USW00054728","1997-04","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","","","0.0","M","0.0",",M","","","","","","","0",",M","24",",M","1",",M","1",",M","0",",M","","","","","","","-13.9",",M,10,","","","21.7",",M,30,","4499.2","M","470.2",",M","","","2.66",",M","9.79",",,,M","-4.47",",,,M","","","","","","","","","",""
"USW00054728","1997-05","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","","","0.0","M","0.0",",M","","","","","","","0",",M","11",",M","0",",M","4",",M","0",",M","","","","","","","-6.1",",M,05,","","","24.4",",M,29,","4824.8","M","325.6",",M","","","7.83",",M","13.99",",,,M","1.66",",,,M","","","","","","","","","",""
"USW00054728","1997-06","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","","","17.5","M","17.5",",M","","","","","","","0",",M","1",",M","0",",M","26",",M","0",",M","","","","","","","-1.7",",M,15,","","","30.6",",M,30,+","4915.3","M","90.5",",M","","","15.90",",M","24.79",",,,M","7.01",",,,M","","","","","","","","","",""
"USW00054728","1997-07","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","","","38.4","M","20.9",",M","","","","","","","0",",M","0",",M","0",",M","28",",M","0",",M","","","","","","","2.2",",M,30,+","","","30.6",",M,17,+","60.5","M","60.5",",M","","","17.06",",M","25.04",",,,M","9.07",",,,M","","","","","","","","","",""
"USW00054728","1997-08","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","","","50.9","M","12.5",",M","","","","","","","0",",M","0",",M","0",",M","27",",M","0",",M","","","","","","","2.2",",M,07,","","","30.0",",M,10,","132.1","M","71.6",",M","","","16.43",",M","23.64",",,,M","9.21",",,,M","","","","","","","","","",""
"USW00054728","1997-09","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","","","50.9","M","0.0",",M","","","","","","","0",",M","5",",M","0",",M","12",",M","0",",M","","","","","","","-3.9",",M,25,","","","26.7",",M,02,","318.9","M","186.8",",M","","","12.11",",M","19.41",",,,M","4.80",",,,M","","","","","","","","","",""
"USW00054728","1997-10","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","","","50.9","M","0.0",",M","","","","","","","0",",M","21",",M","0",",M","4",",M","0",",M","","","","","","","-10.0",",M,26,","","","23.3",",M,10,+","723.2","M","404.3",",M","","","5.29",",M","12.74",",,,M","-2.16",",,,M","","","","","","","","","",""
"USW00054728","1997-11","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","","","50.9","M","0.0",",M","","","","","","","0",",M","24",",M","9",",M","0",",M","0",",M","","","","","","","-16.7",",M,25,","","","19.4",",M,02,","1293.4","M","570.2",",M","","","-0.67",",M","4.39",",,,M","-5.74",",,,M","","","","","","","","","",""
"USW00054728","1997-12","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","","","50.9","M","0.0",",M","","","","","","","11",",M","31",",M","20",",M","0",",M","0",",M","","","","","","","-25.6",",M,15,","","","4.4",",M,17,","2093.7","M","800.3",",M","","","-7.48",",M","-1.08",",,,M","-13.89",",,,M","","","","","","","","","",""
"USW00054728","1998-01","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","","","0.0","W","0.0",",M","","","","","","","9",",M","30",",M","17",",M","0",",M","0",",M","","","","","","","-31.1",",M,01,","","","8.3",",M,04,","2875.9","W","782.2",",M","","","-6.90",",M","-1.23",",,,M","-12.56",",,,M","","","","","","","","","",""
"USW00054728","1998-02","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","","","0.0","W","0.0",",M","","","","","","","7",",M","27",",M","2",",M","0",",M","0",",M","","","","","","","-26.7",",M,15,","","","10.6",",M,28,","3498.6","W","622.7",",M","","","-3.91",",M","2.63",",,,M","-10.45",",,,M","","","","","","","","","",""
"USW00054728","1998-03","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","","","0.0","W","0.0",",M","","","","","","","4",",M","26",",M","9",",M","3",",M","0",",M","","","","","","","-20.6",",M,13,","","","27.8",",M,31,","4087.8","W","589.2",",M","","","-0.67",",M","5.55",",,,M","-6.90",",,,M","","","","","","","","","",""
"USW00054728","1998-04","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","2.2",",W","0.0","W","0.0",",W","12",",W","8",",W","0",",W","0",",W","26",",W","0",",W","3",",W","0",",W","","","","","","","-8.9",",W,11,","16.0",",,W,20,","22.8",",W,30,","4488.0","W","400.2",",W","69.2",",,,W","4.99",",W","12.80",",,,W","-2.82",",,,W","","","80",",W","80",",W","11.6",",W","14.8",",W"
"USW00054728","1998-05","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","2.4",",W","1.4","W","1.4",",W","15","1,W","7","1,W","0","1,W","0",",W","6",",W","0",",W","20",",W","0",",W","","","","","","","-2.2",",W,27,+","16.5","1,,W,06,","29.4",",W,29,","4641.6","W","153.6",",W","45.1","1,,,W","13.42",",W","21.81",",,,W","5.03",",,,W","","","70",",W","70",",W","15.2",",W","19.2",",W"
"USW00054728","1998-06","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","2.0",",W","24.2","W","22.8",",W","24",",W","11",",W","1",",W","0",",W","2",",W","0",",W","19",",W","0",",W","","","","","","","-1.7",",W,02,","33.8",",,W,17,","28.9",",W,22,+","4740.3","W","98.7",",W","144.7",",,,W","15.80",",W","21.89",",,,W","9.72",",,,W","","","280",",W","290",",W","14.3",",W","20.1",",W"
"USW00054728","1998-07","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","1.5",",W","49.2","W","25.0",",W","19",",W","9",",W","2",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","3.3",",W,25,","37.8",",,W,10,","31.1",",W,16,+","47.1","W","47.1",",W","140.5",",,,W","17.62",",W","25.03",",,,W","10.21",",,,W","","","290",",W","300",",W","9.8",",W","18.3",",W"
"USW00054728","1998-08","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","1.1",",W","67.0","W","17.8",",W","19",",W","8",",W","2",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","","","1.7",",W,20,","43.4",",,W,12,","30.0",",W,09,","101.6","W","54.5",",W","153.6",",,,W","17.15",",W","25.03",",,,W","9.27",",,,W","","","310",",W","320",",W","8.9",",W","13.0",",W"
"USW00054728","1998-09","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","1.4",",W","70.6","W","3.6",",W","16",",W","7",",W","1",",W","0",",W","3",",W","0",",W","14",",W","0",",W","","","","","","","-3.3",",W,24,","31.0",",,W,27,","27.8",",W,06,","265.3","W","163.7",",W","97.9",",,,W","13.00",",W","20.33",",,,W","5.66",",,,W","","","340",",W","320",",W","10.7",",W","13.9",",W"
"USW00054728","1998-10","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","2.3",",W","70.6","W","0.0",",W","13",",W","7",",W","0",",W","0",",W","14",",W","0",",W","1",",W","0",",W","","","","","","","-6.7",",W,27,+","15.5",",,W,15,","25.0",",W,18,","610.1","W","344.8",",W","69.0",",,,W","7.21",",W","13.04",",,,W","1.38",",,,W","","","280",",W","280",",W","13.9",",W","20.1",",W"
"USW00054728","1998-11","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","","","","","","","16","5,W","4","5,W","0","5,W","","","","","","","","","","","","","","","","","","","24.4","5,,W,26,","","","","","","","48.8","5,,,W","","","","","","","","","","","","","","","",""
"USW00054728","1998-12","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","1.7",",W","","","0.0",",W","10",",W","6",",W","0",",W","3",",W","29",",W","11",",W","0",",W","0",",W","","","","","","","-26.7",",W,31,","16.5",",,W,22,","18.9",",W,07,","","","675.3",",W","38.7",",,,W","-3.45",",W","2.95",",,,W","-9.85",",,,W","","","290",",W","300",",W","15.2",",W","20.1",",W"
"USW00054728","1999-01","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","2.2",",W","0.0","W","0.0",",W","12","4,W","3","4,W","0","4,W","14",",W","29",",W","18",",W","0",",W","0",",W","","","","","","","-36.1",",W,14,","18.0","4,,W,18,","14.4",",W,24,","","","841.2",",W","55.7","4,,,W","-8.80",",W","-1.81",",,,W","-15.80",",,,W","","","140",",W","120",",W","13.9",",W","19.2",",W"
"USW00054728","1999-02","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","1.9",",W","0.0","W","0.0",",W","12",",W","2",",W","0",",W","9",",W","28",",W","11",",W","0",",W","0",",W","","","","","","","-24.4",",W,23,","6.1",",,W,12,","13.3",",W,12,","","","694.3",",W","17.9",",,,W","-6.46",",W","1.19",",,,W","-14.11",",,,W","","","170",",W","180",",W","14.3",",W","19.2",",W"
"USW00054728","1999-03","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","3.0",",W","0.0","W","0.0",",W","15",",W","8",",W","1",",W","4",",W","28",",W","9",",W","0",",W","0",",W","","","","","","","-26.7",",W,09,","25.9",",,W,22,","14.4",",W,31,","","","631.0",",W","65.4",",,,W","-2.02",",W","3.65",",,,W","-7.69",",,,W","","","110",",W","140",",W","14.8",",W","21.9",",W"
"USW00054728","1999-04","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","2.5",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","0",",W","26",",W","0",",W","0",",W","0",",W","","","","","","","-8.3",",W,11,","6.6",",,W,03,","20.0",",W,30,","","","420.3",",W","21.5",",,,W","4.32",",W","11.51",",,,W","-2.87",",,,W","","","320",",W","310",",W","13.4",",W","17.0",",W"
"USW00054728","1999-05","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","2.2",",W","1.1","W","1.1",",W","10",",W","7",",W","1",",W","0",",W","12",",W","0",",W","21",",W","0",",W","","","","","","","-5.0",",W,12,","39.4",",,W,19,","31.1",",W,31,","","","186.4",",W","66.9",",,,W","12.36",",W","21.65",",,,W","3.06",",,,W","","","140",",W","130",",W","11.2",",W","14.8",",W"
"USW00054728","1999-06","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","1.6",",W","32.3","W","31.2",",W","17",",W","10",",W","0",",W","0",",W","2",",W","0",",W","26",",W","1",",W","","","","","","","-1.1",",W,16,","13.7",",,W,08,","33.3",",W,27,","","","64.2",",W","69.5",",,,W","17.23",",W","26.20",",,,W","8.26",",,,W","","","280",",W","270",",W","10.3",",W","13.4",",W"
"USW00054728","1999-07","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","1.5",",W","86.6","W","54.3",",W","19",",W","11",",W","0",",W","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","","","2.8",",W,21,","24.9",",,W,05,","32.2",",W,17,","28.3","W","28.3",",W","104.2",",,,W","19.17",",W","27.11",",,,W","11.23",",,,W","","","330",",W","360",",W","11.2",",W","17.4",",W"
"USW00054728","1999-08","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","1.3",",W","100.4","W","13.8",",W","15",",W","7",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","","","0.6",",W,31,+","18.3",",,W,08,","30.0",",W,01,","104.7","W","76.4",",W","67.5",",,,W","16.32",",W","23.89",",,,W","8.75",",,,W","","","310",",W","300",",W","9.4",",W","11.6",",W"
"USW00054728","1999-09","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","1.5",",W","118.1","W","17.7",",W","17",",W","6",",W","3",",W","0",",W","4",",W","0",",W","19",",W","2",",W","","","","","","","-2.2",",W,19,","86.6",",,W,16,","33.3",",W,04,","233.6","W","128.9",",W","209.3",",,,W","14.63",",W","22.83",",,,W","6.42",",,,W","","","160",",W","140",",W","10.7",",W","15.2",",W"
