"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VAWLC012","2018-09","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","16",",N","10",",N","1",",N","41.1",",,N,25,","104.0",",,,N"
"US1VAWLC012","2018-10","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","9",",N","4",",N","2",",N","73.4",",,N,12,","136.4",",,,N"
"US1VAWLC012","2018-11","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","14",",N","10",",N","3",",N","41.7",",,N,25,","171.4",",,,N"
"US1VAWLC012","2018-12","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","14",",N","7",",N","1",",N","38.4",",,N,10,","103.0",",,,N"
"US1VAWLC012","2019-01","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","10",",N","7",",N","0",",N","22.9",",,N,20,","87.7",",,,N"
"US1VAWLC012","2019-02","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","12","1,N","9","1,N","1","1,N","29.0","1,,N,24,","107.9","1,,,N"
"US1VAWLC012","2019-03","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","10",",N","8",",N","0",",N","23.1",",,N,04,","101.6",",,,N"
"US1VAWLC012","2019-04","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","11",",N","8",",N","0",",N","21.3",",,N,09,","110.2",",,,N"
"US1VAWLC012","2019-05","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","10",",N","7",",N","0",",N","13.7",",,N,31,","76.3",",,,N"
"US1VAWLC012","2019-06","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","15",",N","11",",N","1",",N","63.8",",,N,08,","130.2",",,,N"
"US1VAWLC012","2019-07","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","14",",N","10",",N","1",",N","40.9",",,N,24,","145.5",",,,N"
"US1VAWLC012","2019-08","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","10",",N","7",",N","1",",N","27.7",",,N,14,","80.0",",,,N"
"US1VAWLC012","2019-09","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","5",",N","4",",N","0",",N","14.7",",,N,06,","32.5",",,,N"
"US1VAWLC012","2019-10","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","8",",N","5",",N","2",",N","79.2",",,N,21,","136.0",",,,N"
"US1VAWLC012","2019-11","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","10",",N","4",",N","0",",N","20.6",",,N,13,","66.1",",,,N"
"US1VAWLC012","2019-12","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","8","1,N","7","1,N","1","1,N","31.8","1,,N,14,","86.0","1,,,N"
"US1VAWLC012","2020-01","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","9","2,N","5","2,N","1","2,N","31.0","2,,N,14,","83.1",",a,,N"
"US1VAWLC012","2020-02","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","12","1,N","10","1,N","1","1,N","55.4","1,,N,07,","130.8","1,,,N"
"US1VAWLC012","2020-03","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","11",",N","9",",N","0",",N","20.3",",,N,25,","77.8",",,,N"
"US1VAWLC012","2020-04","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","16",",N","7",",N","0",",N","16.3",",,N,01,","82.6",",,,N"
"US1VAWLC012","2020-05","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","12",",N","9",",N","1",",N","48.3",",,N,01,","123.9",",,,N"
"US1VAWLC012","2020-06","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","11",",N","11",",N","1",",N","33.8",",,N,17,","135.5",",,,N"
"US1VAWLC012","2020-07","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","12",",N","8",",N","1",",N","38.6",",,N,29,","121.5",",,,N"
"US1VAWLC012","2020-09","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","8","4,N","5","4,N","3","4,N","78.7","4,,N,18,","331.9","2,a,,N"
"US1VAWLC012","2020-10","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","7","5,N","6","5,N","3","5,N","49.8","5,,N,12,","185.4",",a,,N"
"US1VAWLC012","2020-11","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","7",",N","6",",N","1",",N","43.7",",,N,12,","100.9",",,,N"
"US1VAWLC012","2020-12","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","12",",N","10",",N","3",",N","69.6",",,N,25,","187.5",",,,N"
"US1VAWLC012","2021-01","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","7","2,N","4","2,N","2","2,N","31.0","2,,N,03,","89.0",",a,,N"
"US1VAWLC012","2021-02","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","18",",N","12",",N","1",",N","28.2",",,N,19,","168.8",",,,N"
"US1VAWLC012","2021-03","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","12",",N","10",",N","2",",N","53.8",",,N,19,","136.3",",,,N"
"US1VAWLC012","2021-04","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","10",",N","7",",N","0",",N","20.3",",,N,01,","63.6",",,,N"
"US1VAWLC012","2021-05","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","6",",N","6",",N","0",",N","22.4",",,N,30,","59.4",",,,N"
"US1VAWLC012","2021-06","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","10","1,N","9","1,N","4","1,N","84.3","1,,N,12,","258.3","1,,,N"
"US1VAWLC012","2021-07","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","8",",N","7",",N","2",",N","75.7",",,N,02,","167.9",",,,N"
"US1VAWLC012","2021-08","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","14",",N","12",",N","2",",N","44.7",",,N,08,","176.0",",,,N"
"US1VAWLC012","2021-09","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","7",",N","6",",N","0",",N","23.1",",,N,09,","76.5",",,,N"
"US1VAWLC012","2021-10","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","10",",N","7",",N","2",",N","66.5",",,N,06,","177.7",",,,N"
"US1VAWLC012","2021-11","37.2975","-76.7532","20.7","WILLIAMSBURG 3.2 NW, VA US","6",",N","4",",N","0",",N","5.8",",,N,26,+","20.5",",,,N"
