"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000WGLD","2002-09","45.8672","-120.7231","626.1","GOLDENDALE WASHINGTON, WA US","","","9.2",",U","0",",U","3",",U","0",",U","24",",U","2",",U","-1.1",",U,30,","34.4",",U,12,","","","116.9",",U","14.74",",U","24.07",",,,U","5.41",",,,U"
"USR0000WGLD","2002-10","45.8672","-120.7231","626.1","GOLDENDALE WASHINGTON, WA US","","","0.0",",U","0",",U","19",",U","0",",U","6",",U","0",",U","-11.1",",U,31,","23.9",",U,07,","","","324.6",",U","7.86",",U","16.27",",,,U","-0.55",",,,U"
"USR0000WGLD","2003-03","45.8672","-120.7231","626.1","GOLDENDALE WASHINGTON, WA US","","","0.0",",U","0",",U","14",",U","0",",U","1",",U","0",",U","-4.4",",U,24,","21.7",",U,30,","","","382.6",",U","5.99",",U","10.66",",,,U","1.32",",,,U"
"USR0000WGLD","2003-04","45.8672","-120.7231","626.1","GOLDENDALE WASHINGTON, WA US","","","0.0",",U","0",",U","10",",U","0",",U","0",",U","0",",U","-3.3",",U,04,","20.6",",U,08,","","","317.4",",U","7.75",",U","13.50",",,,U","2.01",",,,U"
"USR0000WGLD","2003-05","45.8672","-120.7231","626.1","GOLDENDALE WASHINGTON, WA US","","","1.9",",U","0",",U","6",",U","0",",U","8",",U","0",",U","-3.3",",U,06,","29.4",",U,23,","","","221.2",",U","11.26",",U","18.28",",,,U","4.24",",,,U"
"USR0000WGLD","2003-06","45.8672","-120.7231","626.1","GOLDENDALE WASHINGTON, WA US","","","30.2",",U","0",",U","0",",U","0",",U","24",",U","6",",U","1.1",",U,23,","34.4",",U,28,","","","72.2",",U","16.94",",U","25.63",",,,U","8.24",",,,U"
"USR0000WGLD","2003-07","45.8672","-120.7231","626.1","GOLDENDALE WASHINGTON, WA US","","","101.6",",U","0",",U","0",",U","0",",U","30",",U","17",",U","1.7",",U,02,","39.4",",U,22,","18.8","U","18.8",",U","21.00",",U","31.38",",,,U","10.63",",,,U"
"USR0000WGLD","2003-08","45.8672","-120.7231","626.1","GOLDENDALE WASHINGTON, WA US","","","55.3",",U","0",",U","0",",U","0",",U","31",",U","7",",U","5.0",",U,24,","35.0",",U,18,","23.3","U","4.5",",U","19.97",",U","29.21",",,,U","10.74",",,,U"
"USR0000WGLD","2003-09","45.8672","-120.7231","626.1","GOLDENDALE WASHINGTON, WA US","","","38.7",",U","0",",U","0",",U","0",",U","22",",U","4",",U","1.1",",U,17,","37.2",",U,03,","100.8","U","77.5",",U","17.04",",U","25.59",",,,U","8.49",",,,U"
"USR0000WGLD","2003-10","45.8672","-120.7231","626.1","GOLDENDALE WASHINGTON, WA US","","","2.7",",U","0",",U","6",",U","0",",U","11",",U","0",",U","-9.4",",U,31,","28.9",",U,04,+","329.2","U","228.4",",U","11.05",",U","17.78",",,,U","4.33",",,,U"
