"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00255266","1949-10","40.21667","-101.31667","878.1","MAX 8 NE, NE US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",T,0,21,","0",",T,0,21,","24.4",",,0,10,","28.2",",,,0","0",",T,,0"
"USC00255266","1949-11","40.21667","-101.31667","878.1","MAX 8 NE, NE US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,12,","10.7",",,0,12,","10.7",",,,0","0",",T,,0"
"USC00255266","1949-12","40.21667","-101.31667","878.1","MAX 8 NE, NE US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,11,","0.0",",T,0,11,","0.0",",T,,0","0",",T,,0"
"USC00255266","1950-02","40.21667","-101.31667","878.1","MAX 8 NE, NE US","1",",0","1",",0","0",",0","","","1",",0","","","","","127",",,0,12,","12.7",",,0,12,","12.7",",,,0","127",",,,0"
"USC00255266","1950-03","40.21667","-101.31667","878.1","MAX 8 NE, NE US","1",",0","1",",0","0",",0","1","1,0","1",",0","","","76","1,,0,19,","76",",,0,19,","5.6",",,0,19,","5.6",",,,0","76",",,,0"
"USC00255266","1950-04","40.21667","-101.31667","878.1","MAX 8 NE, NE US","4",",0","4",",0","0",",0","1",",0","1",",0","","","51",",,0,04,","76",",,0,04,","10.2",",,0,03,","23.2",",,,0","76",",,,0"
"USC00255266","1950-05","40.21667","-101.31667","878.1","MAX 8 NE, NE US","7",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,29,","105.4",",,,0","0",",,,0"
"USC00255266","1950-06","40.21667","-101.31667","878.1","MAX 8 NE, NE US","7",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,12,","59.1",",,,0","0",",,,0"
"USC00255266","1950-07","40.21667","-101.31667","878.1","MAX 8 NE, NE US","9",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,30,","87.2",",,,0","0",",,,0"
"USC00255266","1950-08","40.21667","-101.31667","878.1","MAX 8 NE, NE US","6",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,26,","39.8",",,,0","0",",,,0"
"USC00255266","1950-09","40.21667","-101.31667","878.1","MAX 8 NE, NE US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,15,","39.1",",,,0","0",",,,0"
"USC00255266","1950-10","40.21667","-101.31667","878.1","MAX 8 NE, NE US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,02,","6.4",",,,0","0",",,,0"
"USC00255266","1950-11","40.21667","-101.31667","878.1","MAX 8 NE, NE US","0",",0","0",",0","0",",0","1",",0","2",",0","","","51",",,0,24,","51",",,0,24,","0.0",",T,0,24,+","0.0",",T,,0","76",",,,0"
"USC00255266","1950-12","40.21667","-101.31667","878.1","MAX 8 NE, NE US","2",",0","1",",0","0",",0","2","3,0","2",",0","","","51","3,,0,02,","64",",,0,02,","4.1",",,0,02,","5.4",",,,0","89",",,,0"
"USC00255266","1951-01","40.21667","-101.31667","878.1","MAX 8 NE, NE US","2",",0","1",",0","0",",0","1",",0","1",",0","","","25",",,0,31,","25",",,0,31,","2.8",",,0,31,","3.1",",,,0","40",",,,0"
"USC00255266","1951-02","40.21667","-101.31667","878.1","MAX 8 NE, NE US","2",",0","2",",0","0",",0","1","2,0","1",",0","","","76","2,,0,13,","89",",,0,13,","6.6",",,0,13,","11.4",",,,0","89",",,,0"
"USC00255266","1951-03","40.21667","-101.31667","878.1","MAX 8 NE, NE US","1",",0","0",",0","0",",0","1",",0","1",",0","","","25",",,0,11,","25",",,0,11,","2.3",",,0,11,","2.3",",,,0","25",",,,0"
"USC00255266","1951-04","40.21667","-101.31667","878.1","MAX 8 NE, NE US","5",",0","4",",0","1",",0","0",",0","0",",0","","","0",",T,0,22,+","0",",T,0,22,+","45.0",",,0,27,","67.5",",,,0","0",",T,,0"
"USC00255266","1951-05","40.21667","-101.31667","878.1","MAX 8 NE, NE US","8",",0","5",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","69.3",",,0,15,","180.1",",,,0","0",",,,0"
"USC00255266","1951-06","40.21667","-101.31667","878.1","MAX 8 NE, NE US","13",",0","8",",0","0",",0","0",",0","0",",0","2","","0",",,0,30,+","0",",T,0,08,","22.6",",,0,07,","85.6",",,,0","0",",T,,0"
"USC00255266","1951-07","40.21667","-101.31667","878.1","MAX 8 NE, NE US","9",",0","6",",0","1",",0","0",",0","0",",0","3","","0",",,0,31,+","0",",,0,31,+","60.7",",,0,18,","107.0",",,,0","0",",,,0"
"USC00255266","1951-08","40.21667","-101.31667","878.1","MAX 8 NE, NE US","6",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,11,","115.0",",,,0","0",",,,0"
"USC00255266","1951-09","40.21667","-101.31667","878.1","MAX 8 NE, NE US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,02,","101.2",",,,0","0",",,,0"
"USC00255266","1951-10","40.21667","-101.31667","878.1","MAX 8 NE, NE US","6",",0","6",",0","0",",0","0",",0","1",",0","","","0",",,0,31,+","51",",,0,22,","9.1",",,0,14,","34.9",",,,0","51",",,,0"
